update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,59892,8,120,-486.375,486.5,0.0,False
16,63892,8,128,-500.0,500.0,0.0,False
17,67892,8,136,-500.0,500.0,0.0,False
18,71892,8,144,-500.0,500.0,0.0,False
19,75892,8,152,-500.0,500.0,0.0,False
20,79892,8,160,-500.0,500.0,0.0,False
21,83892,8,168,-500.0,500.0,0.0,False
22,87757,8,176,-483.0,483.125,0.0,False
23,91757,8,184,-500.0,500.0,0.0,False
24,95757,8,192,-500.0,500.0,0.0,False
25,99757,8,200,-500.0,500.0,0.0,False
26,103757,8,208,-500.0,500.0,0.0,False
27,107757,8,216,-500.0,500.0,0.0,False
28,111757,8,224,-500.0,500.0,0.0,False
29,115757,8,232,-500.0,500.0,0.0,False
30,119757,8,240,-500.0,500.0,0.0,False
31,123757,8,248,-500.0,500.0,0.0,False
32,127757,8,256,-500.0,500.0,0.0,False
33,131757,8,264,-500.0,500.0,0.0,False
34,135757,8,272,-500.0,500.0,0.0,False
35,139660,8,280,-487.75,487.875,0.0,False
36,143660,8,288,-500.0,500.0,0.0,False
37,147660,8,296,-500.0,500.0,0.0,False
38,151660,8,304,-500.0,500.0,0.0,False
39,155660,8,312,-500.0,500.0,0.0,False
40,159660,8,320,-500.0,500.0,0.0,False
41,163660,8,328,-500.0,500.0,0.0,False
42,167660,8,336,-500.0,500.0,0.0,False
43,171660,8,344,-500.0,500.0,0.0,False
44,175545,8,352,-485.5,485.625,0.0,False
45,179545,8,360,-500.0,500.0,0.0,False
46,183545,8,368,-500.0,500.0,0.0,False
47,187477,8,376,-491.375,491.5,0.0,False
48,191477,8,384,-500.0,500.0,0.0,False
49,195348,8,392,-483.75,483.875,0.0,False
50,199228,8,400,-484.625,485.0,0.0,False
51,203127,8,408,-487.125,487.375,0.0,False
52,207127,8,416,-500.0,500.0,0.0,False
53,210912,8,424,-472.75,473.125,0.0,False
54,214424,8,432,-438.75,439.0,0.0,False
55,218025,8,440,-449.875,450.125,0.0,False
56,221949,8,448,-490.375,490.5,0.0,False
57,225506,8,456,-444.125,444.625,0.0,False
58,229118,8,464,-451.125,451.5,0.0,False
59,232838,8,472,-464.625,465.0,0.0,False
60,236601,8,480,-469.75,470.375,0.0,False
61,239797,8,488,-398.625,399.5,0.0,False
62,243378,8,496,-447.25,447.625,0.0,False
63,246223,8,504,-354.625,355.625,0.0,False
64,249211,8,512,-372.75,373.5,0.0,False
65,251947,8,520,-341.125,342.0,0.0,False
66,255448,8,528,-437.0,437.625,0.0,False
67,258457,8,536,-375.25,376.125,0.0,False
68,261432,8,544,-371.125,371.875,0.0,False
69,264499,8,552,-382.625,383.375,0.0,False
70,267563,8,560,-382.0,383.0,0.0,False
71,270081,8,568,-313.75,314.75,0.0,False
72,272559,8,576,-308.75,309.75,0.0,False
73,274882,8,584,-289.375,290.375,0.0,False
74,277046,8,592,-269.5,270.5,0.0,False
75,279008,8,600,-244.25,245.25,0.0,False
76,281081,8,608,-258.125,259.125,0.0,False
77,283027,8,616,-242.25,243.25,0.0,False
78,285089,8,624,-256.875,257.75,0.0,False
79,287011,8,632,-239.25,240.25,0.0,False
80,288757,8,640,-217.25,218.25,0.0,False
81,290552,8,648,-223.375,224.375,0.0,False
82,292648,8,656,-261.125,262.0,0.0,False
83,294229,8,664,-196.625,197.625,0.0,False
84,295746,8,672,-188.625,189.625,0.0,False
85,297319,8,680,-195.625,196.625,0.0,False
86,298851,8,688,-190.5,191.5,0.0,False
87,300293,8,696,-179.25,180.25,0.0,False
88,301767,8,704,-183.25,184.25,0.0,False
89,303299,8,712,-190.5,191.5,0.0,False
90,304642,8,720,-166.875,167.875,0.0,False
91,306017,8,728,-170.875,171.875,0.0,False
92,307227,8,736,-150.25,151.25,0.0,False
93,308541,8,744,-163.25,164.25,0.0,False
94,309852,8,752,-162.875,163.875,0.0,False
95,311487,8,760,-203.375,204.375,0.0,False
96,312984,8,768,-186.125,187.125,0.0,False
97,314594,8,776,-200.25,201.25,0.0,False
98,315989,8,784,-173.375,174.375,0.0,False
99,317364,8,792,-170.875,171.875,0.0,False
100,318628,8,800,-157.0,158.0,0.0,False
101,319950,8,808,-164.25,165.25,0.0,False
102,321310,8,816,-169.0,170.0,0.0,False
103,322634,8,824,-164.5,165.5,0.0,False
104,323735,8,832,-136.625,137.625,0.0,False
105,324942,8,840,-149.875,150.875,0.0,False
106,326105,8,848,-144.375,145.375,0.0,False
107,327476,8,856,-170.375,171.375,0.0,False
108,328647,8,864,-145.375,146.375,0.0,False
109,329849,8,872,-149.25,150.25,0.0,False
110,330933,8,880,-134.5,135.5,0.0,False
111,332271,8,888,-166.25,167.25,0.0,False
112,333414,8,896,-141.875,142.875,0.0,False
113,334567,8,904,-143.125,144.125,0.0,False
114,335633,8,912,-132.25,133.25,0.0,False
115,336740,8,920,-137.375,138.375,0.0,False
116,337787,8,928,-129.875,130.875,0.0,False
117,339530,8,936,-217.0,217.875,0.0,False
118,340535,8,944,-124.625,125.625,0.0,False
119,341548,8,952,-125.625,126.625,0.0,False
120,342701,8,960,-143.125,144.125,0.0,False
121,343825,8,968,-139.5,140.5,0.0,False
122,344805,8,976,-121.5,122.5,0.0,False
123,345816,8,984,-125.375,126.375,0.0,False
124,346870,8,992,-130.75,131.75,0.0,False
125,347871,8,1000,-124.125,125.125,0.0,False
126,348882,8,1008,-125.375,126.375,0.0,False
127,349856,8,1016,-120.75,121.75,0.0,False
128,350895,8,1024,-128.875,129.875,0.0,False
129,352240,8,1032,-167.125,168.125,0.0,False
130,353255,8,1040,-125.875,126.875,0.0,False
131,354628,8,1048,-170.75,171.625,0.0,False
132,355632,8,1056,-124.5,125.5,0.0,False
133,356601,8,1064,-120.125,121.125,0.0,False
134,357834,8,1072,-153.125,154.125,0.0,False
135,359018,8,1080,-147.0,148.0,0.0,False
136,360015,8,1088,-123.625,124.625,0.0,False
137,361020,8,1096,-124.625,125.625,0.0,False
138,362056,8,1104,-128.5,129.5,0.0,False
139,363183,8,1112,-139.875,140.875,0.0,False
140,364198,8,1120,-125.875,126.875,0.0,False
141,365214,8,1128,-126.0,127.0,0.0,False
142,366141,8,1136,-114.875,115.875,0.0,False
143,367675,8,1144,-190.75,191.75,0.0,False
144,368680,8,1152,-124.625,125.625,0.0,False
145,369667,8,1160,-122.375,123.375,0.0,False
146,370563,8,1168,-111.0,112.0,0.0,False
147,371406,8,1176,-104.375,105.375,0.0,False
148,372397,8,1184,-122.875,123.875,0.0,False
149,373305,8,1192,-112.5,113.5,0.0,False
150,374267,8,1200,-119.25,120.25,0.0,False
151,375530,8,1208,-157.0,157.875,0.0,False
152,376415,8,1216,-109.625,110.625,0.0,False
153,377305,8,1224,-110.25,111.25,0.0,False
154,378283,8,1232,-121.25,122.25,0.0,False
155,379178,8,1240,-110.875,111.875,0.0,False
156,380095,8,1248,-113.625,114.625,0.0,False
157,381139,8,1256,-129.5,130.5,0.0,False
158,382094,8,1264,-118.375,119.375,0.0,False
159,383021,8,1272,-114.875,115.875,0.0,False
160,384130,8,1280,-137.625,138.625,0.0,False
161,385030,8,1288,-111.5,112.5,0.0,False
162,386082,8,1296,-130.5,131.5,0.0,False
163,386990,8,1304,-112.5,113.5,0.0,False
164,388067,8,1312,-133.625,134.625,0.0,False
165,388939,8,1320,-108.0,109.0,0.0,False
166,389942,8,1328,-124.375,125.375,0.0,False
167,390941,8,1336,-123.875,124.875,0.0,False
168,391824,8,1344,-109.375,110.375,0.0,False
169,392672,8,1352,-105.0,106.0,0.0,False
170,393523,8,1360,-105.375,106.375,0.0,False
171,394513,8,1368,-122.75,123.75,0.0,False
172,395323,8,1376,-100.25,101.25,0.0,False
173,396285,8,1384,-119.25,120.25,0.0,False
174,397291,8,1392,-124.75,125.75,0.0,False
175,398186,8,1400,-110.875,111.875,0.0,False
176,399052,8,1408,-107.25,108.25,0.0,False
177,400054,8,1416,-124.25,125.25,0.0,False
178,400876,8,1424,-101.75,102.75,0.0,False
179,401894,8,1432,-126.25,127.25,0.0,False
180,402856,8,1440,-119.25,120.25,0.0,False
181,403848,8,1448,-123.0,124.0,0.0,False
182,404965,8,1456,-138.625,139.625,0.0,False
183,405919,8,1464,-118.25,119.25,0.0,False
184,406756,8,1472,-103.625,104.625,0.0,False
185,407672,8,1480,-113.5,114.5,0.0,False
186,408504,8,1488,-103.0,104.0,0.0,False
187,409543,8,1496,-128.875,129.875,0.0,False
188,410424,8,1504,-109.125,110.125,0.0,False
189,411364,8,1512,-116.5,117.5,0.0,False
190,412220,8,1520,-106.0,107.0,0.0,False
191,413116,8,1528,-111.0,112.0,0.0,False
192,413951,8,1536,-103.375,104.375,0.0,False
193,415347,8,1544,-173.5,174.5,0.0,False
194,416198,8,1552,-105.375,106.375,0.0,False
195,417250,8,1560,-130.5,131.5,0.0,False
196,418108,8,1568,-106.25,107.25,0.0,False
197,418994,8,1576,-109.75,110.75,0.0,False
198,419720,8,1584,-89.75,90.75,0.0,False
199,420556,8,1592,-103.5,104.5,0.0,False
200,421406,8,1600,-105.25,106.25,0.0,False
201,422288,8,1608,-109.25,110.25,0.0,False
202,423146,8,1616,-106.25,107.25,0.0,False
203,424035,8,1624,-110.125,111.125,0.0,False
204,424998,8,1632,-119.375,120.375,0.0,False
205,425972,8,1640,-120.75,121.75,0.0,False
206,426862,8,1648,-110.25,111.25,0.0,False
207,428077,8,1656,-151.0,151.875,0.0,False
208,428916,8,1664,-103.875,104.875,0.0,False
209,429834,8,1672,-113.75,114.75,0.0,False
210,430766,8,1680,-115.5,116.5,0.0,False
211,431660,8,1688,-110.75,111.75,0.0,False
212,432495,8,1696,-103.375,104.375,0.0,False
213,433411,8,1704,-113.5,114.5,0.0,False
214,434268,8,1712,-106.125,107.125,0.0,False
215,435068,8,1720,-99.0,100.0,0.0,False
216,435923,8,1728,-105.875,106.875,0.0,False
217,437022,8,1736,-136.375,137.375,0.0,False
218,437830,8,1744,-100.0,101.0,0.0,False
219,438680,8,1752,-105.25,106.25,0.0,False
220,439612,8,1760,-115.5,116.5,0.0,False
221,440447,8,1768,-103.375,104.375,0.0,False
222,441334,8,1776,-109.875,110.875,0.0,False
223,442406,8,1784,-133.0,134.0,0.0,False
224,443266,8,1792,-106.5,107.5,0.0,False
225,444150,8,1800,-109.5,110.5,0.0,False
226,445018,8,1808,-107.5,108.5,0.0,False
227,445878,8,1816,-106.5,107.5,0.0,False
228,446769,8,1824,-110.375,111.375,0.0,False
229,447596,8,1832,-102.375,103.375,0.0,False
230,448490,8,1840,-110.75,111.75,0.0,False
231,449217,8,1848,-89.875,90.875,0.0,False
232,450008,8,1856,-97.875,98.875,0.0,False
233,451218,8,1864,-150.25,151.25,0.0,False
234,452091,8,1872,-108.125,109.125,0.0,False
235,452902,8,1880,-100.375,101.375,0.0,False
236,453856,8,1888,-118.25,119.25,0.0,False
237,454736,8,1896,-109.0,110.0,0.0,False
238,455532,8,1904,-98.5,99.5,0.0,False
239,456293,8,1912,-94.125,95.125,0.0,False
240,457107,8,1920,-100.75,101.75,0.0,False
241,457912,8,1928,-99.625,100.625,0.0,False
242,459107,8,1936,-148.5,149.375,0.0,False
243,459891,8,1944,-97.0,98.0,0.0,False
244,461030,8,1952,-141.375,142.375,0.0,False
245,461851,8,1960,-101.625,102.625,0.0,False
246,462754,8,1968,-111.875,112.875,0.0,False
247,463579,8,1976,-102.125,103.125,0.0,False
248,464381,8,1984,-99.25,100.25,0.0,False
249,465240,8,1992,-106.375,107.375,0.0,False
250,466083,8,2000,-104.375,105.375,0.0,False
251,467260,8,2008,-146.125,147.125,0.0,False
252,468041,8,2016,-96.625,97.625,0.0,False
253,468864,8,2024,-101.875,102.875,0.0,False
254,469709,8,2032,-104.625,105.625,0.0,False
255,470545,8,2040,-103.5,104.5,0.0,False
256,471499,8,2048,-118.25,119.25,0.0,False
257,472209,8,2056,-87.75,88.75,0.0,False
258,472965,8,2064,-93.5,94.5,0.0,False
259,474088,8,2072,-139.375,140.375,0.0,False
260,474961,8,2080,-108.125,109.125,0.0,False
261,476129,8,2088,-145.0,146.0,0.0,False
262,476953,8,2096,-102.0,103.0,0.0,False
263,477785,8,2104,-103.0,104.0,0.0,False
