environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,653,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.086743950843811,0.2737649083137512,0.18217389285564423,-1.110943078994751,0.0,False
Acrobot-v1,gpomdp_reward_only,653,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0922367572784424,0.29341572523117065,0.19136643409729004,-1.1052744388580322,0.0,False
Acrobot-v1,gpomdp_reward_only,653,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0858508348464966,0.283977746963501,0.1656094491481781,-1.1114416122436523,0.0,False
Acrobot-v1,gpomdp_reward_only,653,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0737954378128052,0.26088863611221313,0.14501851797103882,-1.1233643293380737,0.0,False
Acrobot-v1,gpomdp_reward_only,653,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0467125177383423,0.22308921813964844,0.10596337169408798,-1.1527904272079468,0.0,False
Acrobot-v1,gpomdp_reward_only,653,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.018803358078003,0.18002715706825256,0.08415168523788452,-1.1916531324386597,0.0,False
Acrobot-v1,gpomdp_reward_only,653,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0056183338165283,0.1714637279510498,0.06895469129085541,-1.209718942642212,0.0,False
Acrobot-v1,gpomdp_reward_only,653,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0208393335342407,0.2040218859910965,0.05744324252009392,-1.184666395187378,0.0,False
Acrobot-v1,gpomdp_reward_only,653,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9954774379730225,0.17655518651008606,0.04654168710112572,-1.219406247138977,0.0,False
Acrobot-v1,gpomdp_reward_only,653,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.979653000831604,0.15362173318862915,0.06122903898358345,-1.2407658100128174,0.0,False
Acrobot-v1,gpomdp_reward_only,653,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0140743255615234,0.1721426099538803,0.08456699550151825,-1.1969300508499146,0.0,False
Acrobot-v1,gpomdp_reward_only,653,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0081664323806763,0.1686621755361557,0.0753360390663147,-1.2035744190216064,0.0,False
Acrobot-v1,gpomdp_reward_only,653,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9426014423370361,0.1254161298274994,0.06025201082229614,-1.290500521659851,0.0,False
Acrobot-v1,gpomdp_reward_only,653,650,2600000,-491.5625,-500.0,47.72970773009196,0.0,491.59375,0.03125,0.0,0.9133695960044861,0.11255977302789688,0.07403667271137238,-1.3226324319839478,0.0,False
Acrobot-v1,gpomdp_reward_only,653,700,2799857,-500.0,-498.1875,0.0,10.253048327204938,500.0,0.0,0.03125,0.9058806300163269,0.11184846609830856,0.08164671808481216,-1.3280792236328125,0.0,False
Acrobot-v1,gpomdp_reward_only,653,750,2999527,-479.3125,-495.84375,81.4237967514372,14.087535957534898,479.375,0.0625,0.125,0.8759145736694336,0.09804949164390564,0.07097300887107849,-1.371073603630066,0.0,False
Acrobot-v1,gpomdp_reward_only,653,800,3119617,-390.0625,-184.03125,156.76691913628932,33.22016913106816,390.40625,0.34375,1.0,0.6598466634750366,0.08868559449911118,0.03621695935726166,-1.6483559608459473,0.0,False
Acrobot-v1,gpomdp_reward_only,653,850,3184496,-425.46875,-151.78125,143.80743943585384,68.25697855141071,425.6875,0.21875,0.96875,0.568198025226593,0.06610540300607681,0.02312743291258812,-1.8869524002075195,0.0,False
Acrobot-v1,gpomdp_reward_only,653,900,3238501,-297.75,-127.3125,194.4318439337648,19.023648271254046,298.28125,0.53125,1.0,0.5964147448539734,0.0622851736843586,0.016476130113005638,-1.8729815483093262,0.0,False
Acrobot-v1,gpomdp_reward_only,653,950,3287268,-316.09375,-116.625,199.29154512843093,34.5466024658791,316.5625,0.46875,1.0,0.5427802801132202,0.04878838360309601,0.010474897921085358,-2.0004355907440186,0.0,False
Acrobot-v1,gpomdp_reward_only,653,1000,3331636,-153.65625,-114.40625,152.5610632638405,36.77820127072118,154.5,0.84375,1.0,0.4882625341415405,0.04283342510461807,0.007514580152928829,-2.13008451461792,0.0,False
