environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,554,0,0,-489.84375,-500.0,29.1272064095719,0.0,490.0,0.15625,0.0,1.0878827571868896,0.2747177183628082,0.23544201254844666,-1.1095590591430664,0.0,False
Acrobot-v1,gpomdp_reward_only,554,50,200000,-327.25,-500.0,123.9614924599701,0.0,327.96875,0.71875,0.0,1.082722544670105,0.2613271176815033,0.21209068596363068,-1.115128755569458,0.0,False
Acrobot-v1,gpomdp_reward_only,554,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0844045877456665,0.2660607695579529,0.22765842080116272,-1.1132357120513916,0.0,False
Acrobot-v1,gpomdp_reward_only,554,150,599439,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0736852884292603,0.2544374465942383,0.21060968935489655,-1.1238465309143066,0.0,False
Acrobot-v1,gpomdp_reward_only,554,200,799439,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0770776271820068,0.2546370029449463,0.17314137518405914,-1.1210486888885498,0.0,False
Acrobot-v1,gpomdp_reward_only,554,250,999070,-500.0,-498.90625,0.0,6.187184335382291,500.0,0.0,0.03125,1.0624737739562988,0.23301294445991516,0.18288537859916687,-1.1362297534942627,0.0,False
Acrobot-v1,gpomdp_reward_only,554,300,1187047,-214.625,-346.25,65.63326752837781,67.52968284033422,215.625,1.0,1.0,1.0120022296905518,0.18555372953414917,0.13009262084960938,-1.1893917322158813,0.0,False
Acrobot-v1,gpomdp_reward_only,554,350,1271415,-109.53125,-153.6875,60.36447597451186,27.993590856341708,110.53125,1.0,1.0,0.9089391827583313,0.12242785841226578,0.059829581528902054,-1.334344506263733,0.0,False
Acrobot-v1,gpomdp_reward_only,554,400,1328290,-115.1875,-127.03125,102.39248885632945,31.06339446690351,116.125,0.9375,1.0,0.7844177484512329,0.08942480385303497,0.03484852984547615,-1.5165536403656006,0.0,False
Acrobot-v1,gpomdp_reward_only,554,450,1376169,-88.0,-127.03125,28.186018039148877,74.77686565440393,89.0,1.0,1.0,0.661942183971405,0.06622706353664398,0.0215165875852108,-1.7222095727920532,0.0,False
Acrobot-v1,gpomdp_reward_only,554,500,1419703,-85.96875,-119.90625,31.00102430669858,63.139047462850826,86.96875,1.0,1.0,0.6046333312988281,0.056467410176992416,0.01489192247390747,-1.8415579795837402,0.0,False
Acrobot-v1,gpomdp_reward_only,554,550,1461974,-85.28125,-106.46875,16.84125957859294,30.721416691754094,86.28125,1.0,1.0,0.5356084108352661,0.04770788550376892,0.009577983058989048,-2.000155448913574,0.0,False
Acrobot-v1,gpomdp_reward_only,554,600,1503964,-85.125,-102.6875,20.66749044490701,48.67895981871693,86.125,1.0,1.0,0.4823499917984009,0.040266260504722595,0.007863197475671768,-2.1229588985443115,0.0,False
Acrobot-v1,gpomdp_reward_only,554,650,1543819,-85.625,-90.96875,23.327610665364737,21.605680816590507,86.625,1.0,1.0,0.4461493492126465,0.03981710597872734,0.005344534292817116,-2.2461562156677246,0.0,False
Acrobot-v1,gpomdp_reward_only,554,700,1582728,-87.59375,-100.8125,31.78441429278639,33.69736038288747,88.59375,1.0,1.0,0.37285780906677246,0.030061880126595497,0.0036990721710026264,-2.4577393531799316,0.0,False
Acrobot-v1,gpomdp_reward_only,554,750,1620855,-81.65625,-116.75,13.410658676181132,102.05185272772509,82.65625,1.0,0.96875,0.32135024666786194,0.025357836857438087,0.00280418386682868,-2.6413350105285645,0.0,False
Acrobot-v1,gpomdp_reward_only,554,800,1657306,-79.625,-84.5625,7.644310555633369,21.48508484897702,80.625,1.0,1.0,0.32862961292266846,0.02957935258746147,0.0022058181930333376,-2.6424667835235596,0.0,False
Acrobot-v1,gpomdp_reward_only,554,850,1693212,-84.03125,-85.59375,11.346405925197407,22.900710476371266,85.03125,1.0,1.0,0.3194250166416168,0.02862641029059887,0.0020261115860193968,-2.6786952018737793,0.0,False
Acrobot-v1,gpomdp_reward_only,554,900,1729031,-81.53125,-89.96875,14.298622480459775,28.938738825987382,82.53125,1.0,1.0,0.29949328303337097,0.026624321937561035,0.001727886963635683,-2.7700090408325195,0.0,False
Acrobot-v1,gpomdp_reward_only,554,950,1765368,-83.75,-80.78125,9.16515138991168,15.630273303700966,84.75,1.0,1.0,0.3023069202899933,0.026677682995796204,0.001658678869716823,-2.765209197998047,0.0,False
Acrobot-v1,gpomdp_reward_only,554,1000,1801248,-87.71875,-85.75,20.01327684313591,14.591203713417602,88.71875,1.0,1.0,0.27794763445854187,0.02497922070324421,0.0013704369775950909,-2.873612642288208,0.0,False
