update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,273.313720703125,0.07985306531190872,0.0,nan,False,0.0
1,4000,327.96826171875,0.0982012078166008,0.0,nan,False,0.0
2,7987,151.50225830078125,0.11660921573638916,0.0,nan,False,0.0
3,11987,403.3910217285156,0.11003217846155167,0.0,nan,False,0.0
4,15987,208.2247772216797,0.08966057747602463,0.0,nan,False,0.0
5,19987,282.3952941894531,0.1080252155661583,0.0,nan,False,0.0
6,23987,198.70933532714844,0.106463722884655,0.0,nan,False,0.0
7,27987,216.73678588867188,0.11968930810689926,0.0,nan,False,0.0
8,31987,255.29673767089844,0.11222675442695618,0.0,nan,False,0.0
9,35987,303.7718505859375,0.09675231575965881,0.0,nan,False,0.0
10,39987,394.232421875,0.10676240175962448,0.0,nan,False,0.0
11,43987,328.94134521484375,0.08932950347661972,0.0,nan,False,0.0
12,47987,292.515380859375,0.08984743058681488,0.0,nan,False,0.0
13,51987,116.27371215820312,0.10796042531728745,0.0,nan,False,0.0
14,55987,282.9234619140625,0.10455072671175003,0.0,nan,False,0.0
15,59987,304.68756103515625,0.11146096140146255,0.0,nan,False,0.0
16,63987,220.98760986328125,0.09167789667844772,0.0,nan,False,0.0
17,67987,251.77972412109375,0.09656406193971634,0.0,nan,False,0.0
18,71987,286.6513366699219,0.09604468196630478,0.0,nan,False,0.0
19,75987,133.3383331298828,0.10483615845441818,0.0,nan,False,0.0
20,79987,226.04893493652344,0.1043383777141571,0.0,nan,False,0.0
21,83987,354.6838684082031,0.10015779733657837,0.0,nan,False,0.0
22,87987,164.24668884277344,0.09708178788423538,0.0,nan,False,0.0
23,91984,180.21060180664062,0.08241263777017593,0.0,nan,False,0.0
24,95984,272.0495300292969,0.09222213923931122,0.0,nan,False,0.0
25,99984,309.2643127441406,0.08500523120164871,0.0,nan,False,0.0
26,103984,152.60638427734375,0.08461358398199081,0.0,nan,False,0.0
27,107984,243.7167510986328,0.07786736637353897,0.0,nan,False,0.0
28,111984,173.3502655029297,0.08605482429265976,0.0,nan,False,0.0
29,115984,161.1157684326172,0.07959282398223877,0.0,nan,False,0.0
30,119984,222.03573608398438,0.0870790109038353,0.0,nan,False,0.0
31,123984,271.0799865722656,0.07871627807617188,0.0,nan,False,0.0
32,127984,276.2226257324219,0.07908052206039429,0.0,nan,False,0.0
33,131984,397.813232421875,0.07577558606863022,0.0,nan,False,0.0
34,135984,465.7500915527344,0.08042417466640472,0.0,nan,False,0.0
35,139958,212.65159606933594,0.08217313885688782,0.0,nan,False,0.0
36,143958,250.08224487304688,0.08562206476926804,0.0,nan,False,0.0
37,147958,386.9817199707031,0.08521303534507751,0.0,nan,False,0.0
38,151958,195.9375762939453,0.08759874850511551,0.0,nan,False,0.0
39,155958,351.783203125,0.08752560615539551,0.0,nan,False,0.0
40,159958,265.510498046875,0.08873432874679565,0.0,nan,False,0.0
41,163958,104.16006469726562,0.08959633857011795,0.0,nan,False,0.0
42,167958,264.990478515625,0.09133858978748322,0.0,nan,False,0.0
43,171958,259.7594299316406,0.08990970253944397,0.0,nan,False,0.0
44,175958,307.1539306640625,0.09409224987030029,0.0,nan,False,0.0
45,179958,316.4539794921875,0.09366536885499954,0.0,nan,False,0.0
46,183958,370.208251953125,0.09105100482702255,0.0,nan,False,0.0
47,187958,301.03271484375,0.09761582314968109,0.0,nan,False,0.0
48,191958,254.6999053955078,0.09204262495040894,0.0,nan,False,0.0
49,195958,264.6907043457031,0.09569084644317627,0.0,nan,False,0.0
50,199958,237.83770751953125,0.09244809299707413,0.0,nan,False,0.0
51,203958,196.36752319335938,0.09286519885063171,0.0,nan,False,0.0
52,207958,310.6978454589844,0.08721859008073807,0.0,nan,False,0.0
53,211922,209.62344360351562,0.0874573215842247,0.0,nan,False,0.0
54,215922,402.8797607421875,0.08683802932500839,0.0,nan,False,0.0
55,219922,248.6232147216797,0.08351012319326401,0.0,nan,False,0.0
56,223922,497.4876403808594,0.07765521109104156,0.0,nan,False,0.0
57,227922,260.8601379394531,0.07199296355247498,0.0,nan,False,0.0
58,231922,200.8494110107422,0.06981053948402405,0.0,nan,False,0.0
59,235922,168.22149658203125,0.06658994406461716,0.0,nan,False,0.0
60,239922,445.7770690917969,0.06555644422769547,0.0,nan,False,0.0
61,243842,223.2633056640625,0.06708714365959167,0.0,nan,False,0.0
62,247842,445.8443298339844,0.06652966886758804,0.0,nan,False,0.0
63,251842,255.39710998535156,0.06831344962120056,0.0,nan,False,0.0
64,255842,187.13003540039062,0.06922287493944168,0.0,nan,False,0.0
65,259842,226.31446838378906,0.07238156348466873,0.0,nan,False,0.0
66,263842,226.9320831298828,0.07491270452737808,0.0,nan,False,0.0
67,267842,182.0982666015625,0.07543836534023285,0.0,nan,False,0.0
68,271842,338.50103759765625,0.07448384910821915,0.0,nan,False,0.0
69,275842,307.0468444824219,0.07902209460735321,0.0,nan,False,0.0
70,279842,471.4874267578125,0.08023669570684433,0.0,nan,False,0.0
71,283842,224.96359252929688,0.07879763096570969,0.0,nan,False,0.0
72,287842,156.6609649658203,0.08102073520421982,0.0,nan,False,0.0
73,291842,380.45013427734375,0.08113612234592438,0.0,nan,False,0.0
74,295842,227.71791076660156,0.08050420135259628,0.0,nan,False,0.0
75,299842,185.54937744140625,0.08428844809532166,0.0,nan,False,0.0
76,303842,180.59510803222656,0.08641864359378815,0.0,nan,False,0.0
77,307842,349.54034423828125,0.08922019600868225,0.0,nan,False,0.0
78,311842,437.0935974121094,0.08890212327241898,0.0,nan,False,0.0
79,315842,164.08035278320312,0.09108494967222214,0.0,nan,False,0.0
