update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,287.7939453125,0.1938197910785675,111.57051849365234,0.8584703803062439,True,0.0
1,4000,103.79991912841797,0.18301774561405182,105.09191131591797,0.16580940783023834,True,0.0
2,8000,134.3970489501953,0.17025963962078094,97.73873901367188,-0.45925483107566833,True,0.0
3,12000,232.0106201171875,0.16759276390075684,95.63286590576172,-0.7810009121894836,True,0.0
4,15930,443.6629638671875,0.16030056774616241,91.87928009033203,0.9368016719818115,True,0.0
5,19930,225.4888153076172,0.15142706036567688,86.8976058959961,0.9096376299858093,True,0.0
6,23930,220.43203735351562,0.14255601167678833,81.98383331298828,-0.031175488606095314,True,0.0
7,27930,131.6044464111328,0.13333643972873688,77.17652893066406,-0.6268129348754883,True,0.0
8,31930,208.72340393066406,0.12698014080524445,73.81241607666016,-0.08637719601392746,True,0.0
9,35930,95.0224609375,0.12411938607692719,72.13373565673828,-0.564213752746582,True,0.0
10,39930,144.4979248046875,0.11508411914110184,66.94871520996094,0.21374022960662842,True,0.0
11,43930,255.66781616210938,0.11571729183197021,67.25210571289062,-0.2488621473312378,True,0.0
12,47930,202.73143005371094,0.10941646993160248,63.827877044677734,-0.28095710277557373,True,0.0
13,51930,378.4476623535156,0.10669688880443573,62.228858947753906,-0.48760780692100525,True,0.0
14,55930,130.8494110107422,0.1015084907412529,59.6086311340332,0.32058945298194885,True,0.0
15,59930,198.07762145996094,0.10030469298362732,59.1103630065918,-0.44582700729370117,True,0.0
16,63930,264.57342529296875,0.09508322179317474,56.329498291015625,-0.8830519318580627,True,0.0
17,67930,110.16658020019531,0.09545277059078217,56.66436004638672,-0.1683942675590515,True,0.0
18,71930,334.30609130859375,0.09381381422281265,55.8024787902832,-0.25143665075302124,True,0.0
19,75930,170.9767303466797,0.0897589698433876,53.633270263671875,-0.5903998017311096,True,0.0
20,79930,291.9974365234375,0.09130727499723434,54.73625183105469,0.8356461524963379,True,0.0
21,83930,241.26687622070312,0.08879648149013519,53.35552215576172,0.31800714135169983,True,0.0
22,87930,232.6700439453125,0.08762011677026749,52.79661178588867,0.13090015947818756,True,0.0
23,91930,165.2299346923828,0.08648424595594406,52.17978286743164,-0.5410367846488953,True,0.0
24,95930,216.2989501953125,0.08294634521007538,50.09313201904297,0.3708813190460205,True,0.0
25,99930,207.2722930908203,0.08220626413822174,49.612125396728516,0.8596066832542419,True,0.0
26,103930,186.13616943359375,0.08016066998243332,48.318119049072266,-0.18730473518371582,True,0.0
27,107930,235.32106018066406,0.07656832784414291,46.155025482177734,0.0020864990074187517,True,0.0
28,111930,187.2205352783203,0.07530765980482101,45.346458435058594,-0.45690709352493286,True,0.0
29,115930,330.84014892578125,0.07301808148622513,43.931827545166016,0.5223329663276672,True,0.0
30,119930,134.83740234375,0.07015736401081085,42.20269775390625,-0.06307569891214371,True,0.0
31,123930,162.9521484375,0.06738023459911346,40.44195556640625,0.04538671672344208,True,0.0
32,127930,295.4123229980469,0.06574151664972305,39.45671844482422,-0.02724776417016983,True,0.0
33,131930,184.87442016601562,0.0636649951338768,38.15444564819336,0.17771895229816437,True,0.0
34,135930,324.27783203125,0.06300456076860428,37.69423294067383,-0.8407703638076782,True,0.0
35,139930,270.1220397949219,0.06054634228348732,36.13517761230469,-0.7318068742752075,True,0.0
36,143802,172.60838317871094,0.06186893209815025,36.963138580322266,0.20405647158622742,True,0.0
37,147802,103.96037292480469,0.06032669171690941,35.98931884765625,0.35942837595939636,True,0.0
38,151802,325.1246032714844,0.059762030839920044,35.6920166015625,0.39378446340560913,True,0.0
39,155802,509.5518493652344,0.05869942158460617,34.98313903808594,-0.8230623602867126,True,0.0
40,159802,432.85174560546875,0.059206221252679825,35.30803680419922,-0.7210014462471008,True,0.0
41,163802,298.2274169921875,0.06098996847867966,36.438568115234375,0.44947224855422974,True,0.0
42,167802,199.74720764160156,0.06068149954080582,36.269142150878906,0.7416357398033142,True,0.0
43,171802,229.60159301757812,0.05955193564295769,35.556148529052734,0.2909197509288788,True,0.0
44,175802,167.24652099609375,0.05928760766983032,35.43680191040039,-0.5789960026741028,True,0.0
45,179802,182.64065551757812,0.0594431534409523,35.581321716308594,-0.6143279075622559,True,0.0
46,183802,128.1082763671875,0.06049960106611252,36.30922317504883,0.614685595035553,True,0.0
47,187802,201.03173828125,0.05909200385212898,35.27754592895508,0.4261927604675293,True,0.0
48,191739,293.3723449707031,0.0592525489628315,35.410335540771484,0.2434854805469513,True,0.0
49,195739,119.24111938476562,0.058679383248090744,35.12339401245117,-0.29558518528938293,True,0.0
50,199739,116.1254653930664,0.05808528512716293,34.744991302490234,-0.4926297664642334,True,0.0
51,203739,222.1680145263672,0.057796329259872437,34.66179656982422,-0.39071184396743774,True,0.0
52,207739,213.19712829589844,0.05729268491268158,34.275211334228516,0.3455766439437866,True,0.0
53,211739,104.21600341796875,0.05718117579817772,34.24182891845703,0.5837516188621521,True,0.0
54,215739,70.3926773071289,0.0565052330493927,33.81793212890625,0.6357157230377197,True,0.0
55,219739,191.9346160888672,0.055121056735515594,32.94621276855469,0.3166828751564026,True,0.0
56,223739,139.67086791992188,0.05448324605822563,32.59931945800781,-0.5684525370597839,True,0.0
57,227739,328.69683837890625,0.05329772084951401,31.741687774658203,0.7805135250091553,True,0.0
58,231739,527.0947265625,0.05186231806874275,30.980350494384766,-0.7033340334892273,True,0.0
