environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,681,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0632463693618774,0.2343820333480835,0.1888195276260376,-1.1349762678146362,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09273099899292,0.2976105511188507,0.2564762234687805,-1.1044392585754395,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965278148651123,0.31087714433670044,0.2511952221393585,-1.100712776184082,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,150,597415,-500.0,-485.3125,0.0,37.77901576613748,500.0,0.0,0.1875,1.092514991760254,0.29902154207229614,0.23519420623779297,-1.10463547706604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,200,732626,-106.4375,-244.15625,65.56254708783942,51.45753612633963,107.4375,1.0,1.0,1.0514259338378906,0.23400208353996277,0.1349354088306427,-1.1480317115783691,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,249,830150,-86.15625,-237.71875,22.580478830032554,53.319024248144245,87.15625,1.0,1.0,1.0432226657867432,0.22984497249126434,0.12761619687080383,-1.156176209449768,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,681,250,832365,-89.34375,-233.8125,44.60624097445298,58.55652769319464,90.34375,1.0,1.0,1.0424660444259644,0.23078325390815735,0.1282482147216797,-1.15675687789917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,251,834708,-82.21875,-241.8125,15.3994854857494,61.78027532598765,83.21875,1.0,1.0,1.0445228815078735,0.23140932619571686,0.12539571523666382,-1.154990792274475,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,300,900896,-82.96875,-135.3125,20.726303025305167,37.83191816783897,83.96875,1.0,1.0,0.8398340344429016,0.12649229168891907,0.04279077425599098,-1.4086109399795532,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,350,950596,-79.75,-108.3125,14.142135623730951,15.639976693324767,80.75,1.0,1.0,0.7151632905006409,0.09165318310260773,0.02331576496362686,-1.6038544178009033,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,400,996861,-80.6875,-109.9375,8.996190950224614,36.55216113817305,81.6875,1.0,1.0,0.6325306296348572,0.07439137995243073,0.01590844988822937,-1.752743124961853,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,450,1038887,-79.875,-101.28125,8.808903120908322,28.452829526507834,80.875,1.0,1.0,0.5535383820533752,0.06148587167263031,0.010121413506567478,-1.915350317955017,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,500,1078421,-87.375,-93.875,26.43403231662035,18.32986281911957,88.375,1.0,1.0,0.500370979309082,0.05108058452606201,0.006938926409929991,-2.072789192199707,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,550,1117886,-79.625,-94.40625,10.319883720275147,24.308314487553563,80.625,1.0,1.0,0.43357399106025696,0.042029283940792084,0.004840191453695297,-2.214801073074341,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,600,1158211,-81.6875,-93.875,18.662429914739953,23.547823678633232,82.6875,1.0,1.0,0.4307715892791748,0.0416894257068634,0.004152538254857063,-2.233041286468506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,650,1195021,-79.78125,-94.875,11.939996150104745,36.800902864099726,80.78125,1.0,1.0,0.37498027086257935,0.03339405357837677,0.00334549555554986,-2.4142045974731445,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,700,1233559,-91.3125,-90.0,26.423886432422247,17.21964369643745,92.3125,1.0,1.0,0.3728538751602173,0.03445412218570709,0.003314720233902335,-2.4137070178985596,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,750,1271149,-88.6875,-91.3125,25.042463936282306,24.133282465935817,89.6875,1.0,1.0,0.37338194251060486,0.03657044097781181,0.003246032167226076,-2.3956141471862793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,800,1307524,-93.0625,-93.09375,35.59896473666869,28.24359404960193,94.0625,1.0,1.0,0.3216598927974701,0.02955939620733261,0.0022672023624181747,-2.5673868656158447,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,850,1343457,-81.21875,-90.125,9.132481466826828,25.248123532957532,82.21875,1.0,1.0,0.3284219801425934,0.029714146628975868,0.002141285454854369,-2.5833020210266113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,900,1379489,-88.4375,-89.6875,32.679220486616614,32.7861472517419,89.4375,1.0,1.0,0.31390610337257385,0.02783419005572796,0.0019335421966388822,-2.619285821914673,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,950,1415664,-80.1875,-91.90625,17.37524657518238,24.669897256477608,81.1875,1.0,1.0,0.2677405774593353,0.02173972688615322,0.0015085989143699408,-2.7928895950317383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,681,1000,1450869,-92.5625,-85.8125,74.63845653246312,21.400086674530534,93.53125,0.96875,1.0,0.26034653186798096,0.022549482062458992,0.0013278822880238295,-2.8468024730682373,0.0,False
