environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1046,0,0,-500.0,-484.84375,0.0,44.44794663060848,500.0,0.0,0.15625,1.089946985244751,0.29481661319732666,0.2345026433467865,-1.1071585416793823,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,50,150179,-84.375,-221.375,15.503901694152201,71.28848705854806,85.375,1.0,0.96875,1.0267006158828735,0.20305407047271729,0.09532754868268967,-1.1786359548568726,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,100,218818,-81.0,-136.5,23.41904380847403,25.059928172283335,82.0,1.0,1.0,0.8763188123703003,0.13410067558288574,0.04144412279129028,-1.3705971240997314,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,150,270140,-83.8125,-121.46875,21.28370192757678,23.003484133019164,84.8125,1.0,1.0,0.7420096397399902,0.09048373252153397,0.020999189466238022,-1.593549132347107,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,200,316094,-81.03125,-98.96875,15.310726526660762,17.423536871048146,82.03125,1.0,1.0,0.6366027593612671,0.07052884995937347,0.01240142248570919,-1.7896029949188232,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,250,357979,-87.09375,-95.59375,12.327151712980527,17.5863938884582,88.09375,1.0,1.0,0.5410110354423523,0.05486126244068146,0.007285200525075197,-2.006727695465088,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,300,398981,-83.0625,-95.96875,15.267375083343039,26.250019201221857,84.0625,1.0,1.0,0.4711841642856598,0.04288139194250107,0.004938704427331686,-2.1925101280212402,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,350,437935,-81.0625,-84.625,11.045178483932954,11.655678389080466,82.0625,1.0,1.0,0.45684534311294556,0.04229303449392319,0.00379125215113163,-2.2564635276794434,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,400,476405,-83.5625,-100.6875,18.898604659194184,32.74873797125131,84.5625,1.0,1.0,0.4234098494052887,0.03715880960226059,0.003302482422441244,-2.354365825653076,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,450,514466,-82.15625,-95.71875,14.520529127033639,36.02349983444947,83.15625,1.0,1.0,0.36551380157470703,0.03368965536355972,0.0020534091163426638,-2.559490442276001,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,500,550957,-91.34375,-92.21875,74.83513465633811,22.299622989724984,92.3125,0.96875,1.0,0.3313916325569153,0.030451757833361626,0.0013519241474568844,-2.7282357215881348,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,550,587024,-85.15625,-83.09375,21.528839435031205,22.56654585742984,86.15625,1.0,1.0,0.31658703088760376,0.02914554625749588,0.0010964259272441268,-2.797067403793335,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,600,622587,-84.3125,-80.9375,16.298500821617246,13.678184891844527,85.3125,1.0,1.0,0.2961195707321167,0.025737270712852478,0.0009234914323315024,-2.8834781646728516,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,650,658256,-85.5,-90.75,14.419968234048497,26.22606435614965,86.5,1.0,1.0,0.24868670105934143,0.021105261519551277,0.000584318651817739,-3.144893169403076,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,700,693558,-83.3125,-88.75,16.881823590534747,28.085124061474023,84.3125,1.0,1.0,0.2328289896249771,0.019663643091917038,0.0005069655016995966,-3.223374843597412,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,750,728629,-91.53125,-85.375,41.551355224201075,16.049821624976037,92.53125,1.0,1.0,0.2382301688194275,0.02025873214006424,0.00047868932597339153,-3.213318347930908,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,800,764145,-92.09375,-82.6875,65.46871174646661,10.705553277049344,93.09375,1.0,1.0,0.2552146017551422,0.022954808548092842,0.0004728257772512734,-3.175529956817627,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,850,799489,-80.25,-81.0,10.589099690628307,10.910190560412596,81.25,1.0,1.0,0.2610035836696625,0.02307801879942417,0.0004767785139847547,-3.1574411392211914,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,900,834668,-84.0625,-90.84375,19.58264125979122,31.582058376399765,85.0625,1.0,1.0,0.20633916556835175,0.017319411039352417,0.0003054995904676616,-3.4471657276153564,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,950,870043,-86.03125,-88.90625,23.517302312648788,30.201857852488736,87.03125,1.0,1.0,0.21250587701797485,0.018784262239933014,0.0003225731197744608,-3.422280788421631,0.0,False
Acrobot-v1,gpomdp_reward_only,1046,1000,906021,-82.875,-86.8125,17.308864035330235,24.787402497652817,83.875,1.0,1.0,0.20464153587818146,0.01838027872145176,0.0002726418024394661,-3.4852147102355957,0.0,False
