update,true_environment_steps,training_return,training_episode_length,beta
51,202525,-500.0,500.0,546.4135158976487
52,206307,-472.5,472.75,546.4135158976487
53,210248,-492.375,492.625,546.4135158976487
54,214110,-482.625,482.75,546.4135158976487
55,217778,-458.125,458.5,546.4135158976487
56,221502,-465.0,465.5,546.4135158976487
57,225307,-475.375,475.625,546.4135158976487
58,228884,-446.5,447.125,546.4135158976487
59,232491,-450.25,450.875,546.4135158976487
60,236236,-467.75,468.125,546.4135158976487
61,240040,-475.125,475.5,546.4135158976487
62,243963,-490.25,490.375,546.4135158976487
63,247552,-448.125,448.625,546.4135158976487
64,251011,-431.75,432.375,546.4135158976487
65,254624,-450.875,451.625,546.4135158976487
66,258041,-426.25,427.125,546.4135158976487
67,261400,-419.25,419.875,546.4135158976487
68,264780,-421.75,422.5,546.4135158976487
69,268068,-410.25,411.0,546.4135158976487
70,271174,-387.5,388.25,546.4135158976487
71,274657,-434.625,435.375,546.4135158976487
72,277437,-346.5,347.5,546.4135158976487
73,280130,-335.75,336.625,546.4135158976487
74,282781,-330.375,331.375,546.4135158976487
75,285210,-302.625,303.625,546.4135158976487
76,287987,-346.125,347.125,546.4135158976487
77,290413,-302.25,303.25,546.4135158976487
78,292643,-277.75,278.75,546.4135158976487
79,295419,-346.0,347.0,546.4135158976487
80,297593,-270.75,271.75,546.4135158976487
81,299856,-281.875,282.875,546.4135158976487
82,302100,-279.5,280.5,546.4135158976487
83,304388,-285.0,286.0,546.4135158976487
84,306541,-268.125,269.125,546.4135158976487
85,308857,-288.5,289.5,546.4135158976487
86,311075,-276.25,277.25,546.4135158976487
87,313026,-242.875,243.875,546.4135158976487
88,315020,-248.25,249.25,546.4135158976487
89,317094,-258.25,259.25,546.4135158976487
90,319180,-259.75,260.75,546.4135158976487
91,321042,-231.75,232.75,546.4135158976487
92,323258,-276.0,277.0,546.4135158976487
93,325538,-284.0,285.0,546.4135158976487
94,327424,-234.75,235.75,546.4135158976487
95,329421,-248.625,249.625,546.4135158976487
96,331333,-238.0,239.0,546.4135158976487
97,333404,-257.875,258.875,546.4135158976487
98,335593,-272.625,273.625,546.4135158976487
99,337757,-269.5,270.5,546.4135158976487
100,339936,-271.375,272.375,546.4135158976487
101,341892,-243.5,244.5,546.4135158976487
102,343787,-235.875,236.875,546.4135158976487
103,346071,-284.5,285.5,546.4135158976487
104,348657,-322.25,323.25,546.4135158976487
105,350758,-261.625,262.625,546.4135158976487
106,352881,-264.375,265.375,546.4135158976487
107,354936,-255.875,256.875,546.4135158976487
108,356971,-253.375,254.375,546.4135158976487
109,359378,-300.0,300.875,546.4135158976487
110,361786,-300.0,301.0,546.4135158976487
111,363927,-266.625,267.625,546.4135158976487
112,366475,-317.5,318.5,546.4135158976487
113,368596,-264.125,265.125,546.4135158976487
114,370689,-260.625,261.625,546.4135158976487
115,372598,-237.625,238.625,546.4135158976487
116,374747,-267.625,268.625,546.4135158976487
117,376642,-235.875,236.875,546.4135158976487
118,378793,-267.875,268.875,546.4135158976487
119,380948,-268.375,269.375,546.4135158976487
120,383198,-280.375,281.25,546.4135158976487
121,385243,-254.625,255.625,546.4135158976487
122,387552,-287.625,288.625,546.4135158976487
123,389689,-266.25,267.125,546.4135158976487
124,391635,-242.25,243.25,546.4135158976487
125,393553,-238.75,239.75,546.4135158976487
126,395418,-232.125,233.125,546.4135158976487
127,397462,-254.5,255.5,546.4135158976487
128,399481,-251.375,252.375,546.4135158976487
129,401586,-262.125,263.125,546.4135158976487
130,403425,-228.875,229.875,546.4135158976487
131,405507,-259.375,260.25,546.4135158976487
132,407523,-251.0,252.0,546.4135158976487
133,409667,-267.0,268.0,546.4135158976487
134,411682,-250.875,251.875,546.4135158976487
135,413415,-215.625,216.625,546.4135158976487
136,415406,-247.875,248.875,546.4135158976487
137,417524,-263.75,264.75,546.4135158976487
138,419489,-244.625,245.625,546.4135158976487
139,421581,-260.5,261.5,546.4135158976487
140,423641,-256.5,257.5,546.4135158976487
141,425924,-284.375,285.375,546.4135158976487
142,428654,-340.375,341.25,546.4135158976487
143,430777,-264.375,265.375,546.4135158976487
144,433043,-282.25,283.25,546.4135158976487
145,434763,-214.0,215.0,546.4135158976487
146,437143,-296.625,297.5,546.4135158976487
147,439108,-244.625,245.625,546.4135158976487
148,441169,-256.625,257.625,546.4135158976487
149,443409,-279.0,280.0,546.4135158976487
150,445348,-241.375,242.375,546.4135158976487
151,447423,-258.375,259.375,546.4135158976487
152,449821,-298.875,299.75,546.4135158976487
153,451871,-255.25,256.25,546.4135158976487
154,453957,-259.75,260.75,546.4135158976487
155,455879,-239.25,240.25,546.4135158976487
156,458253,-295.75,296.75,546.4135158976487
157,460448,-273.375,274.375,546.4135158976487
158,462570,-264.25,265.25,546.4135158976487
159,464751,-271.625,272.625,546.4135158976487
160,467054,-286.875,287.875,546.4135158976487
161,469438,-297.0,298.0,546.4135158976487
162,471467,-252.625,253.625,546.4135158976487
163,473705,-278.75,279.75,546.4135158976487
164,475815,-262.75,263.75,546.4135158976487
165,477937,-264.25,265.25,546.4135158976487
166,480517,-321.75,322.5,546.4135158976487
167,482631,-263.25,264.25,546.4135158976487
168,484830,-273.875,274.875,546.4135158976487
169,486726,-236.0,237.0,546.4135158976487
170,488907,-271.75,272.625,546.4135158976487
171,490724,-226.125,227.125,546.4135158976487
172,492508,-222.0,223.0,546.4135158976487
173,494484,-246.0,247.0,546.4135158976487
174,496255,-220.375,221.375,546.4135158976487
175,498185,-240.25,241.25,546.4135158976487
176,499882,-211.125,212.125,546.4135158976487
177,501576,-210.75,211.75,546.4135158976487
178,503490,-238.25,239.25,546.4135158976487
179,505176,-209.75,210.75,546.4135158976487
180,507000,-227.0,228.0,546.4135158976487
181,508976,-246.0,247.0,546.4135158976487
182,510719,-216.875,217.875,546.4135158976487
183,512550,-227.875,228.875,546.4135158976487
184,514258,-212.5,213.5,546.4135158976487
185,515990,-215.5,216.5,546.4135158976487
186,517945,-243.375,244.375,546.4135158976487
187,519695,-217.75,218.75,546.4135158976487
188,521628,-240.625,241.625,546.4135158976487
189,523322,-210.75,211.75,546.4135158976487
190,525396,-258.375,259.25,546.4135158976487
191,527346,-242.75,243.75,546.4135158976487
192,529077,-215.375,216.375,546.4135158976487
193,530884,-224.875,225.875,546.4135158976487
194,532876,-248.0,249.0,546.4135158976487
195,534577,-211.625,212.625,546.4135158976487
196,536575,-248.75,249.75,546.4135158976487
197,538523,-242.5,243.5,546.4135158976487
198,540149,-202.25,203.25,546.4135158976487
199,542112,-244.375,245.375,546.4135158976487
200,544022,-237.75,238.75,546.4135158976487
201,546296,-283.25,284.25,546.4135158976487
202,547881,-197.125,198.125,546.4135158976487
203,549608,-214.875,215.875,546.4135158976487
204,551221,-200.625,201.625,546.4135158976487
205,552861,-204.0,205.0,546.4135158976487
206,554609,-217.5,218.5,546.4135158976487
207,556350,-216.625,217.625,546.4135158976487
208,558257,-237.375,238.375,546.4135158976487
209,560289,-253.0,254.0,546.4135158976487
210,562507,-276.25,277.25,546.4135158976487
211,564283,-221.0,222.0,546.4135158976487
212,565970,-209.875,210.875,546.4135158976487
213,567732,-219.25,220.25,546.4135158976487
214,569883,-267.875,268.875,546.4135158976487
215,571790,-237.375,238.375,546.4135158976487
216,573556,-219.75,220.75,546.4135158976487
217,575724,-270.0,271.0,546.4135158976487
218,577747,-251.875,252.875,546.4135158976487
219,579894,-267.375,268.375,546.4135158976487
220,581980,-259.75,260.75,546.4135158976487
221,583712,-215.5,216.5,546.4135158976487
222,585728,-251.0,252.0,546.4135158976487
223,587773,-254.625,255.625,546.4135158976487
224,589798,-252.125,253.125,546.4135158976487
225,591397,-198.875,199.875,546.4135158976487
226,593285,-235.0,236.0,546.4135158976487
227,595238,-243.125,244.125,546.4135158976487
228,597364,-264.75,265.75,546.4135158976487
229,599351,-247.375,248.375,546.4135158976487
230,601732,-296.625,297.625,546.4135158976487
231,604263,-315.5,316.375,546.4135158976487
232,606249,-247.25,248.25,546.4135158976487
233,608870,-326.75,327.625,546.4135158976487
234,610825,-243.375,244.375,546.4135158976487
235,612869,-254.5,255.5,546.4135158976487
236,615099,-277.75,278.75,546.4135158976487
237,617101,-249.25,250.25,546.4135158976487
238,619316,-275.875,276.875,546.4135158976487
239,621269,-243.125,244.125,546.4135158976487
240,623144,-233.375,234.375,546.4135158976487
241,625056,-238.0,239.0,546.4135158976487
242,627192,-266.0,267.0,546.4135158976487
243,629091,-236.375,237.375,546.4135158976487
244,631115,-252.0,253.0,546.4135158976487
245,633061,-242.25,243.25,546.4135158976487
246,634784,-214.375,215.375,546.4135158976487
247,636702,-238.75,239.75,546.4135158976487
248,638739,-253.625,254.625,546.4135158976487
249,640600,-231.625,232.625,546.4135158976487
250,642367,-219.875,220.875,546.4135158976487
251,644249,-234.25,235.25,0.0
252,646586,-291.125,292.125,0.0
253,648331,-217.125,218.125,0.0
254,650183,-230.5,231.5,0.0
255,651922,-216.375,217.375,0.0
256,653730,-225.0,226.0,0.0
257,655411,-209.125,210.125,0.0
258,657528,-263.75,264.625,0.0
259,659587,-256.375,257.375,0.0
260,661063,-183.5,184.5,0.0
261,662650,-197.375,198.375,0.0
262,664336,-209.75,210.75,0.0
263,665898,-194.25,195.25,0.0
264,667889,-248.0,248.875,0.0
265,669684,-223.375,224.375,0.0
266,671179,-185.875,186.875,0.0
267,672706,-189.875,190.875,0.0
268,674062,-168.5,169.5,0.0
269,675606,-192.0,193.0,0.0
270,677052,-179.75,180.75,0.0
271,678425,-170.625,171.625,0.0
272,679822,-173.625,174.625,0.0
273,681144,-164.25,165.25,0.0
274,682511,-169.875,170.875,0.0
275,683915,-174.5,175.5,0.0
276,685357,-179.25,180.25,0.0
277,686867,-187.875,188.75,0.0
278,688212,-167.125,168.125,0.0
279,689427,-150.875,151.875,0.0
280,690771,-167.0,168.0,0.0
281,691933,-144.25,145.25,0.0
282,693060,-139.875,140.875,0.0
283,694325,-157.125,158.125,0.0
284,695579,-155.75,156.75,0.0
285,696645,-132.25,133.25,0.0
286,697756,-137.875,138.875,0.0
287,698918,-144.25,145.25,0.0
288,700165,-154.875,155.875,0.0
289,701411,-154.75,155.75,0.0
290,702946,-190.875,191.875,0.0
291,704525,-196.5,197.375,0.0
292,705685,-144.0,145.0,0.0
293,706789,-137.0,138.0,0.0
294,707926,-141.125,142.125,0.0
295,709283,-168.625,169.625,0.0
296,710366,-134.375,135.375,0.0
297,711629,-156.875,157.875,0.0
298,712712,-134.375,135.375,0.0
299,713727,-125.875,126.875,0.0
300,714753,-127.25,128.25,0.0
301,715753,-124.0,125.0,0.0
302,716836,-134.375,135.375,0.0
303,717947,-137.875,138.875,0.0
304,719002,-130.875,131.875,0.0
305,720052,-130.25,131.25,0.0
306,721092,-129.0,130.0,0.0
307,722220,-140.0,141.0,0.0
308,723215,-123.375,124.375,0.0
309,724133,-113.75,114.75,0.0
310,725107,-120.75,121.75,0.0
311,726039,-115.5,116.5,0.0
312,727008,-120.125,121.125,0.0
313,727944,-116.0,117.0,0.0
314,729241,-161.125,162.125,0.0
315,730637,-173.5,174.5,0.0
316,731636,-123.875,124.875,0.0
317,732663,-127.375,128.375,0.0
318,733752,-135.125,136.125,0.0
319,734761,-125.125,126.125,0.0
320,736045,-159.5,160.5,0.0
321,736965,-114.0,115.0,0.0
322,737848,-109.375,110.375,0.0
323,738770,-114.25,115.25,0.0
324,739641,-107.875,108.875,0.0
325,740616,-120.875,121.875,0.0
326,741487,-107.875,108.875,0.0
327,742642,-143.375,144.375,0.0
328,743599,-118.625,119.625,0.0
329,744472,-108.125,109.125,0.0
330,745319,-104.875,105.875,0.0
331,746198,-108.875,109.875,0.0
332,747093,-110.875,111.875,0.0
333,748014,-114.125,115.125,0.0
334,748780,-94.75,95.75,0.0
335,749600,-101.5,102.5,0.0
336,750481,-109.125,110.125,0.0
337,751532,-130.375,131.375,0.0
338,752311,-96.375,97.375,0.0
339,753231,-114.0,115.0,0.0
340,754091,-106.5,107.5,0.0
341,754941,-105.25,106.25,0.0
342,755786,-104.625,105.625,0.0
343,756757,-120.375,121.375,0.0
344,757553,-98.5,99.5,0.0
345,758610,-131.125,132.125,0.0
346,759445,-103.375,104.375,0.0
347,760287,-104.25,105.25,0.0
348,761150,-106.875,107.875,0.0
349,762055,-112.125,113.125,0.0
350,762907,-105.5,106.5,0.0
351,763821,-113.25,114.25,0.0
352,764600,-96.375,97.375,0.0
353,765471,-107.875,108.875,0.0
354,766675,-149.5,150.5,0.0
355,767642,-119.875,120.875,0.0
356,768469,-102.375,103.375,0.0
357,769280,-100.375,101.375,0.0
358,770235,-118.375,119.375,0.0
359,771209,-120.75,121.75,0.0
360,772094,-109.625,110.625,0.0
361,773067,-120.625,121.625,0.0
362,773923,-106.0,107.0,0.0
363,774712,-97.625,98.625,0.0
364,775559,-104.875,105.875,0.0
365,776431,-108.0,109.0,0.0
366,777271,-104.0,105.0,0.0
367,778070,-98.875,99.875,0.0
368,778930,-106.5,107.5,0.0
369,779795,-107.125,108.125,0.0
370,780645,-105.25,106.25,0.0
371,781418,-95.625,96.625,0.0
372,782169,-92.875,93.875,0.0
373,783074,-112.125,113.125,0.0
374,783874,-99.0,100.0,0.0
375,784854,-121.5,122.5,0.0
376,785705,-105.375,106.375,0.0
377,786680,-120.875,121.875,0.0
378,787578,-111.25,112.25,0.0
379,788381,-99.375,100.375,0.0
380,789128,-92.375,93.375,0.0
381,789927,-98.875,99.875,0.0
382,791016,-135.125,136.125,0.0
383,791911,-110.875,111.875,0.0
384,792747,-103.5,104.5,0.0
385,793616,-107.625,108.625,0.0
386,794407,-97.875,98.875,0.0
387,795217,-100.25,101.25,0.0
388,795994,-96.125,97.125,0.0
389,796800,-99.75,100.75,0.0
390,797651,-105.375,106.375,0.0
391,798417,-94.75,95.75,0.0
392,799312,-110.875,111.875,0.0
393,800131,-101.375,102.375,0.0
394,800941,-100.25,101.25,0.0
395,801797,-106.0,107.0,0.0
396,802636,-103.875,104.875,0.0
397,803433,-98.625,99.625,0.0
398,804258,-102.125,103.125,0.0
399,805012,-93.25,94.25,0.0
400,805775,-94.375,95.375,0.0
401,806587,-100.5,101.5,0.0
402,807364,-96.125,97.125,0.0
403,808176,-100.5,101.5,0.0
404,808983,-99.875,100.875,0.0
405,809905,-114.25,115.25,0.0
406,810734,-102.625,103.625,0.0
407,811522,-97.5,98.5,0.0
408,812289,-94.875,95.875,0.0
409,813217,-115.0,116.0,0.0
410,814101,-109.5,110.5,0.0
411,814977,-108.5,109.5,0.0
412,815744,-94.875,95.875,0.0
413,816626,-109.25,110.25,0.0
414,817507,-109.125,110.125,0.0
415,818325,-101.25,102.25,0.0
416,819180,-105.875,106.875,0.0
417,820016,-103.5,104.5,0.0
418,820796,-96.5,97.5,0.0
419,821636,-104.0,105.0,0.0
420,822487,-105.375,106.375,0.0
421,823259,-95.5,96.5,0.0
422,824035,-96.0,97.0,0.0
423,824929,-110.75,111.75,0.0
424,825834,-112.125,113.125,0.0
425,826784,-117.75,118.75,0.0
426,827587,-99.375,100.375,0.0
427,828512,-114.625,115.625,0.0
428,829228,-88.5,89.5,0.0
429,830069,-104.125,105.125,0.0
430,831126,-131.125,132.125,0.0
431,831903,-96.125,97.125,0.0
432,832663,-94.0,95.0,0.0
433,833500,-103.625,104.625,0.0
434,834258,-93.75,94.75,0.0
435,835064,-99.75,100.75,0.0
436,835804,-91.5,92.5,0.0
437,836555,-92.875,93.875,0.0
438,837343,-97.5,98.5,0.0
439,838410,-132.375,133.375,0.0
440,839229,-101.375,102.375,0.0
441,840204,-120.875,121.875,0.0
442,840971,-94.875,95.875,0.0
443,841760,-97.625,98.625,0.0
444,842605,-104.625,105.625,0.0
445,843460,-105.875,106.875,0.0
446,844196,-91.0,92.0,0.0
447,844939,-91.875,92.875,0.0
448,845655,-88.5,89.5,0.0
449,846453,-98.75,99.75,0.0
450,847231,-96.25,97.25,0.0
451,848078,-104.875,105.875,0.0
452,848799,-89.125,90.125,0.0
453,849546,-92.375,93.375,0.0
454,850359,-100.625,101.625,0.0
455,851215,-106.0,107.0,0.0
456,851952,-91.125,92.125,0.0
457,852749,-98.625,99.625,0.0
458,853477,-90.0,91.0,0.0
459,854262,-97.125,98.125,0.0
460,854972,-87.75,88.75,0.0
461,855741,-95.125,96.125,0.0
462,856493,-93.0,94.0,0.0
463,857269,-96.0,97.0,0.0
464,858074,-99.625,100.625,0.0
465,859043,-120.125,121.125,0.0
466,859769,-89.75,90.75,0.0
467,860561,-98.0,99.0,0.0
468,861393,-103.0,104.0,0.0
469,862115,-89.25,90.25,0.0
470,862852,-91.125,92.125,0.0
471,863588,-91.0,92.0,0.0
472,864575,-122.375,123.375,0.0
473,865333,-93.75,94.75,0.0
474,866268,-115.875,116.875,0.0
475,867048,-96.5,97.5,0.0
476,867711,-81.875,82.875,0.0
477,868529,-101.25,102.25,0.0
478,869397,-107.5,108.5,0.0
479,870144,-92.375,93.375,0.0
480,870989,-104.625,105.625,0.0
481,871773,-97.0,98.0,0.0
482,872521,-92.5,93.5,0.0
483,873331,-100.25,101.25,0.0
484,874083,-93.0,94.0,0.0
485,874762,-83.875,84.875,0.0
486,875490,-90.0,91.0,0.0
487,876218,-90.0,91.0,0.0
488,876984,-94.75,95.75,0.0
489,877835,-105.375,106.375,0.0
490,878583,-92.5,93.5,0.0
491,879288,-87.125,88.125,0.0
492,880012,-89.5,90.5,0.0
493,880826,-100.75,101.75,0.0
494,881582,-93.5,94.5,0.0
495,882498,-113.5,114.5,0.0
496,883280,-96.75,97.75,0.0
497,884068,-97.5,98.5,0.0
498,884821,-93.125,94.125,0.0
499,885678,-106.125,107.125,0.0
500,886376,-86.25,87.25,0.0
501,887130,-93.25,94.25,0.0
502,887938,-100.0,101.0,0.0
503,888757,-101.375,102.375,0.0
504,889484,-89.875,90.875,0.0
505,890351,-107.375,108.375,0.0
506,891127,-96.0,97.0,0.0
507,891816,-85.125,86.125,0.0
508,892638,-101.75,102.75,0.0
509,893442,-99.5,100.5,0.0
510,894257,-100.875,101.875,0.0
511,894957,-86.5,87.5,0.0
512,895835,-108.75,109.75,0.0
513,896671,-103.5,104.5,0.0
514,897446,-95.875,96.875,0.0
515,898397,-117.875,118.875,0.0
516,899135,-91.25,92.25,0.0
517,899892,-93.625,94.625,0.0
518,900619,-89.875,90.875,0.0
519,901400,-96.625,97.625,0.0
520,902304,-112.0,113.0,0.0
521,903055,-92.875,93.875,0.0
522,903720,-82.125,83.125,0.0
523,904520,-99.0,100.0,0.0
524,905291,-95.375,96.375,0.0
525,906000,-87.625,88.625,0.0
526,906662,-81.75,82.75,0.0
527,907550,-110.0,111.0,0.0
528,908363,-100.625,101.625,0.0
529,909181,-101.25,102.25,0.0
530,910074,-110.625,111.625,0.0
531,910877,-99.375,100.375,0.0
532,911589,-88.0,89.0,0.0
533,912451,-106.75,107.75,0.0
534,913584,-140.625,141.625,0.0
535,914373,-97.625,98.625,0.0
536,915232,-106.375,107.375,0.0
537,915981,-92.625,93.625,0.0
538,916726,-92.125,93.125,0.0
539,917520,-98.25,99.25,0.0
540,918311,-97.875,98.875,0.0
541,919114,-99.375,100.375,0.0
542,919842,-90.0,91.0,0.0
543,920488,-79.75,80.75,0.0
544,921166,-83.75,84.75,0.0
545,921881,-88.375,89.375,0.0
546,922573,-85.5,86.5,0.0
547,923317,-92.0,93.0,0.0
548,924034,-88.625,89.625,0.0
549,924924,-110.25,111.25,0.0
550,925708,-97.0,98.0,0.0
551,926421,-88.125,89.125,0.0
552,927301,-109.0,110.0,0.0
553,927944,-79.375,80.375,0.0
554,928665,-89.125,90.125,0.0
555,929355,-85.25,86.25,0.0
556,930085,-90.25,91.25,0.0
557,930924,-103.875,104.875,0.0
558,931647,-89.375,90.375,0.0
559,932346,-86.375,87.375,0.0
560,933056,-87.75,88.75,0.0
561,933701,-79.625,80.625,0.0
562,934425,-89.5,90.5,0.0
563,935260,-103.375,104.375,0.0
564,935978,-88.75,89.75,0.0
565,936636,-81.25,82.25,0.0
566,937544,-112.5,113.5,0.0
567,938276,-90.5,91.5,0.0
568,939033,-93.625,94.625,0.0
569,939758,-89.625,90.625,0.0
570,940475,-88.625,89.625,0.0
571,941206,-90.375,91.375,0.0
572,942294,-135.0,136.0,0.0
573,942983,-85.125,86.125,0.0
574,943644,-81.625,82.625,0.0
575,944735,-135.5,136.375,0.0
576,945404,-82.625,83.625,0.0
577,946199,-98.375,99.375,0.0
578,946953,-93.25,94.25,0.0
579,947615,-81.75,82.75,0.0
580,948322,-87.375,88.375,0.0
581,949101,-96.375,97.375,0.0
582,949816,-88.375,89.375,0.0
583,950645,-102.625,103.625,0.0
584,951353,-87.5,88.5,0.0
585,952094,-91.625,92.625,0.0
586,952769,-83.375,84.375,0.0
587,953511,-91.75,92.75,0.0
588,954271,-94.0,95.0,0.0
589,955020,-92.625,93.625,0.0
590,955665,-79.625,80.625,0.0
591,956388,-89.375,90.375,0.0
592,957033,-79.625,80.625,0.0
593,957681,-80.0,81.0,0.0
594,958398,-88.625,89.625,0.0
595,959103,-87.125,88.125,0.0
596,959748,-79.625,80.625,0.0
597,960465,-88.625,89.625,0.0
598,961277,-100.5,101.5,0.0
599,961961,-84.5,85.5,0.0
600,962703,-91.75,92.75,0.0
601,963458,-93.375,94.375,0.0
602,964203,-92.125,93.125,0.0
603,964885,-84.25,85.25,0.0
604,965811,-114.75,115.75,0.0
605,966589,-96.25,97.25,0.0
606,967331,-91.75,92.75,0.0
607,968057,-89.75,90.75,0.0
608,968720,-81.875,82.875,0.0
609,969433,-88.125,89.125,0.0
610,970131,-86.25,87.25,0.0
611,970905,-95.75,96.75,0.0
612,971591,-84.75,85.75,0.0
613,972232,-79.125,80.125,0.0
614,972918,-84.75,85.75,0.0
615,973582,-82.0,83.0,0.0
616,974292,-87.75,88.75,0.0
617,974995,-86.875,87.875,0.0
618,975666,-82.875,83.875,0.0
619,976401,-90.875,91.875,0.0
620,977080,-83.875,84.875,0.0
621,977787,-87.375,88.375,0.0
622,978532,-92.125,93.125,0.0
623,979242,-87.75,88.75,0.0
624,979985,-91.875,92.875,0.0
625,980645,-81.5,82.5,0.0
626,981483,-103.75,104.75,0.0
627,982303,-101.5,102.5,0.0
628,983215,-113.0,114.0,0.0
629,983925,-87.75,88.75,0.0
630,984687,-94.25,95.25,0.0
631,985862,-145.875,146.875,0.0
632,986777,-113.375,114.375,0.0
633,987507,-90.25,91.25,0.0
634,988204,-86.125,87.125,0.0
635,988915,-87.875,88.875,0.0
636,989635,-89.0,90.0,0.0
637,990329,-85.75,86.75,0.0
638,990951,-76.75,77.75,0.0
639,991631,-84.0,85.0,0.0
640,992284,-80.625,81.625,0.0
641,993029,-92.125,93.125,0.0
642,993826,-98.625,99.625,0.0
643,994755,-115.125,116.125,0.0
644,995491,-91.0,92.0,0.0
645,996121,-77.75,78.75,0.0
646,996837,-88.5,89.5,0.0
647,997534,-86.125,87.125,0.0
648,998198,-82.0,83.0,0.0
649,998891,-85.625,86.625,0.0
650,999634,-91.875,92.875,0.0
651,1000349,-88.375,89.375,0.0
652,1001025,-83.5,84.5,0.0
653,1001810,-97.125,98.125,0.0
654,1002471,-81.625,82.625,0.0
655,1003136,-82.125,83.125,0.0
656,1003877,-91.625,92.625,0.0
657,1004546,-82.625,83.625,0.0
658,1005271,-89.625,90.625,0.0
659,1006155,-109.5,110.5,0.0
660,1006832,-83.625,84.625,0.0
661,1007479,-79.875,80.875,0.0
662,1008185,-87.25,88.25,0.0
663,1008920,-90.875,91.875,0.0
664,1009805,-109.625,110.625,0.0
665,1010546,-91.625,92.625,0.0
666,1011269,-89.375,90.375,0.0
667,1011980,-87.875,88.875,0.0
668,1012645,-82.125,83.125,0.0
669,1013327,-84.25,85.25,0.0
670,1013994,-82.375,83.375,0.0
671,1014698,-87.0,88.0,0.0
672,1015369,-82.875,83.875,0.0
673,1016062,-85.625,86.625,0.0
674,1016814,-93.0,94.0,0.0
675,1017432,-76.25,77.25,0.0
676,1018084,-80.5,81.5,0.0
677,1018766,-84.25,85.25,0.0
678,1019502,-91.0,92.0,0.0
679,1020193,-85.375,86.375,0.0
680,1020889,-86.0,87.0,0.0
681,1021508,-76.375,77.375,0.0
682,1022245,-91.125,92.125,0.0
683,1022956,-87.875,88.875,0.0
684,1023806,-105.25,106.25,0.0
685,1024573,-94.875,95.875,0.0
686,1025243,-82.75,83.75,0.0
687,1025925,-84.25,85.25,0.0
688,1026642,-88.625,89.625,0.0
689,1027324,-84.25,85.25,0.0
690,1028033,-87.625,88.625,0.0
691,1028710,-83.625,84.625,0.0
692,1029412,-86.75,87.75,0.0
693,1030171,-93.875,94.875,0.0
694,1030933,-94.25,95.25,0.0
695,1031730,-98.625,99.625,0.0
696,1032695,-119.625,120.625,0.0
697,1033326,-77.875,78.875,0.0
698,1034196,-107.75,108.75,0.0
699,1034846,-80.25,81.25,0.0
700,1035556,-87.75,88.75,0.0
701,1036257,-86.625,87.625,0.0
702,1037114,-106.125,107.125,0.0
703,1037861,-92.375,93.375,0.0
704,1038606,-92.125,93.125,0.0
705,1039415,-100.125,101.125,0.0
706,1040177,-94.25,95.25,0.0
707,1040785,-75.0,76.0,0.0
708,1041462,-83.625,84.625,0.0
709,1042263,-99.125,100.125,0.0
710,1042895,-78.0,79.0,0.0
711,1043623,-90.0,91.0,0.0
712,1044292,-82.625,83.625,0.0
713,1044984,-85.5,86.5,0.0
714,1045767,-96.875,97.875,0.0
715,1046485,-88.75,89.75,0.0
