environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,624,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0514721870422363,0.21817006170749664,0.1703716218471527,-1.1471266746520996,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,50,199804,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0725351572036743,0.2667224705219269,0.18865147233009338,-1.1242737770080566,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,100,399608,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0956255197525024,0.30767473578453064,0.2168511152267456,-1.1016457080841064,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,150,599608,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095616340637207,0.30844011902809143,0.20203596353530884,-1.1016461849212646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,200,799608,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094278335571289,0.2993831932544708,0.19724293053150177,-1.1030328273773193,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,249,995164,-157.09375,-495.15625,68.75874577802988,26.326865188342524,158.0625,0.96875,0.0625,1.0956053733825684,0.30685412883758545,0.23116394877433777,-1.1016343832015991,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,624,250,999164,-150.90625,-500.0,54.11955664351217,0.0,151.90625,1.0,0.0,1.0958696603775024,0.30761784315109253,0.22992780804634094,-1.1013731956481934,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,251,1003067,-156.625,-500.0,55.126686939296704,0.0,157.625,1.0,0.0,1.0959763526916504,0.3078974485397339,0.2267989218235016,-1.1012741327285767,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,300,1197314,-230.875,-486.46875,71.88644719502126,39.77029558967752,231.84375,0.96875,0.15625,1.085991382598877,0.28308552503585815,0.1995309591293335,-1.1111904382705688,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,350,1363398,-100.53125,-233.84375,32.63679338198017,57.35464622459446,101.53125,1.0,1.0,1.0280362367630005,0.1998518407344818,0.10863140225410461,-1.1771202087402344,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,400,1426439,-85.40625,-126.03125,22.873931316478323,20.290605445743573,86.40625,1.0,1.0,0.8153908848762512,0.10465819388628006,0.03218473866581917,-1.4653518199920654,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,450,1475172,-100.375,-105.53125,75.04439546243664,17.529669549541687,101.375,1.0,1.0,0.7355225086212158,0.08566506952047348,0.02116847038269043,-1.5967668294906616,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,500,1519343,-82.71875,-124.9375,9.742604722259523,54.06444034369929,83.71875,1.0,1.0,0.5846325755119324,0.05454142019152641,0.011273875832557678,-1.8865221738815308,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,550,1561279,-82.46875,-96.84375,12.331403329082871,18.82535931199738,83.46875,1.0,1.0,0.5343711376190186,0.04865773394703865,0.00729947816580534,-2.0266876220703125,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,600,1600944,-93.3125,-90.34375,62.22251304015499,15.995179465358689,94.3125,1.0,1.0,0.4643237590789795,0.04023256525397301,0.004699941724538803,-2.217472791671753,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,650,1639769,-83.25,-94.5625,9.695359714832659,20.32785709792226,84.25,1.0,1.0,0.43897753953933716,0.03559865429997444,0.004050015471875668,-2.303184747695923,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,700,1678337,-125.03125,-92.28125,104.29532645793742,18.6188152753623,125.96875,0.9375,1.0,0.38934746384620667,0.03162781521677971,0.003145578783005476,-2.4414639472961426,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,750,1716345,-99.03125,-96.25,75.42630856798938,26.877259844972915,100.0,0.96875,1.0,0.3508773148059845,0.026332054287195206,0.0022646936122328043,-2.601017475128174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,800,1754578,-162.09375,-96.625,146.66581706437697,34.78111278340032,162.96875,0.875,1.0,0.3162916898727417,0.0240680780261755,0.0017024829285219312,-2.7244088649749756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,850,1792578,-104.25,-89.9375,75.813863741956,27.898361034066085,105.21875,0.96875,1.0,0.2820252776145935,0.0205684807151556,0.0013027049135416746,-2.8701632022857666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,900,1829576,-94.65625,-94.65625,74.59119094188691,33.61701698017183,95.625,0.96875,1.0,0.2436622530221939,0.01627454161643982,0.001089376979507506,-3.004561185836792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,950,1864805,-82.875,-87.65625,10.307372870128981,33.90652175823901,83.875,1.0,1.0,0.24580976366996765,0.01879170723259449,0.0010098625207319856,-3.022261381149292,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,624,1000,1900480,-82.875,-80.59375,11.52206858667874,10.23233134914569,83.875,1.0,1.0,0.23990115523338318,0.01918310672044754,0.0008048523450270295,-3.070274591445923,0.0,False
