update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,2025.642333984375,0.2081831842660904,0.0,nan,False,0.0
1,1024,1311.919677734375,0.22027629613876343,0.0,nan,False,0.0
2,2048,874.5678100585938,0.22217029333114624,0.0,nan,False,0.0
3,3072,904.0722045898438,0.2230641096830368,0.0,nan,False,0.0
4,4096,1625.9324951171875,0.22714561223983765,0.0,nan,False,0.0
5,5120,836.8789672851562,0.22368250787258148,0.0,nan,False,0.0
6,6144,669.7273559570312,0.21837256848812103,0.0,nan,False,0.0
7,7168,2145.272216796875,0.22243382036685944,0.0,nan,False,0.0
8,8192,1647.3756103515625,0.21255263686180115,0.0,nan,False,0.0
9,9216,2234.711181640625,0.22551986575126648,0.0,nan,False,0.0
10,10240,861.6660766601562,0.2221727967262268,0.0,nan,False,0.0
11,11264,1999.1507568359375,0.2241555005311966,0.0,nan,False,0.0
12,12288,387.0513000488281,0.22125867009162903,0.0,nan,False,0.0
13,13312,1619.719970703125,0.22229726612567902,0.0,nan,False,0.0
14,14336,1452.245361328125,0.23107577860355377,0.0,nan,False,0.0
15,15360,946.0394287109375,0.23380537331104279,0.0,nan,False,0.0
16,16384,873.584716796875,0.22255054116249084,0.0,nan,False,0.0
17,17408,1469.3702392578125,0.2286284863948822,0.0,nan,False,0.0
18,18432,843.1436767578125,0.22659525275230408,0.0,nan,False,0.0
19,19456,888.8522338867188,0.2343222051858902,0.0,nan,False,0.0
20,20480,523.5888671875,0.23278434574604034,0.0,nan,False,0.0
21,21504,920.84765625,0.2313733547925949,0.0,nan,False,0.0
22,22528,2089.293212890625,0.23673629760742188,0.0,nan,False,0.0
23,23552,683.8967895507812,0.2299618422985077,0.0,nan,False,0.0
24,24576,875.2686767578125,0.22848385572433472,0.0,nan,False,0.0
25,25600,922.6019287109375,0.2272101789712906,0.0,nan,False,0.0
26,26624,2199.026611328125,0.23521043360233307,0.0,nan,False,0.0
27,27648,2081.902099609375,0.22909219563007355,0.0,nan,False,0.0
28,28672,864.5478515625,0.21050168573856354,0.0,nan,False,0.0
29,29696,1032.0782470703125,0.23084037005901337,0.0,nan,False,0.0
30,30720,410.2405090332031,0.22727565467357635,0.0,nan,False,0.0
31,31744,1552.19677734375,0.22705882787704468,0.0,nan,False,0.0
32,32768,913.5845336914062,0.22137252986431122,0.0,nan,False,0.0
33,33792,806.1804809570312,0.22486095130443573,0.0,nan,False,0.0
34,34816,2028.6966552734375,0.20882444083690643,0.0,nan,False,0.0
35,35840,2205.5546875,0.2346581667661667,0.0,nan,False,0.0
36,36864,1019.408203125,0.22375547885894775,0.0,nan,False,0.0
37,37888,1373.4224853515625,0.23392610251903534,0.0,nan,False,0.0
38,38912,1603.871826171875,0.22002007067203522,0.0,nan,False,0.0
39,39936,1095.8924560546875,0.22349019348621368,0.0,nan,False,0.0
40,40960,905.2708740234375,0.22761809825897217,0.0,nan,False,0.0
41,41984,403.7694396972656,0.22576972842216492,0.0,nan,False,0.0
42,43008,1834.871337890625,0.22054891288280487,0.0,nan,False,0.0
43,44032,1450.5965576171875,0.23179376125335693,0.0,nan,False,0.0
44,45056,986.0421752929688,0.23166151344776154,0.0,nan,False,0.0
45,46080,533.0985717773438,0.22751976549625397,0.0,nan,False,0.0
46,47104,1020.175048828125,0.21342864632606506,0.0,nan,False,0.0
47,48128,918.6326293945312,0.22137229144573212,0.0,nan,False,0.0
48,49152,2233.8720703125,0.22648723423480988,0.0,nan,False,0.0
49,50176,2013.612548828125,0.22633983194828033,0.0,nan,False,0.0
