update,true_environment_steps,training_return,training_episode_length,beta
65,220052,-243.625,244.625,0.0
66,221827,-220.875,221.875,0.0
67,223675,-230.0,231.0,0.0
68,225335,-206.5,207.5,0.0
69,227151,-226.0,227.0,0.0
70,229030,-233.875,234.875,0.0
71,230959,-240.125,241.125,0.0
72,232923,-244.5,245.5,0.0
73,234750,-227.375,228.375,0.0
74,236530,-221.5,222.5,0.0
75,238136,-199.75,200.75,0.0
76,239645,-187.625,188.625,0.0
77,241664,-251.375,252.375,0.0
78,243292,-202.5,203.5,0.0
79,245045,-218.125,219.125,0.0
80,246660,-200.875,201.875,0.0
81,248261,-199.125,200.125,0.0
82,250041,-221.5,222.5,0.0
83,251617,-196.0,197.0,0.0
84,253404,-222.375,223.375,0.0
85,255058,-205.75,206.75,0.0
86,256848,-222.75,223.75,0.0
87,258762,-238.25,239.25,0.0
88,260311,-192.625,193.625,0.0
89,262105,-223.25,224.25,0.0
90,263739,-203.25,204.25,0.0
91,265225,-184.75,185.75,0.0
92,266930,-212.125,213.125,0.0
93,268405,-183.375,184.375,0.0
94,269750,-167.125,168.125,0.0
95,271482,-215.625,216.5,0.0
96,272845,-169.375,170.375,0.0
97,274361,-188.5,189.5,0.0
98,275808,-179.875,180.875,0.0
99,277767,-244.0,244.875,0.0
100,279205,-178.75,179.75,0.0
101,280990,-222.125,223.125,0.0
102,282477,-184.875,185.875,0.0
103,283831,-168.25,169.25,0.0
104,285238,-174.875,175.875,0.0
105,286631,-173.125,174.125,0.0
106,287991,-169.0,170.0,0.0
107,289301,-162.75,163.75,0.0
108,291161,-231.625,232.5,0.0
109,292639,-183.75,184.75,0.0
110,294161,-189.25,190.25,0.0
111,295451,-160.25,161.25,0.0
112,296891,-179.0,180.0,0.0
113,298416,-189.625,190.625,0.0
114,299713,-161.125,162.125,0.0
115,300986,-158.125,159.125,0.0
116,302349,-169.375,170.375,0.0
117,303843,-185.75,186.75,0.0
118,305270,-177.375,178.375,0.0
119,306677,-174.875,175.875,0.0
120,307947,-157.75,158.75,0.0
121,309182,-153.375,154.375,0.0
122,310745,-194.5,195.375,0.0
123,311953,-150.0,151.0,0.0
124,313788,-228.5,229.375,0.0
125,315068,-159.0,160.0,0.0
126,316216,-142.5,143.5,0.0
127,317415,-148.875,149.875,0.0
128,318583,-145.0,146.0,0.0
129,319855,-158.0,159.0,0.0
130,321072,-151.125,152.125,0.0
131,322390,-163.75,164.75,0.0
132,323565,-145.875,146.875,0.0
133,325082,-188.75,189.625,0.0
134,326773,-210.375,211.375,0.0
135,327976,-149.375,150.375,0.0
136,329206,-152.75,153.75,0.0
137,330332,-139.75,140.75,0.0
138,331452,-139.0,140.0,0.0
139,332684,-153.0,154.0,0.0
140,333769,-134.625,135.625,0.0
141,334971,-149.25,150.25,0.0
142,336068,-136.125,137.125,0.0
143,337343,-158.375,159.375,0.0
144,338357,-125.75,126.75,0.0
145,339393,-128.5,129.5,0.0
146,340612,-151.375,152.375,0.0
147,341788,-146.0,147.0,0.0
148,342857,-132.625,133.625,0.0
149,343789,-115.5,116.5,0.0
150,344968,-146.375,147.375,0.0
151,345946,-121.25,122.25,0.0
152,347305,-168.875,169.875,0.0
153,348327,-126.75,127.75,0.0
154,349626,-161.375,162.375,0.0
155,350614,-122.5,123.5,0.0
156,351863,-155.125,156.125,0.0
157,352957,-135.75,136.75,0.0
158,354033,-133.5,134.5,0.0
159,355047,-125.75,126.75,0.0
160,356114,-132.375,133.375,0.0
161,357000,-109.75,110.75,0.0
162,357958,-118.75,119.75,0.0
163,359110,-143.0,144.0,0.0
164,360138,-127.5,128.5,0.0
165,361157,-126.375,127.375,0.0
166,362367,-150.25,151.25,0.0
167,363494,-139.875,140.875,0.0
168,364483,-122.625,123.625,0.0
169,365528,-129.625,130.625,0.0
170,366518,-122.75,123.75,0.0
171,367563,-129.625,130.625,0.0
172,368517,-118.25,119.25,0.0
173,369471,-118.25,119.25,0.0
174,370516,-129.625,130.625,0.0
175,371575,-131.375,132.375,0.0
176,372656,-134.125,135.125,0.0
177,373741,-134.625,135.625,0.0
178,374864,-139.375,140.375,0.0
179,375785,-114.125,115.125,0.0
180,376841,-131.0,132.0,0.0
181,377818,-121.125,122.125,0.0
182,378753,-115.875,116.875,0.0
183,379902,-142.625,143.625,0.0
184,380898,-123.5,124.5,0.0
185,382038,-141.5,142.5,0.0
186,383122,-134.5,135.5,0.0
187,384207,-134.625,135.625,0.0
188,385249,-129.25,130.25,0.0
189,386208,-118.875,119.875,0.0
190,387406,-148.75,149.75,0.0
191,388521,-138.375,139.375,0.0
192,389645,-139.5,140.5,0.0
193,390608,-119.375,120.375,0.0
194,391940,-165.5,166.5,0.0
195,393072,-140.5,141.5,0.0
196,394088,-126.0,127.0,0.0
197,395084,-123.5,124.5,0.0
198,396031,-117.375,118.375,0.0
199,397153,-139.25,140.25,0.0
200,398093,-116.5,117.5,0.0
201,399047,-118.25,119.25,0.0
202,400116,-132.625,133.625,0.0
203,401426,-162.75,163.75,0.0
204,402341,-113.375,114.375,0.0
205,403281,-116.5,117.5,0.0
206,404338,-131.125,132.125,0.0
207,405318,-121.5,122.5,0.0
208,406363,-129.625,130.625,0.0
209,407380,-126.125,127.125,0.0
210,408336,-118.5,119.5,0.0
211,409382,-129.75,130.75,0.0
212,410415,-128.125,129.125,0.0
213,411387,-120.5,121.5,0.0
214,412736,-167.625,168.625,0.0
215,413599,-106.875,107.875,0.0
216,414646,-129.875,130.875,0.0
217,415573,-114.875,115.875,0.0
218,416640,-132.375,133.375,0.0
219,417532,-110.5,111.5,0.0
220,418538,-124.75,125.75,0.0
221,419443,-112.125,113.125,0.0
222,420498,-130.875,131.875,0.0
223,421650,-143.0,144.0,0.0
224,422555,-112.125,113.125,0.0
225,423617,-131.75,132.75,0.0
226,424683,-132.25,133.25,0.0
227,425677,-123.25,124.25,0.0
228,426856,-146.375,147.375,0.0
229,427822,-119.75,120.75,0.0
230,428746,-114.5,115.5,0.0
231,429720,-120.75,121.75,0.0
232,430637,-113.625,114.625,0.0
233,431529,-110.5,111.5,0.0
234,432379,-105.25,106.25,0.0
235,433285,-112.25,113.25,0.0
236,434174,-110.125,111.125,0.0
237,435330,-143.5,144.5,0.0
238,436173,-104.375,105.375,0.0
239,437327,-143.25,144.25,0.0
240,438225,-111.25,112.25,0.0
241,439142,-113.625,114.625,0.0
242,439991,-105.125,106.125,0.0
243,440890,-111.375,112.375,0.0
244,441986,-136.0,137.0,0.0
245,442905,-113.875,114.875,0.0
246,443882,-121.125,122.125,0.0
247,444849,-119.875,120.875,0.0
248,445695,-104.75,105.75,0.0
249,447035,-166.5,167.5,0.0
250,448124,-135.125,136.125,0.0
251,449049,-114.625,115.625,0.0
252,449994,-117.125,118.125,0.0
253,450896,-111.75,112.75,0.0
254,451848,-118.0,119.0,0.0
255,452714,-107.25,108.25,0.0
256,453639,-114.625,115.625,0.0
257,454479,-104.0,105.0,0.0
258,455559,-134.0,135.0,0.0
259,456489,-115.25,116.25,0.0
260,457416,-114.875,115.875,0.0
261,458326,-112.75,113.75,0.0
262,459341,-125.875,126.875,0.0
263,460208,-107.375,108.375,0.0
264,461182,-120.75,121.75,0.0
265,462292,-137.75,138.75,0.0
266,463192,-111.5,112.5,0.0
267,464102,-112.75,113.75,0.0
268,465129,-127.375,128.375,0.0
269,466078,-117.625,118.625,0.0
270,467052,-120.75,121.75,0.0
271,468066,-125.75,126.75,0.0
272,469062,-123.5,124.5,0.0
273,470285,-151.875,152.875,0.0
274,471218,-115.625,116.625,0.0
275,472278,-131.5,132.5,0.0
276,473265,-122.375,123.375,0.0
277,474234,-120.125,121.125,0.0
278,475173,-116.375,117.375,0.0
279,476195,-126.75,127.75,0.0
280,477171,-121.0,122.0,0.0
281,478174,-124.375,125.375,0.0
282,479072,-111.25,112.25,0.0
283,480073,-124.125,125.125,0.0
284,481063,-122.75,123.75,0.0
285,482033,-120.25,121.25,0.0
286,483051,-126.25,127.25,0.0
287,484167,-138.5,139.5,0.0
288,485105,-116.25,117.25,0.0
289,486153,-130.0,131.0,0.0
290,487192,-128.875,129.875,0.0
291,488173,-121.625,122.625,0.0
292,489241,-132.5,133.5,0.0
293,490141,-111.5,112.5,0.0
294,491113,-120.5,121.5,0.0
295,492096,-121.875,122.875,0.0
296,493066,-120.25,121.25,0.0
297,494256,-147.75,148.75,0.0
298,495449,-148.125,149.125,0.0
299,496428,-121.375,122.375,0.0
300,497548,-139.0,140.0,0.0
301,498592,-129.5,130.5,0.0
302,499548,-118.5,119.5,0.0
303,500685,-141.125,142.125,0.0
304,501741,-131.0,132.0,0.0
305,502774,-128.125,129.125,0.0
306,503767,-123.125,124.125,0.0
307,504689,-114.25,115.25,0.0
308,505649,-119.0,120.0,0.0
309,506672,-126.875,127.875,0.0
310,507590,-113.75,114.75,0.0
311,508576,-122.25,123.25,0.0
312,509660,-134.5,135.5,0.0
313,510611,-117.875,118.875,0.0
314,511589,-121.25,122.25,0.0
315,512433,-104.5,105.5,0.0
316,513398,-119.625,120.625,0.0
317,514340,-116.75,117.75,0.0
318,515413,-133.125,134.125,0.0
319,516434,-126.625,127.625,0.0
320,517445,-125.375,126.375,0.0
321,518552,-137.375,138.375,0.0
322,519494,-116.75,117.75,0.0
323,520441,-117.375,118.375,0.0
324,521530,-135.125,136.125,0.0
325,522633,-136.875,137.875,0.0
326,523615,-121.75,122.75,0.0
327,524531,-113.5,114.5,0.0
328,525599,-132.5,133.5,0.0
329,526596,-123.625,124.625,0.0
330,527692,-136.0,137.0,0.0
331,529051,-169.0,169.875,0.0
332,530127,-133.5,134.5,0.0
333,531325,-148.75,149.75,0.0
334,532403,-133.75,134.75,0.0
335,533682,-158.875,159.875,0.0
336,534494,-100.5,101.5,0.0
337,535544,-130.25,131.25,0.0
338,536659,-138.375,139.375,0.0
339,537836,-146.125,147.125,0.0
340,538790,-118.25,119.25,0.0
341,539820,-127.75,128.75,0.0
342,540788,-120.0,121.0,0.0
343,541782,-123.25,124.25,0.0
344,542796,-125.75,126.75,0.0
345,544404,-200.125,201.0,0.0
346,545668,-157.0,158.0,0.0
347,546717,-130.125,131.125,0.0
348,547767,-130.25,131.25,0.0
349,548764,-123.625,124.625,0.0
350,549892,-140.0,141.0,0.0
351,550877,-122.125,123.125,0.0
352,552268,-172.875,173.875,0.0
353,553286,-126.25,127.25,0.0
354,554313,-127.375,128.375,0.0
355,555264,-117.875,118.875,0.0
356,556315,-130.375,131.375,0.0
357,557308,-123.125,124.125,0.0
358,558402,-135.75,136.75,0.0
359,559307,-112.125,113.125,0.0
360,560276,-120.125,121.125,0.0
361,561270,-123.25,124.25,0.0
362,562227,-118.625,119.625,0.0
363,563257,-127.75,128.75,0.0
364,564266,-125.125,126.125,0.0
365,565341,-133.375,134.375,0.0
366,566450,-137.625,138.625,0.0
367,567584,-140.75,141.75,0.0
368,568527,-116.875,117.875,0.0
369,569563,-128.5,129.5,0.0
370,570853,-160.25,161.25,0.0
371,571885,-128.0,129.0,0.0
372,573264,-171.375,172.375,0.0
373,574326,-131.75,132.75,0.0
374,575276,-117.75,118.75,0.0
375,576160,-109.5,110.5,0.0
376,577120,-119.0,120.0,0.0
377,578258,-141.25,142.25,0.0
378,579319,-131.625,132.625,0.0
379,580315,-123.5,124.5,0.0
380,581273,-118.75,119.75,0.0
381,582413,-141.5,142.5,0.0
382,583516,-136.875,137.875,0.0
383,584466,-117.75,118.75,0.0
384,585841,-170.875,171.875,0.0
385,586933,-135.5,136.5,0.0
386,587957,-127.0,128.0,0.0
387,589036,-133.875,134.875,0.0
388,590000,-119.5,120.5,0.0
389,591100,-136.5,137.5,0.0
390,592098,-123.75,124.75,0.0
391,593075,-121.125,122.125,0.0
392,594071,-123.5,124.5,0.0
393,594976,-112.125,113.125,0.0
394,596216,-154.0,155.0,0.0
395,597406,-147.75,148.75,0.0
396,598481,-133.375,134.375,0.0
397,599581,-136.5,137.5,0.0
398,600563,-121.75,122.75,0.0
399,601738,-145.875,146.875,0.0
400,602756,-126.25,127.25,0.0
401,603844,-135.0,136.0,0.0
402,604814,-120.25,121.25,0.0
403,605954,-141.5,142.5,0.0
404,607078,-139.5,140.5,0.0
405,608094,-126.0,127.0,0.0
406,609243,-142.625,143.625,0.0
407,610325,-134.25,135.25,0.0
408,611433,-137.5,138.5,0.0
409,612383,-117.75,118.75,0.0
410,613359,-121.0,122.0,0.0
411,614310,-117.875,118.875,0.0
412,615502,-148.0,149.0,0.0
413,616471,-120.125,121.125,0.0
414,617728,-156.125,157.125,0.0
415,618735,-124.875,125.875,0.0
416,619807,-133.0,134.0,0.0
417,620853,-129.75,130.75,0.0
418,621847,-123.25,124.25,0.0
419,622945,-136.25,137.25,0.0
420,623890,-117.125,118.125,0.0
421,624833,-116.875,117.875,0.0
422,625803,-120.25,121.25,0.0
423,626829,-127.25,128.25,0.0
424,627723,-110.75,111.75,0.0
425,628750,-127.375,128.375,0.0
426,629679,-115.125,116.125,0.0
427,630703,-127.0,128.0,0.0
428,631656,-118.125,119.125,0.0
429,632640,-122.0,123.0,0.0
430,633708,-132.5,133.5,0.0
431,634687,-121.375,122.375,0.0
432,635579,-110.5,111.5,0.0
433,636616,-128.625,129.625,0.0
434,637587,-120.375,121.375,0.0
435,638640,-130.625,131.625,0.0
436,639657,-126.125,127.125,0.0
437,640848,-147.875,148.875,0.0
438,641866,-126.25,127.25,0.0
439,642910,-129.5,130.5,0.0
440,644360,-180.375,181.25,0.0
441,645417,-131.125,132.125,0.0
442,646485,-132.5,133.5,0.0
443,647369,-109.5,110.5,0.0
444,648291,-114.25,115.25,0.0
445,649443,-143.0,144.0,0.0
446,650436,-123.125,124.125,0.0
447,651453,-126.125,127.125,0.0
448,652515,-131.75,132.75,0.0
449,653423,-112.5,113.5,0.0
450,654619,-148.5,149.5,0.0
451,655574,-118.375,119.375,0.0
452,656539,-119.625,120.625,0.0
453,657631,-135.5,136.5,0.0
454,658628,-123.625,124.625,0.0
455,659720,-135.5,136.5,0.0
456,660572,-105.5,106.5,0.0
457,661534,-119.25,120.25,0.0
458,662668,-140.75,141.75,0.0
459,663834,-144.75,145.75,0.0
460,664861,-127.375,128.375,0.0
461,665936,-133.375,134.375,0.0
462,666992,-131.0,132.0,0.0
463,668120,-140.0,141.0,0.0
464,668991,-107.875,108.875,0.0
465,669932,-116.625,117.625,0.0
466,670933,-124.125,125.125,0.0
467,671962,-127.625,128.625,0.0
468,672886,-114.5,115.5,0.0
469,673880,-123.25,124.25,0.0
470,674757,-108.625,109.625,0.0
471,675687,-115.25,116.25,0.0
472,676764,-133.625,134.625,0.0
473,677761,-123.625,124.625,0.0
474,678759,-123.75,124.75,0.0
475,680020,-156.625,157.625,0.0
476,680992,-120.5,121.5,0.0
477,682026,-128.25,129.25,0.0
478,683075,-130.125,131.125,0.0
479,684019,-117.0,118.0,0.0
480,684972,-118.125,119.125,0.0
481,685917,-117.125,118.125,0.0
482,687011,-135.75,136.75,0.0
483,687957,-117.25,118.25,0.0
484,688836,-108.875,109.875,0.0
485,689803,-119.875,120.875,0.0
486,690724,-114.125,115.125,0.0
487,691693,-120.125,121.125,0.0
488,692697,-124.5,125.5,0.0
489,693885,-147.5,148.5,0.0
490,695038,-143.125,144.125,0.0
491,695990,-118.0,119.0,0.0
492,697059,-132.625,133.625,0.0
493,698044,-122.125,123.125,0.0
494,699197,-143.125,144.125,0.0
495,700141,-117.0,118.0,0.0
496,701270,-140.125,141.125,0.0
497,702170,-111.5,112.5,0.0
498,703564,-173.375,174.25,0.0
499,704615,-130.375,131.375,0.0
500,705477,-106.75,107.75,0.0
501,706451,-120.75,121.75,0.0
502,707401,-117.75,118.75,0.0
503,708348,-117.375,118.375,0.0
504,709305,-118.625,119.625,0.0
505,710348,-129.375,130.375,0.0
506,711319,-120.375,121.375,0.0
507,712378,-131.375,132.375,0.0
508,713255,-108.625,109.625,0.0
509,714308,-130.625,131.625,0.0
510,715353,-129.625,130.625,0.0
511,716341,-122.5,123.5,0.0
512,717348,-124.875,125.875,0.0
513,718425,-133.625,134.625,0.0
514,719587,-144.25,145.25,0.0
515,720585,-123.75,124.75,0.0
516,721613,-127.5,128.5,0.0
517,722480,-107.375,108.375,0.0
518,723474,-123.25,124.25,0.0
519,724417,-116.875,117.875,0.0
520,725350,-115.625,116.625,0.0
521,726459,-137.625,138.625,0.0
522,727524,-132.125,133.125,0.0
523,728429,-112.125,113.125,0.0
524,729719,-160.25,161.25,0.0
525,730712,-123.125,124.125,0.0
526,731712,-124.0,125.0,0.0
527,732565,-105.625,106.625,0.0
528,733616,-130.375,131.375,0.0
529,735250,-203.375,204.25,0.0
530,736219,-120.125,121.125,0.0
531,737293,-133.25,134.25,0.0
532,738352,-131.375,132.375,0.0
533,739305,-118.125,119.125,0.0
534,740245,-116.5,117.5,0.0
535,741288,-129.375,130.375,0.0
536,742404,-138.5,139.5,0.0
537,743711,-162.5,163.375,0.0
538,744663,-118.0,119.0,0.0
539,745778,-138.375,139.375,0.0
540,746843,-132.125,133.125,0.0
541,747736,-110.625,111.625,0.0
542,748828,-135.5,136.5,0.0
543,750235,-175.0,175.875,0.0
544,751249,-125.75,126.75,0.0
545,752274,-127.125,128.125,0.0
546,753294,-126.5,127.5,0.0
547,754393,-136.375,137.375,0.0
548,755316,-114.375,115.375,0.0
549,756422,-137.25,138.25,0.0
550,757285,-106.875,107.875,0.0
551,758397,-138.0,139.0,0.0
552,759395,-123.75,124.75,0.0
553,760369,-120.75,121.75,0.0
554,761641,-158.0,159.0,0.0
555,762464,-101.875,102.875,0.0
556,763405,-116.625,117.625,0.0
557,764325,-114.0,115.0,0.0
558,765255,-115.25,116.25,0.0
559,766152,-111.125,112.125,0.0
560,767095,-116.875,117.875,0.0
561,768084,-122.625,123.625,0.0
562,769164,-134.0,135.0,0.0
563,770156,-123.0,124.0,0.0
564,771259,-136.875,137.875,0.0
565,772196,-116.125,117.125,0.0
566,773224,-127.5,128.5,0.0
567,774131,-112.375,113.375,0.0
568,775000,-107.625,108.625,0.0
569,775881,-109.125,110.125,0.0
570,776925,-129.5,130.5,0.0
571,777948,-126.875,127.875,0.0
572,778868,-114.0,115.0,0.0
573,780008,-141.5,142.5,0.0
574,780967,-118.875,119.875,0.0
575,781954,-122.375,123.375,0.0
576,782842,-110.0,111.0,0.0
577,783742,-111.5,112.5,0.0
578,784750,-125.0,126.0,0.0
579,786091,-166.75,167.625,0.0
580,787012,-114.125,115.125,0.0
581,788003,-122.875,123.875,0.0
582,789148,-142.125,143.125,0.0
583,790118,-120.25,121.25,0.0
584,791068,-117.75,118.75,0.0
585,792038,-120.25,121.25,0.0
586,792937,-111.375,112.375,0.0
587,794181,-154.5,155.5,0.0
588,795181,-124.0,125.0,0.0
589,796140,-118.875,119.875,0.0
590,797082,-116.75,117.75,0.0
591,798147,-132.125,133.125,0.0
592,799130,-121.875,122.875,0.0
593,800030,-111.5,112.5,0.0
594,801264,-153.25,154.25,0.0
595,802267,-124.375,125.375,0.0
596,803268,-124.125,125.125,0.0
597,804314,-129.75,130.75,0.0
598,805307,-123.125,124.125,0.0
599,806368,-131.625,132.625,0.0
600,807284,-113.5,114.5,0.0
601,808443,-143.875,144.875,0.0
602,809373,-115.25,116.25,0.0
603,810340,-119.875,120.875,0.0
604,811200,-106.5,107.5,0.0
605,812078,-108.75,109.75,0.0
606,813130,-130.5,131.5,0.0
607,814478,-167.625,168.5,0.0
608,815482,-124.5,125.5,0.0
609,816512,-127.75,128.75,0.0
610,817485,-120.625,121.625,0.0
611,818538,-130.625,131.625,0.0
612,819591,-130.625,131.625,0.0
613,820741,-142.75,143.75,0.0
614,821698,-118.625,119.625,0.0
615,822793,-135.875,136.875,0.0
616,823770,-121.125,122.125,0.0
617,824644,-108.25,109.25,0.0
618,825852,-150.0,151.0,0.0
619,826822,-120.25,121.25,0.0
620,827744,-114.25,115.25,0.0
621,828697,-118.125,119.125,0.0
622,829697,-124.0,125.0,0.0
623,830634,-116.125,117.125,0.0
624,831532,-111.25,112.25,0.0
625,832522,-122.75,123.75,0.0
626,833432,-112.75,113.75,0.0
627,834314,-109.25,110.25,0.0
628,835372,-131.25,132.25,0.0
629,836371,-123.875,124.875,0.0
630,837285,-113.25,114.25,0.0
631,838288,-124.375,125.375,0.0
632,839208,-114.0,115.0,0.0
633,840222,-125.75,126.75,0.0
634,841186,-119.5,120.5,0.0
635,842115,-115.125,116.125,0.0
636,843080,-119.625,120.625,0.0
637,844015,-115.875,116.875,0.0
638,845298,-159.375,160.375,0.0
639,846331,-128.125,129.125,0.0
640,847356,-127.125,128.125,0.0
641,848404,-130.0,131.0,0.0
642,849454,-130.25,131.25,0.0
643,850413,-118.875,119.875,0.0
644,851463,-130.25,131.25,0.0
645,852527,-132.0,133.0,0.0
646,853443,-113.5,114.5,0.0
647,854498,-130.875,131.875,0.0
648,855640,-141.75,142.75,0.0
649,856565,-114.625,115.625,0.0
650,857492,-114.875,115.875,0.0
651,858496,-124.5,125.5,0.0
652,859430,-115.75,116.75,0.0
653,860361,-115.375,116.375,0.0
654,861311,-117.75,118.75,0.0
655,862337,-127.25,128.25,0.0
656,863192,-105.875,106.875,0.0
657,864267,-133.375,134.375,0.0
658,865192,-114.625,115.625,0.0
659,866161,-120.125,121.125,0.0
660,867099,-116.25,117.25,0.0
661,868042,-116.875,117.875,0.0
662,869117,-133.375,134.375,0.0
663,870123,-124.75,125.75,0.0
664,871017,-110.75,111.75,0.0
665,872043,-127.25,128.25,0.0
666,872978,-115.875,116.875,0.0
667,873958,-121.5,122.5,0.0
668,875195,-153.625,154.625,0.0
669,876120,-114.625,115.625,0.0
670,877159,-128.875,129.875,0.0
671,878208,-130.125,131.125,0.0
672,879312,-137.0,138.0,0.0
673,880393,-134.125,135.125,0.0
674,881429,-128.5,129.5,0.0
675,882407,-121.25,122.25,0.0
676,883323,-113.5,114.5,0.0
677,884329,-124.75,125.75,0.0
678,885634,-162.125,163.125,0.0
679,886597,-119.375,120.375,0.0
680,887741,-142.0,143.0,0.0
681,888726,-122.125,123.125,0.0
682,889701,-120.875,121.875,0.0
683,890747,-129.75,130.75,0.0
684,891731,-122.0,123.0,0.0
685,892612,-109.125,110.125,0.0
686,893690,-133.75,134.75,0.0
687,894653,-119.375,120.375,0.0
688,895658,-124.625,125.625,0.0
689,896799,-141.625,142.625,0.0
690,897908,-137.625,138.625,0.0
691,898997,-135.125,136.125,0.0
692,900024,-127.375,128.375,0.0
693,901141,-138.625,139.625,0.0
694,902219,-133.75,134.75,0.0
695,903255,-128.5,129.5,0.0
696,904203,-117.5,118.5,0.0
697,905393,-147.75,148.75,0.0
698,906425,-128.0,129.0,0.0
699,907733,-162.5,163.5,0.0
700,908684,-117.875,118.875,0.0
701,909724,-129.0,130.0,0.0
702,910810,-134.75,135.75,0.0
703,911957,-142.375,143.375,0.0
704,913262,-162.125,163.125,0.0
705,914307,-129.625,130.625,0.0
706,915422,-138.375,139.375,0.0
707,916709,-159.875,160.875,0.0
708,918048,-166.375,167.375,0.0
709,919000,-118.0,119.0,0.0
710,920076,-133.5,134.5,0.0
711,921153,-133.625,134.625,0.0
712,922160,-124.875,125.875,0.0
713,923244,-134.5,135.5,0.0
714,924208,-119.5,120.5,0.0
715,925215,-124.875,125.875,0.0
716,926295,-134.0,135.0,0.0
717,927392,-136.125,137.125,0.0
718,928286,-110.75,111.75,0.0
719,929337,-130.375,131.375,0.0
720,930475,-141.25,142.25,0.0
721,931529,-130.75,131.75,0.0
722,932512,-121.875,122.875,0.0
723,933542,-127.75,128.75,0.0
724,934580,-128.75,129.75,0.0
725,935719,-141.375,142.375,0.0
726,936649,-115.25,116.25,0.0
727,937639,-122.75,123.75,0.0
728,938693,-130.75,131.75,0.0
729,939547,-105.75,106.75,0.0
730,940501,-118.25,119.25,0.0
731,941431,-115.25,116.25,0.0
732,942673,-154.25,155.25,0.0
733,943613,-116.5,117.5,0.0
734,944816,-149.375,150.375,0.0
735,945851,-128.375,129.375,0.0
736,946900,-130.125,131.125,0.0
737,948078,-146.25,147.25,0.0
738,949127,-130.125,131.125,0.0
739,950309,-146.75,147.75,0.0
740,951420,-137.875,138.875,0.0
741,952330,-112.75,113.75,0.0
742,953459,-140.125,141.125,0.0
743,954534,-133.375,134.375,0.0
744,955603,-132.625,133.625,0.0
745,956683,-134.0,135.0,0.0
746,957786,-136.875,137.875,0.0
747,958957,-145.375,146.375,0.0
748,960130,-145.625,146.625,0.0
749,961240,-137.75,138.75,0.0
750,962288,-130.0,131.0,0.0
751,963331,-129.375,130.375,0.0
752,964451,-139.0,140.0,0.0
753,965523,-133.0,134.0,0.0
754,966591,-132.5,133.5,0.0
755,967763,-145.5,146.5,0.0
756,968857,-135.75,136.75,0.0
757,969922,-132.125,133.125,0.0
758,971018,-136.0,137.0,0.0
759,971975,-118.625,119.625,0.0
760,973108,-140.625,141.625,0.0
761,974052,-117.0,118.0,0.0
762,975068,-126.0,127.0,0.0
763,976056,-122.5,123.5,0.0
764,976962,-112.25,113.25,0.0
765,977988,-127.25,128.25,0.0
766,978979,-122.875,123.875,0.0
767,979995,-126.0,127.0,0.0
768,980947,-118.0,119.0,0.0
769,981989,-129.25,130.25,0.0
770,982920,-115.375,116.375,0.0
771,983897,-121.125,122.125,0.0
772,984992,-135.875,136.875,0.0
773,985962,-120.25,121.25,0.0
774,986818,-106.0,107.0,0.0
775,987815,-123.625,124.625,0.0
