environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1131,0,0,-500.0,-498.0625,0.0,10.960155108391486,500.0,0.0,0.03125,1.0853334665298462,0.2842409312725067,0.24127285182476044,-1.1116142272949219,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,50,197906,-429.78125,-491.21875,136.70022167077386,31.190087729608024,430.0,0.21875,0.09375,1.096474289894104,0.31267645955085754,0.2504107356071472,-1.100746512413025,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,100,384575,-500.0,-404.84375,0.0,79.11572144038287,500.0,0.0,0.6875,1.082226276397705,0.27525752782821655,0.18857263028621674,-1.1150298118591309,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,150,500341,-95.625,-235.5,34.29920529503516,47.75204775207163,96.625,1.0,1.0,1.046486735343933,0.23500710725784302,0.13582327961921692,-1.1519156694412231,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,200,592625,-146.53125,-223.21875,137.6064946833261,69.35450510985035,147.40625,0.875,0.96875,1.0328373908996582,0.22411483526229858,0.11972236633300781,-1.1660112142562866,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,249,688829,-96.5,-264.59375,42.27940854714945,70.17621110346946,97.5,1.0,0.96875,1.0525171756744385,0.242799773812294,0.14205338060855865,-1.145787239074707,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1131,250,690913,-84.0,-243.5,13.171327608397792,65.22022247244207,85.0,1.0,0.96875,1.051262617111206,0.2409299910068512,0.14240503311157227,-1.1470187902450562,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,251,692988,-88.5625,-257.1875,32.058351536312756,55.825440783836875,89.5625,1.0,1.0,1.0518440008163452,0.24134965240955353,0.14170634746551514,-1.1463102102279663,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,300,764112,-81.0,-144.6875,12.414871415285159,49.96672279724551,82.0,1.0,1.0,0.8497655391693115,0.13331659138202667,0.04669717326760292,-1.3859639167785645,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,350,813581,-84.0625,-116.34375,11.279263016418598,38.351186527466346,85.0625,1.0,1.0,0.7224154472351074,0.0911773145198822,0.02595120668411255,-1.5834420919418335,0.0,False
