environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,605,0,0,-500.0,-449.875,0.0,75.27787234318016,500.0,0.0,0.4375,1.0662177801132202,0.23655010759830475,0.1587606966495514,-1.1339062452316284,0.0,False
Acrobot-v1,gpomdp_reward_only,605,50,111958,-345.03125,-170.59375,203.46696401025005,35.49998580190538,345.40625,0.375,1.0,0.9701983332633972,0.18408414721488953,0.06945649534463882,-1.2395697832107544,0.0,False
Acrobot-v1,gpomdp_reward_only,605,100,171710,-114.1875,-123.5,104.71480084557786,25.342810904004494,115.125,0.9375,1.0,0.7999895215034485,0.11750783026218414,0.030081648379564285,-1.4646974802017212,0.0,False
Acrobot-v1,gpomdp_reward_only,605,150,220066,-241.28125,-114.5,203.83203622575007,28.38559380185433,241.90625,0.625,1.0,0.6877437233924866,0.08857809752225876,0.01617863029241562,-1.648537039756775,0.0,False
Acrobot-v1,gpomdp_reward_only,605,200,264158,-78.59375,-107.96875,8.713576262954412,28.414540093228283,79.59375,1.0,1.0,0.6081189513206482,0.07205898314714432,0.011506416834890842,-1.7912068367004395,0.0,False
Acrobot-v1,gpomdp_reward_only,605,250,305576,-79.96875,-110.21875,12.493829121971865,47.35911832698828,80.96875,1.0,1.0,0.5599427819252014,0.06319957226514816,0.008763627149164677,-1.9133301973342896,0.0,False
Acrobot-v1,gpomdp_reward_only,605,300,345877,-88.125,-98.3125,22.982110855072445,11.29783736085177,89.125,1.0,1.0,0.5633872747421265,0.06520744413137436,0.007782227359712124,-1.9092130661010742,0.0,False
Acrobot-v1,gpomdp_reward_only,605,350,385808,-90.15625,-111.75,33.56371829049742,40.85694950165327,91.15625,1.0,1.0,0.4805638790130615,0.04845099523663521,0.0054632388055324554,-2.101855516433716,0.0,False
Acrobot-v1,gpomdp_reward_only,605,400,424123,-84.5625,-93.75,18.307300676629424,22.833195981064005,85.5625,1.0,1.0,0.43138936161994934,0.042034488171339035,0.0038665367756038904,-2.2470455169677734,0.0,False
Acrobot-v1,gpomdp_reward_only,605,450,462600,-92.0,-88.375,25.09337401297081,17.3999443825585,93.0,1.0,1.0,0.40365439653396606,0.03938273340463638,0.0026400627102702856,-2.3516786098480225,0.0,False
Acrobot-v1,gpomdp_reward_only,605,500,500142,-78.3125,-88.375,15.814320786410141,14.972555538545807,79.3125,1.0,1.0,0.38541877269744873,0.03717709705233574,0.0022488145623356104,-2.433518648147583,0.0,False
Acrobot-v1,gpomdp_reward_only,605,550,536233,-82.6875,-90.875,10.088119809475034,30.043785251829778,83.6875,1.0,1.0,0.33464738726615906,0.03150806948542595,0.001466138637624681,-2.6548054218292236,0.0,False
Acrobot-v1,gpomdp_reward_only,605,600,572857,-80.125,-94.21875,10.891695563963607,19.90580135084631,81.125,1.0,1.0,0.29186907410621643,0.027314243838191032,0.001025188947096467,-2.8377156257629395,0.0,False
Acrobot-v1,gpomdp_reward_only,605,650,609611,-91.46875,-85.71875,43.102267266912854,20.544576829342926,92.46875,1.0,1.0,0.2724490165710449,0.02447831630706787,0.0008541233837604523,-2.915839195251465,0.0,False
Acrobot-v1,gpomdp_reward_only,605,700,645713,-87.46875,-86.15625,18.49321475394378,22.690213003165756,88.46875,1.0,1.0,0.28431200981140137,0.025522852316498756,0.0009027080959640443,-2.8594844341278076,0.0,False
Acrobot-v1,gpomdp_reward_only,605,750,683452,-87.3125,-84.78125,23.559721642476333,15.075582426024905,88.3125,1.0,1.0,0.29145026206970215,0.02611839957535267,0.0009150546975433826,-2.874828577041626,0.0,False
Acrobot-v1,gpomdp_reward_only,605,800,720358,-82.46875,-100.625,13.519363353496754,59.56333035165718,83.46875,1.0,1.0,0.2545134127140045,0.0219326913356781,0.0007678160909563303,-3.054934024810791,0.0,False
Acrobot-v1,gpomdp_reward_only,605,850,757232,-83.78125,-90.1875,17.32001336325194,27.526453552197573,84.78125,1.0,1.0,0.2879480719566345,0.024935802444815636,0.0008175444672815502,-2.934922695159912,0.0,False
Acrobot-v1,gpomdp_reward_only,605,900,793140,-88.15625,-89.21875,31.241111639178477,27.29851038710425,89.15625,1.0,1.0,0.26046425104141235,0.023760799318552017,0.0006238786154426634,-3.022752523422241,0.0,False
Acrobot-v1,gpomdp_reward_only,605,950,829195,-85.46875,-85.53125,18.05722869281209,14.406504747240326,86.46875,1.0,1.0,0.2438293844461441,0.021815065294504166,0.0005133774830028415,-3.1247286796569824,0.0,False
Acrobot-v1,gpomdp_reward_only,605,1000,865017,-86.125,-91.65625,26.015814049250146,28.045595795924662,87.125,1.0,1.0,0.233737513422966,0.020291820168495178,0.0004975744523108006,-3.1991379261016846,0.0,False
