seed,learning_rate,beta,checkpoint_update,batch_update,reward_trajectory_count,fisher_trajectory_count,reward_gradient_norm,status,fisher_surrogate_gradient_norm,barrier_gradient_norm,total_gradient_norm,barrier_to_reward_ratio,reward_barrier_cosine,domain_failure
105,0.015,1e-05,50,51,32,256,66.39431762695312,complete,16107357.0,161.07357788085938,173.1212921142578,2.4260144233703613,-0.017856063321232796,
105,0.015,1e-05,100,101,32,256,215.34739685058594,complete,12466736.0,124.66735076904297,270.8583984375,0.5789127349853516,0.21320664882659912,
105,0.015,1e-05,150,151,32,256,251.9117431640625,complete,2386195.0,23.861949920654297,244.6269989013672,0.09472345560789108,-0.3482346534729004,
105,0.015,1e-05,200,201,32,256,52.19326400756836,complete,36167.7421875,0.3616774380207062,52.2288703918457,0.0069295805878937244,0.09503541886806488,
105,0.015,1e-05,250,251,32,256,136.0321044921875,complete,19257.359375,0.19257357716560364,136.15045166015625,0.0014156480319797993,0.6141098737716675,
