update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3678,8,8,-459.375,459.75,546.4135158976487,True
2,7520,8,16,-480.0,480.25,546.4135158976487,True
3,11213,8,24,-461.125,461.625,546.4135158976487,True
4,14839,8,32,-453.0,453.25,546.4135158976487,True
5,18269,8,40,-428.125,428.75,546.4135158976487,True
6,21856,8,48,-447.75,448.375,546.4135158976487,True
7,25403,8,56,-442.875,443.375,546.4135158976487,True
8,28980,8,64,-446.75,447.125,546.4135158976487,True
9,32665,8,72,-460.125,460.625,546.4135158976487,True
10,36279,8,80,-451.125,451.75,546.4135158976487,True
11,39750,8,88,-433.25,433.875,546.4135158976487,True
12,43311,8,96,-444.125,445.125,546.4135158976487,True
13,46653,8,104,-417.125,417.75,546.4135158976487,True
14,49523,8,112,-358.0,358.75,546.4135158976487,True
15,52422,8,120,-361.5,362.375,546.4135158976487,True
16,55043,8,128,-326.75,327.625,546.4135158976487,True
17,57800,8,136,-343.875,344.625,546.4135158976487,True
18,60414,8,144,-325.875,326.75,546.4135158976487,True
19,63127,8,152,-338.125,339.125,546.4135158976487,True
20,65713,8,160,-322.25,323.25,546.4135158976487,True
21,68029,8,168,-288.5,289.5,546.4135158976487,True
22,71190,8,176,-394.375,395.125,546.4135158976487,True
23,73353,8,184,-269.375,270.375,546.4135158976487,True
24,75634,8,192,-284.125,285.125,546.4135158976487,True
25,77636,8,200,-249.25,250.25,546.4135158976487,True
26,79933,8,208,-286.25,287.125,546.4135158976487,True
27,81911,8,216,-246.25,247.25,546.4135158976487,True
28,84348,8,224,-303.75,304.625,546.4135158976487,True
29,86271,8,232,-239.375,240.375,546.4135158976487,True
30,88451,8,240,-271.5,272.5,546.4135158976487,True
31,90553,8,248,-261.75,262.75,546.4135158976487,True
32,92160,8,256,-199.875,200.875,546.4135158976487,True
33,94142,8,264,-246.75,247.75,546.4135158976487,True
34,96117,8,272,-245.875,246.875,546.4135158976487,True
35,97836,8,280,-213.875,214.875,546.4135158976487,True
36,99708,8,288,-233.0,234.0,546.4135158976487,True
37,101615,8,296,-237.375,238.375,546.4135158976487,True
38,103266,8,304,-205.375,206.375,546.4135158976487,True
39,104835,8,312,-195.125,196.125,546.4135158976487,True
40,106330,8,320,-185.875,186.875,546.4135158976487,True
41,108323,8,328,-248.125,249.125,546.4135158976487,True
42,110158,8,336,-228.375,229.375,546.4135158976487,True
43,112170,8,344,-250.5,251.5,546.4135158976487,True
44,113972,8,352,-224.25,225.25,546.4135158976487,True
45,115723,8,360,-217.875,218.875,546.4135158976487,True
46,117400,8,368,-208.625,209.625,546.4135158976487,True
47,119110,8,376,-212.75,213.75,546.4135158976487,True
48,120863,8,384,-218.125,219.125,546.4135158976487,True
49,122607,8,392,-217.0,218.0,546.4135158976487,True
50,124413,8,400,-224.75,225.75,546.4135158976487,True
51,126203,8,408,-222.75,223.75,546.4135158976487,True
52,128019,8,416,-226.0,227.0,546.4135158976487,True
53,130040,8,424,-251.625,252.625,546.4135158976487,True
54,131963,8,432,-239.375,240.375,546.4135158976487,True
55,133792,8,440,-227.625,228.625,546.4135158976487,True
56,135615,8,448,-226.875,227.875,546.4135158976487,True
57,137497,8,456,-234.25,235.25,546.4135158976487,True
58,139085,8,464,-197.5,198.5,546.4135158976487,True
59,140864,8,472,-221.375,222.375,546.4135158976487,True
60,142561,8,480,-211.125,212.125,546.4135158976487,True
61,144202,8,488,-204.125,205.125,546.4135158976487,True
62,145864,8,496,-206.75,207.75,546.4135158976487,True
63,147596,8,504,-215.5,216.5,546.4135158976487,True
64,149148,8,512,-193.0,194.0,546.4135158976487,True
65,150758,8,520,-200.25,201.25,546.4135158976487,True
66,152716,8,528,-243.75,244.75,546.4135158976487,True
67,154711,8,536,-248.375,249.375,546.4135158976487,True
