environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1123,0,0,-500.0,-493.65625,0.0,35.885669145217285,500.0,0.0,0.03125,1.038493037223816,0.23933754861354828,0.15463818609714508,-1.1573137044906616,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,50,197735,-500.0,-445.25,0.0,71.77338890451468,500.0,0.0,0.46875,1.0477917194366455,0.22737261652946472,0.146419495344162,-1.1499805450439453,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,100,326870,-500.0,-170.59375,0.0,24.022649762524182,500.0,0.0,1.0,0.9579291939735413,0.14558468759059906,0.059952881187200546,-1.2718753814697266,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,150,388043,-85.84375,-142.0625,18.965349345752944,45.162743352200984,86.84375,1.0,1.0,0.8227207660675049,0.09464751183986664,0.026166120544075966,-1.4838025569915771,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,200,438461,-84.21875,-113.625,28.42163462076256,16.64186326416684,85.21875,1.0,1.0,0.7506791353225708,0.08419633656740189,0.019588395953178406,-1.590651512145996,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,250,484295,-139.25,-113.375,142.52990631284504,25.19440542096854,140.125,0.875,1.0,0.6268903017044067,0.061492618173360825,0.011606603860855103,-1.81666898727417,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,300,528495,-100.71875,-102.46875,78.8654363866175,15.57496828557844,101.6875,0.96875,1.0,0.6003020405769348,0.058462947607040405,0.009463693015277386,-1.8789900541305542,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,350,570825,-102.5,-101.65625,75.67587931221823,21.699724058004712,103.46875,0.96875,1.0,0.5631588697433472,0.053643662482500076,0.008076935075223446,-1.963257074356079,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,400,612517,-95.34375,-108.21875,57.526773219925815,37.009793276740915,96.34375,1.0,1.0,0.5152001976966858,0.049167245626449585,0.005804951302707195,-2.0819571018218994,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,450,652549,-84.6875,-96.96875,11.676934805487821,19.50100803846122,85.6875,1.0,1.0,0.45870882272720337,0.04298267513513565,0.004201833624392748,-2.2203173637390137,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,500,690842,-83.40625,-100.09375,14.535516846675938,39.58360639407797,84.40625,1.0,1.0,0.4303647577762604,0.040251944214105606,0.0035170267801731825,-2.294307231903076,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,550,729339,-82.84375,-88.46875,11.342496098387493,25.360604926895267,83.84375,1.0,1.0,0.40755200386047363,0.03737916424870491,0.003136629471555352,-2.353130578994751,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,600,766939,-81.46875,-92.09375,9.469763000747303,24.2970320436269,82.46875,1.0,1.0,0.3693767488002777,0.03407391160726547,0.00237783370539546,-2.5001180171966553,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,650,803955,-88.5,-89.03125,37.48289932669942,25.52732170098944,89.5,1.0,1.0,0.3353085219860077,0.029714487493038177,0.0018570219399407506,-2.6290032863616943,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,700,840421,-82.84375,-87.4375,19.898304961040793,15.483471937062646,83.84375,1.0,1.0,0.3222132921218872,0.0275788102298975,0.001629310892894864,-2.6966140270233154,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,750,876504,-86.5,-91.8125,17.251460901205046,23.02374300446137,87.5,1.0,1.0,0.30899450182914734,0.027261218056082726,0.001477791229262948,-2.747204303741455,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,800,912017,-154.40625,-85.9375,153.63485394523664,14.395199692729115,155.25,0.84375,1.0,0.2926117181777954,0.024460837244987488,0.0012617041356861591,-2.7867047786712646,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,850,948301,-93.28125,-94.90625,26.8210730523113,33.65417998770972,94.28125,1.0,1.0,0.25729113817214966,0.02179362252354622,0.0009955618297681212,-2.944554328918457,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,900,984365,-80.21875,-101.4375,8.548662883561041,49.68736939524324,81.21875,1.0,1.0,0.24028445780277252,0.020266149193048477,0.0009477646672166884,-3.0315492153167725,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,950,1021100,-96.78125,-89.75,75.28000821663593,22.265262978098214,97.75,0.96875,1.0,0.22985322773456573,0.019206179305911064,0.0007519049104303122,-3.0918219089508057,0.0,False
Acrobot-v1,gpomdp_reward_only,1123,1000,1056468,-83.3125,-85.21875,32.08802158177188,19.30858805248704,84.3125,1.0,1.0,0.2159227430820465,0.01832609251141548,0.000651839014608413,-3.1767475605010986,0.0,False
