update,true_environment_steps,training_return,training_episode_length,beta
789,1165651,-98.5,99.5,0.0
790,1166415,-94.5,95.5,0.0
791,1167123,-87.5,88.5,0.0
792,1167936,-100.625,101.625,0.0
793,1168729,-98.125,99.125,0.0
794,1169483,-93.25,94.25,0.0
795,1170132,-80.125,81.125,0.0
796,1171060,-115.0,116.0,0.0
797,1171892,-103.0,104.0,0.0
798,1172710,-101.25,102.25,0.0
799,1173474,-94.5,95.5,0.0
800,1174253,-96.375,97.375,0.0
801,1174916,-81.875,82.875,0.0
802,1175609,-85.625,86.625,0.0
803,1176309,-86.5,87.5,0.0
804,1177047,-91.25,92.25,0.0
805,1177812,-94.625,95.625,0.0
806,1178490,-83.75,84.75,0.0
807,1179448,-118.75,119.75,0.0
808,1180194,-92.25,93.25,0.0
809,1180856,-81.75,82.75,0.0
810,1181500,-79.5,80.5,0.0
811,1182274,-95.75,96.75,0.0
812,1182970,-86.0,87.0,0.0
813,1183741,-95.375,96.375,0.0
814,1184383,-79.25,80.25,0.0
815,1185267,-109.5,110.5,0.0
816,1185959,-85.5,86.5,0.0
817,1186733,-95.75,96.75,0.0
818,1187705,-120.5,121.5,0.0
819,1188463,-93.75,94.75,0.0
820,1189194,-90.375,91.375,0.0
821,1189834,-79.0,80.0,0.0
822,1190547,-88.125,89.125,0.0
823,1191422,-108.375,109.375,0.0
824,1192080,-81.25,82.25,0.0
825,1192756,-83.5,84.5,0.0
826,1193486,-90.25,91.25,0.0
827,1194157,-82.875,83.875,0.0
828,1194859,-86.75,87.75,0.0
829,1195573,-88.25,89.25,0.0
830,1196276,-86.875,87.875,0.0
831,1197276,-124.0,125.0,0.0
832,1198097,-101.625,102.625,0.0
833,1199145,-130.125,131.0,0.0
834,1199942,-98.625,99.625,0.0
835,1200622,-84.0,85.0,0.0
836,1201221,-73.875,74.875,0.0
837,1201984,-94.375,95.375,0.0
838,1202688,-87.0,88.0,0.0
839,1203367,-83.875,84.875,0.0
840,1204028,-81.625,82.625,0.0
841,1204647,-76.375,77.375,0.0
842,1205481,-103.25,104.25,0.0
843,1206178,-86.125,87.125,0.0
844,1206885,-87.375,88.375,0.0
845,1207684,-98.875,99.875,0.0
846,1208388,-87.0,88.0,0.0
847,1209048,-81.5,82.5,0.0
848,1209787,-91.375,92.375,0.0
849,1210520,-90.625,91.625,0.0
850,1211215,-85.875,86.875,0.0
851,1211941,-89.75,90.75,0.0
852,1212637,-86.0,87.0,0.0
853,1213290,-80.625,81.625,0.0
854,1214046,-93.5,94.5,0.0
855,1214804,-93.75,94.75,0.0
856,1215483,-83.875,84.875,0.0
857,1216195,-88.0,89.0,0.0
858,1216846,-80.375,81.375,0.0
859,1217552,-87.25,88.25,0.0
860,1218242,-85.25,86.25,0.0
861,1218999,-93.625,94.625,0.0
862,1219702,-86.875,87.875,0.0
863,1220440,-91.25,92.25,0.0
864,1221194,-93.25,94.25,0.0
865,1221998,-99.5,100.5,0.0
866,1223198,-149.125,150.0,0.0
867,1223877,-83.875,84.875,0.0
868,1224587,-87.75,88.75,0.0
869,1225316,-90.125,91.125,0.0
870,1225964,-80.0,81.0,0.0
871,1226670,-87.25,88.25,0.0
872,1227336,-82.25,83.25,0.0
873,1228056,-89.0,90.0,0.0
874,1228898,-104.25,105.25,0.0
875,1229585,-84.875,85.875,0.0
876,1230472,-109.875,110.875,0.0
877,1231380,-112.5,113.5,0.0
878,1232080,-86.5,87.5,0.0
879,1233012,-115.5,116.5,0.0
880,1233690,-83.75,84.75,0.0
881,1234417,-89.875,90.875,0.0
882,1235241,-102.0,103.0,0.0
883,1236123,-109.25,110.25,0.0
884,1236806,-84.375,85.375,0.0
885,1237629,-101.875,102.875,0.0
886,1238379,-92.75,93.75,0.0
887,1239088,-87.625,88.625,0.0
888,1239764,-83.5,84.5,0.0
889,1240374,-75.25,76.25,0.0
890,1241075,-86.625,87.625,0.0
891,1241819,-92.0,93.0,0.0
892,1242538,-88.875,89.875,0.0
893,1243383,-104.625,105.625,0.0
894,1244205,-101.75,102.75,0.0
895,1244951,-92.25,93.25,0.0
896,1245643,-85.5,86.5,0.0
897,1246422,-96.375,97.375,0.0
898,1247119,-86.125,87.125,0.0
899,1247832,-88.125,89.125,0.0
900,1248519,-84.875,85.875,0.0
901,1249211,-85.5,86.5,0.0
902,1249855,-79.5,80.5,0.0
903,1250541,-84.75,85.75,0.0
904,1251345,-99.5,100.5,0.0
905,1251998,-80.625,81.625,0.0
906,1252784,-97.25,98.25,0.0
907,1253459,-83.375,84.375,0.0
908,1254212,-93.125,94.125,0.0
909,1254949,-91.125,92.125,0.0
910,1255693,-92.0,93.0,0.0
911,1256348,-80.875,81.875,0.0
912,1257055,-87.375,88.375,0.0
913,1257874,-101.375,102.375,0.0
914,1258551,-83.625,84.625,0.0
915,1259299,-92.5,93.5,0.0
916,1260007,-87.5,88.5,0.0
917,1260698,-85.375,86.375,0.0
918,1261398,-86.5,87.5,0.0
919,1262014,-76.0,77.0,0.0
920,1262674,-81.5,82.5,0.0
921,1263744,-132.875,133.75,0.0
922,1264438,-85.75,86.75,0.0
923,1265201,-94.375,95.375,0.0
924,1265931,-90.25,91.25,0.0
925,1266560,-77.625,78.625,0.0
926,1267240,-84.0,85.0,0.0
927,1268144,-112.0,113.0,0.0
928,1268824,-84.0,85.0,0.0
929,1269495,-82.875,83.875,0.0
930,1270200,-87.125,88.125,0.0
931,1270895,-85.875,86.875,0.0
932,1271636,-91.625,92.625,0.0
933,1272304,-82.5,83.5,0.0
934,1273025,-89.125,90.125,0.0
935,1273752,-89.875,90.875,0.0
936,1274545,-98.125,99.125,0.0
937,1275217,-83.0,84.0,0.0
938,1275910,-85.625,86.625,0.0
939,1276662,-93.0,94.0,0.0
940,1277392,-90.25,91.25,0.0
941,1278150,-93.75,94.75,0.0
942,1278908,-93.75,94.75,0.0
943,1279572,-82.0,83.0,0.0
944,1280325,-93.125,94.125,0.0
945,1281027,-86.75,87.75,0.0
946,1281711,-84.5,85.5,0.0
947,1282429,-88.75,89.75,0.0
948,1283113,-84.5,85.5,0.0
949,1284190,-133.75,134.625,0.0
950,1284884,-85.75,86.75,0.0
951,1285615,-90.375,91.375,0.0
952,1286334,-88.875,89.875,0.0
953,1287073,-91.375,92.375,0.0
954,1287756,-84.375,85.375,0.0
955,1288510,-93.25,94.25,0.0
956,1289171,-81.625,82.625,0.0
957,1289881,-87.75,88.75,0.0
958,1290548,-82.375,83.375,0.0
959,1291296,-92.5,93.5,0.0
960,1292146,-105.25,106.25,0.0
961,1292974,-102.5,103.5,0.0
962,1293676,-86.75,87.75,0.0
963,1294365,-85.125,86.125,0.0
964,1295010,-79.625,80.625,0.0
965,1295766,-93.5,94.5,0.0
966,1296524,-93.75,94.75,0.0
967,1297232,-87.5,88.5,0.0
968,1297966,-90.75,91.75,0.0
969,1298721,-93.375,94.375,0.0
970,1299406,-84.625,85.625,0.0
971,1300090,-84.5,85.5,0.0
972,1300789,-86.375,87.375,0.0
973,1301486,-86.125,87.125,0.0
974,1302175,-85.125,86.125,0.0
975,1302924,-92.625,93.625,0.0
976,1303634,-87.75,88.75,0.0
977,1304323,-85.125,86.125,0.0
978,1304963,-79.0,80.0,0.0
979,1305644,-84.125,85.125,0.0
980,1306331,-84.875,85.875,0.0
981,1307161,-102.75,103.75,0.0
982,1307902,-91.625,92.625,0.0
983,1308554,-80.5,81.5,0.0
984,1309619,-132.25,133.125,0.0
985,1310309,-85.25,86.25,0.0
986,1311018,-87.625,88.625,0.0
987,1311775,-93.625,94.625,0.0
988,1312509,-90.75,91.75,0.0
989,1313166,-81.125,82.125,0.0
990,1313988,-101.75,102.75,0.0
991,1314862,-108.25,109.25,0.0
992,1315631,-95.125,96.125,0.0
993,1316276,-79.625,80.625,0.0
994,1317342,-132.25,133.25,0.0
995,1318209,-107.375,108.375,0.0
996,1318911,-86.75,87.75,0.0
997,1319594,-84.375,85.375,0.0
998,1320189,-73.375,74.375,0.0
999,1320993,-99.5,100.5,0.0
1000,1321690,-86.125,87.125,0.0
