environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,615,0,0,-500.0,-497.59375,0.0,10.685713631126918,500.0,0.0,0.0625,1.0786656141281128,0.26500657200813293,0.1656310260295868,-1.1186593770980835,0.0,False
Acrobot-v1,gpomdp_reward_only,615,50,197978,-435.09375,-498.03125,81.8055757130401,11.136931803688123,435.5,0.40625,0.03125,1.0771745443344116,0.2525161802768707,0.1550724357366562,-1.1211051940917969,0.0,False
Acrobot-v1,gpomdp_reward_only,615,100,337428,-103.5,-187.75,23.892231157374553,44.79703331191014,104.5,1.0,1.0,0.9618167877197266,0.16232186555862427,0.05192580446600914,-1.2611331939697266,0.0,False
Acrobot-v1,gpomdp_reward_only,615,150,397549,-93.5625,-124.5625,74.52556932939841,15.296926741732651,94.53125,0.96875,1.0,0.8055081367492676,0.11070433259010315,0.019887980073690414,-1.4860869646072388,0.0,False
Acrobot-v1,gpomdp_reward_only,615,200,447368,-84.28125,-116.59375,26.217741315327288,72.4919837058754,85.28125,1.0,0.96875,0.6554743647575378,0.0774124264717102,0.009949078783392906,-1.758908987045288,0.0,False
Acrobot-v1,gpomdp_reward_only,615,250,489184,-90.6875,-94.6875,32.38621520776812,12.832512890964662,91.6875,1.0,1.0,0.6091530323028564,0.06827616691589355,0.006372911389917135,-1.866599440574646,0.0,False
Acrobot-v1,gpomdp_reward_only,615,300,530748,-82.0625,-98.0,13.131929814203291,29.48810585807054,83.0625,1.0,1.0,0.5190399885177612,0.05489904060959816,0.003753866069018841,-2.0876569747924805,0.0,False
Acrobot-v1,gpomdp_reward_only,615,350,569628,-81.25,-102.53125,9.648666964588859,30.19077446676759,82.25,1.0,1.0,0.46420949697494507,0.0482303649187088,0.0026476874481886625,-2.231311559677124,0.0,False
Acrobot-v1,gpomdp_reward_only,615,400,608568,-79.21875,-95.0625,6.861460274371207,20.01924477322565,80.21875,1.0,1.0,0.4523320496082306,0.04568411037325859,0.002084382576867938,-2.3090364933013916,0.0,False
Acrobot-v1,gpomdp_reward_only,615,450,646301,-81.125,-88.96875,12.338635884240647,13.648784360379096,82.125,1.0,1.0,0.4016496539115906,0.04058113694190979,0.0014814367750659585,-2.472858190536499,0.0,False
Acrobot-v1,gpomdp_reward_only,615,500,683341,-77.46875,-93.84375,9.735152052426862,19.014611317310354,78.46875,1.0,1.0,0.3585534989833832,0.03460175171494484,0.0009732651524245739,-2.651611328125,0.0,False
Acrobot-v1,gpomdp_reward_only,615,550,720412,-79.78125,-91.9375,11.899401923165392,37.323293340840806,80.78125,1.0,1.0,0.35418936610221863,0.03351401537656784,0.0010069792624562979,-2.6706769466400146,0.0,False
Acrobot-v1,gpomdp_reward_only,615,600,757442,-78.40625,-88.8125,13.161182844675007,25.739936962601707,79.40625,1.0,1.0,0.3210483491420746,0.02838556282222271,0.0008279355242848396,-2.7748475074768066,0.0,False
Acrobot-v1,gpomdp_reward_only,615,650,793738,-90.0625,-94.90625,28.55095896926259,39.573825966324044,91.0625,1.0,1.0,0.2902369499206543,0.025013454258441925,0.0006655824836343527,-2.926415205001831,0.0,False
Acrobot-v1,gpomdp_reward_only,615,700,831368,-84.59375,-84.59375,28.67938382273254,11.516774231948693,85.59375,1.0,1.0,0.3106083273887634,0.027091016992926598,0.0007064543897286057,-2.8242106437683105,0.0,False
Acrobot-v1,gpomdp_reward_only,615,750,867381,-80.8125,-87.59375,10.483281621152182,21.707527124731822,81.8125,1.0,1.0,0.3032491207122803,0.0269352775067091,0.0005878127412870526,-2.907590627670288,0.0,False
Acrobot-v1,gpomdp_reward_only,615,800,903399,-84.46875,-86.15625,18.785691835594864,25.88574071918061,85.46875,1.0,1.0,0.27036118507385254,0.023786209523677826,0.0004866845556534827,-3.053053855895996,0.0,False
Acrobot-v1,gpomdp_reward_only,615,850,938033,-81.9375,-95.65625,20.37857429563169,53.80047330107194,82.9375,1.0,1.0,0.23348325490951538,0.019882872700691223,0.00039646608638577163,-3.2403066158294678,0.0,False
Acrobot-v1,gpomdp_reward_only,615,900,971926,-80.78125,-90.3125,5.534259136826572,27.713322171952818,81.78125,1.0,1.0,0.24349695444107056,0.02144143357872963,0.00039760692743584514,-3.192434310913086,0.0,False
Acrobot-v1,gpomdp_reward_only,615,950,1006444,-82.375,-88.4375,15.706481094984222,34.025547801994406,83.375,1.0,1.0,0.23021842539310455,0.018991073593497276,0.00037309492472559214,-3.2324061393737793,0.0,False
Acrobot-v1,gpomdp_reward_only,615,1000,1041050,-84.25,-86.59375,13.249467426910948,20.572232107162503,85.25,1.0,1.0,0.226448655128479,0.019309300929307938,0.0003165947273373604,-3.279934883117676,0.0,False
