environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,615,0,0,-500.0,-497.59375,0.0,10.685713631126918,500.0,0.0,0.0625,1.0786656141281128,0.26500657200813293,0.1656310260295868,-1.1186593770980835,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,50,168527,-92.59375,-264.625,36.86143134724616,75.27915789183102,93.59375,1.0,1.0,1.0584110021591187,0.23943381011486053,0.1368543654680252,-1.14016592502594,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,100,267648,-91.96875,-244.6875,41.889627921710584,55.57815624517337,92.96875,1.0,1.0,1.0500013828277588,0.23543177545070648,0.13063788414001465,-1.148626685142517,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,150,368284,-79.875,-243.28125,11.244353421649809,73.61856111282385,80.875,1.0,0.96875,1.04332435131073,0.2305299937725067,0.12672299146652222,-1.1555588245391846,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,200,466880,-81.375,-259.84375,14.70516696552171,75.61921132204264,82.375,1.0,0.96875,1.0561941862106323,0.23934677243232727,0.14105376601219177,-1.1424840688705444,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,249,567858,-84.4375,-241.15625,26.44158198868812,67.21804163294064,85.4375,1.0,0.96875,1.0417574644088745,0.2287406474351883,0.13271373510360718,-1.1571775674819946,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,615,250,569715,-87.71875,-235.8125,24.62916494989289,73.03001481936128,88.71875,1.0,0.96875,1.0386866331100464,0.22572322189807892,0.13285547494888306,-1.1603951454162598,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,251,571744,-80.25,-260.84375,9.951495267773387,56.3434796725664,81.25,1.0,1.0,1.0378928184509277,0.22543777525424957,0.1283237338066101,-1.1612355709075928,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,300,639024,-83.28125,-144.34375,9.887216820299477,79.10124560619518,84.28125,1.0,0.96875,0.8270401358604431,0.12848086655139923,0.0367259681224823,-1.4220309257507324,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,350,686584,-81.09375,-109.46875,8.309960502215826,35.05386120649009,82.09375,1.0,1.0,0.6762354373931885,0.0902380719780922,0.015463248826563358,-1.673231601715088,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,400,728767,-89.46875,-104.34375,32.55564405256666,29.83352668586349,90.46875,1.0,1.0,0.6172974109649658,0.07524183392524719,0.012589330784976482,-1.7781054973602295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,450,771372,-83.0625,-102.84375,16.962838890522026,35.813233610118246,84.0625,1.0,1.0,0.523942768573761,0.05934838205575943,0.007450471632182598,-1.9955191612243652,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,500,810674,-86.53125,-98.03125,12.906573406476802,38.90143406843307,87.53125,1.0,1.0,0.4430992007255554,0.04729682579636574,0.004188534803688526,-2.2189273834228516,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,550,848484,-85.3125,-96.0625,11.188812096421687,33.7265450159022,86.3125,1.0,1.0,0.3858848810195923,0.039898864924907684,0.002654369454830885,-2.4160854816436768,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,600,884596,-83.9375,-91.78125,26.068071559643794,29.30785909681411,84.9375,1.0,1.0,0.3524813652038574,0.03584858775138855,0.0020490819588303566,-2.549018383026123,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,650,921331,-82.90625,-92.59375,20.503908950687048,21.948413676236964,83.90625,1.0,1.0,0.34026235342025757,0.03354732319712639,0.0016775843687355518,-2.611849069595337,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,700,957303,-84.125,-89.625,12.765250209190018,21.870218371404142,85.125,1.0,1.0,0.3449733555316925,0.034692540764808655,0.0016383699839934707,-2.595248222351074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,750,994074,-83.875,-81.28125,19.105395285946273,11.245742922144705,84.875,1.0,1.0,0.34436142444610596,0.03503117710351944,0.0014981720596551895,-2.5998425483703613,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,800,1029948,-84.375,-89.8125,14.14840695466591,26.675393397347037,85.375,1.0,1.0,0.30962857604026794,0.029569577425718307,0.0012455019168555737,-2.728778600692749,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,850,1064594,-90.65625,-92.4375,31.941084247458253,30.125476840022127,91.65625,1.0,1.0,0.28592216968536377,0.02677171863615513,0.0011468587908893824,-2.8323466777801514,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,900,1099475,-81.96875,-76.71875,7.31981127466919,9.059781294091717,82.96875,1.0,1.0,0.2827579379081726,0.027192655950784683,0.0009292825707234442,-2.8673524856567383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,950,1135408,-82.375,-84.46875,10.772575694641194,16.192360554365774,83.375,1.0,1.0,0.28303641080856323,0.02731727436184883,0.0009189462871290743,-2.863572120666504,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,615,1000,1171392,-82.625,-83.21875,17.453625189572065,11.616824214849327,83.625,1.0,1.0,0.2594693601131439,0.023874815553426743,0.0008234946290031075,-2.9597678184509277,0.0,False
