update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11867,8,24,-483.25,483.375,546.4135158976487,True
4,15867,8,32,-500.0,500.0,546.4135158976487,True
5,19867,8,40,-500.0,500.0,546.4135158976487,True
6,23867,8,48,-500.0,500.0,546.4135158976487,True
7,27858,8,56,-498.75,498.875,546.4135158976487,True
8,31858,8,64,-500.0,500.0,546.4135158976487,True
9,35645,8,72,-473.0,473.375,546.4135158976487,True
10,39489,8,80,-480.25,480.5,546.4135158976487,True
11,43417,8,88,-490.875,491.0,546.4135158976487,True
12,47417,8,96,-500.0,500.0,546.4135158976487,True
13,51417,8,104,-500.0,500.0,546.4135158976487,True
14,55185,8,112,-470.875,471.0,546.4135158976487,True
15,59126,8,120,-492.375,492.625,546.4135158976487,True
16,62760,8,128,-453.875,454.25,546.4135158976487,True
17,66760,8,136,-500.0,500.0,546.4135158976487,True
18,70760,8,144,-500.0,500.0,546.4135158976487,True
19,74150,8,152,-423.125,423.75,546.4135158976487,True
20,77718,8,160,-445.5,446.0,546.4135158976487,True
21,81717,8,168,-499.75,499.875,546.4135158976487,True
22,85588,8,176,-483.625,483.875,546.4135158976487,True
23,89390,8,184,-475.0,475.25,546.4135158976487,True
24,93215,8,192,-477.75,478.125,546.4135158976487,True
25,96971,8,200,-469.125,469.5,546.4135158976487,True
26,100960,8,208,-498.5,498.625,546.4135158976487,True
27,104478,8,216,-439.125,439.75,546.4135158976487,True
28,107822,8,224,-417.375,418.0,546.4135158976487,True
29,110896,8,232,-383.375,384.25,546.4135158976487,True
30,114011,8,240,-388.5,389.375,546.4135158976487,True
31,117390,8,248,-421.75,422.375,546.4135158976487,True
32,120547,8,256,-393.875,394.625,546.4135158976487,True
33,123898,8,264,-418.0,418.875,546.4135158976487,True
34,127209,8,272,-412.875,413.875,546.4135158976487,True
35,130258,8,280,-380.25,381.125,546.4135158976487,True
36,133185,8,288,-365.0,365.875,546.4135158976487,True
37,135618,8,296,-303.125,304.125,546.4135158976487,True
38,138432,8,304,-350.75,351.75,546.4135158976487,True
39,141195,8,312,-344.5,345.375,546.4135158976487,True
40,144098,8,320,-362.125,362.875,546.4135158976487,True
41,146728,8,328,-327.875,328.75,546.4135158976487,True
42,149477,8,336,-342.625,343.625,546.4135158976487,True
43,151941,8,344,-307.0,308.0,546.4135158976487,True
44,154517,8,352,-321.0,322.0,546.4135158976487,True
45,156975,8,360,-306.375,307.25,546.4135158976487,True
46,159399,8,368,-302.0,303.0,546.4135158976487,True
47,161774,8,376,-295.875,296.875,546.4135158976487,True
48,163790,8,384,-251.0,252.0,546.4135158976487,True
49,166415,8,392,-327.25,328.125,546.4135158976487,True
50,168527,8,400,-263.0,264.0,546.4135158976487,True
51,170754,8,408,-277.375,278.375,546.4135158976487,True
52,172844,8,416,-260.25,261.25,546.4135158976487,True
53,174981,8,424,-266.125,267.125,546.4135158976487,True
54,176995,8,432,-250.75,251.75,546.4135158976487,True
55,179005,8,440,-250.25,251.25,546.4135158976487,True
56,181075,8,448,-257.75,258.75,546.4135158976487,True
57,183134,8,456,-256.375,257.375,546.4135158976487,True
58,185288,8,464,-268.25,269.25,546.4135158976487,True
59,187355,8,472,-257.375,258.375,546.4135158976487,True
60,189359,8,480,-249.5,250.5,546.4135158976487,True
61,191478,8,488,-264.0,264.875,546.4135158976487,True
62,193727,8,496,-280.125,281.125,546.4135158976487,True
63,195668,8,504,-241.625,242.625,546.4135158976487,True
64,197839,8,512,-270.375,271.375,546.4135158976487,True
65,200081,8,520,-279.25,280.25,546.4135158976487,True
66,202184,8,528,-261.875,262.875,546.4135158976487,True
67,204242,8,536,-256.25,257.25,546.4135158976487,True
68,206113,8,544,-232.875,233.875,546.4135158976487,True
69,207993,8,552,-234.0,235.0,546.4135158976487,True
70,209987,8,560,-248.25,249.25,546.4135158976487,True
71,211743,8,568,-218.5,219.5,546.4135158976487,True
72,213952,8,576,-275.125,276.125,546.4135158976487,True
73,215747,8,584,-223.375,224.375,546.4135158976487,True
74,217342,8,592,-198.375,199.375,546.4135158976487,True
75,218990,8,600,-205.0,206.0,546.4135158976487,True
76,220824,8,608,-228.25,229.25,546.4135158976487,True
77,222745,8,616,-239.125,240.125,546.4135158976487,True
78,224495,8,624,-217.75,218.75,546.4135158976487,True
79,226765,8,632,-282.75,283.75,546.4135158976487,True
80,228783,8,640,-251.25,252.25,546.4135158976487,True
81,230640,8,648,-231.125,232.125,546.4135158976487,True
82,232673,8,656,-253.125,254.125,546.4135158976487,True
83,234763,8,664,-260.25,261.25,546.4135158976487,True
84,236856,8,672,-260.625,261.625,546.4135158976487,True
85,238796,8,680,-241.5,242.5,546.4135158976487,True
86,240650,8,688,-230.75,231.75,546.4135158976487,True
87,242398,8,696,-217.5,218.5,546.4135158976487,True
88,244478,8,704,-259.0,260.0,546.4135158976487,True
89,246331,8,712,-230.625,231.625,546.4135158976487,True
90,248130,8,720,-223.875,224.875,546.4135158976487,True
91,249990,8,728,-231.5,232.5,546.4135158976487,True
92,252200,8,736,-275.375,276.25,546.4135158976487,True
93,253940,8,744,-216.5,217.5,546.4135158976487,True
94,255883,8,752,-241.875,242.875,546.4135158976487,True
95,257666,8,760,-221.875,222.875,546.4135158976487,True
96,259565,8,768,-236.375,237.375,546.4135158976487,True
97,261791,8,776,-277.25,278.25,546.4135158976487,True
98,263810,8,784,-251.375,252.375,546.4135158976487,True
99,265806,8,792,-248.5,249.5,546.4135158976487,True
100,267648,8,800,-229.25,230.25,546.4135158976487,True
101,269615,8,808,-244.875,245.875,546.4135158976487,True
102,271579,8,816,-244.5,245.5,546.4135158976487,True
103,273788,8,824,-275.125,276.125,546.4135158976487,True
104,275772,8,832,-247.0,248.0,546.4135158976487,True
105,277647,8,840,-233.375,234.375,546.4135158976487,True
106,279645,8,848,-248.75,249.75,546.4135158976487,True
107,281844,8,856,-273.875,274.875,546.4135158976487,True
108,283579,8,864,-215.875,216.875,546.4135158976487,True
109,285512,8,872,-240.625,241.625,546.4135158976487,True
110,287697,8,880,-272.125,273.125,546.4135158976487,True
111,289808,8,888,-262.875,263.875,546.4135158976487,True
112,291661,8,896,-230.625,231.625,546.4135158976487,True
113,293658,8,904,-248.625,249.625,546.4135158976487,True
114,295569,8,912,-237.875,238.875,546.4135158976487,True
115,297904,8,920,-290.875,291.875,546.4135158976487,True
116,299815,8,928,-237.875,238.875,546.4135158976487,True
117,301878,8,936,-256.875,257.875,546.4135158976487,True
118,303810,8,944,-240.5,241.5,546.4135158976487,True
119,305671,8,952,-231.625,232.625,546.4135158976487,True
120,307695,8,960,-252.0,253.0,546.4135158976487,True
121,309613,8,968,-238.75,239.75,546.4135158976487,True
122,311879,8,976,-282.375,283.25,546.4135158976487,True
123,313671,8,984,-223.0,224.0,546.4135158976487,True
124,315938,8,992,-282.375,283.375,546.4135158976487,True
125,318352,8,1000,-300.875,301.75,546.4135158976487,True
126,320456,8,1008,-262.0,263.0,546.4135158976487,True
127,322484,8,1016,-252.5,253.5,546.4135158976487,True
