update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19981,8,40,-497.5,497.625,0.0,False
6,23981,8,48,-500.0,500.0,0.0,False
7,27981,8,56,-500.0,500.0,0.0,False
8,31981,8,64,-500.0,500.0,0.0,False
9,35981,8,72,-500.0,500.0,0.0,False
10,39981,8,80,-500.0,500.0,0.0,False
11,43981,8,88,-500.0,500.0,0.0,False
12,47860,8,96,-484.625,484.875,0.0,False
13,51725,8,104,-483.0,483.125,0.0,False
14,55725,8,112,-500.0,500.0,0.0,False
15,59725,8,120,-500.0,500.0,0.0,False
16,63570,8,128,-480.375,480.625,0.0,False
17,67570,8,136,-500.0,500.0,0.0,False
18,71505,8,144,-491.75,491.875,0.0,False
19,75505,8,152,-500.0,500.0,0.0,False
20,79454,8,160,-493.5,493.625,0.0,False
21,83433,8,168,-497.25,497.375,0.0,False
22,87366,8,176,-491.5,491.625,0.0,False
23,91357,8,184,-498.75,498.875,0.0,False
24,95290,8,192,-491.5,491.625,0.0,False
25,99172,8,200,-485.125,485.25,0.0,False
26,103172,8,208,-500.0,500.0,0.0,False
27,106937,8,216,-470.25,470.625,0.0,False
28,110937,8,224,-500.0,500.0,0.0,False
29,114502,8,232,-445.125,445.625,0.0,False
30,118226,8,240,-465.25,465.5,0.0,False
31,122226,8,248,-500.0,500.0,0.0,False
32,126004,8,256,-472.0,472.25,0.0,False
33,129892,8,264,-485.875,486.0,0.0,False
34,133706,8,272,-476.5,476.75,0.0,False
35,137676,8,280,-496.125,496.25,0.0,False
36,141274,8,288,-449.375,449.75,0.0,False
37,145113,8,296,-479.5,479.875,0.0,False
38,148813,8,304,-462.125,462.5,0.0,False
39,152458,8,312,-455.25,455.625,0.0,False
40,156269,8,320,-476.125,476.375,0.0,False
41,160013,8,328,-467.75,468.0,0.0,False
42,163865,8,336,-481.125,481.5,0.0,False
43,167455,8,344,-448.125,448.75,0.0,False
44,171083,8,352,-453.0,453.5,0.0,False
45,174919,8,360,-479.125,479.5,0.0,False
46,178110,8,368,-398.125,398.875,0.0,False
47,181385,8,376,-408.625,409.375,0.0,False
48,184975,8,384,-448.25,448.75,0.0,False
49,188414,8,392,-429.25,429.875,0.0,False
50,191573,8,400,-394.125,394.875,0.0,False
51,195268,8,408,-461.375,461.875,0.0,False
52,198532,8,416,-407.125,408.0,0.0,False
53,201387,8,424,-356.125,356.875,0.0,False
54,204260,8,432,-358.125,359.125,0.0,False
55,207627,8,440,-420.125,420.875,0.0,False
56,210496,8,448,-357.75,358.625,0.0,False
57,213292,8,456,-348.625,349.5,0.0,False
58,215988,8,464,-336.0,337.0,0.0,False
59,218460,8,472,-308.0,309.0,0.0,False
60,221102,8,480,-329.25,330.25,0.0,False
61,223461,8,488,-294.0,294.875,0.0,False
62,225623,8,496,-269.25,270.25,0.0,False
63,227949,8,504,-289.75,290.75,0.0,False
64,230018,8,512,-257.625,258.625,0.0,False
65,232270,8,520,-280.5,281.5,0.0,False
66,234373,8,528,-261.875,262.875,0.0,False
67,236663,8,536,-285.25,286.25,0.0,False
68,238668,8,544,-249.625,250.625,0.0,False
69,240787,8,552,-263.875,264.875,0.0,False
70,242779,8,560,-248.0,249.0,0.0,False
71,244559,8,568,-221.5,222.5,0.0,False
72,246799,8,576,-279.0,280.0,0.0,False
73,248525,8,584,-214.75,215.75,0.0,False
74,250340,8,592,-225.875,226.875,0.0,False
75,252143,8,600,-224.375,225.375,0.0,False
76,254029,8,608,-234.75,235.75,0.0,False
77,255579,8,616,-192.75,193.75,0.0,False
78,257542,8,624,-244.375,245.375,0.0,False
79,259310,8,632,-220.0,221.0,0.0,False
80,261226,8,640,-238.5,239.5,0.0,False
81,262809,8,648,-196.875,197.875,0.0,False
82,264375,8,656,-194.75,195.75,0.0,False
83,266065,8,664,-210.25,211.25,0.0,False
84,267721,8,672,-206.0,207.0,0.0,False
85,269225,8,680,-187.0,188.0,0.0,False
86,270617,8,688,-173.0,174.0,0.0,False
87,272366,8,696,-217.75,218.625,0.0,False
88,273890,8,704,-189.5,190.5,0.0,False
89,275767,8,712,-233.625,234.625,0.0,False
90,277574,8,720,-225.0,225.875,0.0,False
91,279448,8,728,-233.375,234.25,0.0,False
92,280993,8,736,-192.125,193.125,0.0,False
93,282322,8,744,-165.125,166.125,0.0,False
94,283904,8,752,-196.75,197.75,0.0,False
95,285252,8,760,-167.5,168.5,0.0,False
96,286662,8,768,-175.25,176.25,0.0,False
97,287946,8,776,-159.5,160.5,0.0,False
98,289425,8,784,-183.875,184.875,0.0,False
99,291078,8,792,-205.75,206.625,0.0,False
100,292699,8,800,-201.75,202.625,0.0,False
101,293937,8,808,-153.75,154.75,0.0,False
102,295297,8,816,-169.0,170.0,0.0,False
103,296729,8,824,-178.0,179.0,0.0,False
104,297928,8,832,-148.875,149.875,0.0,False
105,299120,8,840,-148.0,149.0,0.0,False
106,300389,8,848,-157.625,158.625,0.0,False
107,301662,8,856,-158.125,159.125,0.0,False
108,303039,8,864,-171.125,172.125,0.0,False
109,304304,8,872,-157.125,158.125,0.0,False
110,305549,8,880,-154.625,155.625,0.0,False
111,306900,8,888,-167.875,168.875,0.0,False
112,308040,8,896,-141.5,142.5,0.0,False
113,309230,8,904,-147.75,148.75,0.0,False
114,310363,8,912,-140.625,141.625,0.0,False
115,311441,8,920,-133.75,134.75,0.0,False
116,312620,8,928,-146.375,147.375,0.0,False
117,313750,8,936,-140.25,141.25,0.0,False
118,315022,8,944,-158.0,159.0,0.0,False
119,316142,8,952,-139.0,140.0,0.0,False
120,317389,8,960,-154.875,155.875,0.0,False
121,318548,8,968,-143.875,144.875,0.0,False
122,319749,8,976,-149.125,150.125,0.0,False
123,321021,8,984,-158.0,159.0,0.0,False
124,322257,8,992,-153.5,154.5,0.0,False
125,323370,8,1000,-138.125,139.125,0.0,False
126,324506,8,1008,-141.0,142.0,0.0,False
127,325697,8,1016,-147.875,148.875,0.0,False
128,326718,8,1024,-126.625,127.625,0.0,False
129,327938,8,1032,-151.5,152.5,0.0,False
130,328920,8,1040,-121.75,122.75,0.0,False
131,330088,8,1048,-145.0,146.0,0.0,False
132,331447,8,1056,-168.875,169.875,0.0,False
133,332729,8,1064,-159.25,160.25,0.0,False
134,333765,8,1072,-128.5,129.5,0.0,False
135,334846,8,1080,-134.125,135.125,0.0,False
136,335994,8,1088,-142.5,143.5,0.0,False
137,337168,8,1096,-145.75,146.75,0.0,False
138,338310,8,1104,-141.75,142.75,0.0,False
139,339274,8,1112,-119.5,120.5,0.0,False
140,340403,8,1120,-140.125,141.125,0.0,False
141,341424,8,1128,-126.625,127.625,0.0,False
142,342683,8,1136,-156.375,157.375,0.0,False
143,343752,8,1144,-132.625,133.625,0.0,False
144,345237,8,1152,-184.625,185.625,0.0,False
145,346325,8,1160,-135.0,136.0,0.0,False
146,347410,8,1168,-134.625,135.625,0.0,False
147,348491,8,1176,-134.125,135.125,0.0,False
148,349535,8,1184,-129.5,130.5,0.0,False
149,350611,8,1192,-133.5,134.5,0.0,False
150,351512,8,1200,-111.625,112.625,0.0,False
151,352489,8,1208,-121.125,122.125,0.0,False
152,353505,8,1216,-126.0,127.0,0.0,False
153,354450,8,1224,-117.125,118.125,0.0,False
154,355414,8,1232,-119.5,120.5,0.0,False
155,356446,8,1240,-128.0,129.0,0.0,False
156,357611,8,1248,-144.625,145.625,0.0,False
157,358602,8,1256,-122.875,123.875,0.0,False
158,359512,8,1264,-112.75,113.75,0.0,False
159,360657,8,1272,-142.125,143.125,0.0,False
160,361601,8,1280,-117.0,118.0,0.0,False
161,362563,8,1288,-119.25,120.25,0.0,False
162,363481,8,1296,-113.75,114.75,0.0,False
163,364581,8,1304,-136.5,137.5,0.0,False
164,365726,8,1312,-142.125,143.125,0.0,False
165,366801,8,1320,-133.375,134.375,0.0,False
166,367786,8,1328,-122.125,123.125,0.0,False
167,368741,8,1336,-118.375,119.375,0.0,False
168,369675,8,1344,-115.75,116.75,0.0,False
169,370595,8,1352,-114.0,115.0,0.0,False
170,371536,8,1360,-116.625,117.625,0.0,False
171,372481,8,1368,-117.125,118.125,0.0,False
172,373379,8,1376,-111.25,112.25,0.0,False
173,374416,8,1384,-128.625,129.625,0.0,False
174,375281,8,1392,-107.125,108.125,0.0,False
175,376283,8,1400,-124.25,125.25,0.0,False
176,377332,8,1408,-130.125,131.125,0.0,False
177,378627,8,1416,-161.0,161.875,0.0,False
178,379489,8,1424,-106.75,107.75,0.0,False
179,380408,8,1432,-113.875,114.875,0.0,False
180,381336,8,1440,-115.0,116.0,0.0,False
181,382229,8,1448,-110.625,111.625,0.0,False
182,383063,8,1456,-103.25,104.25,0.0,False
183,383931,8,1464,-107.5,108.5,0.0,False
184,384878,8,1472,-117.375,118.375,0.0,False
185,385714,8,1480,-103.5,104.5,0.0,False
186,386500,8,1488,-97.25,98.25,0.0,False
187,387448,8,1496,-117.5,118.5,0.0,False
188,388411,8,1504,-119.375,120.375,0.0,False
189,389307,8,1512,-111.0,112.0,0.0,False
190,390241,8,1520,-115.75,116.75,0.0,False
191,391119,8,1528,-108.75,109.75,0.0,False
192,392071,8,1536,-118.0,119.0,0.0,False
193,392996,8,1544,-114.625,115.625,0.0,False
194,393896,8,1552,-111.5,112.5,0.0,False
195,394803,8,1560,-112.375,113.375,0.0,False
196,395761,8,1568,-118.75,119.75,0.0,False
197,396866,8,1576,-137.125,138.125,0.0,False
198,397742,8,1584,-108.5,109.5,0.0,False
199,398660,8,1592,-113.75,114.75,0.0,False
200,399606,8,1600,-117.25,118.25,0.0,False
201,400442,8,1608,-103.5,104.5,0.0,False
202,401539,8,1616,-136.125,137.125,0.0,False
203,402662,8,1624,-139.375,140.375,0.0,False
204,403576,8,1632,-113.25,114.25,0.0,False
205,404453,8,1640,-108.625,109.625,0.0,False
206,405316,8,1648,-106.875,107.875,0.0,False
207,406117,8,1656,-99.125,100.125,0.0,False
208,406968,8,1664,-105.375,106.375,0.0,False
209,407826,8,1672,-106.25,107.25,0.0,False
210,408681,8,1680,-105.875,106.875,0.0,False
211,409578,8,1688,-111.125,112.125,0.0,False
212,410922,8,1696,-167.0,168.0,0.0,False
213,411759,8,1704,-103.625,104.625,0.0,False
214,412848,8,1712,-135.125,136.125,0.0,False
215,413766,8,1720,-113.75,114.75,0.0,False
216,414696,8,1728,-115.25,116.25,0.0,False
217,415563,8,1736,-107.375,108.375,0.0,False
218,416724,8,1744,-144.125,145.125,0.0,False
219,417830,8,1752,-137.25,138.25,0.0,False
220,418611,8,1760,-96.625,97.625,0.0,False
221,419526,8,1768,-113.375,114.375,0.0,False
222,420356,8,1776,-102.75,103.75,0.0,False
223,421324,8,1784,-120.0,121.0,0.0,False
224,422151,8,1792,-102.375,103.375,0.0,False
225,423010,8,1800,-106.375,107.375,0.0,False
226,423997,8,1808,-122.375,123.375,0.0,False
227,424901,8,1816,-112.0,113.0,0.0,False
228,425819,8,1824,-113.75,114.75,0.0,False
229,426966,8,1832,-142.375,143.375,0.0,False
230,427873,8,1840,-112.375,113.375,0.0,False
231,428851,8,1848,-121.25,122.25,0.0,False
232,429767,8,1856,-113.5,114.5,0.0,False
233,430564,8,1864,-98.625,99.625,0.0,False
234,431383,8,1872,-101.375,102.375,0.0,False
235,432193,8,1880,-100.25,101.25,0.0,False
236,433021,8,1888,-102.5,103.5,0.0,False
237,433846,8,1896,-102.125,103.125,0.0,False
238,434948,8,1904,-136.75,137.75,0.0,False
239,435767,8,1912,-101.375,102.375,0.0,False
240,436577,8,1920,-100.25,101.25,0.0,False
241,437436,8,1928,-106.375,107.375,0.0,False
242,438190,8,1936,-93.25,94.25,0.0,False
243,438974,8,1944,-97.0,98.0,0.0,False
244,440317,8,1952,-166.875,167.875,0.0,False
245,441195,8,1960,-108.75,109.75,0.0,False
246,441990,8,1968,-98.375,99.375,0.0,False
247,442893,8,1976,-111.875,112.875,0.0,False
248,443780,8,1984,-109.875,110.875,0.0,False
249,444574,8,1992,-98.25,99.25,0.0,False
250,445448,8,2000,-108.25,109.25,0.0,False
251,446468,8,2008,-126.5,127.5,0.0,False
252,447325,8,2016,-106.125,107.125,0.0,False
253,448166,8,2024,-104.125,105.125,0.0,False
254,448964,8,2032,-98.75,99.75,0.0,False
255,449721,8,2040,-93.625,94.625,0.0,False
256,450665,8,2048,-117.0,118.0,0.0,False
257,451522,8,2056,-106.125,107.125,0.0,False
258,452477,8,2064,-118.375,119.375,0.0,False
259,453298,8,2072,-101.625,102.625,0.0,False
260,454181,8,2080,-109.375,110.375,0.0,False
261,455062,8,2088,-109.125,110.125,0.0,False
262,455944,8,2096,-109.25,110.25,0.0,False
263,456849,8,2104,-112.125,113.125,0.0,False
