update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15962,8,32,-495.125,495.25,546.4135158976487,True
5,19962,8,40,-499.875,500.0,546.4135158976487,True
6,23962,8,48,-500.0,500.0,546.4135158976487,True
7,27962,8,56,-500.0,500.0,546.4135158976487,True
8,31962,8,64,-500.0,500.0,546.4135158976487,True
9,35927,8,72,-495.5,495.625,546.4135158976487,True
10,39782,8,80,-481.75,481.875,546.4135158976487,True
11,43782,8,88,-500.0,500.0,546.4135158976487,True
12,47782,8,96,-500.0,500.0,546.4135158976487,True
13,51758,8,104,-496.875,497.0,546.4135158976487,True
14,55758,8,112,-500.0,500.0,546.4135158976487,True
15,59727,8,120,-496.0,496.125,546.4135158976487,True
16,63727,8,128,-500.0,500.0,546.4135158976487,True
17,67567,8,136,-479.875,480.0,546.4135158976487,True
18,71429,8,144,-482.625,482.75,546.4135158976487,True
19,75161,8,152,-466.25,466.5,546.4135158976487,True
20,78786,8,160,-452.625,453.125,546.4135158976487,True
21,82786,8,168,-500.0,500.0,546.4135158976487,True
22,86665,8,176,-484.375,484.875,546.4135158976487,True
23,90442,8,184,-471.75,472.125,546.4135158976487,True
24,93801,8,192,-419.25,419.875,546.4135158976487,True
25,97528,8,200,-465.375,465.875,546.4135158976487,True
26,100702,8,208,-395.875,396.75,546.4135158976487,True
27,104126,8,216,-427.125,428.0,546.4135158976487,True
28,107535,8,224,-425.5,426.125,546.4135158976487,True
29,110725,8,232,-398.0,398.75,546.4135158976487,True
30,114266,8,240,-442.0,442.625,546.4135158976487,True
31,117514,8,248,-405.25,406.0,546.4135158976487,True
32,120641,8,256,-390.25,390.875,546.4135158976487,True
33,123496,8,264,-355.875,356.875,546.4135158976487,True
34,126245,8,272,-342.75,343.625,546.4135158976487,True
35,129267,8,280,-376.75,377.75,546.4135158976487,True
36,131969,8,288,-336.75,337.75,546.4135158976487,True
37,134835,8,296,-357.25,358.25,546.4135158976487,True
38,137201,8,304,-294.875,295.75,546.4135158976487,True
39,139548,8,312,-292.375,293.375,546.4135158976487,True
40,142048,8,320,-311.5,312.5,546.4135158976487,True
41,144731,8,328,-334.625,335.375,546.4135158976487,True
42,147192,8,336,-306.625,307.625,546.4135158976487,True
43,149318,8,344,-264.75,265.75,546.4135158976487,True
44,151811,8,352,-310.625,311.625,546.4135158976487,True
45,153895,8,360,-259.5,260.5,546.4135158976487,True
46,156028,8,368,-265.625,266.625,546.4135158976487,True
47,158112,8,376,-259.5,260.5,546.4135158976487,True
48,160444,8,384,-290.5,291.5,546.4135158976487,True
49,162577,8,392,-265.625,266.625,546.4135158976487,True
50,164386,8,400,-225.125,226.125,546.4135158976487,True
51,166537,8,408,-267.875,268.875,546.4135158976487,True
52,168629,8,416,-260.5,261.5,546.4135158976487,True
53,170970,8,424,-291.625,292.625,546.4135158976487,True
54,173181,8,432,-275.375,276.375,546.4135158976487,True
55,175057,8,440,-233.5,234.5,546.4135158976487,True
56,177207,8,448,-267.75,268.75,546.4135158976487,True
57,179218,8,456,-250.375,251.375,546.4135158976487,True
58,181728,8,464,-312.75,313.75,546.4135158976487,True
59,183744,8,472,-251.0,252.0,546.4135158976487,True
60,185977,8,480,-278.125,279.125,546.4135158976487,True
61,188291,8,488,-288.25,289.25,546.4135158976487,True
62,190402,8,496,-262.875,263.875,546.4135158976487,True
63,192521,8,504,-263.875,264.875,546.4135158976487,True
64,194687,8,512,-269.75,270.75,546.4135158976487,True
65,197150,8,520,-306.875,307.875,546.4135158976487,True
66,199232,8,528,-259.25,260.25,546.4135158976487,True
67,201255,8,536,-252.0,252.875,546.4135158976487,True
68,203266,8,544,-250.375,251.375,546.4135158976487,True
69,205417,8,552,-267.875,268.875,546.4135158976487,True
70,207637,8,560,-276.5,277.5,546.4135158976487,True
71,209951,8,568,-288.25,289.25,546.4135158976487,True
72,212019,8,576,-257.5,258.5,546.4135158976487,True
73,214305,8,584,-284.75,285.75,546.4135158976487,True
74,216396,8,592,-260.375,261.375,546.4135158976487,True
75,218521,8,600,-264.625,265.625,546.4135158976487,True
76,220424,8,608,-236.875,237.875,546.4135158976487,True
77,222319,8,616,-235.875,236.875,546.4135158976487,True
78,224048,8,624,-215.125,216.125,546.4135158976487,True
79,225939,8,632,-235.375,236.375,546.4135158976487,True
80,228110,8,640,-270.375,271.375,546.4135158976487,True
81,230075,8,648,-244.625,245.625,546.4135158976487,True
82,232325,8,656,-280.25,281.25,546.4135158976487,True
83,234617,8,664,-285.5,286.5,546.4135158976487,True
84,236975,8,672,-293.75,294.75,546.4135158976487,True
85,238874,8,680,-236.375,237.375,546.4135158976487,True
86,241269,8,688,-298.5,299.375,546.4135158976487,True
87,243293,8,696,-252.0,253.0,546.4135158976487,True
88,245105,8,704,-225.5,226.5,546.4135158976487,True
89,247224,8,712,-263.875,264.875,546.4135158976487,True
90,249299,8,720,-258.375,259.375,546.4135158976487,True
91,251200,8,728,-236.625,237.625,546.4135158976487,True
92,253211,8,736,-250.375,251.375,546.4135158976487,True
93,255541,8,744,-290.25,291.25,546.4135158976487,True
94,257909,8,752,-295.0,296.0,546.4135158976487,True
95,259955,8,760,-254.75,255.75,546.4135158976487,True
96,261834,8,768,-233.875,234.875,546.4135158976487,True
97,263881,8,776,-254.875,255.875,546.4135158976487,True
98,266113,8,784,-278.0,279.0,546.4135158976487,True
99,268167,8,792,-255.75,256.75,546.4135158976487,True
100,270098,8,800,-240.5,241.375,546.4135158976487,True
101,272211,8,808,-263.125,264.125,546.4135158976487,True
102,274560,8,816,-292.75,293.625,546.4135158976487,True
103,276976,8,824,-301.125,302.0,546.4135158976487,True
104,279107,8,832,-265.375,266.375,546.4135158976487,True
105,281050,8,840,-241.875,242.875,546.4135158976487,True
106,282878,8,848,-227.5,228.5,546.4135158976487,True
107,284757,8,856,-233.875,234.875,546.4135158976487,True
108,286595,8,864,-228.75,229.75,546.4135158976487,True
109,288404,8,872,-225.125,226.125,546.4135158976487,True
110,290104,8,880,-211.5,212.5,546.4135158976487,True
111,291946,8,888,-229.25,230.25,546.4135158976487,True
112,293861,8,896,-238.375,239.375,546.4135158976487,True
113,295760,8,904,-236.375,237.375,546.4135158976487,True
114,297511,8,912,-217.875,218.875,546.4135158976487,True
115,299558,8,920,-254.875,255.875,546.4135158976487,True
116,301277,8,928,-213.875,214.875,546.4135158976487,True
117,303510,8,936,-278.375,279.125,546.4135158976487,True
118,305464,8,944,-243.25,244.25,546.4135158976487,True
119,307256,8,952,-223.0,224.0,546.4135158976487,True
120,309260,8,960,-249.5,250.5,546.4135158976487,True
121,311060,8,968,-224.0,225.0,546.4135158976487,True
122,313009,8,976,-242.625,243.625,546.4135158976487,True
123,314821,8,984,-225.5,226.5,546.4135158976487,True
124,316574,8,992,-218.125,219.125,546.4135158976487,True
125,318397,8,1000,-226.875,227.875,546.4135158976487,True
126,320381,8,1008,-247.0,248.0,546.4135158976487,True
127,322275,8,1016,-235.75,236.75,546.4135158976487,True
