environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,647,0,0,-500.0,-499.0625,0.0,5.303300858899107,500.0,0.0,0.03125,1.0971049070358276,0.31268492341041565,0.2822161316871643,-1.1001309156417847,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,50,193210,-99.1875,-432.8125,11.682458590111818,73.83173436944307,100.1875,1.0,0.6875,1.088606834411621,0.2793162763118744,0.2164238542318344,-1.1089134216308594,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,100,306003,-110.0,-226.40625,81.92522160778005,64.86107206448902,110.96875,0.96875,1.0,1.0440574884414673,0.22720254957675934,0.14831189811229706,-1.1552866697311401,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,150,404428,-87.40625,-250.90625,13.654396373424225,68.51294173719204,88.40625,1.0,0.96875,1.0491505861282349,0.23532582819461823,0.14213231205940247,-1.1495988368988037,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,200,506547,-83.8125,-259.875,13.415055336353234,96.86730198342673,84.8125,1.0,0.90625,1.0429788827896118,0.2358168065547943,0.15854308009147644,-1.1545740365982056,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,249,607240,-94.5625,-293.5625,32.99651741154394,71.90313264295908,95.5625,1.0,0.96875,1.061009168624878,0.25419676303863525,0.1795538365840912,-1.1357808113098145,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,647,250,609249,-99.21875,-273.9375,77.67746979991128,59.61377709351118,100.1875,0.96875,1.0,1.0606168508529663,0.2533641457557678,0.18098914623260498,-1.1362138986587524,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,251,611475,-79.03125,-269.4375,6.166948191772005,59.422998425992304,80.03125,1.0,1.0,1.0606881380081177,0.25355908274650574,0.17934772372245789,-1.1361346244812012,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,300,682481,-88.90625,-129.0625,25.110541900089075,27.417839142168123,89.90625,1.0,1.0,0.8332463502883911,0.1318807452917099,0.05122971534729004,-1.4029641151428223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,350,729999,-83.4375,-114.125,10.022354047087006,44.969344396865196,84.4375,1.0,1.0,0.6593122482299805,0.08161365985870361,0.022353973239660263,-1.678357481956482,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,400,773340,-91.34375,-121.09375,24.0142556787932,50.71893415932618,92.34375,1.0,1.0,0.5526313185691833,0.05883638933300972,0.013800031505525112,-1.8882211446762085,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,450,813907,-85.21875,-104.59375,10.682316937878706,44.10899942919995,86.21875,1.0,1.0,0.49428996443748474,0.050423067063093185,0.009389813058078289,-2.0305681228637695,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,500,854332,-82.9375,-101.9375,8.135693954975952,37.93027346541665,83.9375,1.0,1.0,0.44482553005218506,0.04291233792901039,0.008096886798739433,-2.1465773582458496,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,550,892937,-83.0,-88.625,9.42542888559557,20.13142303833455,84.0,1.0,1.0,0.4121469259262085,0.0395069383084774,0.006226898171007633,-2.2362420558929443,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,647,600,931510,-80.6875,-88.1875,14.585537467841439,16.95237636781726,81.6875,1.0,1.0,0.34712696075439453,0.03146820142865181,0.004103285260498524,-2.4532196521759033,0.0,False
