update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11815,8,24,-476.625,476.875,0.0,False
4,15762,8,32,-493.25,493.375,0.0,False
5,19709,8,40,-493.25,493.375,0.0,False
6,23709,8,48,-500.0,500.0,0.0,False
7,27709,8,56,-500.0,500.0,0.0,False
8,31619,8,64,-488.625,488.75,0.0,False
9,35563,8,72,-492.875,493.0,0.0,False
10,39563,8,80,-500.0,500.0,0.0,False
11,43563,8,88,-500.0,500.0,0.0,False
12,47308,8,96,-467.875,468.125,0.0,False
13,51211,8,104,-487.75,487.875,0.0,False
14,55211,8,112,-500.0,500.0,0.0,False
15,59211,8,120,-500.0,500.0,0.0,False
16,63109,8,128,-487.0,487.25,0.0,False
17,66990,8,136,-484.875,485.125,0.0,False
18,70990,8,144,-500.0,500.0,0.0,False
19,74688,8,152,-461.875,462.25,0.0,False
20,78687,8,160,-499.75,499.875,0.0,False
21,82461,8,168,-471.5,471.75,0.0,False
22,86461,8,176,-500.0,500.0,0.0,False
23,90349,8,184,-485.875,486.0,0.0,False
24,94349,8,192,-500.0,500.0,0.0,False
25,98043,8,200,-461.5,461.75,0.0,False
26,101818,8,208,-471.625,471.875,0.0,False
27,105781,8,216,-495.25,495.375,0.0,False
28,109330,8,224,-443.25,443.625,0.0,False
29,113250,8,232,-489.875,490.0,0.0,False
30,117146,8,240,-486.875,487.0,0.0,False
31,120927,8,248,-472.375,472.625,0.0,False
32,124692,8,256,-470.125,470.625,0.0,False
33,128399,8,264,-462.75,463.375,0.0,False
34,132131,8,272,-466.125,466.5,0.0,False
35,135980,8,280,-480.75,481.125,0.0,False
36,139714,8,288,-466.25,466.75,0.0,False
37,143564,8,296,-481.125,481.25,0.0,False
38,147299,8,304,-466.375,466.875,0.0,False
39,150603,8,312,-412.125,413.0,0.0,False
40,153689,8,320,-385.0,385.75,0.0,False
41,157276,8,328,-448.0,448.375,0.0,False
42,160688,8,336,-425.75,426.5,0.0,False
43,164112,8,344,-427.25,428.0,0.0,False
44,167033,8,352,-364.375,365.125,0.0,False
45,170047,8,360,-376.0,376.75,0.0,False
46,173171,8,368,-389.75,390.5,0.0,False
47,176222,8,376,-380.5,381.375,0.0,False
48,178965,8,384,-341.875,342.875,0.0,False
49,181771,8,392,-349.875,350.75,0.0,False
50,184334,8,400,-319.375,320.375,0.0,False
51,186858,8,408,-314.5,315.5,0.0,False
52,189408,8,416,-317.75,318.75,0.0,False
53,192451,8,424,-379.5,380.375,0.0,False
54,194912,8,432,-306.75,307.625,0.0,False
55,196998,8,440,-259.75,260.75,0.0,False
56,199180,8,448,-271.75,272.75,0.0,False
57,201864,8,456,-334.625,335.5,0.0,False
58,203941,8,464,-258.625,259.625,0.0,False
59,205993,8,472,-255.5,256.5,0.0,False
60,207910,8,480,-238.625,239.625,0.0,False
61,210067,8,488,-268.625,269.625,0.0,False
62,212001,8,496,-240.75,241.75,0.0,False
63,213610,8,504,-200.125,201.125,0.0,False
64,215810,8,512,-274.0,275.0,0.0,False
65,217585,8,520,-220.875,221.875,0.0,False
66,219254,8,528,-207.625,208.625,0.0,False
67,220954,8,536,-211.5,212.5,0.0,False
68,222496,8,544,-191.75,192.75,0.0,False
69,224400,8,552,-237.0,238.0,0.0,False
70,226011,8,560,-200.375,201.375,0.0,False
71,227940,8,568,-240.25,241.125,0.0,False
72,229553,8,576,-200.625,201.625,0.0,False
73,231245,8,584,-210.5,211.5,0.0,False
74,232778,8,592,-190.625,191.625,0.0,False
75,234198,8,600,-176.5,177.5,0.0,False
76,235802,8,608,-199.5,200.5,0.0,False
77,237354,8,616,-193.0,194.0,0.0,False
78,238884,8,624,-190.25,191.25,0.0,False
79,240320,8,632,-178.5,179.5,0.0,False
80,241497,8,640,-146.125,147.125,0.0,False
81,242869,8,648,-170.5,171.5,0.0,False
82,244266,8,656,-173.625,174.625,0.0,False
83,245529,8,664,-156.875,157.875,0.0,False
84,246658,8,672,-140.125,141.125,0.0,False
85,247955,8,680,-161.125,162.125,0.0,False
86,249264,8,688,-162.625,163.625,0.0,False
87,250592,8,696,-165.0,166.0,0.0,False
88,251724,8,704,-140.5,141.5,0.0,False
89,253195,8,712,-182.875,183.875,0.0,False
90,254528,8,720,-165.625,166.625,0.0,False
91,256054,8,728,-189.75,190.75,0.0,False
92,257391,8,736,-166.125,167.125,0.0,False
93,258566,8,744,-145.875,146.875,0.0,False
94,259945,8,752,-171.375,172.375,0.0,False
95,261081,8,760,-141.0,142.0,0.0,False
96,262278,8,768,-148.625,149.625,0.0,False
97,263549,8,776,-157.875,158.875,0.0,False
98,264854,8,784,-162.125,163.125,0.0,False
99,266171,8,792,-163.625,164.625,0.0,False
100,267311,8,800,-141.5,142.5,0.0,False
101,268381,8,808,-132.75,133.75,0.0,False
102,269949,8,816,-195.125,196.0,0.0,False
103,271001,8,824,-130.5,131.5,0.0,False
104,272118,8,832,-138.625,139.625,0.0,False
105,273438,8,840,-164.0,165.0,0.0,False
106,274502,8,848,-132.0,133.0,0.0,False
107,275933,8,856,-178.0,178.875,0.0,False
108,277090,8,864,-143.625,144.625,0.0,False
109,278280,8,872,-147.75,148.75,0.0,False
110,279327,8,880,-129.875,130.875,0.0,False
111,280478,8,888,-142.875,143.875,0.0,False
112,281510,8,896,-128.0,129.0,0.0,False
113,282588,8,904,-133.75,134.75,0.0,False
114,283594,8,912,-124.75,125.75,0.0,False
115,284627,8,920,-128.125,129.125,0.0,False
116,285692,8,928,-132.125,133.125,0.0,False
117,286668,8,936,-121.0,122.0,0.0,False
118,287804,8,944,-141.0,142.0,0.0,False
119,288954,8,952,-142.75,143.75,0.0,False
120,289958,8,960,-124.5,125.5,0.0,False
121,290936,8,968,-121.25,122.25,0.0,False
122,291945,8,976,-125.125,126.125,0.0,False
123,293091,8,984,-142.25,143.25,0.0,False
124,294309,8,992,-151.25,152.25,0.0,False
125,295315,8,1000,-124.75,125.75,0.0,False
126,296271,8,1008,-118.5,119.5,0.0,False
127,297312,8,1016,-129.125,130.125,0.0,False
128,298324,8,1024,-125.5,126.5,0.0,False
129,299293,8,1032,-120.125,121.125,0.0,False
130,300317,8,1040,-127.0,128.0,0.0,False
131,301320,8,1048,-124.375,125.375,0.0,False
132,302270,8,1056,-117.75,118.75,0.0,False
133,303289,8,1064,-126.375,127.375,0.0,False
134,304339,8,1072,-130.25,131.25,0.0,False
135,305345,8,1080,-124.75,125.75,0.0,False
136,306221,8,1088,-108.5,109.5,0.0,False
137,307593,8,1096,-170.625,171.5,0.0,False
138,308553,8,1104,-119.0,120.0,0.0,False
139,309506,8,1112,-118.125,119.125,0.0,False
140,310448,8,1120,-116.75,117.75,0.0,False
141,311473,8,1128,-127.125,128.125,0.0,False
142,312477,8,1136,-124.5,125.5,0.0,False
143,313622,8,1144,-142.125,143.125,0.0,False
144,314889,8,1152,-157.5,158.375,0.0,False
145,315966,8,1160,-133.625,134.625,0.0,False
146,316943,8,1168,-121.125,122.125,0.0,False
147,318023,8,1176,-134.0,135.0,0.0,False
148,318938,8,1184,-113.375,114.375,0.0,False
149,319787,8,1192,-105.125,106.125,0.0,False
150,320708,8,1200,-114.125,115.125,0.0,False
151,321814,8,1208,-137.25,138.25,0.0,False
152,323062,8,1216,-155.0,156.0,0.0,False
153,323978,8,1224,-113.5,114.5,0.0,False
154,325271,8,1232,-160.75,161.625,0.0,False
155,326173,8,1240,-111.75,112.75,0.0,False
156,327145,8,1248,-120.5,121.5,0.0,False
157,328278,8,1256,-140.625,141.625,0.0,False
158,329159,8,1264,-109.125,110.125,0.0,False
159,330007,8,1272,-105.0,106.0,0.0,False
160,330887,8,1280,-109.0,110.0,0.0,False
161,332200,8,1288,-163.25,164.125,0.0,False
162,333028,8,1296,-102.5,103.5,0.0,False
163,333857,8,1304,-102.625,103.625,0.0,False
164,334781,8,1312,-114.5,115.5,0.0,False
165,335692,8,1320,-112.875,113.875,0.0,False
166,336647,8,1328,-118.375,119.375,0.0,False
167,337561,8,1336,-113.25,114.25,0.0,False
168,338398,8,1344,-103.625,104.625,0.0,False
169,339304,8,1352,-112.25,113.25,0.0,False
170,340233,8,1360,-115.125,116.125,0.0,False
171,341243,8,1368,-125.25,126.25,0.0,False
172,342091,8,1376,-105.0,106.0,0.0,False
173,342945,8,1384,-105.75,106.75,0.0,False
174,343929,8,1392,-122.0,123.0,0.0,False
175,344777,8,1400,-105.0,106.0,0.0,False
176,345741,8,1408,-119.5,120.5,0.0,False
177,346586,8,1416,-104.625,105.625,0.0,False
178,347477,8,1424,-110.375,111.375,0.0,False
179,348355,8,1432,-108.75,109.75,0.0,False
180,349242,8,1440,-109.875,110.875,0.0,False
181,350142,8,1448,-111.5,112.5,0.0,False
182,351091,8,1456,-117.625,118.625,0.0,False
183,352056,8,1464,-119.625,120.625,0.0,False
184,352889,8,1472,-103.125,104.125,0.0,False
185,353806,8,1480,-113.625,114.625,0.0,False
186,354657,8,1488,-105.375,106.375,0.0,False
187,355607,8,1496,-117.75,118.75,0.0,False
188,356815,8,1504,-150.125,151.0,0.0,False
189,357797,8,1512,-121.75,122.75,0.0,False
190,358694,8,1520,-111.125,112.125,0.0,False
191,359671,8,1528,-121.125,122.125,0.0,False
192,360637,8,1536,-119.75,120.75,0.0,False
193,361581,8,1544,-117.0,118.0,0.0,False
194,362555,8,1552,-120.75,121.75,0.0,False
195,363487,8,1560,-115.5,116.5,0.0,False
196,364409,8,1568,-114.25,115.25,0.0,False
197,365311,8,1576,-111.75,112.75,0.0,False
198,366307,8,1584,-123.5,124.5,0.0,False
199,367105,8,1592,-98.75,99.75,0.0,False
200,368035,8,1600,-115.25,116.25,0.0,False
201,368911,8,1608,-108.5,109.5,0.0,False
202,369907,8,1616,-123.5,124.5,0.0,False
203,370695,8,1624,-97.5,98.5,0.0,False
204,371950,8,1632,-156.0,156.875,0.0,False
205,372850,8,1640,-111.5,112.5,0.0,False
206,373666,8,1648,-101.0,102.0,0.0,False
207,374657,8,1656,-122.875,123.875,0.0,False
208,375565,8,1664,-112.5,113.5,0.0,False
209,376306,8,1672,-91.625,92.625,0.0,False
210,377099,8,1680,-98.125,99.125,0.0,False
211,377952,8,1688,-105.625,106.625,0.0,False
212,378804,8,1696,-105.5,106.5,0.0,False
213,379608,8,1704,-99.5,100.5,0.0,False
214,380367,8,1712,-93.875,94.875,0.0,False
215,381405,8,1720,-128.75,129.75,0.0,False
216,382364,8,1728,-118.875,119.875,0.0,False
217,383219,8,1736,-105.875,106.875,0.0,False
218,384299,8,1744,-134.0,135.0,0.0,False
219,385169,8,1752,-107.75,108.75,0.0,False
220,385989,8,1760,-101.5,102.5,0.0,False
221,386803,8,1768,-100.75,101.75,0.0,False
222,387642,8,1776,-103.875,104.875,0.0,False
223,388528,8,1784,-109.75,110.75,0.0,False
224,389559,8,1792,-127.875,128.875,0.0,False
225,390292,8,1800,-90.625,91.625,0.0,False
226,391160,8,1808,-107.5,108.5,0.0,False
227,392139,8,1816,-121.375,122.375,0.0,False
228,392939,8,1824,-99.0,100.0,0.0,False
229,393967,8,1832,-127.5,128.5,0.0,False
230,394766,8,1840,-98.875,99.875,0.0,False
231,395573,8,1848,-99.875,100.875,0.0,False
232,396326,8,1856,-93.125,94.125,0.0,False
233,397288,8,1864,-119.25,120.25,0.0,False
234,398070,8,1872,-96.75,97.75,0.0,False
235,398946,8,1880,-108.5,109.5,0.0,False
236,399822,8,1888,-108.5,109.5,0.0,False
237,400619,8,1896,-98.625,99.625,0.0,False
238,401996,8,1904,-171.125,172.125,0.0,False
239,402853,8,1912,-106.125,107.125,0.0,False
240,403672,8,1920,-101.375,102.375,0.0,False
241,404391,8,1928,-88.875,89.875,0.0,False
242,405168,8,1936,-96.125,97.125,0.0,False
243,405938,8,1944,-95.25,96.25,0.0,False
244,406758,8,1952,-101.5,102.5,0.0,False
245,407480,8,1960,-89.25,90.25,0.0,False
246,408254,8,1968,-95.75,96.75,0.0,False
247,409034,8,1976,-96.5,97.5,0.0,False
248,409882,8,1984,-105.0,106.0,0.0,False
249,410735,8,1992,-105.625,106.625,0.0,False
250,411635,8,2000,-111.5,112.5,0.0,False
251,412410,8,2008,-95.875,96.875,0.0,False
252,413256,8,2016,-104.75,105.75,0.0,False
253,414226,8,2024,-120.25,121.25,0.0,False
254,415239,8,2032,-125.625,126.625,0.0,False
255,416030,8,2040,-97.875,98.875,0.0,False
256,416941,8,2048,-112.875,113.875,0.0,False
257,417765,8,2056,-102.0,103.0,0.0,False
258,418606,8,2064,-104.125,105.125,0.0,False
259,419419,8,2072,-100.625,101.625,0.0,False
260,420180,8,2080,-94.125,95.125,0.0,False
261,420958,8,2088,-96.25,97.25,0.0,False
262,421894,8,2096,-116.0,117.0,0.0,False
263,422661,8,2104,-94.875,95.875,0.0,False
