environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1090,0,0,-448.15625,-493.6875,122.62481708907472,17.855039046578383,448.3125,0.15625,0.125,1.077200174331665,0.2567163407802582,0.20921935141086578,-1.1202784776687622,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,50,184334,-409.375,-360.09375,159.6851236329716,79.6185905406358,409.625,0.25,0.875,1.0548430681228638,0.2386583834886551,0.16317953169345856,-1.1427054405212402,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,100,267311,-122.4375,-146.8125,96.79140774316295,24.45065801608118,123.40625,0.96875,1.0,0.8514217138290405,0.13308562338352203,0.041458938270807266,-1.3907935619354248,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,150,320708,-192.875,-112.71875,180.80621420950717,14.939090042245631,193.625,0.75,1.0,0.7016173005104065,0.09188956022262573,0.018106510862708092,-1.624114990234375,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,200,368035,-161.03125,-117.5625,146.56309538017868,44.70183477507455,161.90625,0.875,1.0,0.5828151702880859,0.06540292501449585,0.011208352632820606,-1.854978322982788,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,250,411635,-96.75,-109.625,75.18407518411277,46.86201433033768,97.71875,0.96875,1.0,0.4879353642463684,0.050858113914728165,0.00583299808204174,-2.0859909057617188,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,300,452977,-92.4375,-95.59375,44.04831474935295,21.952822399188733,93.4375,1.0,1.0,0.45741304755210876,0.04689525440335274,0.004184913355857134,-2.1749889850616455,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,350,492177,-140.375,-98.0625,141.47899650341355,17.837867477056562,141.25,0.875,1.0,0.4159800410270691,0.04120543226599693,0.0031215641647577286,-2.302058219909668,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,400,531059,-103.6875,-96.78125,80.45934156554658,22.012803275923677,104.65625,0.96875,1.0,0.4050324857234955,0.04142269492149353,0.0028381887823343277,-2.3353822231292725,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,450,569136,-83.625,-91.28125,22.171981738075385,25.863455816541485,84.625,1.0,1.0,0.37487977743148804,0.038674745708703995,0.00253606797195971,-2.4236204624176025,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,500,605899,-80.90625,-86.4375,14.70431004403021,14.71215757953813,81.90625,1.0,1.0,0.3303743600845337,0.033298593014478683,0.0015753984916955233,-2.6154210567474365,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,550,642190,-84.90625,-87.59375,19.495838058747392,16.072134521105657,85.90625,1.0,1.0,0.28905627131462097,0.027892787009477615,0.0012527776416391134,-2.758795738220215,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,600,680338,-93.15625,-81.6875,34.75268323360779,13.345139262498682,94.15625,1.0,1.0,0.28425073623657227,0.027033545076847076,0.0011511921184137464,-2.790287733078003,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,650,715481,-86.5625,-80.625,27.78481541673321,12.615274919331826,87.5625,1.0,1.0,0.2618432939052582,0.025421110913157463,0.0008446436258964241,-2.9275636672973633,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,700,751177,-85.59375,-86.4375,18.447588136786774,19.8412042753653,86.59375,1.0,1.0,0.2466132640838623,0.022875864058732986,0.0007646497688256204,-2.992705821990967,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,750,788207,-89.1875,-87.6875,45.825360987966256,21.822506139157078,90.1875,1.0,1.0,0.24455958604812622,0.023268114775419235,0.0007548589492216706,-3.0073351860046387,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,800,823195,-90.5625,-87.9375,41.773534992940824,26.80026179458075,91.5625,1.0,1.0,0.2187434732913971,0.020377008244395256,0.0005467335577122867,-3.1718552112579346,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,850,858201,-89.34375,-83.4375,34.41362199816024,10.809009085913234,90.34375,1.0,1.0,0.21012412011623383,0.01830718107521534,0.0005233514821156859,-3.1897196769714355,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,900,893548,-117.40625,-88.65625,88.19913662623293,35.17936471303743,118.375,0.96875,1.0,0.20459042489528656,0.016958385705947876,0.0004770834930241108,-3.2119128704071045,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,950,928423,-78.96875,-84.40625,16.960075271820184,23.827145504722672,79.96875,1.0,1.0,0.1985376924276352,0.01689407229423523,0.00041049602441489697,-3.285997152328491,0.0,False
Acrobot-v1,gpomdp_reward_only,1090,1000,963394,-94.75,-87.625,42.27177812449403,22.712437973711175,95.75,1.0,1.0,0.19120736420154572,0.01666772924363613,0.0003604716621339321,-3.3509714603424072,0.0,False
