update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3969,8,8,-496.0,496.125,0.0,False
2,7900,8,16,-491.25,491.375,0.0,False
3,11666,8,24,-470.5,470.75,0.0,False
4,15547,8,32,-485.0,485.125,0.0,False
5,19392,8,40,-480.5,480.625,0.0,False
6,23220,8,48,-478.0,478.5,0.0,False
7,27085,8,56,-483.0,483.125,0.0,False
8,30863,8,64,-472.0,472.25,0.0,False
9,34088,8,72,-402.5,403.125,0.0,False
10,37712,8,80,-452.625,453.0,0.0,False
11,41501,8,88,-473.25,473.625,0.0,False
12,45080,8,96,-447.0,447.375,0.0,False
13,48688,8,104,-450.625,451.0,0.0,False
14,52128,8,112,-429.375,430.0,0.0,False
15,55846,8,120,-464.125,464.75,0.0,False
16,59002,8,128,-393.75,394.5,0.0,False
17,62625,8,136,-452.25,452.875,0.0,False
18,66190,8,144,-445.125,445.625,0.0,False
19,69668,8,152,-434.125,434.75,0.0,False
20,72941,8,160,-408.625,409.125,0.0,False
21,75801,8,168,-356.5,357.5,0.0,False
22,78932,8,176,-390.625,391.375,0.0,False
23,81856,8,184,-364.625,365.5,0.0,False
24,84695,8,192,-354.0,354.875,0.0,False
25,87488,8,200,-348.25,349.125,0.0,False
26,90690,8,208,-399.5,400.25,0.0,False
27,93639,8,216,-367.875,368.625,0.0,False
28,96266,8,224,-327.375,328.375,0.0,False
29,98985,8,232,-339.0,339.875,0.0,False
30,101553,8,240,-320.125,321.0,0.0,False
31,104176,8,248,-327.0,327.875,0.0,False
32,106556,8,256,-296.5,297.5,0.0,False
33,109280,8,264,-339.5,340.5,0.0,False
34,111787,8,272,-312.375,313.375,0.0,False
35,114050,8,280,-281.875,282.875,0.0,False
36,116402,8,288,-293.0,294.0,0.0,False
37,118601,8,296,-273.875,274.875,0.0,False
38,120636,8,304,-253.375,254.375,0.0,False
39,122858,8,312,-276.75,277.75,0.0,False
40,124674,8,320,-226.0,227.0,0.0,False
41,126614,8,328,-241.5,242.5,0.0,False
42,128853,8,336,-278.875,279.875,0.0,False
43,130899,8,344,-254.75,255.75,0.0,False
44,132775,8,352,-233.5,234.5,0.0,False
45,134811,8,360,-253.5,254.5,0.0,False
46,136767,8,368,-243.5,244.5,0.0,False
47,138743,8,376,-246.0,247.0,0.0,False
48,140746,8,384,-249.375,250.375,0.0,False
49,142399,8,392,-205.625,206.625,0.0,False
50,144568,8,400,-270.25,271.125,0.0,False
51,146093,8,408,-189.625,190.625,0.0,False
52,147772,8,416,-208.875,209.875,0.0,False
53,149581,8,424,-225.125,226.125,0.0,False
54,151070,8,432,-185.125,186.125,0.0,False
55,152877,8,440,-224.875,225.875,0.0,False
56,154665,8,448,-222.5,223.5,0.0,False
57,156497,8,456,-228.0,229.0,0.0,False
58,158020,8,464,-189.375,190.375,0.0,False
59,159658,8,472,-203.75,204.75,0.0,False
60,161181,8,480,-189.375,190.375,0.0,False
61,162588,8,488,-174.875,175.875,0.0,False
62,163929,8,496,-166.625,167.625,0.0,False
63,165318,8,504,-172.625,173.625,0.0,False
64,166791,8,512,-183.125,184.125,0.0,False
65,168130,8,520,-166.375,167.375,0.0,False
66,169522,8,528,-173.0,174.0,0.0,False
67,170671,8,536,-142.625,143.625,0.0,False
68,172110,8,544,-178.875,179.875,0.0,False
69,173575,8,552,-182.25,183.125,0.0,False
70,174882,8,560,-162.375,163.375,0.0,False
71,176216,8,568,-165.75,166.75,0.0,False
72,177665,8,576,-180.125,181.125,0.0,False
73,178869,8,584,-149.5,150.5,0.0,False
74,180184,8,592,-163.375,164.375,0.0,False
75,181543,8,600,-168.875,169.875,0.0,False
76,182795,8,608,-155.5,156.5,0.0,False
77,184181,8,616,-172.25,173.25,0.0,False
78,185400,8,624,-151.375,152.375,0.0,False
79,186558,8,632,-143.75,144.75,0.0,False
80,187708,8,640,-142.75,143.75,0.0,False
81,188994,8,648,-159.75,160.75,0.0,False
82,190196,8,656,-149.25,150.25,0.0,False
83,191510,8,664,-163.25,164.25,0.0,False
84,192828,8,672,-163.75,164.75,0.0,False
85,194375,8,680,-192.375,193.375,0.0,False
86,195614,8,688,-153.875,154.875,0.0,False
87,196861,8,696,-154.875,155.875,0.0,False
88,197989,8,704,-140.0,141.0,0.0,False
89,199222,8,712,-153.125,154.125,0.0,False
90,200551,8,720,-165.125,166.125,0.0,False
91,201847,8,728,-161.0,162.0,0.0,False
92,202997,8,736,-142.75,143.75,0.0,False
93,204110,8,744,-138.125,139.125,0.0,False
94,205251,8,752,-141.625,142.625,0.0,False
95,206334,8,760,-134.375,135.375,0.0,False
96,207464,8,768,-140.25,141.25,0.0,False
97,208616,8,776,-143.0,144.0,0.0,False
98,210222,8,784,-199.875,200.75,0.0,False
99,211542,8,792,-164.0,165.0,0.0,False
100,212748,8,800,-149.75,150.75,0.0,False
101,213926,8,808,-146.25,147.25,0.0,False
102,214992,8,816,-132.25,133.25,0.0,False
103,216097,8,824,-137.125,138.125,0.0,False
