environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1175,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0759681463241577,0.24772343039512634,0.1965695172548294,-1.1219788789749146,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096347451210022,0.3112805187702179,0.2524402439594269,-1.100877285003662,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,100,399884,-500.0,-496.9375,0.0,17.324116139070416,500.0,0.0,0.03125,1.096448540687561,0.3104959726333618,0.24989666044712067,-1.100779414176941,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,150,599561,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0962255001068115,0.30859771370887756,0.25861746072769165,-1.1010041236877441,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,200,799561,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968681573867798,0.31288233399391174,0.2501166760921478,-1.1003798246383667,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,249,994810,-402.65625,-488.9375,150.3343819998949,31.886833666739673,402.96875,0.3125,0.1875,1.0945123434066772,0.3011988699436188,0.24103832244873047,-1.102749228477478,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1175,250,998576,-324.84375,-492.40625,178.34690902753943,40.30677472472435,325.34375,0.5,0.0625,1.094682216644287,0.3016611337661743,0.24009498953819275,-1.102575421333313,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,251,1002393,-352.90625,-495.375,181.1960904254942,12.681584311321723,353.3125,0.40625,0.15625,1.0942766666412354,0.30004239082336426,0.239106222987175,-1.1029977798461914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,300,1119452,-81.75,-161.46875,23.581020252080535,31.65640573712607,82.75,1.0,1.0,0.925506055355072,0.14871719479560852,0.05753278359770775,-1.2980577945709229,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,350,1173000,-80.0625,-112.25,13.222506472653166,23.024531097463516,81.0625,1.0,1.0,0.756782591342926,0.09815970808267593,0.023274704813957214,-1.5399260520935059,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,400,1219321,-81.03125,-113.5,8.68623076130894,37.193478443265796,82.03125,1.0,1.0,0.6516876816749573,0.07266829162836075,0.014985529705882072,-1.7231475114822388,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,450,1261808,-82.59375,-114.25,10.585624381602962,42.49250408278861,83.59375,1.0,1.0,0.5761034488677979,0.058848969638347626,0.010908544063568115,-1.8638118505477905,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,500,1303322,-83.8125,-92.28125,11.02617852672565,15.925703255854932,84.8125,1.0,1.0,0.5264127850532532,0.05297614261507988,0.007403045892715454,-1.9868202209472656,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,550,1343506,-79.0,-94.28125,9.708659254301237,31.291794631984956,80.0,1.0,1.0,0.45520928502082825,0.042763132601976395,0.0049318112432956696,-2.1705236434936523,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,600,1382571,-90.84375,-94.375,35.36638587698777,27.74160727487772,91.84375,1.0,1.0,0.39707231521606445,0.035506654530763626,0.0036741013173013926,-2.324174404144287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,650,1420048,-86.0,-89.625,20.419787999278636,17.882682197607974,87.0,1.0,1.0,0.3630315959453583,0.03269325569272041,0.0027614503633230925,-2.4548230171203613,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,700,1456841,-89.625,-84.8125,40.34988108068977,8.80043070793477,90.625,1.0,1.0,0.35425159335136414,0.03159818425774574,0.0025932977441698313,-2.473900079727173,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,750,1493658,-76.8125,-86.28125,8.837009784733967,17.64385002057054,77.8125,1.0,1.0,0.31376877427101135,0.027752839028835297,0.0019884519279003143,-2.6187455654144287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,800,1529791,-80.9375,-90.5,9.741621710392327,27.263351272003323,81.9375,1.0,1.0,0.27490317821502686,0.023532383143901825,0.0013597910292446613,-2.7896018028259277,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,850,1565146,-81.21875,-84.4375,10.87089744640812,19.70252562817854,82.21875,1.0,1.0,0.2764391303062439,0.024493319913744926,0.001242327969521284,-2.804248809814453,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,900,1599847,-84.0625,-97.625,16.317292430365537,54.5691334233983,85.0625,1.0,1.0,0.25072628259658813,0.020229166373610497,0.0010671121999621391,-2.9014675617218018,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,950,1634018,-81.25,-86.3125,14.65517633972335,44.10722821313034,82.25,1.0,1.0,0.22099415957927704,0.018058933317661285,0.0008058116072788835,-3.0458133220672607,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1175,1000,1668629,-78.75,-87.65625,7.3747607943711335,17.549210762512846,79.75,1.0,1.0,0.23046927154064178,0.0201286468654871,0.0007712679216638207,-3.0379014015197754,0.0,False
