environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,667,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0617848634719849,0.24573557078838348,0.19930599629878998,-1.1348427534103394,0.0,False
Acrobot-v1,gpomdp_reward_only,667,50,177381,-500.0,-261.46875,0.0,83.00951534069317,500.0,0.0,0.9375,0.9697323441505432,0.20019543170928955,0.11049599945545197,-1.2315375804901123,0.0,False
Acrobot-v1,gpomdp_reward_only,667,100,251494,-85.0625,-138.0,24.661498659429284,40.75892936008802,86.0625,1.0,1.0,0.8207608461380005,0.13235576450824738,0.050050508230924606,-1.4179718494415283,0.0,False
Acrobot-v1,gpomdp_reward_only,667,150,300327,-93.46875,-115.4375,42.24733958029669,21.980838429516655,94.46875,1.0,1.0,0.6804847717285156,0.09205171465873718,0.026183944195508957,-1.6243749856948853,0.0,False
Acrobot-v1,gpomdp_reward_only,667,200,345675,-86.0625,-109.4375,21.762556627559686,47.54416452778576,87.0625,1.0,1.0,0.5752856731414795,0.06862436234951019,0.015405652113258839,-1.8292347192764282,0.0,False
Acrobot-v1,gpomdp_reward_only,667,250,390525,-80.6875,-100.59375,16.28265948793378,29.94388232527101,81.6875,1.0,1.0,0.5541663765907288,0.06273944675922394,0.011400487273931503,-1.8972381353378296,0.0,False
Acrobot-v1,gpomdp_reward_only,667,300,433494,-81.625,-106.40625,9.839846576301955,46.62676745763518,82.625,1.0,1.0,0.4488436281681061,0.045614518225193024,0.006942649371922016,-2.1533913612365723,0.0,False
Acrobot-v1,gpomdp_reward_only,667,350,473596,-81.9375,-108.8125,10.613252519009338,74.8294566373775,82.9375,1.0,0.96875,0.4406089782714844,0.04138581454753876,0.005458512809127569,-2.197986364364624,0.0,False
Acrobot-v1,gpomdp_reward_only,667,400,511819,-80.8125,-96.4375,7.519598050342164,25.39105443185238,81.8125,1.0,1.0,0.3788970112800598,0.03561852499842644,0.0034800407011061907,-2.401866912841797,0.0,False
Acrobot-v1,gpomdp_reward_only,667,450,550064,-79.375,-83.71875,12.706995787182896,11.095579983096437,80.375,1.0,1.0,0.3551875054836273,0.033529650419950485,0.0024288322310894728,-2.515568733215332,0.0,False
Acrobot-v1,gpomdp_reward_only,667,500,586978,-82.5625,-85.03125,8.135693954975952,18.633103346533037,83.5625,1.0,1.0,0.30505815148353577,0.02793898619711399,0.001736814039759338,-2.6730856895446777,0.0,False
Acrobot-v1,gpomdp_reward_only,667,550,623710,-96.65625,-89.46875,32.670011280940415,30.439770647900325,97.65625,1.0,1.0,0.2688964307308197,0.023654617369174957,0.0013302068691700697,-2.8330485820770264,0.0,False
Acrobot-v1,gpomdp_reward_only,667,600,658764,-81.59375,-89.53125,7.640551301676364,23.253143214517014,82.59375,1.0,1.0,0.2677624523639679,0.023121224716305733,0.0012320742243900895,-2.8401548862457275,0.0,False
Acrobot-v1,gpomdp_reward_only,667,650,693483,-84.46875,-86.0,15.548020048204043,17.51865365279112,85.46875,1.0,1.0,0.24571870267391205,0.021230479702353477,0.001084362855181098,-2.9323246479034424,0.0,False
Acrobot-v1,gpomdp_reward_only,667,700,729497,-89.125,-103.1875,30.188387000259212,76.82297938306169,90.125,1.0,0.96875,0.20537903904914856,0.016496824100613594,0.000850819400511682,-3.1436455249786377,0.0,False
Acrobot-v1,gpomdp_reward_only,667,750,765442,-89.09375,-87.1875,44.8843383670202,17.524982168321884,90.09375,1.0,1.0,0.21737492084503174,0.018545717000961304,0.0007467711111530662,-3.0948729515075684,0.0,False
Acrobot-v1,gpomdp_reward_only,667,800,801351,-81.3125,-95.34375,16.652884086160473,35.45975399274234,82.3125,1.0,1.0,0.19803190231323242,0.016199050471186638,0.0006556842708960176,-3.2161409854888916,0.0,False
Acrobot-v1,gpomdp_reward_only,667,850,836569,-92.28125,-88.625,25.491598078203044,23.386996662744576,93.28125,1.0,1.0,0.20097647607326508,0.01615341752767563,0.0006357334787026048,-3.2063605785369873,0.0,False
Acrobot-v1,gpomdp_reward_only,667,900,872111,-88.78125,-83.5625,21.46525230346974,13.790921511234565,89.78125,1.0,1.0,0.2072172909975052,0.017236679792404175,0.0006318273954093456,-3.188462257385254,0.0,False
Acrobot-v1,gpomdp_reward_only,667,950,907594,-83.375,-88.03125,8.705763756307954,36.392558947870015,84.375,1.0,1.0,0.18666166067123413,0.015661371871829033,0.0005279191536828876,-3.3182973861694336,0.0,False
Acrobot-v1,gpomdp_reward_only,667,1000,942257,-89.1875,-84.65625,23.90362032237228,22.31245764430786,90.1875,1.0,1.0,0.1885143667459488,0.015630992129445076,0.0005240611499175429,-3.293124198913574,0.0,False
