update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11918,8,24,-489.625,489.75,0.0,False
4,15918,8,32,-500.0,500.0,0.0,False
5,19918,8,40,-500.0,500.0,0.0,False
6,23786,8,48,-483.375,483.5,0.0,False
7,27786,8,56,-500.0,500.0,0.0,False
8,31786,8,64,-500.0,500.0,0.0,False
9,35786,8,72,-500.0,500.0,0.0,False
10,39786,8,80,-500.0,500.0,0.0,False
11,43786,8,88,-500.0,500.0,0.0,False
12,47786,8,96,-500.0,500.0,0.0,False
13,51771,8,104,-498.0,498.125,0.0,False
14,55655,8,112,-485.375,485.5,0.0,False
15,59480,8,120,-478.0,478.125,0.0,False
16,63165,8,128,-460.375,460.625,0.0,False
17,67165,8,136,-500.0,500.0,0.0,False
18,71126,8,144,-494.875,495.125,0.0,False
19,75126,8,152,-500.0,500.0,0.0,False
20,79096,8,160,-496.125,496.25,0.0,False
21,83096,8,168,-500.0,500.0,0.0,False
22,87036,8,176,-492.25,492.5,0.0,False
23,90812,8,184,-471.875,472.0,0.0,False
24,94755,8,192,-492.625,492.875,0.0,False
25,98706,8,200,-493.625,493.875,0.0,False
26,102667,8,208,-495.0,495.125,0.0,False
27,106376,8,216,-463.25,463.625,0.0,False
28,110144,8,224,-470.625,471.0,0.0,False
29,113857,8,232,-463.625,464.125,0.0,False
30,117544,8,240,-460.625,460.875,0.0,False
31,121251,8,248,-462.875,463.375,0.0,False
32,124835,8,256,-447.5,448.0,0.0,False
33,128357,8,264,-439.625,440.25,0.0,False
34,132011,8,272,-456.25,456.75,0.0,False
35,135504,8,280,-436.0,436.625,0.0,False
36,138955,8,288,-430.875,431.375,0.0,False
37,142565,8,296,-450.75,451.25,0.0,False
38,145672,8,304,-387.625,388.375,0.0,False
39,148804,8,312,-390.75,391.5,0.0,False
40,151764,8,320,-369.25,370.0,0.0,False
41,154641,8,328,-358.625,359.625,0.0,False
42,157414,8,336,-345.625,346.625,0.0,False
43,160633,8,344,-401.625,402.375,0.0,False
44,163170,8,352,-316.125,317.125,0.0,False
45,165829,8,360,-331.5,332.375,0.0,False
46,168122,8,368,-285.625,286.625,0.0,False
47,170800,8,376,-333.75,334.75,0.0,False
48,173053,8,384,-280.625,281.625,0.0,False
49,175101,8,392,-255.0,256.0,0.0,False
50,177381,8,400,-284.0,285.0,0.0,False
51,179520,8,408,-266.375,267.375,0.0,False
52,181534,8,416,-250.75,251.75,0.0,False
53,184036,8,424,-311.75,312.75,0.0,False
54,185899,8,432,-231.875,232.875,0.0,False
55,187832,8,440,-240.625,241.625,0.0,False
56,189479,8,448,-204.875,205.875,0.0,False
57,191500,8,456,-251.625,252.625,0.0,False
58,193319,8,464,-226.375,227.375,0.0,False
59,195063,8,472,-217.0,218.0,0.0,False
60,197130,8,480,-257.5,258.375,0.0,False
61,198500,8,488,-170.25,171.25,0.0,False
62,200486,8,496,-247.25,248.25,0.0,False
63,202227,8,504,-216.625,217.625,0.0,False
64,203863,8,512,-203.5,204.5,0.0,False
65,205449,8,520,-197.25,198.25,0.0,False
66,206773,8,528,-164.5,165.5,0.0,False
67,208513,8,536,-216.5,217.5,0.0,False
68,210234,8,544,-214.25,215.125,0.0,False
69,212018,8,552,-222.0,223.0,0.0,False
70,213431,8,560,-175.625,176.625,0.0,False
71,215242,8,568,-225.5,226.375,0.0,False
72,216694,8,576,-180.5,181.5,0.0,False
73,217960,8,584,-157.25,158.25,0.0,False
74,219369,8,592,-175.125,176.125,0.0,False
75,221047,8,600,-208.875,209.75,0.0,False
76,222475,8,608,-177.5,178.5,0.0,False
77,223910,8,616,-178.375,179.375,0.0,False
78,225139,8,624,-152.625,153.625,0.0,False
79,226275,8,632,-141.0,142.0,0.0,False
80,227856,8,640,-196.75,197.625,0.0,False
81,228999,8,648,-141.875,142.875,0.0,False
82,230236,8,656,-153.625,154.625,0.0,False
83,231446,8,664,-150.25,151.25,0.0,False
84,232575,8,672,-140.125,141.125,0.0,False
85,233701,8,680,-139.75,140.75,0.0,False
86,234820,8,688,-138.875,139.875,0.0,False
87,236069,8,696,-155.125,156.125,0.0,False
88,237310,8,704,-154.125,155.125,0.0,False
89,238389,8,712,-133.875,134.875,0.0,False
90,240106,8,720,-213.75,214.625,0.0,False
91,241483,8,728,-171.125,172.125,0.0,False
92,242694,8,736,-150.375,151.375,0.0,False
93,244007,8,744,-163.125,164.125,0.0,False
94,245034,8,752,-127.375,128.375,0.0,False
95,246152,8,760,-138.75,139.75,0.0,False
96,247154,8,768,-124.25,125.25,0.0,False
97,248170,8,776,-126.0,127.0,0.0,False
98,249304,8,784,-140.75,141.75,0.0,False
99,250473,8,792,-145.125,146.125,0.0,False
100,251494,8,800,-126.625,127.625,0.0,False
101,252550,8,808,-131.0,132.0,0.0,False
102,253545,8,816,-123.375,124.375,0.0,False
103,254591,8,824,-129.75,130.75,0.0,False
104,255602,8,832,-125.375,126.375,0.0,False
105,256646,8,840,-129.5,130.5,0.0,False
106,257957,8,848,-163.0,163.875,0.0,False
107,258971,8,856,-125.75,126.75,0.0,False
108,259973,8,864,-124.25,125.25,0.0,False
109,260951,8,872,-121.25,122.25,0.0,False
110,261984,8,880,-128.125,129.125,0.0,False
111,262964,8,888,-121.5,122.5,0.0,False
112,263901,8,896,-116.125,117.125,0.0,False
113,264808,8,904,-112.375,113.375,0.0,False
114,265757,8,912,-117.625,118.625,0.0,False
115,266745,8,920,-122.5,123.5,0.0,False
116,267799,8,928,-130.75,131.75,0.0,False
117,268722,8,936,-114.375,115.375,0.0,False
118,269633,8,944,-112.875,113.875,0.0,False
119,270623,8,952,-122.75,123.75,0.0,False
120,271627,8,960,-124.5,125.5,0.0,False
121,272502,8,968,-108.375,109.375,0.0,False
122,273496,8,976,-123.25,124.25,0.0,False
123,274472,8,984,-121.0,122.0,0.0,False
124,275428,8,992,-118.5,119.5,0.0,False
125,276381,8,1000,-118.125,119.125,0.0,False
126,277260,8,1008,-108.875,109.875,0.0,False
127,278170,8,1016,-112.75,113.75,0.0,False
128,279065,8,1024,-110.875,111.875,0.0,False
129,280077,8,1032,-125.5,126.5,0.0,False
130,281104,8,1040,-127.375,128.375,0.0,False
131,282040,8,1048,-116.0,117.0,0.0,False
132,282953,8,1056,-113.125,114.125,0.0,False
133,283875,8,1064,-114.25,115.25,0.0,False
134,284770,8,1072,-110.875,111.875,0.0,False
135,285784,8,1080,-125.75,126.75,0.0,False
136,286701,8,1088,-113.625,114.625,0.0,False
137,287605,8,1096,-112.0,113.0,0.0,False
138,288526,8,1104,-114.125,115.125,0.0,False
139,289600,8,1112,-133.25,134.25,0.0,False
140,290636,8,1120,-128.5,129.5,0.0,False
141,291518,8,1128,-109.25,110.25,0.0,False
142,292771,8,1136,-155.75,156.625,0.0,False
143,293623,8,1144,-105.5,106.5,0.0,False
144,294566,8,1152,-116.875,117.875,0.0,False
145,295597,8,1160,-127.875,128.875,0.0,False
146,296486,8,1168,-110.125,111.125,0.0,False
147,297520,8,1176,-128.25,129.25,0.0,False
148,298474,8,1184,-118.25,119.25,0.0,False
149,299335,8,1192,-106.625,107.625,0.0,False
150,300327,8,1200,-123.0,124.0,0.0,False
151,301281,8,1208,-118.25,119.25,0.0,False
152,302169,8,1216,-110.0,111.0,0.0,False
153,303095,8,1224,-114.75,115.75,0.0,False
154,303975,8,1232,-109.0,110.0,0.0,False
155,305297,8,1240,-164.375,165.25,0.0,False
156,306254,8,1248,-118.625,119.625,0.0,False
157,307183,8,1256,-115.125,116.125,0.0,False
158,308383,8,1264,-149.125,150.0,0.0,False
159,309412,8,1272,-127.625,128.625,0.0,False
160,310340,8,1280,-115.0,116.0,0.0,False
161,311248,8,1288,-112.5,113.5,0.0,False
162,312251,8,1296,-124.375,125.375,0.0,False
163,313177,8,1304,-114.75,115.75,0.0,False
164,314070,8,1312,-110.625,111.625,0.0,False
165,314925,8,1320,-105.875,106.875,0.0,False
166,315689,8,1328,-94.5,95.5,0.0,False
167,316552,8,1336,-106.875,107.875,0.0,False
168,317483,8,1344,-115.375,116.375,0.0,False
169,318553,8,1352,-132.75,133.75,0.0,False
170,319410,8,1360,-106.125,107.125,0.0,False
171,320222,8,1368,-100.5,101.5,0.0,False
172,321081,8,1376,-106.375,107.375,0.0,False
173,321935,8,1384,-105.75,106.75,0.0,False
174,322779,8,1392,-104.5,105.5,0.0,False
175,323542,8,1400,-94.375,95.375,0.0,False
176,324311,8,1408,-95.125,96.125,0.0,False
177,325109,8,1416,-98.75,99.75,0.0,False
178,326312,8,1424,-149.375,150.375,0.0,False
179,327149,8,1432,-103.625,104.625,0.0,False
180,328042,8,1440,-110.625,111.625,0.0,False
181,329192,8,1448,-142.75,143.75,0.0,False
182,329999,8,1456,-99.875,100.875,0.0,False
183,330939,8,1464,-116.5,117.5,0.0,False
184,331784,8,1472,-104.625,105.625,0.0,False
185,332632,8,1480,-105.0,106.0,0.0,False
186,333481,8,1488,-105.125,106.125,0.0,False
187,334464,8,1496,-121.875,122.875,0.0,False
188,335419,8,1504,-118.375,119.375,0.0,False
189,336292,8,1512,-108.125,109.125,0.0,False
190,337193,8,1520,-111.625,112.625,0.0,False
191,337935,8,1528,-91.75,92.75,0.0,False
192,338865,8,1536,-115.25,116.25,0.0,False
193,339672,8,1544,-99.875,100.875,0.0,False
194,340487,8,1552,-100.875,101.875,0.0,False
195,341378,8,1560,-110.375,111.375,0.0,False
196,342195,8,1568,-101.125,102.125,0.0,False
197,343122,8,1576,-114.875,115.875,0.0,False
198,343902,8,1584,-96.5,97.5,0.0,False
199,344776,8,1592,-108.25,109.25,0.0,False
200,345675,8,1600,-111.375,112.375,0.0,False
201,346828,8,1608,-143.125,144.125,0.0,False
202,348390,8,1616,-194.375,195.25,0.0,False
203,349134,8,1624,-92.0,93.0,0.0,False
204,350014,8,1632,-109.0,110.0,0.0,False
205,350840,8,1640,-102.25,103.25,0.0,False
206,351725,8,1648,-109.625,110.625,0.0,False
207,353019,8,1656,-160.875,161.75,0.0,False
208,353962,8,1664,-116.875,117.875,0.0,False
209,355093,8,1672,-140.5,141.375,0.0,False
210,355920,8,1680,-102.375,103.375,0.0,False
211,357079,8,1688,-143.875,144.875,0.0,False
212,357913,8,1696,-103.25,104.25,0.0,False
213,359018,8,1704,-137.125,138.125,0.0,False
214,359889,8,1712,-107.875,108.875,0.0,False
215,360866,8,1720,-121.125,122.125,0.0,False
216,361606,8,1728,-91.5,92.5,0.0,False
217,362451,8,1736,-104.625,105.625,0.0,False
218,363338,8,1744,-109.875,110.875,0.0,False
219,364243,8,1752,-112.125,113.125,0.0,False
220,365345,8,1760,-136.75,137.75,0.0,False
221,366137,8,1768,-98.0,99.0,0.0,False
222,366967,8,1776,-102.75,103.75,0.0,False
223,367822,8,1784,-105.875,106.875,0.0,False
224,368621,8,1792,-98.875,99.875,0.0,False
225,369430,8,1800,-100.125,101.125,0.0,False
226,370287,8,1808,-106.125,107.125,0.0,False
227,371130,8,1816,-104.375,105.375,0.0,False
228,372107,8,1824,-121.125,122.125,0.0,False
229,372896,8,1832,-97.625,98.625,0.0,False
230,373751,8,1840,-105.875,106.875,0.0,False
231,374687,8,1848,-116.0,117.0,0.0,False
232,375477,8,1856,-97.75,98.75,0.0,False
233,376196,8,1864,-88.875,89.875,0.0,False
234,376978,8,1872,-96.75,97.75,0.0,False
235,378004,8,1880,-127.25,128.25,0.0,False
236,378760,8,1888,-93.5,94.5,0.0,False
237,379565,8,1896,-99.625,100.625,0.0,False
238,380605,8,1904,-129.0,130.0,0.0,False
239,381340,8,1912,-90.875,91.875,0.0,False
240,382114,8,1920,-95.75,96.75,0.0,False
241,382973,8,1928,-106.375,107.375,0.0,False
242,383817,8,1936,-104.5,105.5,0.0,False
243,384915,8,1944,-136.25,137.25,0.0,False
244,385656,8,1952,-91.625,92.625,0.0,False
245,386412,8,1960,-93.5,94.5,0.0,False
246,387337,8,1968,-114.625,115.625,0.0,False
247,388112,8,1976,-95.875,96.875,0.0,False
248,388911,8,1984,-98.875,99.875,0.0,False
249,389715,8,1992,-99.5,100.5,0.0,False
250,390525,8,2000,-100.25,101.25,0.0,False
251,391351,8,2008,-102.25,103.25,0.0,False
252,392124,8,2016,-95.625,96.625,0.0,False
253,392793,8,2024,-82.625,83.625,0.0,False
254,393649,8,2032,-106.0,107.0,0.0,False
255,394450,8,2040,-99.125,100.125,0.0,False
256,395233,8,2048,-96.875,97.875,0.0,False
257,395993,8,2056,-94.0,95.0,0.0,False
258,396920,8,2064,-114.875,115.875,0.0,False
259,397756,8,2072,-103.5,104.5,0.0,False
260,398525,8,2080,-95.125,96.125,0.0,False
261,399451,8,2088,-114.75,115.75,0.0,False
262,400449,8,2096,-123.75,124.75,0.0,False
263,401197,8,2104,-92.5,93.5,0.0,False
