environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1064,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0707979202270508,0.2537649869918823,0.19633561372756958,-1.1261392831802368,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0944613218307495,0.30108222365379333,0.19569534063339233,-1.1028361320495605,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,100,399818,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096142053604126,0.3102453649044037,0.2306624799966812,-1.101090669631958,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,150,580788,-197.5625,-338.03125,164.5537342378255,78.7656730435283,198.34375,0.78125,0.96875,1.0608024597167969,0.23273979127407074,0.13905638456344604,-1.1394743919372559,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,200,685215,-172.59375,-251.25,166.65162801775367,72.94805929453305,173.40625,0.8125,1.0,1.0459458827972412,0.2262004315853119,0.12834563851356506,-1.1541996002197266,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,249,774830,-84.03125,-229.375,23.46787010828539,49.10998190368884,85.03125,1.0,1.0,1.0473510026931763,0.2297380119562149,0.1350700855255127,-1.1518843173980713,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1064,250,776902,-88.84375,-243.53125,37.030161529531924,48.54860177050383,89.84375,1.0,1.0,1.0473995208740234,0.22901900112628937,0.13664399087429047,-1.1519737243652344,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,251,778865,-91.90625,-236.21875,25.232287783199396,46.676466664932775,92.90625,1.0,1.0,1.0474060773849487,0.22875545918941498,0.13598042726516724,-1.1519557237625122,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,300,853188,-85.28125,-149.0,14.900171843564152,27.263351272003323,86.28125,1.0,1.0,0.9096303582191467,0.1480415314435959,0.060192812234163284,-1.3179551362991333,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,350,906162,-78.875,-117.28125,11.502454156087875,33.12170555741745,79.875,1.0,1.0,0.7544124722480774,0.09707433730363846,0.02611733227968216,-1.5554420948028564,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,400,952986,-88.46875,-101.53125,34.24012395873702,17.247691523888808,89.46875,1.0,1.0,0.5978826880455017,0.06406819820404053,0.010837715119123459,-1.8587634563446045,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,450,993685,-83.21875,-97.34375,13.148615467404825,17.70111965658597,84.21875,1.0,1.0,0.5165337324142456,0.050263866782188416,0.00657991087064147,-2.059333562850952,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,500,1034000,-85.25,-94.65625,22.211592439752657,22.279180756062157,86.25,1.0,1.0,0.4367758333683014,0.03927569091320038,0.003928143065422773,-2.2852470874786377,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,550,1071851,-88.15625,-90.53125,33.2460129794876,12.631206554888495,89.15625,1.0,1.0,0.4063389003276825,0.037436578422784805,0.0028271088376641273,-2.3931326866149902,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,600,1109752,-78.75,-101.65625,8.70298428608664,73.89338849249793,79.75,1.0,0.96875,0.3811269998550415,0.03412460535764694,0.002466079778969288,-2.468871831893921,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,650,1146897,-95.78125,-88.96875,57.87011841044314,22.672257276239613,96.78125,1.0,1.0,0.3529171347618103,0.03137056156992912,0.001922694151289761,-2.5661544799804688,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,700,1184076,-84.03125,-87.96875,20.065191131940168,16.095449918051877,85.03125,1.0,1.0,0.31106293201446533,0.02686205506324768,0.0013518028426915407,-2.7517361640930176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,750,1220360,-78.75,-81.71875,10.382988568466367,14.023561682328229,79.75,1.0,1.0,0.292123943567276,0.024828646332025528,0.001064153271727264,-2.8329784870147705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,800,1255854,-83.09375,-85.21875,20.518063442229504,18.48405481105443,84.09375,1.0,1.0,0.27261731028556824,0.02209945023059845,0.0008902490953914821,-2.933530330657959,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,850,1292013,-84.09375,-87.8125,34.1168385017551,26.07858780562099,85.09375,1.0,1.0,0.24615994095802307,0.020067784935235977,0.0006744622951373458,-3.078728437423706,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,900,1327236,-80.75,-89.125,7.598811452054259,26.193756951338738,81.75,1.0,1.0,0.24589020013809204,0.019995950162410736,0.0006569724646396935,-3.098346471786499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,950,1361914,-79.0,-82.28125,6.5991201759608975,11.010945800400384,80.0,1.0,1.0,0.255426824092865,0.021378276869654655,0.0006383309373632073,-3.0640132427215576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1064,1000,1397692,-78.03125,-86.15625,7.739652301100837,28.49007679537652,79.03125,1.0,1.0,0.23498348891735077,0.018796145915985107,0.0004947290872223675,-3.183873414993286,0.0,False
