environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1050,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0860704183578491,0.28828930854797363,0.2210136353969574,-1.1108613014221191,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0769946575164795,0.26338690519332886,0.17572259902954102,-1.120450496673584,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.078075885772705,0.25148916244506836,0.17951801419258118,-1.1202927827835083,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.07779061794281,0.2503950893878937,0.19303327798843384,-1.1203035116195679,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.083768367767334,0.26398372650146484,0.18193134665489197,-1.1144071817398071,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0760289430618286,0.24733847379684448,0.1790873408317566,-1.1226290464401245,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0843334197998047,0.27883532643318176,0.19053862988948822,-1.1130024194717407,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0824358463287354,0.27698609232902527,0.20783255994319916,-1.1146657466888428,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,400,1599974,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0812339782714844,0.27644872665405273,0.225223109126091,-1.1156378984451294,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,450,1799941,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0757455825805664,0.276930570602417,0.18918061256408691,-1.120822548866272,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,500,1999297,-500.0,-499.03125,0.0,5.480077554195743,500.0,0.0,0.03125,1.0631283521652222,0.25869929790496826,0.18419702351093292,-1.133071780204773,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,550,2160080,-500.0,-207.96875,0.0,69.29901753015811,500.0,0.0,0.96875,0.9716051816940308,0.18867619335651398,0.09437479078769684,-1.2330824136734009,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,600,2219607,-86.71875,-129.0625,20.96576991346886,71.53836665192885,87.71875,1.0,0.96875,0.7177169322967529,0.08736877888441086,0.02052178792655468,-1.5990995168685913,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,650,2265307,-159.90625,-103.625,144.37995557756847,22.42945931495653,160.78125,0.875,1.0,0.5608154535293579,0.05722356587648392,0.009720518253743649,-1.9146116971969604,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,700,2307110,-91.375,-102.28125,27.618074960361177,40.77889585035614,92.375,1.0,1.0,0.49898412823677063,0.047081660479307175,0.006617309525609016,-2.090162754058838,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,750,2347253,-104.1875,-94.15625,76.23623619826348,14.357440186526198,105.15625,0.96875,1.0,0.41822028160095215,0.03735775500535965,0.00341058149933815,-2.313180685043335,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,800,2385717,-83.75,-87.5,26.435557676686518,10.345639567688222,84.75,1.0,1.0,0.3919370770454407,0.0353875458240509,0.002596683334559202,-2.4022834300994873,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,850,2423906,-83.84375,-90.375,9.74219083461541,18.342177729783554,84.84375,1.0,1.0,0.37573859095573425,0.03310086950659752,0.002285173861309886,-2.4560976028442383,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,900,2460497,-86.6875,-90.0625,20.333410452876844,22.108146943837752,87.6875,1.0,1.0,0.3472398519515991,0.03092404082417488,0.0018288235878571868,-2.565363645553589,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,950,2496846,-85.40625,-86.5,21.142922822634315,12.313119150962784,86.40625,1.0,1.0,0.31646326184272766,0.028587516397237778,0.0013020671904087067,-2.700626850128174,0.0,False
Acrobot-v1,gpomdp_reward_only,1050,1000,2533071,-95.46875,-88.1875,42.35486366176205,19.84689380100541,96.46875,1.0,1.0,0.2953181564807892,0.02700936049222946,0.001069306512363255,-2.816666841506958,0.0,False
