update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,574.3678588867188,0.08858992159366608,0.0,nan,False,0.0
1,4000,104.75336456298828,0.08826432377099991,0.0,nan,False,0.0
2,8000,472.1307067871094,0.09041845053434372,0.0,nan,False,0.0
3,12000,288.50946044921875,0.09633350372314453,0.0,nan,False,0.0
4,16000,215.2004852294922,0.10407830029726028,0.0,nan,False,0.0
5,20000,331.1424865722656,0.1077786535024643,0.0,nan,False,0.0
6,24000,193.5540313720703,0.10747519135475159,0.0,nan,False,0.0
7,28000,175.61541748046875,0.10767672955989838,0.0,nan,False,0.0
8,32000,156.6022491455078,0.1075902059674263,0.0,nan,False,0.0
9,36000,289.3546142578125,0.10916019231081009,0.0,nan,False,0.0
10,40000,177.8076934814453,0.10900839418172836,0.0,nan,False,0.0
11,44000,141.40122985839844,0.10829659551382065,0.0,nan,False,0.0
12,48000,155.2880096435547,0.10725775361061096,0.0,nan,False,0.0
13,52000,251.3653564453125,0.10559812188148499,0.0,nan,False,0.0
14,56000,105.51541137695312,0.10898595303297043,0.0,nan,False,0.0
15,60000,419.8293151855469,0.11001405119895935,0.0,nan,False,0.0
16,64000,118.50677490234375,0.11221887171268463,0.0,nan,False,0.0
17,68000,105.71863555908203,0.11852190643548965,0.0,nan,False,0.0
18,72000,205.6644287109375,0.12275304645299911,0.0,nan,False,0.0
19,76000,153.16294860839844,0.1234513446688652,0.0,nan,False,0.0
20,80000,302.37457275390625,0.12517444789409637,0.0,nan,False,0.0
21,84000,316.56549072265625,0.12584267556667328,0.0,nan,False,0.0
22,88000,182.97195434570312,0.12985269725322723,0.0,nan,False,0.0
23,92000,289.7495422363281,0.13348840177059174,0.0,nan,False,0.0
24,96000,321.9777526855469,0.139282688498497,0.0,nan,False,0.0
25,100000,195.30479431152344,0.14613109827041626,0.0,nan,False,0.0
26,104000,338.0704040527344,0.15013527870178223,0.0,nan,False,0.0
27,108000,301.6524658203125,0.15804849565029144,0.0,nan,False,0.0
28,112000,472.9139099121094,0.15968504548072815,0.0,nan,False,0.0
29,116000,265.0112609863281,0.17241986095905304,0.0,nan,False,0.0
30,120000,228.0374298095703,0.17933548986911774,0.0,nan,False,0.0
31,124000,282.33636474609375,0.17976632714271545,0.0,nan,False,0.0
32,128000,238.89886474609375,0.19566690921783447,0.0,nan,False,0.0
33,132000,243.4921417236328,0.20058389008045197,0.0,nan,False,0.0
34,136000,208.05270385742188,0.2025739550590515,0.0,nan,False,0.0
35,140000,230.39146423339844,0.21385490894317627,0.0,nan,False,0.0
36,144000,218.1789093017578,0.23253613710403442,0.0,nan,False,0.0
37,148000,314.88836669921875,0.23724034428596497,0.0,nan,False,0.0
38,152000,290.1459045410156,0.2408873289823532,0.0,nan,False,0.0
39,156000,256.3282470703125,0.25265008211135864,0.0,nan,False,0.0
40,160000,333.51605224609375,0.2681232988834381,0.0,nan,False,0.0
41,164000,264.7257995605469,0.2689738869667053,0.0,nan,False,0.0
42,168000,274.20574951171875,0.2923294007778168,0.0,nan,False,0.0
43,172000,174.0909423828125,0.29842615127563477,0.0,nan,False,0.0
