update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,13.610461235046387,0.10865723341703415,1.746031641960144,0.7799801230430603,True,16.069172515736582
1,512,15.189986228942871,0.09885036200284958,1.588443398475647,0.8690988421440125,True,16.069172515736582
2,1024,4.366358280181885,0.09121208637952805,1.465702772140503,0.09185129404067993,True,16.069172515736582
3,1536,23.91964340209961,0.07741823047399521,1.2440468072891235,0.8832660913467407,True,16.069172515736582
4,2048,14.843942642211914,0.06990502774715424,1.1233158111572266,-0.07208386063575745,True,16.069172515736582
5,2560,21.273265838623047,0.05772176384925842,0.9275409579277039,0.6422250866889954,True,16.069172515736582
6,3072,25.36252212524414,0.05091052129864693,0.8180899024009705,0.6401892900466919,True,16.069172515736582
7,3584,16.46617889404297,0.04353087395429611,0.699505090713501,0.8059068918228149,True,16.069172515736582
8,4096,12.359980583190918,0.03530668839812279,0.5673492550849915,0.5766446590423584,True,16.069172515736582
9,4608,7.294427394866943,0.027154864743351936,0.43635618686676025,0.20519974827766418,True,16.069172515736582
10,5120,18.201330184936523,0.014546842314302921,0.0,nan,False,0.0
11,5632,4.397133827209473,0.02167939394712448,0.0,nan,False,0.0
12,6144,12.351142883300781,0.01937078684568405,0.0,nan,False,0.0
13,6656,27.747705459594727,0.02229439839720726,0.0,nan,False,0.0
14,7168,6.6341118812561035,0.02781881019473076,0.0,nan,False,0.0
15,7680,15.27202320098877,0.029562098905444145,0.0,nan,False,0.0
16,8192,6.250789165496826,0.03936098888516426,0.0,nan,False,0.0
17,8704,9.924589157104492,0.046670183539390564,0.0,nan,False,0.0
18,9216,23.09227752685547,0.03599676117300987,0.0,nan,False,0.0
19,9728,10.988194465637207,0.054221075028181076,0.0,nan,False,0.0
20,10240,16.7388858795166,0.05781884863972664,0.0,nan,False,0.0
21,10752,16.341001510620117,0.03883843496441841,0.0,nan,False,0.0
22,11264,7.43173360824585,0.06146731972694397,0.0,nan,False,0.0
23,11776,11.942560195922852,0.07459902763366699,0.0,nan,False,0.0
24,12288,13.384992599487305,0.07238029688596725,0.0,nan,False,0.0
25,12800,23.310022354125977,0.08017966151237488,0.0,nan,False,0.0
26,13312,7.650771617889404,0.07410705089569092,0.0,nan,False,0.0
27,13824,30.64329719543457,0.061226967722177505,0.0,nan,False,0.0
28,14336,23.402591705322266,0.07767030596733093,0.0,nan,False,0.0
29,14848,32.98088836669922,0.07260094583034515,0.0,nan,False,0.0
