update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15853,8,32,-481.5,481.625,546.4135158976487,True
5,19853,8,40,-500.0,500.0,546.4135158976487,True
6,23646,8,48,-473.875,474.125,546.4135158976487,True
7,27631,8,56,-498.0,498.125,546.4135158976487,True
8,31631,8,64,-500.0,500.0,546.4135158976487,True
9,35631,8,72,-500.0,500.0,546.4135158976487,True
10,39618,8,80,-498.25,498.375,546.4135158976487,True
11,43534,8,88,-489.125,489.5,546.4135158976487,True
12,47368,8,96,-479.125,479.25,546.4135158976487,True
13,51274,8,104,-488.0,488.25,546.4135158976487,True
14,55098,8,112,-477.75,478.0,546.4135158976487,True
15,58993,8,120,-486.75,486.875,546.4135158976487,True
16,62945,8,128,-493.75,494.0,546.4135158976487,True
17,66945,8,136,-500.0,500.0,546.4135158976487,True
18,70945,8,144,-500.0,500.0,546.4135158976487,True
19,74796,8,152,-481.0,481.375,546.4135158976487,True
20,78660,8,160,-482.75,483.0,546.4135158976487,True
21,82591,8,168,-491.25,491.375,546.4135158976487,True
22,86383,8,176,-473.625,474.0,546.4135158976487,True
23,90231,8,184,-480.625,481.0,546.4135158976487,True
24,93827,8,192,-449.125,449.5,546.4135158976487,True
25,97691,8,200,-482.75,483.0,546.4135158976487,True
26,101537,8,208,-480.375,480.75,546.4135158976487,True
27,105505,8,216,-495.75,496.0,546.4135158976487,True
28,109304,8,224,-474.625,474.875,546.4135158976487,True
29,112808,8,232,-437.5,438.0,546.4135158976487,True
30,116665,8,240,-481.875,482.125,546.4135158976487,True
31,120409,8,248,-467.625,468.0,546.4135158976487,True
32,123464,8,256,-381.125,381.875,546.4135158976487,True
33,127365,8,264,-487.375,487.625,546.4135158976487,True
34,131197,8,272,-478.625,479.0,546.4135158976487,True
35,134222,8,280,-377.125,378.125,546.4135158976487,True
36,137771,8,288,-443.125,443.625,546.4135158976487,True
37,140795,8,296,-377.125,378.0,546.4135158976487,True
38,144088,8,304,-410.875,411.625,546.4135158976487,True
39,147753,8,312,-457.5,458.125,546.4135158976487,True
40,150863,8,320,-387.875,388.75,546.4135158976487,True
41,154025,8,328,-394.375,395.25,546.4135158976487,True
42,157285,8,336,-406.75,407.5,546.4135158976487,True
43,160234,8,344,-367.875,368.625,546.4135158976487,True
44,162940,8,352,-337.375,338.25,546.4135158976487,True
45,165585,8,360,-329.625,330.625,546.4135158976487,True
46,168085,8,368,-311.5,312.5,546.4135158976487,True
47,170649,8,376,-319.5,320.5,546.4135158976487,True
48,173339,8,384,-335.25,336.25,546.4135158976487,True
49,176047,8,392,-337.75,338.5,546.4135158976487,True
50,178710,8,400,-331.875,332.875,546.4135158976487,True
51,181441,8,408,-340.375,341.375,546.4135158976487,True
52,183906,8,416,-307.25,308.125,546.4135158976487,True
53,186311,8,424,-299.625,300.625,546.4135158976487,True
54,188875,8,432,-319.625,320.5,546.4135158976487,True
55,191485,8,440,-325.375,326.25,546.4135158976487,True
56,194132,8,448,-329.875,330.875,546.4135158976487,True
57,196489,8,456,-293.625,294.625,546.4135158976487,True
58,198961,8,464,-308.0,309.0,546.4135158976487,True
59,201095,8,472,-265.75,266.75,546.4135158976487,True
60,203011,8,480,-238.5,239.5,546.4135158976487,True
61,205020,8,488,-250.125,251.125,546.4135158976487,True
62,207295,8,496,-283.375,284.375,546.4135158976487,True
63,210012,8,504,-338.875,339.625,546.4135158976487,True
64,212446,8,512,-303.375,304.25,546.4135158976487,True
65,214901,8,520,-306.0,306.875,546.4135158976487,True
66,217135,8,528,-278.25,279.25,546.4135158976487,True
67,219264,8,536,-265.125,266.125,546.4135158976487,True
68,221072,8,544,-225.0,226.0,546.4135158976487,True
69,222867,8,552,-223.375,224.375,546.4135158976487,True
70,224859,8,560,-248.0,249.0,546.4135158976487,True
71,227152,8,568,-285.625,286.625,546.4135158976487,True
72,229008,8,576,-231.0,232.0,546.4135158976487,True
73,230827,8,584,-226.375,227.375,546.4135158976487,True
74,232825,8,592,-248.75,249.75,546.4135158976487,True
75,234929,8,600,-262.0,263.0,546.4135158976487,True
76,236673,8,608,-217.0,218.0,546.4135158976487,True
77,238484,8,616,-225.375,226.375,546.4135158976487,True
78,240379,8,624,-235.875,236.875,546.4135158976487,True
79,242164,8,632,-222.125,223.125,546.4135158976487,True
80,243907,8,640,-216.875,217.875,546.4135158976487,True
81,245721,8,648,-225.75,226.75,546.4135158976487,True
82,247730,8,656,-250.125,251.125,546.4135158976487,True
83,249488,8,664,-218.75,219.75,546.4135158976487,True
84,251239,8,672,-217.875,218.875,546.4135158976487,True
85,252924,8,680,-209.625,210.625,546.4135158976487,True
86,254536,8,688,-200.5,201.5,546.4135158976487,True
87,256453,8,696,-238.625,239.625,546.4135158976487,True
88,258045,8,704,-198.0,199.0,546.4135158976487,True
89,259779,8,712,-215.75,216.75,546.4135158976487,True
90,262144,8,720,-294.75,295.625,546.4135158976487,True
91,263921,8,728,-221.125,222.125,546.4135158976487,True
92,265864,8,736,-241.875,242.875,546.4135158976487,True
93,267571,8,744,-212.375,213.375,546.4135158976487,True
94,269349,8,752,-221.25,222.25,546.4135158976487,True
95,271197,8,760,-230.0,231.0,546.4135158976487,True
96,272984,8,768,-222.375,223.375,546.4135158976487,True
97,275138,8,776,-268.375,269.25,546.4135158976487,True
98,276897,8,784,-218.875,219.875,546.4135158976487,True
99,278854,8,792,-243.625,244.625,546.4135158976487,True
100,281100,8,800,-279.875,280.75,546.4135158976487,True
101,283166,8,808,-257.375,258.25,546.4135158976487,True
102,285002,8,816,-228.5,229.5,546.4135158976487,True
103,286626,8,824,-202.0,203.0,546.4135158976487,True
104,288569,8,832,-241.875,242.875,546.4135158976487,True
105,290252,8,840,-209.375,210.375,546.4135158976487,True
106,292146,8,848,-235.75,236.75,546.4135158976487,True
107,294205,8,856,-256.375,257.375,546.4135158976487,True
108,296015,8,864,-225.25,226.25,546.4135158976487,True
109,298325,8,872,-287.875,288.75,546.4135158976487,True
110,300190,8,880,-232.125,233.125,546.4135158976487,True
111,302278,8,888,-260.0,261.0,546.4135158976487,True
112,304279,8,896,-249.125,250.125,546.4135158976487,True
113,306088,8,904,-225.125,226.125,546.4135158976487,True
114,308277,8,912,-272.625,273.625,546.4135158976487,True
115,310219,8,920,-241.75,242.75,546.4135158976487,True
116,311986,8,928,-219.875,220.875,546.4135158976487,True
117,314020,8,936,-253.25,254.25,546.4135158976487,True
118,315777,8,944,-218.625,219.625,546.4135158976487,True
119,317594,8,952,-226.125,227.125,546.4135158976487,True
120,319588,8,960,-248.375,249.25,546.4135158976487,True
121,321769,8,968,-271.75,272.625,546.4135158976487,True
122,323520,8,976,-217.875,218.875,546.4135158976487,True
123,325216,8,984,-211.0,212.0,546.4135158976487,True
124,326932,8,992,-213.5,214.5,546.4135158976487,True
125,328767,8,1000,-228.375,229.375,546.4135158976487,True
126,330336,8,1008,-195.125,196.125,546.4135158976487,True
127,331982,8,1016,-204.75,205.75,546.4135158976487,True
