environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,527,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089521050453186,0.2817751467227936,0.23709110915660858,-1.1078479290008545,0.0,False
Acrobot-v1,gpomdp_reward_only,527,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0635348558425903,0.23207470774650574,0.19111545383930206,-1.135101079940796,0.0,False
Acrobot-v1,gpomdp_reward_only,527,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.051166296005249,0.20912884175777435,0.16168023645877838,-1.1505918502807617,0.0,False
Acrobot-v1,gpomdp_reward_only,527,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.05948805809021,0.21775735914707184,0.1691676527261734,-1.1417063474655151,0.0,False
Acrobot-v1,gpomdp_reward_only,527,200,799669,-500.0,-493.8125,0.0,21.312479306583466,500.0,0.0,0.125,1.0747939348220825,0.24045588076114655,0.2007378339767456,-1.124474287033081,0.0,False
Acrobot-v1,gpomdp_reward_only,527,250,932144,-95.40625,-144.0,35.97118862771041,32.96234410706038,96.40625,1.0,1.0,0.9117137789726257,0.16313274204730988,0.0894763320684433,-1.292763590812683,0.0,False
Acrobot-v1,gpomdp_reward_only,527,300,987235,-125.6875,-133.625,113.51493791141436,71.04099225549402,126.625,0.9375,0.96875,0.7671375870704651,0.11234548687934875,0.049368444830179214,-1.481109380722046,0.0,False
Acrobot-v1,gpomdp_reward_only,527,350,1034459,-86.4375,-105.96875,24.88805582163149,12.418727728197313,87.4375,1.0,1.0,0.6605803966522217,0.0848521813750267,0.025934815406799316,-1.6530004739761353,0.0,False
Acrobot-v1,gpomdp_reward_only,527,400,1077488,-78.96875,-104.25,9.806134929627703,27.7976559698719,79.96875,1.0,1.0,0.5609849095344543,0.06397947669029236,0.016129110008478165,-1.8427711725234985,0.0,False
Acrobot-v1,gpomdp_reward_only,527,450,1118571,-87.625,-98.6875,20.471459282652283,26.653617438926467,88.625,1.0,1.0,0.4766368269920349,0.05006014183163643,0.009845494292676449,-2.0413389205932617,0.0,False
Acrobot-v1,gpomdp_reward_only,527,500,1156382,-80.25,-91.78125,8.758406100390346,17.130870785542914,81.25,1.0,1.0,0.3932914137840271,0.03706643730401993,0.0060094743967056274,-2.2556464672088623,0.0,False
Acrobot-v1,gpomdp_reward_only,527,550,1194042,-93.0,-89.4375,33.51744851325515,23.5412301320265,94.0,1.0,1.0,0.3670234978199005,0.03405391797423363,0.004942565690726042,-2.3428311347961426,0.0,False
Acrobot-v1,gpomdp_reward_only,527,600,1232734,-88.84375,-97.75,20.871510718618797,24.649805338497227,89.84375,1.0,1.0,0.32007256150245667,0.027477269992232323,0.003663304029032588,-2.5056686401367188,0.0,False
Acrobot-v1,gpomdp_reward_only,527,650,1270316,-85.21875,-90.5,21.84215275783901,37.50010752672756,86.21875,1.0,1.0,0.29903444647789,0.025646068155765533,0.0029392808210104704,-2.5982837677001953,0.0,False
Acrobot-v1,gpomdp_reward_only,527,700,1307405,-92.53125,-86.59375,32.84271842015831,16.11422808496248,93.53125,1.0,1.0,0.29553699493408203,0.025057747960090637,0.0028423857875168324,-2.616304874420166,0.0,False
Acrobot-v1,gpomdp_reward_only,527,750,1343710,-80.375,-82.46875,10.044256905027547,10.216951047630474,81.375,1.0,1.0,0.2931923568248749,0.025567835196852684,0.0024579744786024094,-2.652057409286499,0.0,False
Acrobot-v1,gpomdp_reward_only,527,800,1378529,-87.25,-94.125,30.716182558510457,30.164869547848365,88.25,1.0,1.0,0.2687266767024994,0.022061502560973167,0.00219126814045012,-2.747748374938965,0.0,False
Acrobot-v1,gpomdp_reward_only,527,850,1413977,-91.53125,-84.625,32.598223160562085,17.316317123155184,92.53125,1.0,1.0,0.27082693576812744,0.023147596046328545,0.0020788221154361963,-2.7365047931671143,0.0,False
Acrobot-v1,gpomdp_reward_only,527,900,1450277,-111.875,-98.90625,104.17440401371589,74.40098827604115,112.8125,0.9375,1.0,0.22979839146137238,0.01783573441207409,0.001560834120027721,-2.927337169647217,0.0,False
Acrobot-v1,gpomdp_reward_only,527,950,1487721,-104.4375,-93.375,61.471177352978124,31.1342048184536,105.4375,1.0,1.0,0.22417734563350677,0.01794513128697872,0.0013660233234986663,-2.9650254249572754,0.0,False
Acrobot-v1,gpomdp_reward_only,527,1000,1523586,-78.96875,-85.46875,9.552855931689376,25.15754792784733,79.96875,1.0,1.0,0.2298169583082199,0.01975659653544426,0.0011752151185646653,-2.9885785579681396,0.0,False
