update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,68000,8,136,-500.0,500.0,546.4135158976487,True
18,72000,8,144,-500.0,500.0,546.4135158976487,True
19,76000,8,152,-500.0,500.0,546.4135158976487,True
20,80000,8,160,-500.0,500.0,546.4135158976487,True
21,84000,8,168,-500.0,500.0,546.4135158976487,True
22,88000,8,176,-500.0,500.0,546.4135158976487,True
23,91923,8,184,-490.25,490.375,546.4135158976487,True
24,95923,8,192,-500.0,500.0,546.4135158976487,True
25,99923,8,200,-500.0,500.0,546.4135158976487,True
26,103923,8,208,-500.0,500.0,546.4135158976487,True
27,107923,8,216,-500.0,500.0,546.4135158976487,True
28,111923,8,224,-500.0,500.0,546.4135158976487,True
29,115923,8,232,-500.0,500.0,546.4135158976487,True
30,119923,8,240,-500.0,500.0,546.4135158976487,True
31,123923,8,248,-500.0,500.0,546.4135158976487,True
32,127923,8,256,-500.0,500.0,546.4135158976487,True
33,131869,8,264,-493.125,493.25,546.4135158976487,True
34,135869,8,272,-500.0,500.0,546.4135158976487,True
35,139869,8,280,-500.0,500.0,546.4135158976487,True
36,143869,8,288,-500.0,500.0,546.4135158976487,True
37,147869,8,296,-500.0,500.0,546.4135158976487,True
38,151869,8,304,-500.0,500.0,546.4135158976487,True
39,155869,8,312,-500.0,500.0,546.4135158976487,True
40,159869,8,320,-500.0,500.0,546.4135158976487,True
41,163869,8,328,-500.0,500.0,546.4135158976487,True
42,167869,8,336,-500.0,500.0,546.4135158976487,True
43,171869,8,344,-500.0,500.0,546.4135158976487,True
44,175869,8,352,-500.0,500.0,546.4135158976487,True
45,179869,8,360,-500.0,500.0,546.4135158976487,True
46,183869,8,368,-500.0,500.0,546.4135158976487,True
47,187869,8,376,-500.0,500.0,546.4135158976487,True
48,191869,8,384,-500.0,500.0,546.4135158976487,True
49,195869,8,392,-500.0,500.0,546.4135158976487,True
50,199869,8,400,-500.0,500.0,546.4135158976487,True
51,203869,8,408,-500.0,500.0,546.4135158976487,True
52,207869,8,416,-500.0,500.0,546.4135158976487,True
53,211869,8,424,-500.0,500.0,546.4135158976487,True
54,215869,8,432,-500.0,500.0,546.4135158976487,True
55,219869,8,440,-500.0,500.0,546.4135158976487,True
56,223869,8,448,-500.0,500.0,546.4135158976487,True
57,227869,8,456,-500.0,500.0,546.4135158976487,True
58,231869,8,464,-500.0,500.0,546.4135158976487,True
59,235869,8,472,-500.0,500.0,546.4135158976487,True
60,239869,8,480,-500.0,500.0,546.4135158976487,True
61,243869,8,488,-500.0,500.0,546.4135158976487,True
62,247869,8,496,-500.0,500.0,546.4135158976487,True
63,251869,8,504,-500.0,500.0,546.4135158976487,True
64,255869,8,512,-500.0,500.0,546.4135158976487,True
65,259869,8,520,-500.0,500.0,546.4135158976487,True
66,263869,8,528,-500.0,500.0,546.4135158976487,True
67,267869,8,536,-500.0,500.0,546.4135158976487,True
68,271869,8,544,-500.0,500.0,546.4135158976487,True
69,275869,8,552,-500.0,500.0,546.4135158976487,True
70,279869,8,560,-500.0,500.0,546.4135158976487,True
71,283869,8,568,-500.0,500.0,546.4135158976487,True
72,287869,8,576,-500.0,500.0,546.4135158976487,True
73,291869,8,584,-500.0,500.0,546.4135158976487,True
74,295869,8,592,-500.0,500.0,546.4135158976487,True
75,299869,8,600,-500.0,500.0,546.4135158976487,True
76,303869,8,608,-500.0,500.0,546.4135158976487,True
77,307869,8,616,-500.0,500.0,546.4135158976487,True
78,311869,8,624,-500.0,500.0,546.4135158976487,True
79,315869,8,632,-500.0,500.0,546.4135158976487,True
80,319869,8,640,-500.0,500.0,546.4135158976487,True
81,323826,8,648,-494.5,494.625,546.4135158976487,True
82,327826,8,656,-500.0,500.0,546.4135158976487,True
83,331655,8,664,-478.5,478.625,546.4135158976487,True
84,335655,8,672,-500.0,500.0,546.4135158976487,True
85,339570,8,680,-489.25,489.375,546.4135158976487,True
86,343482,8,688,-488.875,489.0,546.4135158976487,True
87,347482,8,696,-500.0,500.0,546.4135158976487,True
88,351401,8,704,-489.75,489.875,546.4135158976487,True
89,355381,8,712,-497.375,497.5,546.4135158976487,True
90,359345,8,720,-495.25,495.5,546.4135158976487,True
91,362909,8,728,-445.125,445.5,546.4135158976487,True
92,366784,8,736,-484.25,484.375,546.4135158976487,True
93,370649,8,744,-482.875,483.125,546.4135158976487,True
94,374520,8,752,-483.625,483.875,546.4135158976487,True
95,378264,8,760,-467.625,468.0,546.4135158976487,True
96,381915,8,768,-456.125,456.375,546.4135158976487,True
97,385749,8,776,-479.0,479.25,546.4135158976487,True
98,389276,8,784,-440.375,440.875,546.4135158976487,True
99,392687,8,792,-425.75,426.375,546.4135158976487,True
100,396279,8,800,-448.75,449.0,546.4135158976487,True
101,399776,8,808,-436.5,437.125,546.4135158976487,True
102,402786,8,816,-375.375,376.25,546.4135158976487,True
103,406327,8,824,-441.875,442.625,546.4135158976487,True
104,410079,8,832,-468.375,469.0,546.4135158976487,True
105,413403,8,840,-414.625,415.5,546.4135158976487,True
106,416930,8,848,-440.0,440.875,546.4135158976487,True
107,419973,8,856,-379.75,380.375,546.4135158976487,True
108,423197,8,864,-402.25,403.0,546.4135158976487,True
109,426348,8,872,-393.0,393.875,546.4135158976487,True
110,429271,8,880,-364.375,365.375,546.4135158976487,True
111,432031,8,888,-344.125,345.0,546.4135158976487,True
112,434827,8,896,-348.5,349.5,546.4135158976487,True
113,438118,8,904,-410.625,411.375,546.4135158976487,True
114,440606,8,912,-310.0,311.0,546.4135158976487,True
115,443288,8,920,-334.25,335.25,546.4135158976487,True
116,445836,8,928,-317.5,318.5,546.4135158976487,True
117,448574,8,936,-341.375,342.25,546.4135158976487,True
118,451073,8,944,-311.375,312.375,546.4135158976487,True
119,453764,8,952,-335.375,336.375,546.4135158976487,True
120,456329,8,960,-319.75,320.625,546.4135158976487,True
121,458881,8,968,-318.125,319.0,546.4135158976487,True
122,461010,8,976,-265.125,266.125,546.4135158976487,True
123,463304,8,984,-285.75,286.75,546.4135158976487,True
124,465526,8,992,-276.75,277.75,546.4135158976487,True
125,467316,8,1000,-222.75,223.75,546.4135158976487,True
126,469363,8,1008,-254.875,255.875,546.4135158976487,True
127,471781,8,1016,-301.25,302.25,546.4135158976487,True
