environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,521,0,0,-500.0,-495.84375,0.0,17.78384438100328,500.0,0.0,0.0625,1.0497595071792603,0.21157708764076233,0.16678187251091003,-1.1495379209518433,0.0,False
Acrobot-v1,gpomdp_reward_only,521,50,183643,-500.0,-339.40625,0.0,78.00366384074945,500.0,0.0,0.90625,0.9937689900398254,0.19850556552410126,0.09744477272033691,-1.2073616981506348,0.0,False
Acrobot-v1,gpomdp_reward_only,521,100,262197,-475.21875,-136.1875,97.55684343813562,23.94541844520845,475.28125,0.0625,1.0,0.8207033276557922,0.13631321489810944,0.04738205671310425,-1.4249305725097656,0.0,False
Acrobot-v1,gpomdp_reward_only,521,150,314812,-93.28125,-123.0,38.475995344395386,28.96828076228516,94.28125,1.0,1.0,0.725622832775116,0.10458947718143463,0.0242571122944355,-1.5879639387130737,0.0,False
Acrobot-v1,gpomdp_reward_only,521,200,359850,-85.84375,-108.46875,20.73194414579868,23.788021348515294,86.84375,1.0,1.0,0.6004441976547241,0.07474274933338165,0.012486702762544155,-1.8413660526275635,0.0,False
Acrobot-v1,gpomdp_reward_only,521,250,403902,-85.46875,-122.65625,25.77819080090265,85.31974372532326,86.46875,1.0,0.96875,0.5178119540214539,0.058991167694330215,0.009419091045856476,-2.026193618774414,0.0,False
Acrobot-v1,gpomdp_reward_only,521,300,445675,-88.625,-99.875,35.75070493327099,28.42278731422514,89.625,1.0,1.0,0.44903770089149475,0.048641350120306015,0.0052093216218054295,-2.2119953632354736,0.0,False
Acrobot-v1,gpomdp_reward_only,521,350,485735,-85.0,-95.0,23.897631141884094,27.96772333221095,86.0,1.0,1.0,0.41218316555023193,0.04396380856633186,0.004002748988568783,-2.309032917022705,0.0,False
Acrobot-v1,gpomdp_reward_only,521,400,524389,-83.21875,-94.25,13.19514665175383,22.02930599407628,84.21875,1.0,1.0,0.3833222985267639,0.03964158520102501,0.003349731909111142,-2.3962721824645996,0.0,False
Acrobot-v1,gpomdp_reward_only,521,450,561270,-89.15625,-94.3125,27.068740899254397,24.455934697645148,90.15625,1.0,1.0,0.3206470012664795,0.03136200085282326,0.0021945065818727016,-2.6188061237335205,0.0,False
Acrobot-v1,gpomdp_reward_only,521,500,598064,-90.09375,-93.3125,20.042470028384965,43.176634586238286,91.09375,1.0,1.0,0.28660866618156433,0.02795705758035183,0.001500620855949819,-2.7895352840423584,0.0,False
Acrobot-v1,gpomdp_reward_only,521,550,634006,-85.46875,-92.59375,33.574168617958314,24.55258921370156,86.46875,1.0,1.0,0.28456681966781616,0.02752680890262127,0.0015731066232547164,-2.7889859676361084,0.0,False
Acrobot-v1,gpomdp_reward_only,521,600,670673,-83.5,-91.15625,9.332565252573827,29.85460398384574,84.5,1.0,1.0,0.27313652634620667,0.026212990283966064,0.0014294887660071254,-2.842190742492676,0.0,False
Acrobot-v1,gpomdp_reward_only,521,650,705826,-86.71875,-87.625,18.570240457386685,20.85394679129573,87.71875,1.0,1.0,0.26099348068237305,0.02522580511868,0.0012007433688268065,-2.916126012802124,0.0,False
Acrobot-v1,gpomdp_reward_only,521,700,742411,-86.96875,-87.78125,27.901305756240617,21.655267369365582,87.96875,1.0,1.0,0.23528848588466644,0.022546354681253433,0.0008513161446899176,-3.0746357440948486,0.0,False
Acrobot-v1,gpomdp_reward_only,521,750,777498,-86.65625,-85.0625,23.426769048772307,19.508372892253874,87.65625,1.0,1.0,0.2271593064069748,0.021185362711548805,0.0007506844121962786,-3.107654333114624,0.0,False
Acrobot-v1,gpomdp_reward_only,521,800,812018,-88.125,-84.25,21.18695581659134,13.222658948843057,89.125,1.0,1.0,0.2225828617811203,0.020221712067723274,0.0007556620403192937,-3.110924005508423,0.0,False
Acrobot-v1,gpomdp_reward_only,521,850,848004,-80.8125,-86.34375,10.720608733318423,15.344662568946855,81.8125,1.0,1.0,0.2174389511346817,0.02073855511844158,0.0006145795341581106,-3.2118189334869385,0.0,False
Acrobot-v1,gpomdp_reward_only,521,900,883279,-83.8125,-92.8125,17.19421789533499,39.04376163461514,84.8125,1.0,1.0,0.2065270096063614,0.018664203584194183,0.000694974442012608,-3.2462096214294434,0.0,False
Acrobot-v1,gpomdp_reward_only,521,950,918164,-82.0,-83.59375,8.060256939793165,20.74088898303184,83.0,1.0,1.0,0.19476599991321564,0.017414240166544914,0.000550014665350318,-3.3233840465545654,0.0,False
Acrobot-v1,gpomdp_reward_only,521,1000,952637,-85.125,-91.65625,26.695112516302764,34.708564876791606,86.125,1.0,1.0,0.18302354216575623,0.016639716923236847,0.0004397036100272089,-3.446193218231201,0.0,False
