environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,643,0,0,-500.0,-315.6875,0.0,70.97225150628215,500.0,0.0,0.96875,1.0414119958877563,0.22703593969345093,0.15852263569831848,-1.1560907363891602,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,50,102974,-89.375,-252.5,28.176574576032298,62.43964828071467,90.375,1.0,1.0,1.0530940294265747,0.24177616834640503,0.1468006670475006,-1.1448076963424683,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,100,193784,-114.28125,-231.21875,77.55091329717405,50.056570820003884,115.25,0.96875,1.0,1.0413702726364136,0.2229255586862564,0.14242291450500488,-1.157748818397522,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,150,292399,-82.03125,-227.03125,7.993886272767175,48.72932770962737,83.03125,1.0,1.0,1.04827880859375,0.237650066614151,0.14313413202762604,-1.1499131917953491,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,200,390051,-78.90625,-235.09375,9.613026696002905,55.74675420900045,79.90625,1.0,1.0,1.049464225769043,0.24117746949195862,0.1586039960384369,-1.1478596925735474,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,249,484149,-79.84375,-257.9375,10.02612514802558,74.01827912861316,80.84375,1.0,1.0,1.0498346090316772,0.2430339753627777,0.15624074637889862,-1.1473430395126343,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,643,250,486106,-91.4375,-244.65625,43.23375137626292,62.950881709984934,92.4375,1.0,1.0,1.046623706817627,0.24012747406959534,0.15517304837703705,-1.1506489515304565,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,251,487989,-85.84375,-252.03125,17.79834964259327,60.505656560411374,86.84375,1.0,1.0,1.0465068817138672,0.24027016758918762,0.15373411774635315,-1.1507563591003418,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,300,553990,-78.875,-123.375,9.192388155425117,45.045317682987765,79.875,1.0,1.0,0.786091685295105,0.1130375862121582,0.03653522953391075,-1.48158597946167,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,350,599142,-87.75,-105.4375,25.879372779954906,13.851604076202545,88.75,1.0,1.0,0.6666457056999207,0.0856134369969368,0.0177766066044569,-1.695202350616455,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,400,641972,-78.125,-91.625,6.3993447245187385,14.270994720851824,79.125,1.0,1.0,0.587964653968811,0.07062386721372604,0.010760823264718056,-1.8521790504455566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,450,682108,-91.625,-97.375,50.40977247806543,21.570215426564175,92.625,1.0,1.0,0.5063756704330444,0.05430033802986145,0.007010777480900288,-2.0483553409576416,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,500,721991,-84.03125,-98.46875,32.625424852010646,26.99101926507671,85.03125,1.0,1.0,0.41764941811561584,0.04310997948050499,0.003751183860003948,-2.313889741897583,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,550,759631,-81.75,-92.0625,17.848827557049518,32.27996232559659,82.75,1.0,1.0,0.3643035888671875,0.034692250192165375,0.002701412420719862,-2.4749765396118164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,600,796247,-79.96875,-90.03125,11.939320710671025,19.269706084438475,80.96875,1.0,1.0,0.35319215059280396,0.03514493629336357,0.0022975970059633255,-2.5324277877807617,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,650,832285,-81.75,-85.96875,14.784473110709435,12.164157754278254,82.75,1.0,1.0,0.3513376712799072,0.03340182080864906,0.0024296315386891365,-2.5218756198883057,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,700,868644,-81.0625,-93.09375,11.658964431410846,41.94801650507062,82.0625,1.0,1.0,0.3189426362514496,0.030540792271494865,0.0018909090431407094,-2.6638996601104736,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,750,904662,-84.28125,-82.625,19.560055371318157,14.691999139316522,85.28125,1.0,1.0,0.29967349767684937,0.027652889490127563,0.0015698755159974098,-2.755343198776245,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,800,940839,-82.75,-81.625,15.454407451514255,12.427207404359507,83.75,1.0,1.0,0.2828400135040283,0.025096865370869637,0.0013100055512040854,-2.8265130519866943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,850,976385,-84.375,-92.375,13.00558192816925,37.272103206276874,85.375,1.0,1.0,0.2344912439584732,0.018565362319350243,0.0009275719639845192,-3.049760341644287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,900,1012628,-81.59375,-93.84375,10.628201604920688,33.67981052643815,82.59375,1.0,1.0,0.24611784517765045,0.021170446649193764,0.0008861793903633952,-3.028507709503174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,950,1047070,-82.0,-90.8125,10.420203700566047,24.937906759557567,83.0,1.0,1.0,0.22672836482524872,0.019342320039868355,0.0006846632459200919,-3.1517293453216553,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,643,1000,1082883,-95.1875,-84.5625,74.97674370612658,12.876428827700588,96.15625,0.96875,1.0,0.20615077018737793,0.01675371080636978,0.0005081225535832345,-3.2695064544677734,0.0,False
