environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,673,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089625358581543,0.2876589894294739,0.20822393894195557,-1.1077015399932861,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,50,199885,-223.6875,-500.0,90.34322992647755,0.0,224.65625,0.96875,0.0,1.0945760011672974,0.3009774386882782,0.2445858120918274,-1.102655053138733,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,100,396343,-108.46875,-471.5,12.981337410596103,50.91675685893847,109.46875,1.0,0.3125,1.0897698402404785,0.2928360104560852,0.20919954776763916,-1.107421875,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,150,521664,-89.6875,-218.125,21.105629122230905,47.1180740610841,90.6875,1.0,1.0,1.0347119569778442,0.2311587929725647,0.1337319165468216,-1.1631523370742798,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,200,611936,-102.09375,-224.84375,79.73761785765176,46.68432725541113,103.0625,0.96875,1.0,1.0384001731872559,0.23008506000041962,0.11902408301830292,-1.1604969501495361,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,249,703435,-84.0,-240.96875,20.468701520504027,64.18344896441559,85.0,1.0,1.0,1.0421292781829834,0.2354983389377594,0.1258348524570465,-1.1558929681777954,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,673,250,705339,-85.21875,-217.78125,22.852591262685177,38.80948867597102,86.21875,1.0,1.0,1.044054627418518,0.23617161810398102,0.1339016556739807,-1.1539303064346313,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,251,707049,-83.78125,-238.0,12.605002527158709,58.371446842198566,84.78125,1.0,1.0,1.047745704650879,0.2401312291622162,0.13642068207263947,-1.1501095294952393,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,300,776408,-83.40625,-141.8125,8.416034523264159,41.68889192191871,84.40625,1.0,1.0,0.8632804155349731,0.14426091313362122,0.04366869479417801,-1.3705897331237793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,350,825941,-84.84375,-101.25,13.824030911610452,19.6156619452005,85.84375,1.0,1.0,0.678730309009552,0.09230055660009384,0.018474144861102104,-1.6602654457092285,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,400,869751,-86.84375,-95.34375,21.04390092471052,19.479698903084685,87.84375,1.0,1.0,0.5193434357643127,0.06008492782711983,0.008166031911969185,-1.9995896816253662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,450,908351,-84.71875,-90.375,9.298749048714443,12.535755313913981,85.71875,1.0,1.0,0.47970277070999146,0.054843124002218246,0.005764546804130077,-2.1169273853302,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,500,946862,-84.59375,-97.09375,11.1553816753431,34.60128598673009,85.59375,1.0,1.0,0.4404727816581726,0.04609993100166321,0.004547556862235069,-2.220828056335449,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,550,985531,-83.5625,-88.4375,13.593018843889043,10.871500178403727,84.5625,1.0,1.0,0.41801780462265015,0.044672682881355286,0.0036035068333148956,-2.3127963542938232,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,600,1021964,-85.3125,-91.9375,10.777627664032384,16.168343223121074,86.3125,1.0,1.0,0.3882361352443695,0.04068231210112572,0.0028111590072512627,-2.4282546043395996,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,650,1058869,-80.21875,-84.90625,9.764102703930517,13.591646806153616,81.21875,1.0,1.0,0.36220771074295044,0.037274692207574844,0.0023504046257585287,-2.526989698410034,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,700,1095703,-82.0625,-86.5,8.93683028169781,21.39188872507069,83.0625,1.0,1.0,0.3319961428642273,0.03316774591803551,0.001993620302528143,-2.634817361831665,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,750,1132800,-83.09375,-90.75,8.909434560820815,25.682930191584575,84.09375,1.0,1.0,0.31583622097969055,0.030665431171655655,0.0017060618847608566,-2.7140023708343506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,800,1169416,-82.59375,-95.78125,8.66159254894104,31.785302319600284,83.59375,1.0,1.0,0.29755130410194397,0.028956204652786255,0.0013074007583782077,-2.795755386352539,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,850,1204642,-93.96875,-88.65625,75.2760444158912,25.657306542820468,94.9375,0.96875,1.0,0.2780805230140686,0.027058672159910202,0.0010767444036900997,-2.9014344215393066,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,900,1240372,-83.53125,-88.40625,10.877571998412384,33.93433828021594,84.53125,1.0,1.0,0.2642124593257904,0.025977421551942825,0.0008715136209502816,-2.989800453186035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,950,1275078,-81.84375,-78.15625,10.580290181397704,12.974191192393235,82.84375,1.0,1.0,0.2714675962924957,0.027869777753949165,0.0007377584697678685,-2.9949936866760254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,673,1000,1310643,-74.34375,-86.1875,4.916131281220381,27.158361749251846,75.34375,1.0,1.0,0.247522234916687,0.02377571165561676,0.0006216816836968064,-3.1035585403442383,0.0,False
