update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15988,8,32,-498.375,498.5,546.4135158976487,True
5,19988,8,40,-500.0,500.0,546.4135158976487,True
6,23988,8,48,-500.0,500.0,546.4135158976487,True
7,27988,8,56,-500.0,500.0,546.4135158976487,True
8,31988,8,64,-500.0,500.0,546.4135158976487,True
9,35988,8,72,-500.0,500.0,546.4135158976487,True
10,39988,8,80,-500.0,500.0,546.4135158976487,True
11,43988,8,88,-500.0,500.0,546.4135158976487,True
12,47892,8,96,-487.875,488.0,546.4135158976487,True
13,51892,8,104,-500.0,500.0,546.4135158976487,True
14,55892,8,112,-500.0,500.0,546.4135158976487,True
15,59892,8,120,-500.0,500.0,546.4135158976487,True
16,63892,8,128,-500.0,500.0,546.4135158976487,True
17,67892,8,136,-500.0,500.0,546.4135158976487,True
18,71892,8,144,-500.0,500.0,546.4135158976487,True
19,75892,8,152,-500.0,500.0,546.4135158976487,True
20,79892,8,160,-500.0,500.0,546.4135158976487,True
21,83892,8,168,-500.0,500.0,546.4135158976487,True
22,87892,8,176,-500.0,500.0,546.4135158976487,True
23,91892,8,184,-500.0,500.0,546.4135158976487,True
24,95892,8,192,-500.0,500.0,546.4135158976487,True
25,99892,8,200,-500.0,500.0,546.4135158976487,True
26,103892,8,208,-500.0,500.0,546.4135158976487,True
27,107892,8,216,-500.0,500.0,546.4135158976487,True
28,111892,8,224,-500.0,500.0,546.4135158976487,True
29,115892,8,232,-500.0,500.0,546.4135158976487,True
30,119892,8,240,-500.0,500.0,546.4135158976487,True
31,123892,8,248,-500.0,500.0,546.4135158976487,True
32,127892,8,256,-500.0,500.0,546.4135158976487,True
33,131876,8,264,-497.875,498.0,546.4135158976487,True
34,135853,8,272,-497.0,497.125,546.4135158976487,True
35,139853,8,280,-500.0,500.0,546.4135158976487,True
36,143853,8,288,-500.0,500.0,546.4135158976487,True
37,147825,8,296,-496.375,496.5,546.4135158976487,True
38,151825,8,304,-500.0,500.0,546.4135158976487,True
39,155825,8,312,-500.0,500.0,546.4135158976487,True
40,159825,8,320,-500.0,500.0,546.4135158976487,True
41,163825,8,328,-500.0,500.0,546.4135158976487,True
42,167825,8,336,-500.0,500.0,546.4135158976487,True
43,171825,8,344,-500.0,500.0,546.4135158976487,True
44,175825,8,352,-500.0,500.0,546.4135158976487,True
45,179825,8,360,-500.0,500.0,546.4135158976487,True
46,183825,8,368,-500.0,500.0,546.4135158976487,True
47,187668,8,376,-480.25,480.375,546.4135158976487,True
48,191668,8,384,-500.0,500.0,546.4135158976487,True
49,195668,8,392,-500.0,500.0,546.4135158976487,True
50,199668,8,400,-500.0,500.0,546.4135158976487,True
51,203668,8,408,-500.0,500.0,546.4135158976487,True
52,207668,8,416,-500.0,500.0,546.4135158976487,True
53,211668,8,424,-500.0,500.0,546.4135158976487,True
54,215668,8,432,-500.0,500.0,546.4135158976487,True
55,219668,8,440,-500.0,500.0,546.4135158976487,True
56,223668,8,448,-500.0,500.0,546.4135158976487,True
57,227668,8,456,-500.0,500.0,546.4135158976487,True
58,231668,8,464,-500.0,500.0,546.4135158976487,True
59,235428,8,472,-469.875,470.0,546.4135158976487,True
60,239428,8,480,-500.0,500.0,546.4135158976487,True
61,243428,8,488,-500.0,500.0,546.4135158976487,True
62,247428,8,496,-500.0,500.0,546.4135158976487,True
63,251428,8,504,-500.0,500.0,546.4135158976487,True
64,255428,8,512,-500.0,500.0,546.4135158976487,True
65,259428,8,520,-500.0,500.0,546.4135158976487,True
66,263428,8,528,-500.0,500.0,546.4135158976487,True
67,267428,8,536,-500.0,500.0,546.4135158976487,True
68,271351,8,544,-490.25,490.375,546.4135158976487,True
69,275351,8,552,-500.0,500.0,546.4135158976487,True
70,279351,8,560,-500.0,500.0,546.4135158976487,True
71,283351,8,568,-500.0,500.0,546.4135158976487,True
72,287312,8,576,-495.0,495.125,546.4135158976487,True
73,291312,8,584,-500.0,500.0,546.4135158976487,True
74,295312,8,592,-500.0,500.0,546.4135158976487,True
75,299254,8,600,-492.625,492.75,546.4135158976487,True
76,303254,8,608,-500.0,500.0,546.4135158976487,True
77,307254,8,616,-500.0,500.0,546.4135158976487,True
78,311254,8,624,-500.0,500.0,546.4135158976487,True
79,315254,8,632,-500.0,500.0,546.4135158976487,True
80,319254,8,640,-500.0,500.0,546.4135158976487,True
81,323157,8,648,-487.75,487.875,546.4135158976487,True
82,327157,8,656,-500.0,500.0,546.4135158976487,True
83,331157,8,664,-500.0,500.0,546.4135158976487,True
84,335157,8,672,-500.0,500.0,546.4135158976487,True
85,339157,8,680,-500.0,500.0,546.4135158976487,True
86,343157,8,688,-500.0,500.0,546.4135158976487,True
87,347157,8,696,-500.0,500.0,546.4135158976487,True
88,351063,8,704,-488.125,488.25,546.4135158976487,True
89,354950,8,712,-485.75,485.875,546.4135158976487,True
90,358847,8,720,-487.0,487.125,546.4135158976487,True
91,362744,8,728,-487.0,487.125,546.4135158976487,True
92,366638,8,736,-486.5,486.75,546.4135158976487,True
93,370629,8,744,-498.75,498.875,546.4135158976487,True
94,374629,8,752,-500.0,500.0,546.4135158976487,True
95,378629,8,760,-500.0,500.0,546.4135158976487,True
96,382524,8,768,-486.5,486.875,546.4135158976487,True
97,386356,8,776,-478.75,479.0,546.4135158976487,True
98,390356,8,784,-500.0,500.0,546.4135158976487,True
99,394325,8,792,-496.0,496.125,546.4135158976487,True
100,398314,8,800,-498.5,498.625,546.4135158976487,True
101,402026,8,808,-463.625,464.0,546.4135158976487,True
102,405772,8,816,-468.125,468.25,546.4135158976487,True
103,409772,8,824,-500.0,500.0,546.4135158976487,True
104,413659,8,832,-485.625,485.875,546.4135158976487,True
105,417536,8,840,-484.5,484.625,546.4135158976487,True
106,421536,8,848,-500.0,500.0,546.4135158976487,True
107,425476,8,856,-492.375,492.5,546.4135158976487,True
108,429265,8,864,-473.5,473.625,546.4135158976487,True
109,433070,8,872,-475.5,475.625,546.4135158976487,True
110,436784,8,880,-463.875,464.25,546.4135158976487,True
111,440295,8,888,-438.375,438.875,546.4135158976487,True
112,443898,8,896,-450.0,450.375,546.4135158976487,True
113,447822,8,904,-490.25,490.5,546.4135158976487,True
114,451732,8,912,-488.625,488.75,546.4135158976487,True
115,455694,8,920,-495.125,495.25,546.4135158976487,True
116,459646,8,928,-493.875,494.0,546.4135158976487,True
117,463460,8,936,-476.25,476.75,546.4135158976487,True
118,467329,8,944,-483.375,483.625,546.4135158976487,True
119,471052,8,952,-465.0,465.375,546.4135158976487,True
120,474799,8,960,-468.125,468.375,546.4135158976487,True
121,478728,8,968,-491.0,491.125,546.4135158976487,True
122,482130,8,976,-424.625,425.25,546.4135158976487,True
123,486125,8,984,-499.125,499.375,546.4135158976487,True
124,489907,8,992,-472.25,472.75,546.4135158976487,True
125,493685,8,1000,-471.75,472.25,546.4135158976487,True
126,497169,8,1008,-435.125,435.5,546.4135158976487,True
127,500949,8,1016,-472.25,472.5,546.4135158976487,True
