environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1119,0,0,-500.0,-498.5625,0.0,8.131727983645296,500.0,0.0,0.03125,1.0687705278396606,0.2662273049354553,0.2137307971715927,-1.1276071071624756,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,50,199668,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0864388942718506,0.2877063453197479,0.21112240850925446,-1.1106067895889282,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,100,398314,-397.75,-482.9375,143.91238373937244,40.24436446221684,398.09375,0.34375,0.21875,1.0874607563018799,0.2889319360256195,0.20931214094161987,-1.109623908996582,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,150,565322,-92.40625,-248.03125,36.51589081835557,66.24513828783357,93.40625,1.0,0.96875,1.0465526580810547,0.22444909811019897,0.12683932483196259,-1.15412175655365,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,200,655479,-85.25,-262.1875,16.955349331928904,48.47775512475267,86.25,1.0,1.0,1.05934739112854,0.24187055230140686,0.15626055002212524,-1.1386160850524902,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,249,760442,-91.96875,-248.40625,42.03645451348765,60.17279386041288,92.96875,1.0,1.0,1.050184726715088,0.23043888807296753,0.13551990687847137,-1.1497503519058228,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1119,250,762492,-85.125,-251.90625,27.296165392986804,59.53657557035979,86.125,1.0,0.96875,1.0486685037612915,0.22880572080612183,0.13588447868824005,-1.1513372659683228,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,251,764525,-108.59375,-237.34375,77.88737086538858,56.58656478808489,109.5625,0.96875,1.0,1.0477828979492188,0.22713913023471832,0.13441860675811768,-1.1523603200912476,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,300,836826,-91.4375,-155.8125,26.0569320849063,70.03936105344047,92.4375,1.0,0.96875,0.9033183455467224,0.1444278061389923,0.06385296583175659,-1.3236534595489502,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,350,889807,-89.6875,-105.90625,23.711216210762966,17.3639585478546,90.6875,1.0,1.0,0.7459155321121216,0.09457924962043762,0.02473551221191883,-1.5699353218078613,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,400,935230,-85.40625,-104.59375,18.917238042623726,14.43977342106215,86.40625,1.0,1.0,0.6363993287086487,0.07017733156681061,0.013916200958192348,-1.7823985815048218,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,450,975902,-85.21875,-96.53125,22.139927987469214,18.451303608111534,86.21875,1.0,1.0,0.5527366399765015,0.056143421679735184,0.009471877478063107,-1.9506468772888184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,500,1016447,-80.375,-89.78125,16.39777719003992,17.639278704805548,81.375,1.0,1.0,0.4852678179740906,0.04831254482269287,0.006038575433194637,-2.1165895462036133,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,550,1055874,-91.125,-101.25,36.71226392611391,54.53439281774392,92.125,1.0,1.0,0.41903239488601685,0.03747936338186264,0.004323265980929136,-2.3050637245178223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,600,1092916,-86.375,-91.65625,22.094737367862933,14.318067483135177,87.375,1.0,1.0,0.40072324872016907,0.03663143143057823,0.003450402757152915,-2.3695499897003174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,650,1130467,-79.59375,-96.28125,9.349346621987255,28.12556451046375,80.59375,1.0,1.0,0.36245304346084595,0.0313434898853302,0.0025187653955072165,-2.5168955326080322,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,700,1167367,-87.375,-84.15625,29.18655236079927,13.99564304323129,88.375,1.0,1.0,0.3297351002693176,0.028864892199635506,0.0018503705505281687,-2.635565757751465,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,750,1204666,-89.09375,-86.625,34.7157669626706,16.922498862222906,90.09375,1.0,1.0,0.3176657557487488,0.026515519246459007,0.001704635564237833,-2.6860084533691406,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,800,1240542,-82.03125,-84.59375,17.18867664594077,24.87369302774941,83.03125,1.0,1.0,0.31101760268211365,0.02598831057548523,0.0015756178181618452,-2.7223048210144043,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,850,1276989,-90.96875,-92.90625,43.18264613730098,33.25304679225262,91.96875,1.0,1.0,0.29722586274147034,0.024344850331544876,0.001616834313608706,-2.7702958583831787,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1119,900,1313379,-82.6875,-83.34375,22.453446462948982,16.64934247466577,83.6875,1.0,1.0,0.291222482919693,0.024774791672825813,0.0013671382330358028,-2.80338978767395,0.0,False
