update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,96000,8,192,-500.0,500.0,0.0,False
25,100000,8,200,-500.0,500.0,0.0,False
26,104000,8,208,-500.0,500.0,0.0,False
27,108000,8,216,-500.0,500.0,0.0,False
28,111928,8,224,-490.875,491.0,0.0,False
29,115928,8,232,-500.0,500.0,0.0,False
30,119928,8,240,-500.0,500.0,0.0,False
31,123928,8,248,-500.0,500.0,0.0,False
32,127928,8,256,-500.0,500.0,0.0,False
33,131928,8,264,-500.0,500.0,0.0,False
34,135928,8,272,-500.0,500.0,0.0,False
35,139840,8,280,-488.875,489.0,0.0,False
36,143840,8,288,-500.0,500.0,0.0,False
37,147840,8,296,-500.0,500.0,0.0,False
38,151700,8,304,-482.375,482.5,0.0,False
39,155700,8,312,-500.0,500.0,0.0,False
40,159700,8,320,-500.0,500.0,0.0,False
41,163638,8,328,-492.125,492.25,0.0,False
42,167638,8,336,-500.0,500.0,0.0,False
43,171638,8,344,-500.0,500.0,0.0,False
44,175638,8,352,-500.0,500.0,0.0,False
45,179638,8,360,-500.0,500.0,0.0,False
46,183638,8,368,-500.0,500.0,0.0,False
47,187638,8,376,-500.0,500.0,0.0,False
48,191638,8,384,-500.0,500.0,0.0,False
49,195638,8,392,-500.0,500.0,0.0,False
50,199638,8,400,-500.0,500.0,0.0,False
51,203638,8,408,-500.0,500.0,0.0,False
52,207638,8,416,-500.0,500.0,0.0,False
53,211638,8,424,-500.0,500.0,0.0,False
54,215638,8,432,-500.0,500.0,0.0,False
55,219638,8,440,-500.0,500.0,0.0,False
56,223638,8,448,-500.0,500.0,0.0,False
57,227638,8,456,-500.0,500.0,0.0,False
58,231638,8,464,-500.0,500.0,0.0,False
59,235638,8,472,-500.0,500.0,0.0,False
60,239638,8,480,-500.0,500.0,0.0,False
61,243638,8,488,-500.0,500.0,0.0,False
62,247638,8,496,-500.0,500.0,0.0,False
63,251638,8,504,-500.0,500.0,0.0,False
64,255638,8,512,-500.0,500.0,0.0,False
65,259638,8,520,-500.0,500.0,0.0,False
66,263638,8,528,-500.0,500.0,0.0,False
67,267638,8,536,-500.0,500.0,0.0,False
68,271638,8,544,-500.0,500.0,0.0,False
69,275638,8,552,-500.0,500.0,0.0,False
70,279638,8,560,-500.0,500.0,0.0,False
71,283638,8,568,-500.0,500.0,0.0,False
72,287638,8,576,-500.0,500.0,0.0,False
73,291638,8,584,-500.0,500.0,0.0,False
74,295638,8,592,-500.0,500.0,0.0,False
75,299638,8,600,-500.0,500.0,0.0,False
76,303638,8,608,-500.0,500.0,0.0,False
77,307638,8,616,-500.0,500.0,0.0,False
78,311638,8,624,-500.0,500.0,0.0,False
79,315638,8,632,-500.0,500.0,0.0,False
80,319638,8,640,-500.0,500.0,0.0,False
81,323638,8,648,-500.0,500.0,0.0,False
82,327638,8,656,-500.0,500.0,0.0,False
83,331638,8,664,-500.0,500.0,0.0,False
84,335638,8,672,-500.0,500.0,0.0,False
85,339638,8,680,-500.0,500.0,0.0,False
86,343638,8,688,-500.0,500.0,0.0,False
87,347638,8,696,-500.0,500.0,0.0,False
88,351638,8,704,-500.0,500.0,0.0,False
89,355638,8,712,-500.0,500.0,0.0,False
90,359638,8,720,-500.0,500.0,0.0,False
91,363638,8,728,-500.0,500.0,0.0,False
92,367638,8,736,-500.0,500.0,0.0,False
93,371638,8,744,-500.0,500.0,0.0,False
94,375638,8,752,-500.0,500.0,0.0,False
95,379638,8,760,-500.0,500.0,0.0,False
96,383638,8,768,-500.0,500.0,0.0,False
97,387638,8,776,-500.0,500.0,0.0,False
98,391638,8,784,-500.0,500.0,0.0,False
99,395638,8,792,-500.0,500.0,0.0,False
100,399638,8,800,-500.0,500.0,0.0,False
101,403638,8,808,-500.0,500.0,0.0,False
102,407638,8,816,-500.0,500.0,0.0,False
103,411638,8,824,-500.0,500.0,0.0,False
104,415638,8,832,-500.0,500.0,0.0,False
105,419638,8,840,-500.0,500.0,0.0,False
106,423638,8,848,-500.0,500.0,0.0,False
107,427638,8,856,-500.0,500.0,0.0,False
108,431638,8,864,-500.0,500.0,0.0,False
109,435638,8,872,-500.0,500.0,0.0,False
110,439638,8,880,-500.0,500.0,0.0,False
111,443638,8,888,-500.0,500.0,0.0,False
112,447638,8,896,-500.0,500.0,0.0,False
113,451638,8,904,-500.0,500.0,0.0,False
114,455638,8,912,-500.0,500.0,0.0,False
115,459638,8,920,-500.0,500.0,0.0,False
116,463638,8,928,-500.0,500.0,0.0,False
117,467638,8,936,-500.0,500.0,0.0,False
118,471638,8,944,-500.0,500.0,0.0,False
119,475638,8,952,-500.0,500.0,0.0,False
120,479638,8,960,-500.0,500.0,0.0,False
121,483638,8,968,-500.0,500.0,0.0,False
122,487638,8,976,-500.0,500.0,0.0,False
123,491638,8,984,-500.0,500.0,0.0,False
124,495638,8,992,-500.0,500.0,0.0,False
125,499638,8,1000,-500.0,500.0,0.0,False
126,503638,8,1008,-500.0,500.0,0.0,False
127,507638,8,1016,-500.0,500.0,0.0,False
128,511638,8,1024,-500.0,500.0,0.0,False
129,515638,8,1032,-500.0,500.0,0.0,False
130,519638,8,1040,-500.0,500.0,0.0,False
131,523638,8,1048,-500.0,500.0,0.0,False
132,527638,8,1056,-500.0,500.0,0.0,False
133,531638,8,1064,-500.0,500.0,0.0,False
134,535638,8,1072,-500.0,500.0,0.0,False
135,539638,8,1080,-500.0,500.0,0.0,False
136,543638,8,1088,-500.0,500.0,0.0,False
137,547638,8,1096,-500.0,500.0,0.0,False
138,551638,8,1104,-500.0,500.0,0.0,False
139,555638,8,1112,-500.0,500.0,0.0,False
140,559638,8,1120,-500.0,500.0,0.0,False
141,563638,8,1128,-500.0,500.0,0.0,False
142,567638,8,1136,-500.0,500.0,0.0,False
143,571638,8,1144,-500.0,500.0,0.0,False
144,575638,8,1152,-500.0,500.0,0.0,False
145,579638,8,1160,-500.0,500.0,0.0,False
146,583638,8,1168,-500.0,500.0,0.0,False
147,587638,8,1176,-500.0,500.0,0.0,False
148,591638,8,1184,-500.0,500.0,0.0,False
149,595638,8,1192,-500.0,500.0,0.0,False
150,599638,8,1200,-500.0,500.0,0.0,False
151,603638,8,1208,-500.0,500.0,0.0,False
152,607638,8,1216,-500.0,500.0,0.0,False
153,611638,8,1224,-500.0,500.0,0.0,False
154,615638,8,1232,-500.0,500.0,0.0,False
155,619638,8,1240,-500.0,500.0,0.0,False
156,623638,8,1248,-500.0,500.0,0.0,False
157,627638,8,1256,-500.0,500.0,0.0,False
158,631638,8,1264,-500.0,500.0,0.0,False
159,635638,8,1272,-500.0,500.0,0.0,False
160,639638,8,1280,-500.0,500.0,0.0,False
161,643638,8,1288,-500.0,500.0,0.0,False
162,647638,8,1296,-500.0,500.0,0.0,False
163,651638,8,1304,-500.0,500.0,0.0,False
164,655638,8,1312,-500.0,500.0,0.0,False
165,659638,8,1320,-500.0,500.0,0.0,False
166,663638,8,1328,-500.0,500.0,0.0,False
167,667638,8,1336,-500.0,500.0,0.0,False
168,671638,8,1344,-500.0,500.0,0.0,False
169,675638,8,1352,-500.0,500.0,0.0,False
170,679638,8,1360,-500.0,500.0,0.0,False
171,683638,8,1368,-500.0,500.0,0.0,False
172,687638,8,1376,-500.0,500.0,0.0,False
173,691638,8,1384,-500.0,500.0,0.0,False
174,695638,8,1392,-500.0,500.0,0.0,False
175,699638,8,1400,-500.0,500.0,0.0,False
176,703638,8,1408,-500.0,500.0,0.0,False
177,707638,8,1416,-500.0,500.0,0.0,False
178,711638,8,1424,-500.0,500.0,0.0,False
179,715638,8,1432,-500.0,500.0,0.0,False
180,719638,8,1440,-500.0,500.0,0.0,False
181,723638,8,1448,-500.0,500.0,0.0,False
182,727638,8,1456,-500.0,500.0,0.0,False
183,731638,8,1464,-500.0,500.0,0.0,False
184,735638,8,1472,-500.0,500.0,0.0,False
185,739638,8,1480,-500.0,500.0,0.0,False
186,743638,8,1488,-500.0,500.0,0.0,False
187,747638,8,1496,-500.0,500.0,0.0,False
188,751638,8,1504,-500.0,500.0,0.0,False
189,755638,8,1512,-500.0,500.0,0.0,False
190,759638,8,1520,-500.0,500.0,0.0,False
191,763638,8,1528,-500.0,500.0,0.0,False
192,767638,8,1536,-500.0,500.0,0.0,False
193,771638,8,1544,-500.0,500.0,0.0,False
194,775638,8,1552,-500.0,500.0,0.0,False
195,779638,8,1560,-500.0,500.0,0.0,False
196,783638,8,1568,-500.0,500.0,0.0,False
197,787638,8,1576,-500.0,500.0,0.0,False
198,791638,8,1584,-500.0,500.0,0.0,False
199,795638,8,1592,-500.0,500.0,0.0,False
200,799638,8,1600,-500.0,500.0,0.0,False
201,803638,8,1608,-500.0,500.0,0.0,False
202,807638,8,1616,-500.0,500.0,0.0,False
203,811638,8,1624,-500.0,500.0,0.0,False
204,815638,8,1632,-500.0,500.0,0.0,False
205,819638,8,1640,-500.0,500.0,0.0,False
206,823638,8,1648,-500.0,500.0,0.0,False
207,827638,8,1656,-500.0,500.0,0.0,False
208,831638,8,1664,-500.0,500.0,0.0,False
209,835638,8,1672,-500.0,500.0,0.0,False
210,839638,8,1680,-500.0,500.0,0.0,False
211,843638,8,1688,-500.0,500.0,0.0,False
212,847638,8,1696,-500.0,500.0,0.0,False
213,851638,8,1704,-500.0,500.0,0.0,False
214,855638,8,1712,-500.0,500.0,0.0,False
215,859638,8,1720,-500.0,500.0,0.0,False
216,863638,8,1728,-500.0,500.0,0.0,False
217,867638,8,1736,-500.0,500.0,0.0,False
218,871638,8,1744,-500.0,500.0,0.0,False
219,875638,8,1752,-500.0,500.0,0.0,False
220,879638,8,1760,-500.0,500.0,0.0,False
221,883638,8,1768,-500.0,500.0,0.0,False
222,887638,8,1776,-500.0,500.0,0.0,False
223,891638,8,1784,-500.0,500.0,0.0,False
224,895638,8,1792,-500.0,500.0,0.0,False
225,899638,8,1800,-500.0,500.0,0.0,False
226,903638,8,1808,-500.0,500.0,0.0,False
227,907638,8,1816,-500.0,500.0,0.0,False
228,911638,8,1824,-500.0,500.0,0.0,False
229,915638,8,1832,-500.0,500.0,0.0,False
230,919638,8,1840,-500.0,500.0,0.0,False
231,923638,8,1848,-500.0,500.0,0.0,False
232,927638,8,1856,-500.0,500.0,0.0,False
233,931638,8,1864,-500.0,500.0,0.0,False
234,935638,8,1872,-500.0,500.0,0.0,False
235,939638,8,1880,-500.0,500.0,0.0,False
236,943638,8,1888,-500.0,500.0,0.0,False
237,947638,8,1896,-500.0,500.0,0.0,False
238,951638,8,1904,-500.0,500.0,0.0,False
239,955638,8,1912,-500.0,500.0,0.0,False
240,959638,8,1920,-500.0,500.0,0.0,False
241,963638,8,1928,-500.0,500.0,0.0,False
242,967638,8,1936,-500.0,500.0,0.0,False
243,971638,8,1944,-500.0,500.0,0.0,False
244,975638,8,1952,-500.0,500.0,0.0,False
245,979638,8,1960,-500.0,500.0,0.0,False
246,983638,8,1968,-500.0,500.0,0.0,False
247,987638,8,1976,-500.0,500.0,0.0,False
248,991638,8,1984,-500.0,500.0,0.0,False
249,995638,8,1992,-500.0,500.0,0.0,False
250,999638,8,2000,-500.0,500.0,0.0,False
251,1003638,8,2008,-500.0,500.0,0.0,False
252,1007638,8,2016,-500.0,500.0,0.0,False
253,1011638,8,2024,-500.0,500.0,0.0,False
254,1015638,8,2032,-500.0,500.0,0.0,False
255,1019638,8,2040,-500.0,500.0,0.0,False
256,1023638,8,2048,-500.0,500.0,0.0,False
257,1027638,8,2056,-500.0,500.0,0.0,False
258,1031638,8,2064,-500.0,500.0,0.0,False
259,1035638,8,2072,-500.0,500.0,0.0,False
260,1039638,8,2080,-500.0,500.0,0.0,False
261,1043638,8,2088,-500.0,500.0,0.0,False
262,1047638,8,2096,-500.0,500.0,0.0,False
263,1051638,8,2104,-500.0,500.0,0.0,False
