update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,175.32928466796875,0.09427528083324432,52.344703674316406,0.8001850843429565,True,555.232544854984
1,4000,232.02256774902344,0.09420675784349442,52.30666732788086,-0.5776796340942383,True,555.232544854984
2,8000,176.9575958251953,0.09499305486679077,52.74323654174805,-0.7998293042182922,True,555.232544854984
3,12000,310.3233947753906,0.09321913123130798,51.7582893371582,0.15136969089508057,True,555.232544854984
4,16000,414.74169921875,0.09499640762805939,52.74510192871094,0.5440759658813477,True,555.232544854984
5,20000,345.53057861328125,0.09351477771997452,51.92245101928711,0.47366493940353394,True,555.232544854984
6,24000,182.1175537109375,0.09395250678062439,52.16548538208008,-0.5015926361083984,True,555.232544854984
7,28000,477.8833312988281,0.09457550197839737,52.51140213012695,0.18569979071617126,True,555.232544854984
8,32000,188.06890869140625,0.09293628484010696,0.0,nan,False,0.0
9,36000,87.66291046142578,0.09329745173454285,0.0,nan,False,0.0
10,40000,135.49388122558594,0.09341324120759964,0.0,nan,False,0.0
11,44000,332.5191345214844,0.09475643187761307,0.0,nan,False,0.0
12,48000,96.02521514892578,0.09392479807138443,0.0,nan,False,0.0
13,52000,173.71200561523438,0.09287184476852417,0.0,nan,False,0.0
14,56000,320.0420837402344,0.09203886985778809,0.0,nan,False,0.0
15,60000,260.0660095214844,0.09220243990421295,0.0,nan,False,0.0
16,64000,337.7196044921875,0.09508971869945526,0.0,nan,False,0.0
17,68000,282.9403991699219,0.09326144307851791,0.0,nan,False,0.0
18,72000,296.1059265136719,0.09197987616062164,0.0,nan,False,0.0
19,76000,198.9913330078125,0.09320367872714996,0.0,nan,False,0.0
20,80000,215.6057586669922,0.0938875675201416,0.0,nan,False,0.0
21,84000,223.4274444580078,0.09351731836795807,0.0,nan,False,0.0
22,88000,532.230224609375,0.09398669749498367,0.0,nan,False,0.0
23,92000,355.2415771484375,0.09422970563173294,0.0,nan,False,0.0
24,96000,121.195556640625,0.09416902810335159,0.0,nan,False,0.0
25,100000,121.57853698730469,0.09360624849796295,0.0,nan,False,0.0
26,104000,175.6291961669922,0.09462494403123856,0.0,nan,False,0.0
27,108000,250.01467895507812,0.09428204596042633,0.0,nan,False,0.0
28,112000,423.5737609863281,0.09527628868818283,0.0,nan,False,0.0
29,116000,476.8956604003906,0.09372664242982864,0.0,nan,False,0.0
30,120000,120.98096466064453,0.09341146051883698,0.0,nan,False,0.0
