environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,544,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0807710886001587,0.28097274899482727,0.2503640353679657,-1.1159641742706299,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,50,199965,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094111680984497,0.30049100518226624,0.27379095554351807,-1.1030864715576172,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,100,399414,-500.0,-493.5625,0.0,24.473735098619894,500.0,0.0,0.09375,1.0966142416000366,0.31051453948020935,0.27691102027893066,-1.1006113290786743,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,150,598937,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0949296951293945,0.30008062720298767,0.27136659622192383,-1.1023129224777222,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,200,796163,-230.96875,-492.0,187.75026040530028,31.817017155056526,231.65625,0.6875,0.09375,1.0961076021194458,0.3083566725254059,0.26408493518829346,-1.1011167764663696,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,249,972652,-87.4375,-330.6875,29.299276111282364,85.58317497446374,88.4375,1.0,0.90625,1.0764553546905518,0.26817819476127625,0.19183304905891418,-1.120854377746582,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,544,250,975305,-97.21875,-316.0625,51.00710537157639,77.08476168394742,98.21875,1.0,0.96875,1.073914647102356,0.2643391489982605,0.1895483136177063,-1.123462438583374,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,251,977941,-93.84375,-309.40625,40.691688439588205,86.54846092629076,94.84375,1.0,1.0,1.0723940134048462,0.2627251148223877,0.1876596212387085,-1.1249337196350098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,300,1056260,-77.875,-136.125,8.910848770260419,24.581333069707,78.875,1.0,1.0,0.8808788061141968,0.14542680978775024,0.057766884565353394,-1.3435884714126587,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,350,1106955,-84.125,-113.125,13.022932626468908,33.38316168176657,85.125,1.0,1.0,0.7339761257171631,0.09993838518857956,0.03478468954563141,-1.5436208248138428,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,400,1153233,-85.625,-109.34375,29.004727089707067,23.837635430202088,86.625,1.0,1.0,0.6227086782455444,0.07557862251996994,0.02169358730316162,-1.7268397808074951,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,450,1195140,-92.375,-113.4375,28.652253190686867,37.243693988855135,93.375,1.0,1.0,0.49926498532295227,0.05243474990129471,0.013710501603782177,-1.966078281402588,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,500,1235858,-88.4375,-105.125,18.409214908528476,73.92356558220861,89.4375,1.0,0.96875,0.43909016251564026,0.043004099279642105,0.010538107715547085,-2.1052722930908203,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,550,1273873,-82.125,-89.0,9.496179197700448,18.0125404344647,83.125,1.0,1.0,0.4010569155216217,0.03952383995056152,0.007822646759450436,-2.2147984504699707,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,600,1311055,-84.90625,-101.625,21.748354591080098,46.96446838113448,85.90625,1.0,1.0,0.343840092420578,0.03118550032377243,0.0058870865032076836,-2.380338430404663,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,650,1348105,-81.625,-101.84375,6.781140830844168,50.797580190652845,82.625,1.0,1.0,0.3178589642047882,0.02762513980269432,0.005315491929650307,-2.4554972648620605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,700,1383163,-90.21875,-91.25,29.166634024559308,21.654173403906498,91.21875,1.0,1.0,0.30361583828926086,0.02656998485326767,0.004447407554835081,-2.5177178382873535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,750,1418907,-83.59375,-89.34375,11.918701420389182,30.953252343577102,84.59375,1.0,1.0,0.28522053360939026,0.024401457980275154,0.00384765537455678,-2.6001453399658203,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,800,1454195,-82.71875,-84.28125,14.554091266054543,14.682081189821698,83.71875,1.0,1.0,0.26894789934158325,0.02302040345966816,0.003178628161549568,-2.6768109798431396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,850,1489009,-80.125,-87.4375,9.104235100995226,20.77830366574246,81.125,1.0,1.0,0.25165417790412903,0.020885245874524117,0.0027672527357935905,-2.7710814476013184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,900,1524470,-84.53125,-81.875,9.048202013517347,11.977802049436443,85.53125,1.0,1.0,0.24569453299045563,0.02086210809648037,0.0023696490097790956,-2.8063621520996094,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,950,1560005,-84.59375,-87.71875,13.51429201659034,22.684703351135813,85.59375,1.0,1.0,0.24869295954704285,0.02098958007991314,0.002380590420216322,-2.7846810817718506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,544,1000,1594750,-82.78125,-82.0625,12.635674982289807,16.482517620095972,83.78125,1.0,1.0,0.23935994505882263,0.02023044414818287,0.002041399013251066,-2.8473122119903564,0.0,False
