update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,241.99935913085938,0.32647478580474854,0.0,nan,False,0.0
1,4000,287.1022033691406,0.3167372941970825,0.0,nan,False,0.0
2,8000,196.48069763183594,0.32415154576301575,0.0,nan,False,0.0
3,12000,338.5113525390625,0.3290652632713318,0.0,nan,False,0.0
4,16000,268.64276123046875,0.32152897119522095,0.0,nan,False,0.0
5,20000,422.8248291015625,0.315544068813324,0.0,nan,False,0.0
6,24000,169.94949340820312,0.3025476038455963,0.0,nan,False,0.0
7,28000,204.60003662109375,0.2937573790550232,0.0,nan,False,0.0
8,32000,205.26136779785156,0.2827242910861969,0.0,nan,False,0.0
9,36000,344.258056640625,0.2788442075252533,0.0,nan,False,0.0
10,40000,223.90147399902344,0.27599185705184937,0.0,nan,False,0.0
11,44000,180.0476837158203,0.273541659116745,0.0,nan,False,0.0
12,48000,278.5073547363281,0.27298417687416077,0.0,nan,False,0.0
13,52000,142.56918334960938,0.27321165800094604,0.0,nan,False,0.0
14,56000,135.6313934326172,0.272501677274704,0.0,nan,False,0.0
15,60000,521.7001953125,0.27247095108032227,0.0,nan,False,0.0
16,64000,226.62982177734375,0.2761874198913574,0.0,nan,False,0.0
17,68000,274.2200927734375,0.27806997299194336,0.0,nan,False,0.0
18,72000,354.9250793457031,0.2786933183670044,0.0,nan,False,0.0
19,76000,229.92181396484375,0.2827158272266388,0.0,nan,False,0.0
20,80000,268.9787902832031,0.2878444492816925,0.0,nan,False,0.0
21,84000,290.6015625,0.29094958305358887,0.0,nan,False,0.0
22,88000,257.2440490722656,0.29605111479759216,0.0,nan,False,0.0
23,92000,250.46768188476562,0.2985534071922302,0.0,nan,False,0.0
24,96000,233.05821228027344,0.300597608089447,0.0,nan,False,0.0
25,100000,353.7350158691406,0.3047952353954315,0.0,nan,False,0.0
26,104000,131.30943298339844,0.30985790491104126,0.0,nan,False,0.0
27,108000,264.64581298828125,0.3166565001010895,0.0,nan,False,0.0
28,112000,336.7867736816406,0.3210374712944031,0.0,nan,False,0.0
29,116000,203.83648681640625,0.320901483297348,0.0,nan,False,0.0
30,120000,256.301513671875,0.3211410343647003,0.0,nan,False,0.0
