update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
264,760920,8,2112,-299.25,300.125,0.0,False
265,763086,8,2120,-269.75,270.75,0.0,False
266,764786,8,2128,-211.5,212.5,0.0,False
267,766754,8,2136,-245.0,246.0,0.0,False
268,768593,8,2144,-228.875,229.875,0.0,False
269,770890,8,2152,-286.25,287.125,0.0,False
270,772949,8,2160,-256.375,257.375,0.0,False
271,774991,8,2168,-254.25,255.25,0.0,False
272,777396,8,2176,-299.625,300.625,0.0,False
273,779660,8,2184,-282.0,283.0,0.0,False
274,781601,8,2192,-241.625,242.625,0.0,False
275,783541,8,2200,-241.5,242.5,0.0,False
276,785512,8,2208,-245.375,246.375,0.0,False
277,787431,8,2216,-238.875,239.875,0.0,False
278,789616,8,2224,-272.125,273.125,0.0,False
279,791626,8,2232,-250.25,251.25,0.0,False
280,793707,8,2240,-259.125,260.125,0.0,False
281,795839,8,2248,-265.5,266.5,0.0,False
282,797980,8,2256,-266.625,267.625,0.0,False
283,799946,8,2264,-244.75,245.75,0.0,False
284,802190,8,2272,-279.5,280.5,0.0,False
285,804701,8,2280,-313.0,313.875,0.0,False
286,806763,8,2288,-256.75,257.75,0.0,False
287,808603,8,2296,-229.0,230.0,0.0,False
288,810759,8,2304,-268.5,269.5,0.0,False
289,812780,8,2312,-251.625,252.625,0.0,False
290,814724,8,2320,-242.0,243.0,0.0,False
291,816621,8,2328,-236.125,237.125,0.0,False
292,818762,8,2336,-266.625,267.625,0.0,False
293,820388,8,2344,-202.25,203.25,0.0,False
294,822677,8,2352,-285.125,286.125,0.0,False
295,824548,8,2360,-232.875,233.875,0.0,False
296,826439,8,2368,-235.375,236.375,0.0,False
297,828625,8,2376,-272.25,273.25,0.0,False
298,830575,8,2384,-242.75,243.75,0.0,False
299,832738,8,2392,-269.5,270.375,0.0,False
300,834757,8,2400,-251.375,252.375,0.0,False
301,836845,8,2408,-260.125,261.0,0.0,False
302,838728,8,2416,-234.375,235.375,0.0,False
303,840668,8,2424,-241.625,242.5,0.0,False
304,843153,8,2432,-309.75,310.625,0.0,False
305,845167,8,2440,-250.75,251.75,0.0,False
306,847220,8,2448,-255.625,256.625,0.0,False
307,849125,8,2456,-237.125,238.125,0.0,False
308,851412,8,2464,-284.875,285.875,0.0,False
309,853496,8,2472,-259.5,260.5,0.0,False
310,855839,8,2480,-291.875,292.875,0.0,False
311,857935,8,2488,-261.0,262.0,0.0,False
312,860293,8,2496,-293.875,294.75,0.0,False
313,862391,8,2504,-261.25,262.25,0.0,False
314,864182,8,2512,-222.875,223.875,0.0,False
315,866568,8,2520,-297.25,298.25,0.0,False
316,868779,8,2528,-275.375,276.375,0.0,False
317,870876,8,2536,-261.125,262.125,0.0,False
318,872954,8,2544,-258.75,259.75,0.0,False
319,874942,8,2552,-247.5,248.5,0.0,False
320,877052,8,2560,-262.75,263.75,0.0,False
321,879174,8,2568,-264.25,265.25,0.0,False
322,881093,8,2576,-238.875,239.875,0.0,False
323,882822,8,2584,-215.125,216.125,0.0,False
324,884814,8,2592,-248.0,249.0,0.0,False
325,887097,8,2600,-284.375,285.375,0.0,False
326,889360,8,2608,-282.0,282.875,0.0,False
327,891471,8,2616,-263.0,263.875,0.0,False
328,893570,8,2624,-261.375,262.375,0.0,False
329,895508,8,2632,-241.25,242.25,0.0,False
330,897431,8,2640,-239.375,240.375,0.0,False
331,899239,8,2648,-225.0,226.0,0.0,False
332,901117,8,2656,-233.75,234.75,0.0,False
333,903613,8,2664,-311.125,312.0,0.0,False
334,905579,8,2672,-244.75,245.75,0.0,False
335,907527,8,2680,-242.5,243.5,0.0,False
336,909437,8,2688,-237.75,238.75,0.0,False
337,911256,8,2696,-226.375,227.375,0.0,False
338,913285,8,2704,-252.625,253.625,0.0,False
339,915275,8,2712,-247.75,248.75,0.0,False
340,917010,8,2720,-215.875,216.875,0.0,False
341,918793,8,2728,-221.875,222.875,0.0,False
342,920646,8,2736,-230.625,231.625,0.0,False
343,923063,8,2744,-301.125,302.125,0.0,False
344,925020,8,2752,-243.625,244.625,0.0,False
345,927203,8,2760,-271.875,272.875,0.0,False
346,929283,8,2768,-259.0,260.0,0.0,False
347,931801,8,2776,-313.875,314.75,0.0,False
348,933814,8,2784,-250.625,251.625,0.0,False
349,936322,8,2792,-312.5,313.5,0.0,False
350,938327,8,2800,-249.625,250.625,0.0,False
351,940483,8,2808,-268.5,269.5,0.0,False
352,942705,8,2816,-276.75,277.75,0.0,False
353,944721,8,2824,-251.0,252.0,0.0,False
354,946969,8,2832,-280.0,281.0,0.0,False
355,949053,8,2840,-259.5,260.5,0.0,False
356,951015,8,2848,-244.25,245.25,0.0,False
357,953118,8,2856,-261.875,262.875,0.0,False
358,955120,8,2864,-249.25,250.25,0.0,False
359,957036,8,2872,-238.5,239.5,0.0,False
360,959022,8,2880,-247.25,248.25,0.0,False
361,960995,8,2888,-245.625,246.625,0.0,False
362,963010,8,2896,-250.875,251.875,0.0,False
363,965121,8,2904,-262.875,263.875,0.0,False
364,967132,8,2912,-250.375,251.375,0.0,False
365,968919,8,2920,-222.375,223.375,0.0,False
366,970801,8,2928,-234.25,235.25,0.0,False
367,972694,8,2936,-235.625,236.625,0.0,False
368,974731,8,2944,-253.625,254.625,0.0,False
369,976609,8,2952,-233.75,234.75,0.0,False
370,978446,8,2960,-228.625,229.625,0.0,False
371,980513,8,2968,-257.375,258.375,0.0,False
372,982772,8,2976,-281.375,282.375,0.0,False
373,984942,8,2984,-270.25,271.25,0.0,False
374,987126,8,2992,-272.125,273.0,0.0,False
375,988869,8,3000,-216.875,217.875,0.0,False
376,990954,8,3008,-259.625,260.625,0.0,False
377,993163,8,3016,-275.125,276.125,0.0,False
378,995062,8,3024,-236.375,237.375,0.0,False
379,996959,8,3032,-236.125,237.125,0.0,False
380,998942,8,3040,-246.875,247.875,0.0,False
381,1000895,8,3048,-243.125,244.125,0.0,False
382,1002823,8,3056,-240.0,241.0,0.0,False
383,1004749,8,3064,-239.75,240.75,0.0,False
384,1006950,8,3072,-274.125,275.125,0.0,False
385,1009269,8,3080,-289.0,289.875,0.0,False
386,1011628,8,3088,-294.0,294.875,0.0,False
387,1013652,8,3096,-252.0,253.0,0.0,False
388,1015729,8,3104,-258.625,259.625,0.0,False
389,1017704,8,3112,-245.875,246.875,0.0,False
390,1019536,8,3120,-228.0,229.0,0.0,False
391,1021995,8,3128,-306.375,307.375,0.0,False
392,1024610,8,3136,-326.125,326.875,0.0,False
393,1026534,8,3144,-239.5,240.5,0.0,False
394,1028500,8,3152,-244.75,245.75,0.0,False
395,1031057,8,3160,-318.625,319.625,0.0,False
396,1033275,8,3168,-276.25,277.25,0.0,False
397,1035305,8,3176,-252.75,253.75,0.0,False
398,1037510,8,3184,-274.625,275.625,0.0,False
399,1039223,8,3192,-213.125,214.125,0.0,False
400,1041626,8,3200,-299.5,300.375,0.0,False
401,1043474,8,3208,-230.0,231.0,0.0,False
402,1045717,8,3216,-279.375,280.375,0.0,False
403,1047646,8,3224,-240.125,241.125,0.0,False
404,1049877,8,3232,-278.0,278.875,0.0,False
405,1052230,8,3240,-293.25,294.125,0.0,False
406,1054051,8,3248,-226.625,227.625,0.0,False
407,1056420,8,3256,-295.25,296.125,0.0,False
408,1058320,8,3264,-236.5,237.5,0.0,False
409,1060158,8,3272,-228.75,229.75,0.0,False
410,1062201,8,3280,-254.5,255.375,0.0,False
411,1064011,8,3288,-225.25,226.25,0.0,False
412,1066142,8,3296,-265.375,266.375,0.0,False
413,1068225,8,3304,-259.375,260.375,0.0,False
414,1070237,8,3312,-250.5,251.5,0.0,False
415,1072135,8,3320,-236.25,237.25,0.0,False
416,1074171,8,3328,-253.5,254.5,0.0,False
417,1076350,8,3336,-271.5,272.375,0.0,False
418,1078344,8,3344,-248.25,249.25,0.0,False
419,1080319,8,3352,-246.0,246.875,0.0,False
420,1082243,8,3360,-239.5,240.5,0.0,False
421,1084268,8,3368,-252.125,253.125,0.0,False
422,1085886,8,3376,-201.25,202.25,0.0,False
423,1087831,8,3384,-242.125,243.125,0.0,False
424,1089564,8,3392,-215.625,216.625,0.0,False
425,1091196,8,3400,-203.0,204.0,0.0,False
426,1093278,8,3408,-259.375,260.25,0.0,False
427,1094934,8,3416,-206.0,207.0,0.0,False
428,1096708,8,3424,-220.75,221.75,0.0,False
429,1098410,8,3432,-211.75,212.75,0.0,False
430,1100060,8,3440,-205.25,206.25,0.0,False
431,1101618,8,3448,-193.75,194.75,0.0,False
432,1103315,8,3456,-211.125,212.125,0.0,False
433,1104989,8,3464,-208.25,209.25,0.0,False
434,1106814,8,3472,-227.125,228.125,0.0,False
435,1108600,8,3480,-222.25,223.25,0.0,False
436,1110248,8,3488,-205.0,206.0,0.0,False
437,1112341,8,3496,-260.75,261.625,0.0,False
438,1113898,8,3504,-193.625,194.625,0.0,False
439,1115474,8,3512,-196.0,197.0,0.0,False
440,1117279,8,3520,-224.625,225.625,0.0,False
441,1119156,8,3528,-233.625,234.625,0.0,False
442,1120817,8,3536,-206.625,207.625,0.0,False
443,1122399,8,3544,-196.75,197.75,0.0,False
444,1124256,8,3552,-231.125,232.125,0.0,False
445,1126137,8,3560,-234.25,235.125,0.0,False
446,1127968,8,3568,-227.875,228.875,0.0,False
447,1129556,8,3576,-197.5,198.5,0.0,False
448,1131404,8,3584,-230.0,231.0,0.0,False
449,1133344,8,3592,-241.5,242.5,0.0,False
450,1135210,8,3600,-232.25,233.25,0.0,False
451,1136963,8,3608,-218.125,219.125,0.0,False
452,1138920,8,3616,-243.625,244.625,0.0,False
453,1140736,8,3624,-226.0,227.0,0.0,False
454,1142936,8,3632,-274.125,275.0,0.0,False
455,1144826,8,3640,-235.25,236.25,0.0,False
456,1147021,8,3648,-273.375,274.375,0.0,False
457,1148821,8,3656,-224.0,225.0,0.0,False
458,1150715,8,3664,-235.75,236.75,0.0,False
459,1152759,8,3672,-254.5,255.5,0.0,False
460,1154723,8,3680,-244.5,245.5,0.0,False
461,1156648,8,3688,-239.625,240.625,0.0,False
462,1158804,8,3696,-268.5,269.5,0.0,False
463,1161291,8,3704,-310.0,310.875,0.0,False
464,1163550,8,3712,-281.375,282.375,0.0,False
465,1165836,8,3720,-284.75,285.75,0.0,False
466,1167977,8,3728,-266.625,267.625,0.0,False
467,1170079,8,3736,-261.75,262.75,0.0,False
468,1172217,8,3744,-266.25,267.25,0.0,False
469,1173930,8,3752,-213.125,214.125,0.0,False
470,1175916,8,3760,-247.25,248.25,0.0,False
471,1178301,8,3768,-297.125,298.125,0.0,False
472,1180793,8,3776,-310.5,311.5,0.0,False
473,1182722,8,3784,-240.125,241.125,0.0,False
474,1184626,8,3792,-237.0,238.0,0.0,False
475,1186608,8,3800,-246.75,247.75,0.0,False
476,1188614,8,3808,-249.75,250.75,0.0,False
477,1190881,8,3816,-282.375,283.375,0.0,False
478,1192894,8,3824,-250.625,251.625,0.0,False
479,1194808,8,3832,-238.25,239.25,0.0,False
480,1196667,8,3840,-231.375,232.375,0.0,False
481,1198493,8,3848,-227.25,228.25,0.0,False
482,1200548,8,3856,-255.875,256.875,0.0,False
483,1202112,8,3864,-194.5,195.5,0.0,False
484,1203875,8,3872,-219.375,220.375,0.0,False
485,1206047,8,3880,-270.625,271.5,0.0,False
486,1207826,8,3888,-221.375,222.375,0.0,False
487,1209683,8,3896,-231.125,232.125,0.0,False
488,1211445,8,3904,-219.25,220.25,0.0,False
489,1213459,8,3912,-250.75,251.75,0.0,False
490,1215461,8,3920,-249.25,250.25,0.0,False
491,1217270,8,3928,-225.25,226.125,0.0,False
492,1219096,8,3936,-227.25,228.25,0.0,False
493,1220931,8,3944,-228.375,229.375,0.0,False
494,1222659,8,3952,-215.0,216.0,0.0,False
495,1224586,8,3960,-239.875,240.875,0.0,False
496,1226420,8,3968,-228.25,229.25,0.0,False
497,1228262,8,3976,-229.25,230.25,0.0,False
498,1230190,8,3984,-240.0,241.0,0.0,False
499,1232366,8,3992,-271.0,272.0,0.0,False
500,1234087,8,4000,-214.125,215.125,0.0,False
501,1235995,8,4008,-237.5,238.5,0.0,False
502,1237779,8,4016,-222.0,223.0,0.0,False
503,1239783,8,4024,-249.5,250.5,0.0,False
504,1241477,8,4032,-210.75,211.75,0.0,False
505,1243601,8,4040,-264.5,265.5,0.0,False
506,1245637,8,4048,-253.5,254.5,0.0,False
507,1247464,8,4056,-227.375,228.375,0.0,False
508,1249333,8,4064,-232.625,233.625,0.0,False
509,1251437,8,4072,-262.0,263.0,0.0,False
510,1253220,8,4080,-221.875,222.875,0.0,False
511,1255255,8,4088,-253.375,254.375,0.0,False
512,1257353,8,4096,-261.25,262.25,0.0,False
513,1259347,8,4104,-248.25,249.25,0.0,False
514,1261255,8,4112,-237.5,238.5,0.0,False
515,1262952,8,4120,-211.125,212.125,0.0,False
516,1264549,8,4128,-198.625,199.625,0.0,False
517,1266309,8,4136,-219.0,220.0,0.0,False
518,1268161,8,4144,-230.5,231.5,0.0,False
519,1270081,8,4152,-239.0,240.0,0.0,False
520,1271688,8,4160,-199.875,200.875,0.0,False
521,1273383,8,4168,-210.875,211.875,0.0,False
522,1275179,8,4176,-223.5,224.5,0.0,False
523,1277230,8,4184,-255.375,256.375,0.0,False
524,1279255,8,4192,-252.125,253.125,0.0,False
525,1281074,8,4200,-226.375,227.375,0.0,False
526,1283018,8,4208,-242.0,243.0,0.0,False
527,1285205,8,4216,-272.375,273.375,0.0,False
528,1287273,8,4224,-257.625,258.5,0.0,False
529,1289335,8,4232,-256.75,257.75,0.0,False
530,1291618,8,4240,-284.5,285.375,0.0,False
531,1293445,8,4248,-227.375,228.375,0.0,False
532,1295261,8,4256,-226.0,227.0,0.0,False
533,1297080,8,4264,-226.375,227.375,0.0,False
534,1298742,8,4272,-206.75,207.75,0.0,False
535,1300828,8,4280,-259.75,260.75,0.0,False
536,1302767,8,4288,-241.375,242.375,0.0,False
537,1304627,8,4296,-231.5,232.5,0.0,False
538,1306632,8,4304,-249.625,250.625,0.0,False
539,1308511,8,4312,-233.875,234.875,0.0,False
540,1310471,8,4320,-244.0,245.0,0.0,False
541,1312305,8,4328,-228.25,229.25,0.0,False
542,1314432,8,4336,-264.875,265.875,0.0,False
543,1316357,8,4344,-239.625,240.625,0.0,False
544,1318331,8,4352,-245.75,246.75,0.0,False
545,1320404,8,4360,-258.125,259.125,0.0,False
546,1322511,8,4368,-262.375,263.375,0.0,False
547,1324243,8,4376,-215.5,216.5,0.0,False
548,1325957,8,4384,-213.25,214.25,0.0,False
549,1328212,8,4392,-280.875,281.875,0.0,False
550,1330311,8,4400,-261.375,262.375,0.0,False
551,1332329,8,4408,-251.25,252.25,0.0,False
552,1334798,8,4416,-307.625,308.625,0.0,False
553,1336862,8,4424,-257.0,258.0,0.0,False
554,1338879,8,4432,-251.125,252.125,0.0,False
