update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,250.84097290039062,0.2612246870994568,158.72911071777344,-0.8114920854568481,True,0.0
1,4000,165.24310302734375,0.26912039518356323,163.40447998046875,-0.41252145171165466,True,0.0
2,8000,246.70709228515625,0.2637038826942444,159.1581573486328,-0.1125563532114029,True,0.0
3,12000,326.8294982910156,0.25944197177886963,158.26300048828125,0.8536765575408936,True,0.0
4,16000,129.3483428955078,0.24918623268604279,152.22793579101562,-0.2140585482120514,True,0.0
5,20000,461.5065612792969,0.23783452808856964,144.57119750976562,-0.8982175588607788,True,0.0
6,24000,268.57183837890625,0.2343757599592209,142.39964294433594,0.22648032009601593,True,0.0
7,28000,318.029296875,0.22942456603050232,139.72329711914062,0.328389436006546,True,0.0
8,32000,359.5584716796875,0.22075533866882324,134.79129028320312,-0.13847967982292175,True,0.0
9,36000,370.99053955078125,0.21905136108398438,132.95327758789062,-0.9266331195831299,True,0.0
10,40000,377.8867492675781,0.21010787785053253,128.21417236328125,-0.9152728915214539,True,0.0
11,44000,324.7791442871094,0.21115604043006897,128.67495727539062,-0.9169835448265076,True,0.0
12,48000,492.6112365722656,0.20742253959178925,126.60125732421875,-0.8136107921600342,True,0.0
13,52000,330.6829528808594,0.21706388890743256,131.95066833496094,-0.844490647315979,True,0.0
14,56000,200.97743225097656,0.21583855152130127,131.6483154296875,0.19938872754573822,True,0.0
15,60000,163.70030212402344,0.21789169311523438,132.93853759765625,0.5622122883796692,True,0.0
16,64000,180.8240966796875,0.21679601073265076,132.3553466796875,-0.6213287115097046,True,0.0
17,68000,292.9267578125,0.216264545917511,131.62417602539062,0.5693774223327637,True,0.0
18,72000,204.42361450195312,0.21719925105571747,132.3623504638672,-0.8068274259567261,True,0.0
19,76000,316.40399169921875,0.21432045102119446,130.35360717773438,0.05226575583219528,True,0.0
20,80000,371.5810852050781,0.21107237040996552,128.2969207763672,-0.8898138999938965,True,0.0
21,84000,239.5282745361328,0.2163790762424469,131.04409790039062,-0.4325958788394928,True,0.0
22,88000,212.96939086914062,0.20982487499713898,127.90406036376953,0.5259172320365906,True,0.0
23,92000,316.0690002441406,0.21083657443523407,128.3435516357422,-0.8893493413925171,True,0.0
