environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,642,0,0,-500.0,-497.8125,0.0,12.374368670764582,500.0,0.0,0.03125,1.0602045059204102,0.22222869098186493,0.192356139421463,-1.1385937929153442,0.0,False
Acrobot-v1,gpomdp_reward_only,642,50,160148,-247.46875,-261.125,174.94994387796535,76.96616349137227,248.15625,0.6875,0.9375,1.001568078994751,0.16654807329177856,0.07540032267570496,-1.219909429550171,0.0,False
Acrobot-v1,gpomdp_reward_only,642,100,235772,-107.03125,-155.5625,74.42401813800738,65.66529868669527,108.0,0.96875,1.0,0.8451909422874451,0.10043451935052872,0.02830665372312069,-1.4480843544006348,0.0,False
Acrobot-v1,gpomdp_reward_only,642,150,290948,-79.0625,-117.25,16.066269013059628,30.873310323361515,80.0625,1.0,1.0,0.7371009588241577,0.07593327015638351,0.015203505754470825,-1.6262518167495728,0.0,False
Acrobot-v1,gpomdp_reward_only,642,200,338449,-87.03125,-104.25,26.780450711714703,25.419068280683785,88.03125,1.0,1.0,0.6125145554542542,0.0566953644156456,0.007519576698541641,-1.8800990581512451,0.0,False
Acrobot-v1,gpomdp_reward_only,642,250,382949,-90.0,-108.34375,27.60434748368452,44.82770555676334,91.0,1.0,1.0,0.5601437091827393,0.04925207421183586,0.005699841305613518,-2.0096752643585205,0.0,False
Acrobot-v1,gpomdp_reward_only,642,300,427132,-199.4375,-104.96875,165.44016314258508,21.210898560455554,200.25,0.8125,1.0,0.583347499370575,0.053713276982307434,0.006845284719020128,-1.9196778535842896,0.0,False
Acrobot-v1,gpomdp_reward_only,642,350,470946,-113.375,-97.96875,75.9599852214224,20.10534253344361,114.34375,0.96875,1.0,0.49053657054901123,0.04179954156279564,0.003926980309188366,-2.1574020385742188,0.0,False
Acrobot-v1,gpomdp_reward_only,642,400,511036,-94.21875,-94.28125,32.183680872705175,24.30748507446135,95.21875,1.0,1.0,0.4490138590335846,0.03715337812900543,0.0026014596223831177,-2.3191170692443848,0.0,False
Acrobot-v1,gpomdp_reward_only,642,450,549194,-101.21875,-103.15625,43.534735390075255,31.70744226772778,102.21875,1.0,1.0,0.37560203671455383,0.029424022883176804,0.0017465524142608047,-2.53939151763916,0.0,False
Acrobot-v1,gpomdp_reward_only,642,500,587350,-86.9375,-89.125,27.117352497093314,11.338629376120918,87.9375,1.0,1.0,0.3532285690307617,0.030144991353154182,0.0011157635599374771,-2.6602602005004883,0.0,False
Acrobot-v1,gpomdp_reward_only,642,550,624765,-89.9375,-100.25,26.526842765334404,59.799665550904216,90.9375,1.0,1.0,0.30333492159843445,0.02476588264107704,0.0007274127565324306,-2.8840274810791016,0.0,False
Acrobot-v1,gpomdp_reward_only,642,600,660800,-86.09375,-94.6875,19.898710243501682,44.48228172089168,87.09375,1.0,1.0,0.2758154571056366,0.021734733134508133,0.0005854632472619414,-2.9779133796691895,0.0,False
Acrobot-v1,gpomdp_reward_only,642,650,696723,-83.90625,-87.46875,14.887447353716398,17.39667075120428,84.90625,1.0,1.0,0.2759753465652466,0.023269938305020332,0.0004248125187586993,-3.0571823120117188,0.0,False
Acrobot-v1,gpomdp_reward_only,642,700,732385,-85.15625,-81.59375,13.560163132999115,15.399747327210777,86.15625,1.0,1.0,0.2571612596511841,0.021219929680228233,0.0003641764633357525,-3.1376330852508545,0.0,False
Acrobot-v1,gpomdp_reward_only,642,750,767441,-87.59375,-98.53125,25.403656550367554,75.44405505769416,88.59375,1.0,0.96875,0.24433301389217377,0.01946590468287468,0.0004039781051687896,-3.1678431034088135,0.0,False
Acrobot-v1,gpomdp_reward_only,642,800,802804,-92.625,-95.5625,29.532650056417875,50.10436688199105,93.625,1.0,1.0,0.24225419759750366,0.019874054938554764,0.0003734097699634731,-3.195411443710327,0.0,False
Acrobot-v1,gpomdp_reward_only,642,850,837512,-81.65625,-85.46875,15.656822433357204,28.905836418139817,82.65625,1.0,1.0,0.2707926630973816,0.023430058732628822,0.00044829025864601135,-3.073336124420166,0.0,False
Acrobot-v1,gpomdp_reward_only,642,900,873162,-89.71875,-84.15625,21.417861667008143,17.671024898622658,90.71875,1.0,1.0,0.2569354772567749,0.020674074068665504,0.0004123573889955878,-3.1230881214141846,0.0,False
Acrobot-v1,gpomdp_reward_only,642,950,908990,-90.03125,-84.9375,21.452850588840093,20.304039801430267,91.03125,1.0,1.0,0.25789257884025574,0.02011806145310402,0.00044624516158364713,-3.124171495437622,0.0,False
Acrobot-v1,gpomdp_reward_only,642,1000,944939,-88.25,-89.8125,20.61161589195324,28.57524024113725,89.25,1.0,1.0,0.23639078438282013,0.019320007413625717,0.00035877228947356343,-3.2581212520599365,0.0,False
