update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3951,8,8,-493.75,493.875,0.0,False
2,7900,8,16,-493.5,493.625,0.0,False
3,11900,8,24,-500.0,500.0,0.0,False
4,15867,8,32,-495.75,495.875,0.0,False
5,19867,8,40,-500.0,500.0,0.0,False
6,23807,8,48,-492.25,492.5,0.0,False
7,27742,8,56,-491.75,491.875,0.0,False
8,31698,8,64,-494.375,494.5,0.0,False
9,35695,8,72,-499.5,499.625,0.0,False
10,39321,8,80,-452.75,453.25,0.0,False
11,42975,8,88,-456.5,456.75,0.0,False
12,46937,8,96,-495.125,495.25,0.0,False
13,50869,8,104,-491.375,491.5,0.0,False
14,54715,8,112,-480.625,480.75,0.0,False
15,58438,8,120,-465.0,465.375,0.0,False
16,62132,8,128,-461.25,461.75,0.0,False
17,65771,8,136,-454.5,454.875,0.0,False
18,69472,8,144,-462.125,462.625,0.0,False
19,73195,8,152,-464.875,465.375,0.0,False
20,76909,8,160,-463.75,464.25,0.0,False
21,80595,8,168,-460.375,460.75,0.0,False
22,84116,8,176,-439.375,440.125,0.0,False
23,87878,8,184,-469.75,470.25,0.0,False
24,91692,8,192,-476.5,476.75,0.0,False
25,95045,8,200,-418.5,419.125,0.0,False
26,98296,8,208,-405.625,406.375,0.0,False
27,101218,8,216,-364.25,365.25,0.0,False
28,104630,8,224,-425.875,426.5,0.0,False
29,107979,8,232,-417.875,418.625,0.0,False
30,110778,8,240,-349.125,349.875,0.0,False
31,113792,8,248,-375.75,376.75,0.0,False
32,117446,8,256,-456.125,456.75,0.0,False
33,119980,8,264,-315.75,316.75,0.0,False
34,122726,8,272,-342.25,343.25,0.0,False
35,125370,8,280,-329.625,330.5,0.0,False
36,127776,8,288,-299.75,300.75,0.0,False
37,130362,8,296,-322.25,323.25,0.0,False
38,132591,8,304,-277.625,278.625,0.0,False
39,135168,8,312,-321.125,322.125,0.0,False
40,137634,8,320,-307.25,308.25,0.0,False
41,140120,8,328,-309.875,310.75,0.0,False
42,142451,8,336,-290.375,291.375,0.0,False
43,145208,8,344,-343.75,344.625,0.0,False
44,147226,8,352,-251.25,252.25,0.0,False
45,149376,8,360,-267.75,268.75,0.0,False
46,151517,8,368,-266.625,267.625,0.0,False
47,153667,8,376,-267.75,268.75,0.0,False
48,156005,8,384,-291.375,292.25,0.0,False
49,157907,8,392,-236.75,237.75,0.0,False
50,160148,8,400,-279.25,280.125,0.0,False
51,162050,8,408,-236.75,237.75,0.0,False
52,164102,8,416,-255.5,256.5,0.0,False
53,166035,8,424,-240.625,241.625,0.0,False
54,167627,8,432,-198.0,199.0,0.0,False
55,169472,8,440,-229.625,230.625,0.0,False
56,171378,8,448,-237.25,238.25,0.0,False
57,173024,8,456,-204.75,205.75,0.0,False
58,174521,8,464,-186.125,187.125,0.0,False
59,176270,8,472,-217.625,218.625,0.0,False
60,177810,8,480,-191.5,192.5,0.0,False
61,179648,8,488,-228.875,229.75,0.0,False
62,181413,8,496,-219.625,220.625,0.0,False
63,183339,8,504,-239.875,240.75,0.0,False
64,184758,8,512,-176.375,177.375,0.0,False
65,186178,8,520,-176.5,177.5,0.0,False
66,188093,8,528,-238.5,239.375,0.0,False
67,189594,8,536,-186.625,187.625,0.0,False
68,190944,8,544,-167.75,168.75,0.0,False
69,192556,8,552,-200.5,201.5,0.0,False
70,194094,8,560,-191.25,192.25,0.0,False
71,195681,8,568,-197.375,198.375,0.0,False
72,197207,8,576,-189.75,190.75,0.0,False
73,198628,8,584,-176.625,177.625,0.0,False
74,200038,8,592,-175.25,176.25,0.0,False
75,201700,8,600,-206.75,207.75,0.0,False
76,203211,8,608,-187.875,188.875,0.0,False
77,204740,8,616,-190.125,191.125,0.0,False
78,206215,8,624,-183.375,184.375,0.0,False
79,207757,8,632,-191.75,192.75,0.0,False
80,208925,8,640,-145.0,146.0,0.0,False
81,210252,8,648,-164.875,165.875,0.0,False
82,211649,8,656,-173.625,174.625,0.0,False
83,212781,8,664,-140.5,141.5,0.0,False
84,213997,8,672,-151.0,152.0,0.0,False
85,215310,8,680,-163.125,164.125,0.0,False
86,216810,8,688,-186.5,187.5,0.0,False
87,218959,8,696,-267.75,268.625,0.0,False
88,220460,8,704,-186.625,187.625,0.0,False
89,221694,8,712,-153.25,154.25,0.0,False
90,222981,8,720,-159.875,160.875,0.0,False
91,224141,8,728,-144.0,145.0,0.0,False
92,225738,8,736,-198.625,199.625,0.0,False
93,226994,8,744,-156.0,157.0,0.0,False
94,228391,8,752,-173.625,174.625,0.0,False
95,229551,8,760,-144.0,145.0,0.0,False
96,230762,8,768,-150.375,151.375,0.0,False
97,231937,8,776,-145.875,146.875,0.0,False
98,233487,8,784,-192.875,193.75,0.0,False
99,234726,8,792,-153.875,154.875,0.0,False
100,235772,8,800,-129.75,130.75,0.0,False
101,236913,8,808,-141.625,142.625,0.0,False
102,238063,8,816,-142.75,143.75,0.0,False
103,239216,8,824,-143.125,144.125,0.0,False
104,240439,8,832,-151.875,152.875,0.0,False
105,241614,8,840,-145.875,146.875,0.0,False
106,242823,8,848,-150.125,151.125,0.0,False
107,243951,8,856,-140.0,141.0,0.0,False
108,244912,8,864,-119.125,120.125,0.0,False
109,245980,8,872,-132.5,133.5,0.0,False
110,247304,8,880,-164.5,165.5,0.0,False
111,248499,8,888,-148.375,149.375,0.0,False
112,249653,8,896,-143.25,144.25,0.0,False
113,250747,8,904,-135.75,136.75,0.0,False
114,251812,8,912,-132.125,133.125,0.0,False
115,252852,8,920,-129.0,130.0,0.0,False
116,253867,8,928,-125.875,126.875,0.0,False
117,254912,8,936,-129.625,130.625,0.0,False
118,256001,8,944,-135.125,136.125,0.0,False
119,257081,8,952,-134.0,135.0,0.0,False
120,258197,8,960,-138.5,139.5,0.0,False
121,259617,8,968,-176.625,177.5,0.0,False
122,260674,8,976,-131.125,132.125,0.0,False
123,261724,8,984,-130.25,131.25,0.0,False
124,262985,8,992,-156.625,157.625,0.0,False
125,264082,8,1000,-136.125,137.125,0.0,False
126,265319,8,1008,-153.625,154.625,0.0,False
127,266275,8,1016,-118.5,119.5,0.0,False
128,267194,8,1024,-113.875,114.875,0.0,False
129,268168,8,1032,-120.75,121.75,0.0,False
130,269423,8,1040,-155.875,156.875,0.0,False
131,270807,8,1048,-172.0,173.0,0.0,False
132,272104,8,1056,-161.125,162.125,0.0,False
133,273129,8,1064,-127.125,128.125,0.0,False
134,274139,8,1072,-125.25,126.25,0.0,False
135,275557,8,1080,-176.375,177.25,0.0,False
136,276628,8,1088,-132.875,133.875,0.0,False
137,277616,8,1096,-122.5,123.5,0.0,False
138,278742,8,1104,-139.75,140.75,0.0,False
139,279678,8,1112,-116.0,117.0,0.0,False
140,280718,8,1120,-129.0,130.0,0.0,False
141,282068,8,1128,-167.75,168.75,0.0,False
142,283090,8,1136,-126.75,127.75,0.0,False
143,284068,8,1144,-121.25,122.25,0.0,False
144,285078,8,1152,-125.25,126.25,0.0,False
145,286036,8,1160,-118.75,119.75,0.0,False
146,286988,8,1168,-118.0,119.0,0.0,False
147,287922,8,1176,-115.75,116.75,0.0,False
148,289059,8,1184,-141.125,142.125,0.0,False
149,289975,8,1192,-113.5,114.5,0.0,False
150,290948,8,1200,-120.625,121.625,0.0,False
151,291926,8,1208,-121.25,122.25,0.0,False
152,292849,8,1216,-114.375,115.375,0.0,False
153,293764,8,1224,-113.375,114.375,0.0,False
154,294814,8,1232,-130.25,131.25,0.0,False
155,295691,8,1240,-108.625,109.625,0.0,False
156,296652,8,1248,-119.125,120.125,0.0,False
157,297536,8,1256,-109.5,110.5,0.0,False
158,298468,8,1264,-115.5,116.5,0.0,False
159,299366,8,1272,-111.25,112.25,0.0,False
160,300326,8,1280,-119.0,120.0,0.0,False
161,301291,8,1288,-119.625,120.625,0.0,False
162,302192,8,1296,-111.625,112.625,0.0,False
163,303133,8,1304,-116.625,117.625,0.0,False
164,304227,8,1312,-135.75,136.75,0.0,False
165,305157,8,1320,-115.25,116.25,0.0,False
166,306022,8,1328,-107.125,108.125,0.0,False
167,306969,8,1336,-117.375,118.375,0.0,False
168,307809,8,1344,-104.0,105.0,0.0,False
169,308701,8,1352,-110.5,111.5,0.0,False
170,309832,8,1360,-140.375,141.375,0.0,False
171,310678,8,1368,-104.75,105.75,0.0,False
172,311535,8,1376,-106.125,107.125,0.0,False
173,312433,8,1384,-111.25,112.25,0.0,False
174,313556,8,1392,-139.375,140.375,0.0,False
175,314851,8,1400,-161.0,161.875,0.0,False
176,315716,8,1408,-107.125,108.125,0.0,False
177,316578,8,1416,-106.75,107.75,0.0,False
178,317439,8,1424,-106.625,107.625,0.0,False
179,318291,8,1432,-105.5,106.5,0.0,False
180,319166,8,1440,-108.375,109.375,0.0,False
181,320048,8,1448,-109.25,110.25,0.0,False
182,320977,8,1456,-115.125,116.125,0.0,False
183,322203,8,1464,-152.25,153.25,0.0,False
184,322998,8,1472,-98.375,99.375,0.0,False
185,324233,8,1480,-153.375,154.375,0.0,False
186,325186,8,1488,-118.125,119.125,0.0,False
187,326067,8,1496,-109.125,110.125,0.0,False
188,327134,8,1504,-132.375,133.375,0.0,False
189,327922,8,1512,-97.5,98.5,0.0,False
190,329035,8,1520,-138.125,139.125,0.0,False
191,329882,8,1528,-104.875,105.875,0.0,False
192,330733,8,1536,-105.375,106.375,0.0,False
193,331558,8,1544,-102.125,103.125,0.0,False
194,332905,8,1552,-167.5,168.375,0.0,False
195,333749,8,1560,-104.5,105.5,0.0,False
196,334718,8,1568,-120.125,121.125,0.0,False
197,335677,8,1576,-118.875,119.875,0.0,False
198,336713,8,1584,-128.5,129.5,0.0,False
199,337585,8,1592,-108.0,109.0,0.0,False
200,338449,8,1600,-107.0,108.0,0.0,False
201,339247,8,1608,-98.75,99.75,0.0,False
202,340579,8,1616,-165.5,166.5,0.0,False
203,341389,8,1624,-100.25,101.25,0.0,False
204,342197,8,1632,-100.0,101.0,0.0,False
205,342979,8,1640,-96.75,97.75,0.0,False
206,343935,8,1648,-118.5,119.5,0.0,False
207,344802,8,1656,-107.375,108.375,0.0,False
208,345960,8,1664,-143.75,144.75,0.0,False
209,346807,8,1672,-104.875,105.875,0.0,False
210,347782,8,1680,-120.875,121.875,0.0,False
211,348722,8,1688,-116.5,117.5,0.0,False
212,349665,8,1696,-116.875,117.875,0.0,False
213,350787,8,1704,-139.25,140.25,0.0,False
214,351594,8,1712,-99.875,100.875,0.0,False
215,352674,8,1720,-134.0,135.0,0.0,False
216,353542,8,1728,-107.5,108.5,0.0,False
