update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,31889,8,64,-486.0,486.125,546.4135158976487,True
9,35887,8,72,-499.625,499.75,546.4135158976487,True
10,39887,8,80,-500.0,500.0,546.4135158976487,True
11,43887,8,88,-500.0,500.0,546.4135158976487,True
12,47887,8,96,-500.0,500.0,546.4135158976487,True
13,51887,8,104,-500.0,500.0,546.4135158976487,True
14,55887,8,112,-500.0,500.0,546.4135158976487,True
15,59887,8,120,-500.0,500.0,546.4135158976487,True
16,63887,8,128,-500.0,500.0,546.4135158976487,True
17,67887,8,136,-500.0,500.0,546.4135158976487,True
18,71887,8,144,-500.0,500.0,546.4135158976487,True
19,75861,8,152,-496.625,496.75,546.4135158976487,True
20,79857,8,160,-499.375,499.5,546.4135158976487,True
21,83857,8,168,-500.0,500.0,546.4135158976487,True
22,87857,8,176,-500.0,500.0,546.4135158976487,True
23,91857,8,184,-500.0,500.0,546.4135158976487,True
24,95857,8,192,-500.0,500.0,546.4135158976487,True
25,99857,8,200,-500.0,500.0,546.4135158976487,True
26,103731,8,208,-484.125,484.25,546.4135158976487,True
27,107731,8,216,-500.0,500.0,546.4135158976487,True
28,111731,8,224,-500.0,500.0,546.4135158976487,True
29,115731,8,232,-500.0,500.0,546.4135158976487,True
30,119731,8,240,-500.0,500.0,546.4135158976487,True
31,123731,8,248,-500.0,500.0,546.4135158976487,True
32,127731,8,256,-500.0,500.0,546.4135158976487,True
33,131731,8,264,-500.0,500.0,546.4135158976487,True
34,135731,8,272,-500.0,500.0,546.4135158976487,True
35,139731,8,280,-500.0,500.0,546.4135158976487,True
36,143731,8,288,-500.0,500.0,546.4135158976487,True
37,147731,8,296,-500.0,500.0,546.4135158976487,True
38,151731,8,304,-500.0,500.0,546.4135158976487,True
39,155731,8,312,-500.0,500.0,546.4135158976487,True
40,159731,8,320,-500.0,500.0,546.4135158976487,True
41,163731,8,328,-500.0,500.0,546.4135158976487,True
42,167731,8,336,-500.0,500.0,546.4135158976487,True
43,171731,8,344,-500.0,500.0,546.4135158976487,True
44,175731,8,352,-500.0,500.0,546.4135158976487,True
45,179731,8,360,-500.0,500.0,546.4135158976487,True
46,183731,8,368,-500.0,500.0,546.4135158976487,True
47,187731,8,376,-500.0,500.0,546.4135158976487,True
48,191731,8,384,-500.0,500.0,546.4135158976487,True
49,195731,8,392,-500.0,500.0,546.4135158976487,True
50,199731,8,400,-500.0,500.0,546.4135158976487,True
51,203731,8,408,-500.0,500.0,546.4135158976487,True
52,207731,8,416,-500.0,500.0,546.4135158976487,True
53,211731,8,424,-500.0,500.0,546.4135158976487,True
54,215731,8,432,-500.0,500.0,546.4135158976487,True
55,219731,8,440,-500.0,500.0,546.4135158976487,True
56,223731,8,448,-500.0,500.0,546.4135158976487,True
57,227731,8,456,-500.0,500.0,546.4135158976487,True
58,231731,8,464,-500.0,500.0,546.4135158976487,True
59,235731,8,472,-500.0,500.0,546.4135158976487,True
60,239731,8,480,-500.0,500.0,546.4135158976487,True
61,243731,8,488,-500.0,500.0,546.4135158976487,True
62,247731,8,496,-500.0,500.0,546.4135158976487,True
63,251731,8,504,-500.0,500.0,546.4135158976487,True
64,255731,8,512,-500.0,500.0,546.4135158976487,True
65,259731,8,520,-500.0,500.0,546.4135158976487,True
66,263731,8,528,-500.0,500.0,546.4135158976487,True
67,267731,8,536,-500.0,500.0,546.4135158976487,True
68,271731,8,544,-500.0,500.0,546.4135158976487,True
69,275731,8,552,-500.0,500.0,546.4135158976487,True
70,279731,8,560,-500.0,500.0,546.4135158976487,True
71,283731,8,568,-500.0,500.0,546.4135158976487,True
72,287731,8,576,-500.0,500.0,546.4135158976487,True
73,291731,8,584,-500.0,500.0,546.4135158976487,True
74,295731,8,592,-500.0,500.0,546.4135158976487,True
75,299731,8,600,-500.0,500.0,546.4135158976487,True
76,303731,8,608,-500.0,500.0,546.4135158976487,True
77,307731,8,616,-500.0,500.0,546.4135158976487,True
78,311731,8,624,-500.0,500.0,546.4135158976487,True
79,315731,8,632,-500.0,500.0,546.4135158976487,True
80,319731,8,640,-500.0,500.0,546.4135158976487,True
81,323731,8,648,-500.0,500.0,546.4135158976487,True
82,327731,8,656,-500.0,500.0,546.4135158976487,True
83,331731,8,664,-500.0,500.0,546.4135158976487,True
84,335731,8,672,-500.0,500.0,546.4135158976487,True
85,339731,8,680,-500.0,500.0,546.4135158976487,True
86,343731,8,688,-500.0,500.0,546.4135158976487,True
87,347731,8,696,-500.0,500.0,546.4135158976487,True
88,351731,8,704,-500.0,500.0,546.4135158976487,True
89,355731,8,712,-500.0,500.0,546.4135158976487,True
90,359731,8,720,-500.0,500.0,546.4135158976487,True
91,363731,8,728,-500.0,500.0,546.4135158976487,True
92,367731,8,736,-500.0,500.0,546.4135158976487,True
93,371731,8,744,-500.0,500.0,546.4135158976487,True
94,375731,8,752,-500.0,500.0,546.4135158976487,True
95,379731,8,760,-500.0,500.0,546.4135158976487,True
96,383731,8,768,-500.0,500.0,546.4135158976487,True
97,387731,8,776,-500.0,500.0,546.4135158976487,True
98,391731,8,784,-500.0,500.0,546.4135158976487,True
99,395731,8,792,-500.0,500.0,546.4135158976487,True
100,399731,8,800,-500.0,500.0,546.4135158976487,True
101,403731,8,808,-500.0,500.0,546.4135158976487,True
102,407731,8,816,-500.0,500.0,546.4135158976487,True
103,411731,8,824,-500.0,500.0,546.4135158976487,True
104,415731,8,832,-500.0,500.0,546.4135158976487,True
105,419731,8,840,-500.0,500.0,546.4135158976487,True
106,423731,8,848,-500.0,500.0,546.4135158976487,True
107,427731,8,856,-500.0,500.0,546.4135158976487,True
108,431731,8,864,-500.0,500.0,546.4135158976487,True
109,435731,8,872,-500.0,500.0,546.4135158976487,True
110,439731,8,880,-500.0,500.0,546.4135158976487,True
111,443731,8,888,-500.0,500.0,546.4135158976487,True
112,447731,8,896,-500.0,500.0,546.4135158976487,True
113,451731,8,904,-500.0,500.0,546.4135158976487,True
114,455731,8,912,-500.0,500.0,546.4135158976487,True
115,459731,8,920,-500.0,500.0,546.4135158976487,True
116,463731,8,928,-500.0,500.0,546.4135158976487,True
117,467731,8,936,-500.0,500.0,546.4135158976487,True
118,471731,8,944,-500.0,500.0,546.4135158976487,True
119,475731,8,952,-500.0,500.0,546.4135158976487,True
120,479731,8,960,-500.0,500.0,546.4135158976487,True
121,483731,8,968,-500.0,500.0,546.4135158976487,True
122,487731,8,976,-500.0,500.0,546.4135158976487,True
123,491731,8,984,-500.0,500.0,546.4135158976487,True
124,495731,8,992,-500.0,500.0,546.4135158976487,True
125,499731,8,1000,-500.0,500.0,546.4135158976487,True
126,503731,8,1008,-500.0,500.0,546.4135158976487,True
127,507731,8,1016,-500.0,500.0,546.4135158976487,True
