environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,584,0,0,-500.0,-470.40625,0.0,59.673228111321464,500.0,0.0,0.28125,1.0839675664901733,0.28098371624946594,0.22442786395549774,-1.1130049228668213,0.0,False
Acrobot-v1,gpomdp_reward_only,584,50,108497,-86.15625,-154.5625,17.771142564970777,40.93183751776415,87.15625,1.0,1.0,0.9143599271774292,0.16689807176589966,0.07570955902338028,-1.2946383953094482,0.0,False
Acrobot-v1,gpomdp_reward_only,584,100,160376,-79.96875,-127.0,8.89176630734952,25.364440437543216,80.96875,1.0,1.0,0.8012606501579285,0.12436933070421219,0.044463351368904114,-1.4423829317092896,0.0,False
Acrobot-v1,gpomdp_reward_only,584,150,210148,-82.375,-120.09375,14.886126903716372,69.72126966391524,83.375,1.0,1.0,0.7191508412361145,0.09878227114677429,0.030669866129755974,-1.5731455087661743,0.0,False
Acrobot-v1,gpomdp_reward_only,584,200,253808,-79.53125,-103.9375,7.1436160311147745,35.67228751810281,80.53125,1.0,1.0,0.5506930351257324,0.0644228532910347,0.014044426381587982,-1.8831897974014282,0.0,False
Acrobot-v1,gpomdp_reward_only,584,250,293348,-84.375,-99.78125,19.792064229170563,42.176078202941596,85.375,1.0,1.0,0.4647907614707947,0.050146739929914474,0.009060079231858253,-2.0873663425445557,0.0,False
Acrobot-v1,gpomdp_reward_only,584,300,333810,-82.5625,-90.25,13.73466887231935,25.26632337270687,83.5625,1.0,1.0,0.4290352463722229,0.04510314017534256,0.0068209064193069935,-2.1883561611175537,0.0,False
Acrobot-v1,gpomdp_reward_only,584,350,372104,-79.40625,-94.09375,7.395985724615055,27.24839074857627,80.40625,1.0,1.0,0.3971751630306244,0.0403311513364315,0.0056000761687755585,-2.2855002880096436,0.0,False
Acrobot-v1,gpomdp_reward_only,584,400,410047,-80.21875,-88.5,7.312095039793161,18.037595147626455,81.21875,1.0,1.0,0.3692346513271332,0.03642183914780617,0.004311590921133757,-2.398749828338623,0.0,False
Acrobot-v1,gpomdp_reward_only,584,450,447576,-83.5625,-89.40625,12.273594788498523,14.121270561038923,84.5625,1.0,1.0,0.36799874901771545,0.03784819319844246,0.00392686203122139,-2.41005277633667,0.0,False
Acrobot-v1,gpomdp_reward_only,584,500,484402,-86.0,-95.09375,16.58604154684138,29.046524832391047,87.0,1.0,1.0,0.3462604880332947,0.03479529917240143,0.0035330436658114195,-2.473525047302246,0.0,False
Acrobot-v1,gpomdp_reward_only,584,550,522384,-85.9375,-100.90625,14.981574705122332,55.35595044798707,86.9375,1.0,1.0,0.3066628873348236,0.028392182663083076,0.003072667634114623,-2.597127676010132,0.0,False
Acrobot-v1,gpomdp_reward_only,584,600,558657,-89.34375,-88.15625,28.79696374564065,20.467297873878334,90.34375,1.0,1.0,0.3063380718231201,0.029079491272568703,0.0027621074113994837,-2.6154959201812744,0.0,False
Acrobot-v1,gpomdp_reward_only,584,650,595591,-96.84375,-94.5625,75.7202446083502,40.62808300956689,97.8125,0.96875,1.0,0.2693426311016083,0.023760823532938957,0.0021705899853259325,-2.761296510696411,0.0,False
Acrobot-v1,gpomdp_reward_only,584,700,631151,-79.0625,-80.21875,9.411514910110158,11.315802182446372,80.0625,1.0,1.0,0.2781935930252075,0.025400536134839058,0.0021786438301205635,-2.7291643619537354,0.0,False
Acrobot-v1,gpomdp_reward_only,584,750,667522,-83.84375,-81.8125,25.0252896280491,10.596522558017826,84.84375,1.0,1.0,0.2544085681438446,0.022259240970015526,0.0018827504245564342,-2.8356916904449463,0.0,False
Acrobot-v1,gpomdp_reward_only,584,800,702956,-85.71875,-89.875,23.757150875934922,19.8879928113552,86.71875,1.0,1.0,0.23175501823425293,0.019689735025167465,0.001472398405894637,-2.9669189453125,0.0,False
Acrobot-v1,gpomdp_reward_only,584,850,737583,-89.46875,-88.53125,28.075915950358823,27.599654480071937,90.46875,1.0,1.0,0.209580197930336,0.017129743471741676,0.0013072399888187647,-3.0704479217529297,0.0,False
Acrobot-v1,gpomdp_reward_only,584,900,772682,-82.03125,-78.75,11.266520128524673,15.320237511845397,83.03125,1.0,1.0,0.21165968477725983,0.017309188842773438,0.0010719217825680971,-3.1241841316223145,0.0,False
Acrobot-v1,gpomdp_reward_only,584,950,807704,-80.71875,-81.1875,6.663498911377976,12.17463651176282,81.71875,1.0,1.0,0.2119400054216385,0.01771821267902851,0.0011310154804959893,-3.094285011291504,0.0,False
Acrobot-v1,gpomdp_reward_only,584,1000,844036,-91.5,-91.03125,29.270705381804298,29.836635172001163,92.5,1.0,1.0,0.20756225287914276,0.016673779115080833,0.001113256672397256,-3.1166300773620605,0.0,False
