environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1122,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0479480028152466,0.22760964930057526,0.19461104273796082,-1.1490572690963745,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,50,199786,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0158957242965698,0.18358206748962402,0.15858326852321625,-1.1850595474243164,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,100,399528,-500.0,-497.65625,0.0,13.258252147247767,500.0,0.0,0.03125,1.021502137184143,0.18415699899196625,0.1532582938671112,-1.1803479194641113,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,150,597477,-500.0,-482.59375,0.0,47.165364120089706,500.0,0.0,0.15625,1.0066008567810059,0.1613243818283081,0.10964743047952652,-1.207275390625,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,200,735062,-115.34375,-195.65625,73.80952354628116,84.43688590665163,116.3125,0.96875,0.9375,0.9444867968559265,0.13034968078136444,0.06568504869937897,-1.292758822441101,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,250,793896,-78.78125,-122.84375,15.566163417759274,32.041414103343435,79.78125,1.0,1.0,0.7730197906494141,0.08430624008178711,0.027043769136071205,-1.54794442653656,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,300,841147,-92.53125,-115.625,21.27240280193429,33.961790674321804,93.53125,1.0,1.0,0.6289406418800354,0.05708777531981468,0.01446173619478941,-1.8164379596710205,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,350,883443,-94.03125,-92.65625,74.58032447225673,10.864589937780856,95.0,0.96875,1.0,0.5544426441192627,0.047468747943639755,0.008936934173107147,-1.9873135089874268,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,400,925803,-83.65625,-97.28125,10.651697956421723,15.832254490692868,84.65625,1.0,1.0,0.4894002079963684,0.03801023215055466,0.006242384202778339,-2.145704984664917,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,450,965013,-80.28125,-98.0625,10.355719551018888,25.050835411991944,81.28125,1.0,1.0,0.43931496143341064,0.03309336677193642,0.004620543215423822,-2.2903881072998047,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,500,1002869,-80.28125,-87.46875,11.075210257961901,10.128160597896056,81.28125,1.0,1.0,0.39849162101745605,0.030998578295111656,0.0031820812728255987,-2.4304802417755127,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,550,1040852,-79.46875,-94.71875,5.972973404454651,25.598934422127556,80.46875,1.0,1.0,0.3724372088909149,0.029660169035196304,0.002633275929838419,-2.526197671890259,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,600,1079397,-84.65625,-83.0625,19.09840286347222,8.765539197297269,85.65625,1.0,1.0,0.3476192057132721,0.029644520953297615,0.0018617947353050113,-2.648622512817383,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,650,1116353,-82.53125,-86.65625,9.817641708153614,10.85270703557412,83.53125,1.0,1.0,0.3294602036476135,0.02645009011030197,0.0016081857029348612,-2.7112631797790527,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,700,1152814,-82.34375,-102.21875,17.002104945583802,35.10604614317101,83.34375,1.0,1.0,0.30559587478637695,0.022989293560385704,0.0012757660588249564,-2.8324897289276123,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,750,1189714,-81.53125,-99.65625,13.687725546823376,74.45613966538265,82.53125,1.0,0.96875,0.29849958419799805,0.022518504410982132,0.0012222722871229053,-2.8760862350463867,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,800,1225815,-87.78125,-86.9375,22.62561262759958,16.6111845337081,88.78125,1.0,1.0,0.3108631670475006,0.02426910400390625,0.0011925711296498775,-2.827070951461792,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,850,1262340,-82.15625,-88.875,13.225365108686585,22.40643628729866,83.15625,1.0,1.0,0.29107823967933655,0.023828720673918724,0.0009819098049774766,-2.925743579864502,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,900,1298687,-80.875,-79.375,7.425978810252732,9.979818344716922,81.875,1.0,1.0,0.2741076946258545,0.022808421403169632,0.0008066631853580475,-3.021763324737549,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,950,1334375,-80.8125,-89.84375,8.294722379612153,36.71521559859907,81.8125,1.0,1.0,0.2395404577255249,0.019701004028320312,0.0006076795980334282,-3.211970329284668,0.0,False
Acrobot-v1,gpomdp_reward_only,1122,1000,1370472,-78.375,-85.875,9.966880639268204,15.928772911044117,79.375,1.0,1.0,0.2229524701833725,0.018244801089167595,0.0005125746829435229,-3.30316162109375,0.0,False
