environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,549,0,0,-500.0,-474.03125,0.0,53.65089325234197,500.0,0.0,0.28125,1.0896620750427246,0.28866544365882874,0.18836988508701324,-1.1077065467834473,0.0,False
Acrobot-v1,gpomdp_reward_only,549,50,141157,-82.8125,-199.03125,16.029081433847143,37.19910194458827,83.8125,1.0,1.0,1.008718490600586,0.2042633444070816,0.07387308031320572,-1.1994314193725586,0.0,False
Acrobot-v1,gpomdp_reward_only,549,100,209089,-83.5,-134.28125,18.963462321680776,20.715016175742907,84.5,1.0,1.0,0.9070739150047302,0.15540824830532074,0.046770110726356506,-1.3221276998519897,0.0,False
Acrobot-v1,gpomdp_reward_only,549,150,260306,-86.59375,-117.3125,17.196885267490327,34.70561681788234,87.59375,1.0,1.0,0.7569507956504822,0.10729893296957016,0.025462986901402473,-1.5360528230667114,0.0,False
Acrobot-v1,gpomdp_reward_only,549,200,307773,-82.65625,-103.6875,17.875211480815295,16.04919352812551,83.65625,1.0,1.0,0.6464941501617432,0.07771382480859756,0.015715772286057472,-1.738014817237854,0.0,False
Acrobot-v1,gpomdp_reward_only,549,250,350377,-95.8125,-98.65625,26.162565598764917,25.934917768857865,96.8125,1.0,1.0,0.5024380087852478,0.05038550868630409,0.008170499466359615,-2.0541813373565674,0.0,False
Acrobot-v1,gpomdp_reward_only,549,300,391457,-203.9375,-108.0625,181.44046166451477,48.726317655432,204.6875,0.75,1.0,0.4388362765312195,0.042371559888124466,0.006446225568652153,-2.200073480606079,0.0,False
Acrobot-v1,gpomdp_reward_only,549,350,430731,-90.125,-94.84375,30.438462510448847,30.245350882408356,91.125,1.0,1.0,0.4430447518825531,0.04428054764866829,0.006339553743600845,-2.1834349632263184,0.0,False
Acrobot-v1,gpomdp_reward_only,549,400,469771,-80.28125,-96.75,11.32007743903753,22.909358561020852,81.28125,1.0,1.0,0.4153532087802887,0.04145999997854233,0.004976022522896528,-2.2648656368255615,0.0,False
Acrobot-v1,gpomdp_reward_only,549,450,508561,-86.3125,-88.59375,26.042691377688836,19.127516701372667,87.3125,1.0,1.0,0.37963786721229553,0.03695766255259514,0.00385955348610878,-2.3779218196868896,0.0,False
Acrobot-v1,gpomdp_reward_only,549,500,545886,-83.90625,-82.03125,15.096163526731104,14.687023842659162,84.90625,1.0,1.0,0.31689876317977905,0.02974960207939148,0.002122115809470415,-2.6308841705322266,0.0,False
Acrobot-v1,gpomdp_reward_only,549,550,581208,-84.65625,-95.0625,9.226921952074669,49.73473991928288,85.65625,1.0,1.0,0.28004151582717896,0.023868171498179436,0.0015962239122018218,-2.802410364151001,0.0,False
Acrobot-v1,gpomdp_reward_only,549,600,618107,-83.5625,-90.875,12.868911024936878,26.026971122403996,84.5625,1.0,1.0,0.27987879514694214,0.023647490888834,0.0016288635088130832,-2.801917552947998,0.0,False
Acrobot-v1,gpomdp_reward_only,549,650,653614,-90.375,-89.28125,43.344642858329436,21.765960958607202,91.375,1.0,1.0,0.27496010065078735,0.021897511556744576,0.0013982176315039396,-2.8235971927642822,0.0,False
Acrobot-v1,gpomdp_reward_only,549,700,690637,-87.875,-85.9375,15.378556499229699,14.901693993334037,88.875,1.0,1.0,0.25949984788894653,0.021518869325518608,0.0012942792382091284,-2.88045072555542,0.0,False
Acrobot-v1,gpomdp_reward_only,549,750,726946,-91.03125,-82.4375,24.430922202762208,21.846882851395087,92.03125,1.0,1.0,0.2576756477355957,0.02170948125422001,0.0012221422512084246,-2.90458345413208,0.0,False
Acrobot-v1,gpomdp_reward_only,549,800,762903,-83.96875,-83.0,16.788022564105137,10.916102341155502,84.96875,1.0,1.0,0.2530377507209778,0.021582603454589844,0.000994801172055304,-2.9593117237091064,0.0,False
Acrobot-v1,gpomdp_reward_only,549,850,798507,-86.15625,-87.5625,25.956675286628755,20.433902095260947,87.15625,1.0,1.0,0.23328371345996857,0.020626720041036606,0.0008835861226543784,-3.060725450515747,0.0,False
Acrobot-v1,gpomdp_reward_only,549,900,835936,-83.3125,-85.125,9.060504507779017,25.020958956378433,84.3125,1.0,1.0,0.21087628602981567,0.017111996188759804,0.0007362901815213263,-3.1782662868499756,0.0,False
Acrobot-v1,gpomdp_reward_only,549,950,870819,-83.875,-82.4375,15.245834967982821,10.607171949873988,84.875,1.0,1.0,0.20063120126724243,0.0163082517683506,0.0006154507864266634,-3.2454819679260254,0.0,False
Acrobot-v1,gpomdp_reward_only,549,1000,905146,-81.46875,-81.28125,9.387652752075375,15.074512510172754,82.46875,1.0,1.0,0.19527457654476166,0.015941446647047997,0.0005839657387696207,-3.265159845352173,0.0,False
