update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,162.25811767578125,0.076470747590065,44.682769775390625,-0.028798159211874008,True,0.0
1,4000,358.23052978515625,0.06957093626260757,40.545692443847656,-0.5847107172012329,True,0.0
2,8000,304.6673889160156,0.07852111756801605,46.3950309753418,-0.10623790323734283,True,0.0
3,12000,201.93096923828125,0.09300513565540314,55.976524353027344,-0.2582024037837982,True,0.0
4,16000,205.554931640625,0.09247595816850662,55.65528106689453,0.07408037036657333,True,0.0
5,20000,201.72500610351562,0.09926582127809525,60.3065071105957,0.30297937989234924,True,0.0
6,24000,199.56382751464844,0.10481786727905273,64.09611511230469,0.6027848124504089,True,0.0
7,28000,252.2403564453125,0.09921716898679733,60.737361907958984,-0.34084466099739075,True,0.0
8,32000,151.93338012695312,0.09542948007583618,58.402000427246094,-0.3540777266025543,True,0.0
9,36000,333.1723937988281,0.09396925568580627,57.52588653564453,-0.2850199043750763,True,0.0
10,40000,137.533203125,0.09327080845832825,57.28244400024414,0.8613837957382202,True,0.0
11,44000,165.00985717773438,0.08932466804981232,54.89319610595703,0.6806861758232117,True,0.0
12,48000,158.063720703125,0.08416351675987244,51.50333786010742,-0.6564074158668518,True,0.0
13,52000,130.94627380371094,0.08024101704359055,48.96790313720703,0.541363000869751,True,0.0
14,56000,304.99664306640625,0.07442182302474976,45.39409637451172,-0.4028160870075226,True,0.0
15,60000,405.3120422363281,0.07476512342691422,44.92767333984375,-0.006008469965308905,True,0.0
16,64000,146.178955078125,0.06835384666919708,41.5419921875,0.16146543622016907,True,0.0
17,68000,117.7416000366211,0.06724797934293747,40.80232620239258,-0.3763115704059601,True,0.0
18,72000,230.5923309326172,0.06702104955911636,40.23654556274414,-0.5149630308151245,True,0.0
19,76000,267.3110656738281,0.06918291747570038,41.30910873413086,0.5447860956192017,True,0.0
20,80000,284.0270690917969,0.06816952675580978,40.473907470703125,-0.77376389503479,True,0.0
21,84000,311.35955810546875,0.07011894136667252,41.5189323425293,0.3399868309497833,True,0.0
22,88000,385.2933349609375,0.06985295563936234,41.38494873046875,0.5898128747940063,True,0.0
23,92000,302.5529479980469,0.06484608352184296,38.39398956298828,0.5162342190742493,True,0.0
24,96000,414.5014953613281,0.06716600805521011,38.888248443603516,0.3994257152080536,True,0.0
25,100000,469.1525573730469,0.05879323557019234,34.147918701171875,0.28340351581573486,True,0.0
26,104000,159.5741729736328,0.05945020914077759,34.00289535522461,0.22942601144313812,True,0.0
27,108000,363.486083984375,0.05463589355349541,30.81324005126953,-0.01374640129506588,True,0.0
28,112000,482.0184631347656,0.053576406091451645,30.092742919921875,0.5420566201210022,True,0.0
29,116000,224.07513427734375,0.06504998356103897,35.26922607421875,-0.09245369583368301,True,0.0
30,120000,167.27090454101562,0.05280747637152672,28.77505111694336,-0.2596155107021332,True,0.0
31,124000,327.15667724609375,0.053407005965709686,28.93633460998535,-0.47684454917907715,True,0.0
32,128000,294.5406494140625,0.04756801947951317,25.89165687561035,0.859408438205719,True,0.0
33,132000,345.59796142578125,0.06223682314157486,33.343360900878906,-0.3517644703388214,True,0.0
34,136000,183.162353515625,0.069898821413517,37.09090042114258,-0.4593259394168854,True,0.0
35,140000,90.50956726074219,0.06100082024931908,32.737335205078125,-0.15343983471393585,True,0.0
36,144000,361.98529052734375,0.06480702012777328,34.8201904296875,-0.5095392465591431,True,0.0
37,148000,360.0360107421875,0.06489967554807663,35.0320930480957,-0.3175887167453766,True,0.0
38,152000,129.677001953125,0.07098805904388428,38.33055877685547,0.7776620388031006,True,0.0
39,156000,306.1283874511719,0.07219613343477249,39.17564010620117,-0.04860616847872734,True,0.0
40,160000,136.8452606201172,0.07854185998439789,42.5680046081543,-0.23347285389900208,True,0.0
41,164000,177.37925720214844,0.07926557213068008,43.06278991699219,-0.5644270777702332,True,0.0
42,168000,270.0060119628906,0.08803331106901169,47.64822769165039,0.17489682137966156,True,0.0
43,172000,120.69247436523438,0.0859140083193779,46.864646911621094,0.25297603011131287,True,0.0
44,176000,257.667724609375,0.0835663229227066,45.79948806762695,0.7126366496086121,True,0.0
45,180000,301.6333923339844,0.0861232578754425,47.11106872558594,-0.6354847550392151,True,0.0
46,184000,266.0867614746094,0.08933742344379425,48.80363082885742,-0.8373543620109558,True,0.0
47,188000,408.2049560546875,0.09573645144701004,52.232200622558594,-0.3976045846939087,True,0.0
48,192000,309.7308044433594,0.09675215184688568,53.053489685058594,-0.7192216515541077,True,0.0
49,196000,425.79315185546875,0.10371087491512299,56.68183517456055,0.6864367723464966,True,0.0
50,200000,270.614013671875,0.0998363271355629,54.91307830810547,0.8918122053146362,True,0.0
51,204000,349.6255798339844,0.10227420181035995,56.070003509521484,0.3471253216266632,True,0.0
52,208000,231.88333129882812,0.09821499139070511,54.033199310302734,-0.22308048605918884,True,0.0
53,212000,123.17636108398438,0.09286253899335861,51.382110595703125,-0.05380893871188164,True,0.0
54,216000,388.4170837402344,0.09682364016771317,53.47270965576172,-0.640200674533844,True,0.0
55,220000,362.5059509277344,0.09361802786588669,51.85847473144531,-0.8747440576553345,True,0.0
56,224000,346.30706787109375,0.09839743375778198,54.381683349609375,-0.8115443587303162,True,0.0
57,228000,152.60418701171875,0.10371226072311401,57.14681625366211,-0.2813663184642792,True,0.0
58,232000,238.8568878173828,0.09892518818378448,54.7711296081543,0.2768780291080475,True,0.0
59,236000,122.53509521484375,0.09867258369922638,54.76601028442383,-0.34995418787002563,True,0.0
60,240000,468.0003356933594,0.10044055432081223,55.75669479370117,0.9579284191131592,True,0.0
61,244000,251.39669799804688,0.09858514368534088,54.68756866455078,0.5080944299697876,True,0.0
62,248000,173.1282196044922,0.09819935262203217,54.4863166809082,0.3753267824649811,True,0.0
63,252000,166.7591094970703,0.08892615139484406,49.50712966918945,-0.04389363154768944,True,0.0
64,256000,282.7095947265625,0.08689086139202118,48.340694427490234,-0.9706993103027344,True,0.0
65,260000,191.72886657714844,0.08437323570251465,47.00870895385742,-0.7432485222816467,True,0.0
66,264000,372.04132080078125,0.09127027541399002,50.55123519897461,-0.648554265499115,True,0.0
67,268000,190.36672973632812,0.08378615230321884,46.556148529052734,-0.6315281391143799,True,0.0
68,272000,246.35720825195312,0.08572477102279663,47.5699348449707,-0.14599578082561493,True,0.0
69,276000,226.11827087402344,0.0836278572678566,46.45299530029297,0.496232271194458,True,0.0
70,280000,148.4123077392578,0.09007258713245392,49.88913345336914,-0.08677658438682556,True,0.0
71,284000,268.81512451171875,0.09006539732217789,49.83406448364258,0.7536144852638245,True,0.0
72,288000,181.2998504638672,0.08268752694129944,45.86579132080078,0.15902474522590637,True,0.0
73,292000,215.02810668945312,0.07515768706798553,41.926719665527344,-0.14445890486240387,True,0.0
74,296000,385.8924865722656,0.07721468061208725,42.89741897583008,0.5701331496238708,True,0.0
75,300000,200.0104522705078,0.06575016677379608,36.5926399230957,0.4217571020126343,True,0.0
76,304000,207.15045166015625,0.07278348505496979,40.220523834228516,0.4228929579257965,True,0.0
77,308000,202.9960479736328,0.07554396986961365,41.669464111328125,0.6591733694076538,True,0.0
78,312000,207.15924072265625,0.06353601068258286,35.15754699707031,0.07052367180585861,True,0.0
79,316000,412.21722412109375,0.07684698700904846,42.36133575439453,0.3084960877895355,True,0.0
80,320000,483.3128967285156,0.053066667169332504,29.347549438476562,-0.6586229205131531,True,0.0
81,323897,248.74484252929688,0.046402473002672195,25.693525314331055,-0.3910563886165619,True,0.0
82,327897,268.89166259765625,0.06002422422170639,33.2491455078125,0.5359650254249573,True,0.0
83,331873,157.04840087890625,0.044386427849531174,24.56869125366211,-0.3196059763431549,True,0.0
84,335873,204.55661010742188,0.0472060889005661,26.16240119934082,-0.6315129995346069,True,0.0
85,339873,357.5620422363281,0.04519089683890343,25.07221794128418,0.8619287610054016,True,0.0
86,343873,98.42462921142578,0.05365612357854843,29.803863525390625,-0.2092050313949585,True,0.0
87,347873,283.3202209472656,0.048970021307468414,27.124282836914062,0.2550007402896881,True,0.0
88,351873,308.89453125,0.05040772631764412,27.931392669677734,0.6822906136512756,True,0.0
89,355873,174.0979461669922,0.04941138997673988,27.367441177368164,0.7009221911430359,True,0.0
90,359873,91.52116394042969,0.036581851541996,20.15202522277832,-0.4382311701774597,True,0.0
91,363873,278.05914306640625,0.03664339706301689,20.239980697631836,-0.2835594713687897,True,0.0
92,367873,184.52081298828125,0.02442772686481476,13.38580322265625,0.5413578152656555,True,0.0
93,371873,415.3065185546875,0.026576869189739227,14.571809768676758,-0.4380863606929779,True,0.0
94,375873,182.36363220214844,0.029578957706689835,16.253881454467773,-0.008003629744052887,True,0.0
95,379873,549.6190795898438,0.029444750398397446,16.160228729248047,0.2729940116405487,True,0.0
96,383873,313.39556884765625,0.02989121340215206,16.474884033203125,0.0731789618730545,True,0.0
97,387873,348.6625671386719,0.024030175060033798,13.311816215515137,0.1676216572523117,True,0.0
98,391873,243.45745849609375,0.029961394146084785,16.499032974243164,0.293002188205719,True,0.0
99,395873,289.299072265625,0.02329072169959545,13.12663459777832,-0.2821027636528015,True,0.0
100,399873,332.7625427246094,0.024748902767896652,13.868133544921875,0.3184095323085785,True,0.0
101,403873,221.28102111816406,0.024883883073925972,14.214972496032715,-0.207273930311203,True,0.0
102,407873,251.11087036132812,0.024262793362140656,13.960188865661621,0.44396108388900757,True,0.0
103,411873,266.7383728027344,0.02698047272861004,15.745027542114258,-0.7027889490127563,True,0.0
104,415873,333.28912353515625,0.026514489203691483,15.52046012878418,-0.3291774392127991,True,0.0
105,419762,406.4987487792969,0.04181855916976929,24.648958206176758,-0.5575786232948303,True,0.0
106,423762,197.3330841064453,0.03486022353172302,20.642911911010742,-0.3436594009399414,True,0.0
107,427762,198.5999755859375,0.04043757542967796,24.0051326751709,-0.7006742358207703,True,0.0
108,431762,243.79745483398438,0.046465419232845306,27.672731399536133,-0.6022091507911682,True,0.0
109,435762,155.2059326171875,0.050591595470905304,30.207075119018555,-0.6290578842163086,True,0.0
110,439762,226.53575134277344,0.0534212663769722,31.944643020629883,0.725300669670105,True,0.0
111,443762,360.0262451171875,0.06393209844827652,38.19670486450195,-0.7933974862098694,True,0.0
112,447762,99.84261322021484,0.0746493712067604,44.55289840698242,-0.1607326865196228,True,0.0
113,451762,216.4771728515625,0.07347183674573898,43.88179016113281,-0.6795769333839417,True,0.0
114,455762,226.67787170410156,0.07275522500276566,43.50435256958008,-0.5777322053909302,True,0.0
115,459762,534.9407958984375,0.08311446011066437,49.65296936035156,-0.15387380123138428,True,0.0
116,463762,253.556396484375,0.09440994262695312,56.39497756958008,-0.3556961715221405,True,0.0
117,467762,349.91607666015625,0.10236711800098419,61.20448303222656,0.21296854317188263,True,0.0
118,471762,194.98806762695312,0.10554487258195877,63.14308547973633,-0.6979151368141174,True,0.0
119,475762,219.57887268066406,0.09310059249401093,55.79621124267578,-0.59462970495224,True,0.0
120,479762,367.69842529296875,0.11310235410928726,67.71404266357422,-0.8559243083000183,True,0.0
121,483762,284.4228515625,0.10827696323394775,64.94578552246094,-0.2140689194202423,True,0.0
122,487743,149.60398864746094,0.11619322746992111,69.66358184814453,-0.8494738340377808,True,0.0
123,491743,365.83428955078125,0.10860099643468857,65.22549438476562,0.6715866923332214,True,0.0
124,495743,258.7909240722656,0.10447434335947037,62.68034744262695,0.43436020612716675,True,0.0
125,499743,226.69293212890625,0.12219151109457016,73.24899291992188,0.26999977231025696,True,0.0
126,503743,229.8397979736328,0.11704692989587784,70.10267639160156,0.12442955374717712,True,0.0
127,507743,252.14273071289062,0.08499057590961456,51.05900955200195,0.5453247427940369,True,0.0
128,511641,369.9915466308594,0.10884451121091843,65.14212036132812,0.4851575493812561,True,0.0
129,515641,232.9783477783203,0.09685075283050537,57.982845306396484,0.581164538860321,True,0.0
130,519544,270.96832275390625,0.10229602456092834,61.104740142822266,-0.05833153426647186,True,0.0
131,523449,450.86798095703125,0.08160510659217834,48.85819625854492,0.20653997361660004,True,0.0
132,527448,290.86749267578125,0.0784430280327797,46.83235168457031,-0.03330196067690849,True,0.0
133,531448,364.5910949707031,0.07665308564901352,45.30263900756836,-0.29911643266677856,True,0.0
134,535306,465.3495178222656,0.07792741060256958,45.519981384277344,-0.053485311567783356,True,0.0
135,538885,165.25071716308594,0.07939666509628296,46.95198440551758,-0.31359437108039856,True,0.0
136,542871,304.9132995605469,0.07920028269290924,46.82698440551758,-0.5428507924079895,True,0.0
137,546706,269.75860595703125,0.08953412622213364,51.90623474121094,0.5403064489364624,True,0.0
138,550442,261.9131774902344,0.09390723705291748,53.46676254272461,-0.6440494656562805,True,0.0
139,554269,252.46163940429688,0.10041588544845581,56.51552963256836,0.03225581720471382,True,0.0
140,557626,233.3966064453125,0.09010234475135803,51.42829895019531,-0.4757651090621948,True,0.0
141,561374,181.07818603515625,0.09581451863050461,54.06848907470703,-0.22135774791240692,True,0.0
