iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
29,201.0654,201.0654,1.370032e-03,9.890663e+00,2.129630e+01,2.755804,0.606771,103.1251,48.2805,95.77,3.4098,0.0334,3.4432
30,203.9927,203.9927,9.924067e-04,9.185934e+00,2.128194e+01,2.756145,0.606785,105.4622,48.9378,97.45,3.9924,0.2136,4.206
31,205.452,205.452,1.277898e-03,7.177699e+00,2.483266e+01,2.745311,0.604759,104.6695,48.1839,96.82,3.0922,0.0428,3.135
32,205.8032,205.8032,1.318294e-03,9.394011e+00,2.420482e+01,2.742714,0.604163,104.5593,47.8842,97.27,3.3898,0.0542,3.444
33,207.3089,207.3089,1.896554e-03,8.320141e+00,2.643904e+01,2.735896,0.602819,105.472,47.9957,97.05,3.3597,0.059,3.4187
34,207.6249,207.6249,1.091937e-03,5.784105e+00,2.080527e+01,2.726053,0.600897,105.5733,47.9475,95.88,3.012,0.0267,3.0387
35,206.979,207.6249,9.862777e-04,9.155481e+00,2.106250e+01,2.709466,0.597474,105.3647,48.0738,95.92,3.0976,0.0729,3.1706
36,206.1164,207.6249,1.696014e-03,1.163086e+01,2.451642e+01,2.707539,0.597017,104.7602,48.1,94.3,3.1413,0.1863,3.3276
37,207.9181,207.9181,1.585004e-03,6.369837e+00,2.083816e+01,2.720019,0.599609,105.1721,47.7951,94.8,2.9713,0.0261,2.9975
38,212.3801,212.3801,1.154278e-03,6.448618e+00,2.114777e+01,2.712911,0.598127,107.3084,48.0742,97.22,3.2961,0.1621,3.4583
39,210.5337,212.3801,9.106037e-04,8.949375e+00,1.951165e+01,2.706684,0.596946,106.9702,48.4114,97.53,3.6291,0.0477,3.6768
40,212.6071,212.6071,1.225603e-03,6.415845e+00,2.672940e+01,2.707427,0.597017,107.2076,48.0975,98.49,3.1959,0.145,3.3409
41,214.3783,214.3783,1.256668e-03,8.367502e+00,2.146492e+01,2.695244,0.594632,108.5571,48.5588,99.53,3.8267,0.098,3.9247
42,213.7072,214.3783,1.087871e-03,7.305277e+00,2.108050e+01,2.678185,0.591204,108.0258,48.3669,98.88,4.1891,0.198,4.3871
43,211.0382,214.3783,2.666383e-03,8.952525e+00,2.676262e+01,2.693638,0.594404,107.327,48.5936,97.4,3.6961,0.0788,3.7749
44,215.2904,215.2904,2.331040e-03,1.723592e+01,2.718461e+01,2.710837,0.598078,109.3006,48.7214,101.21,3.9863,0.064,4.0502
45,212.2687,215.2904,1.450681e-03,9.604359e+00,2.700322e+01,2.707339,0.597191,108.6365,49.1681,99.8,4.2471,0.0354,4.2825
46,215.2179,215.2904,1.114273e-03,6.655529e+00,1.936060e+01,2.681075,0.592028,108.8073,48.5293,101.13,3.5995,0.0293,3.6288
47,215.4656,215.4656,1.016929e-03,1.418861e+01,2.320225e+01,2.67749,0.591201,109.5062,49.085,101.06,4.4772,0.04,4.5172
48,209.0776,215.4656,2.380825e-03,1.036992e+01,2.490081e+01,2.665202,0.588998,106.4423,48.5886,97.82,3.6361,0.0317,3.6678
49,214.1114,215.4656,1.605028e-03,1.067539e+01,2.382515e+01,2.637976,0.583572,108.2895,48.4559,99.77,3.5191,0.2135,3.7326
50,212.3995,215.4656,1.538087e-03,1.123973e+01,1.721822e+01,2.629532,0.582044,107.577,48.7023,98.55,4.1444,0.2461,4.3905
51,213.3917,215.4656,2.212246e-03,1.516452e+01,2.773807e+01,2.611126,0.578308,108.034,48.571,98.91,3.8523,0.0648,3.9171
52,211.9391,215.4656,2.497244e-03,2.123384e+01,2.309146e+01,2.602409,0.576773,107.5291,48.5203,97.09,3.4992,0.2474,3.7466
53,211.9721,215.4656,1.612803e-03,6.703333e+00,2.257696e+01,2.579109,0.572219,107.1681,48.2631,97.18,3.8272,0.2546,4.0818
54,212.3743,215.4656,1.138140e-03,7.781926e+00,2.090095e+01,2.582961,0.572932,107.0644,48.3041,96.95,3.814,0.1582,3.9722
55,215.2866,215.4656,1.330881e-03,1.819158e+01,2.627358e+01,2.582472,0.572929,108.8335,48.4762,98.55,3.5021,0.0358,3.5378
56,213.0873,215.4656,9.666786e-04,9.760734e+00,1.942707e+01,2.573604,0.571154,107.5362,48.513,97.77,3.4621,0.1009,3.563
57,214.1283,215.4656,1.638910e-03,1.137550e+01,1.921239e+01,2.560646,0.568949,108.132,48.4683,97.8,3.3247,0.0793,3.404
58,214.2657,215.4656,1.707135e-03,1.381061e+01,2.118422e+01,2.550941,0.567045,108.1791,48.416,97.89,3.4317,0.0391,3.4708
59,215.5732,215.5732,1.086367e-03,6.443474e+00,2.127211e+01,2.545155,0.566003,108.7966,48.6647,99.01,3.2595,0.0674,3.3269
60,215.6283,215.6283,1.247257e-03,6.521046e+00,1.992423e+01,2.550007,0.566872,109.2115,48.6825,98.94,3.6123,0.1292,3.7415
61,215.0449,215.6283,1.040739e-03,4.952517e+00,2.155500e+01,2.543426,0.565768,108.5816,48.6332,97.82,3.2171,0.029,3.2461
62,214.9277,215.6283,1.036433e-03,1.553834e+01,2.458258e+01,2.552026,0.567474,108.7147,48.3604,98.2,3.3738,0.0309,3.4047
63,215.1483,215.6283,1.115422e-03,8.717752e+00,1.927542e+01,2.535751,0.564405,109.0131,48.9174,98.57,3.682,0.1462,3.8281
64,214.0216,215.6283,1.079474e-03,5.273418e+00,2.087649e+01,2.54064,0.565296,108.0899,48.3172,97.91,3.1884,0.0234,3.2118
65,216.5034,216.5034,2.171521e-03,1.279269e+01,2.518251e+01,2.541686,0.565338,109.7274,48.7119,99.67,4.088,0.1068,4.1948
66,217.8911,217.8911,2.036138e-03,1.547238e+01,2.375801e+01,2.54637,0.56618,110.4233,49.6926,101.77,4.1256,0.0339,4.1595
67,218.3755,218.3755,1.250947e-03,8.804593e+00,2.752050e+01,2.546855,0.566226,111.1176,49.5234,102.05,4.333,0.0751,4.4081
68,214.0658,218.3755,1.532088e-03,1.308555e+01,2.574987e+01,2.538407,0.564644,109.0141,48.7688,98.56,3.2482,0.0482,3.2964
69,216.3399,218.3755,1.964703e-03,1.890947e+01,2.166516e+01,2.526925,0.562515,109.7688,48.7312,99.8,3.4629,0.0801,3.543
70,215.2206,218.3755,1.958930e-03,8.639503e+00,2.605629e+01,2.533964,0.563849,109.0468,48.9926,98.76,3.4009,0.061,3.4619
71,214.1571,218.3755,9.827303e-04,6.954697e+00,2.137696e+01,2.535323,0.564043,108.2783,48.4211,97.27,3.0824,0.0401,3.1224
72,214.6011,218.3755,1.098344e-03,8.627567e+00,2.207009e+01,2.527832,0.562694,108.4833,48.4709,97.08,3.0995,0.0552,3.1547
73,217.0392,218.3755,1.492785e-03,7.808084e+00,2.148870e+01,2.531324,0.563741,109.7202,48.7039,99.73,3.5741,0.0435,3.6176
74,219.6929,219.6929,1.456779e-03,8.286172e+00,2.051976e+01,2.550961,0.567528,111.5252,49.1387,102.14,4.6162,0.0604,4.6766
75,217.7005,219.6929,1.027155e-03,9.981158e+00,2.239991e+01,2.557968,0.568821,111.217,49.5741,102.88,5.0344,0.21,5.2444
76,216.7823,219.6929,1.607338e-03,7.580971e+00,2.176069e+01,2.562751,0.569613,109.8531,48.884,100.88,3.4178,0.1604,3.5782
77,218.4125,219.6929,8.351826e-04,5.672700e+00,1.960583e+01,2.560955,0.569241,110.5128,48.9189,100.88,3.6106,0.1405,3.7511
78,217.5101,219.6929,1.234512e-03,8.352579e+00,2.248483e+01,2.565529,0.570297,109.9903,48.7808,100.12,3.3524,0.0629,3.4153
79,216.8486,219.6929,1.784611e-03,1.091153e+01,2.637834e+01,2.570293,0.571208,109.6509,48.5941,99.31,3.3281,0.2225,3.5506
80,216.0606,219.6929,1.345123e-03,7.826929e+00,2.132486e+01,2.544279,0.566592,109.2861,48.9016,99.01,3.601,0.1032,3.7041
81,216.7968,219.6929,1.590493e-03,1.799318e+01,2.190471e+01,2.545571,0.56687,109.8629,48.4985,99.56,4.0132,0.1072,4.1204
82,214.3403,219.6929,1.817945e-03,1.706717e+01,2.587182e+01,2.546591,0.566821,108.5488,48.5447,97.57,3.6302,0.1863,3.8164
83,214.2602,219.6929,8.417807e-04,8.267010e+00,1.991661e+01,2.5532,0.568157,108.4963,48.4278,96.75,3.7645,0.0675,3.832
84,215.3203,219.6929,3.162112e-03,1.590527e+01,2.788416e+01,2.536031,0.564866,109.0835,48.7128,98.2,3.5813,0.1375,3.7188
85,215.6711,219.6929,1.119062e-03,1.039983e+01,1.844368e+01,2.534365,0.564503,109.7904,48.9833,98.88,3.5866,0.243,3.8296
86,216.0016,219.6929,1.312671e-03,1.320654e+01,2.512075e+01,2.541893,0.565987,109.6989,48.9235,99.2,3.9501,0.0802,4.0303
87,217.1962,219.6929,1.362494e-03,1.812797e+01,2.651742e+01,2.531816,0.563865,109.7934,48.9244,98.44,4.0505,0.0855,4.1361
88,216.5864,219.6929,1.450923e-03,1.817024e+01,2.336265e+01,2.526157,0.562735,110.3444,49.3554,99.83,4.7262,0.0461,4.7723
89,218.3706,219.6929,1.567507e-03,1.408063e+01,2.472961e+01,2.512927,0.560357,110.4534,49.0354,99.7,3.6914,0.0394,3.7308
90,219.7923,219.7923,1.219354e-03,1.361092e+01,2.150382e+01,2.522304,0.562313,111.2426,49.1316,101.06,3.7654,0.0368,3.8022
91,220.0634,220.0634,2.332164e-03,1.521506e+01,3.138375e+01,2.528511,0.563196,111.6569,49.1711,102.14,3.9051,0.0374,3.9424
92,218.9736,220.0634,1.110915e-03,6.051765e+00,1.957714e+01,2.548054,0.567012,110.7744,49.1292,100.44,3.4645,0.0365,3.501
93,220.6784,220.6784,1.211711e-03,1.044796e+01,2.134149e+01,2.555609,0.568371,111.8304,49.1728,102.34,3.723,0.0305,3.7535
94,221.8408,221.8408,2.523473e-03,1.600032e+01,2.375429e+01,2.538248,0.565115,112.4367,49.8713,104.46,4.0871,0.0345,4.1215
95,221.9155,221.9155,1.343623e-03,8.273664e+00,2.448276e+01,2.535095,0.564677,112.4524,48.9809,104.45,3.7448,0.0387,3.7835
96,220.5115,221.9155,2.219112e-03,1.469317e+01,2.593270e+01,2.524524,0.562721,112.4165,50.3948,105.16,4.1204,0.0475,4.1679
97,221.411,221.9155,1.682131e-03,2.392891e+01,2.772482e+01,2.520308,0.56227,112.8779,49.68,105.89,4.5276,0.1175,4.6451
98,222.5032,222.5032,1.304449e-03,1.342683e+01,2.592368e+01,2.528927,0.563745,112.9845,49.8815,106.58,4.2069,0.1192,4.3261
99,227.5319,227.5319,1.803471e-03,1.279593e+01,2.209155e+01,2.522888,0.562543,115.3258,49.6913,108.71,4.4616,0.1038,4.5653
100,222.0719,227.5319,1.700373e-03,9.016849e+00,2.080946e+01,2.518139,0.561212,113.6169,49.9818,106.73,4.2349,0.1176,4.3525
101,229.2382,229.2382,2.116911e-03,1.825182e+01,2.525955e+01,2.529292,0.56358,115.8463,49.645,111.19,4.4435,0.1237,4.5672
102,226.0714,229.2382,1.242094e-03,9.357677e+00,2.364547e+01,2.541578,0.56581,114.4203,50.7902,111.62,4.2207,0.0668,4.2875
103,222.5987,229.2382,1.433334e-03,1.002114e+01,2.080272e+01,2.533859,0.564499,113.0922,49.4907,106.25,3.808,0.0828,3.8908
104,225.8245,229.2382,1.054713e-03,9.334923e+00,2.093172e+01,2.540535,0.565744,114.3027,49.7469,107.7,4.7207,0.162,4.8827
105,223.8379,229.2382,1.359141e-03,1.231713e+01,2.286276e+01,2.538401,0.565331,114.3264,50.598,108.16,4.8867,0.1783,5.065
106,224.2411,229.2382,1.760072e-03,2.474032e+01,1.750367e+01,2.533983,0.564685,113.4587,49.4948,105.81,4.2284,0.2428,4.4713
107,224.3105,229.2382,1.491294e-03,7.851734e+00,2.425831e+01,2.524963,0.563195,113.498,49.5688,105.43,3.6169,0.259,3.8759
108,224.5338,229.2382,1.632582e-03,1.064939e+01,2.322320e+01,2.517992,0.562315,113.4928,49.6916,106.9,4.8474,0.1001,4.9476
109,221.9179,229.2382,1.945328e-03,1.558887e+01,2.263514e+01,2.495651,0.558538,112.2715,49.6766,104.6,4.1116,0.2219,4.3335
110,221.9679,229.2382,1.824606e-03,7.969155e+00,2.981582e+01,2.500443,0.559292,112.7539,49.9881,105.9,5.8141,0.1604,5.9744
111,224.8837,229.2382,1.349546e-03,1.055939e+01,2.025626e+01,2.503265,0.559939,114.2326,49.901,107.55,4.1065,0.1332,4.2396
112,225.7906,229.2382,2.022784e-03,1.625146e+01,2.145123e+01,2.51673,0.562686,114.4427,49.7377,107.62,3.6251,0.2361,3.8612
113,228.0124,229.2382,1.522698e-03,6.727955e+00,2.534336e+01,2.509519,0.561212,115.5563,50.715,110.66,4.3589,0.0488,4.4077
114,224.8615,229.2382,2.590554e-03,1.124352e+01,3.000907e+01,2.50728,0.560971,113.3738,50.2911,108.93,4.1034,0.0447,4.1481
115,227.881,229.2382,9.253834e-04,1.406206e+01,1.710537e+01,2.513103,0.561863,114.5468,49.6838,109.74,3.5124,0.1695,3.6819
116,227.7625,229.2382,1.368779e-03,6.550565e+00,2.210038e+01,2.510151,0.561243,115.3461,50.7428,109.88,3.9544,0.0795,4.0339
117,224.3236,229.2382,1.334136e-03,7.042205e+00,2.184684e+01,2.505716,0.560126,113.4975,49.7783,106.45,4.2813,0.1408,4.4221
118,227.5283,229.2382,1.200166e-03,1.012715e+01,2.317786e+01,2.527542,0.56427,114.5489,49.9024,108.54,3.4268,0.1428,3.5696
119,225.7961,229.2382,1.658638e-03,9.758383e+00,2.397865e+01,2.505081,0.559909,114.3996,50.4386,109.13,3.9015,0.2431,4.1446
120,224.9423,229.2382,1.554264e-03,1.323513e+01,2.518428e+01,2.50192,0.559303,113.462,49.8253,106.46,3.3723,0.12,3.4923
121,226.8653,229.2382,1.639044e-03,8.368874e+00,2.290017e+01,2.508118,0.560561,114.1485,49.8365,108.04,3.6859,0.0406,3.7265
122,224.0352,229.2382,1.505402e-03,1.311718e+01,2.260599e+01,2.503814,0.559942,113.5091,50.1271,106.77,3.4154,0.0479,3.4633
123,225.8068,229.2382,1.227035e-03,9.137832e+00,1.747552e+01,2.508842,0.560761,114.0777,50.3448,108.51,3.6944,0.0869,3.7813
124,226.0925,229.2382,9.802511e-04,8.086891e+00,2.350620e+01,2.513809,0.561849,114.0525,49.7661,107.55,3.5704,0.0841,3.6544
125,227.8249,229.2382,1.642518e-03,1.079930e+01,2.266112e+01,2.512642,0.561849,114.2088,49.7195,108.74,3.2692,0.1482,3.4174
126,226.6198,229.2382,1.508794e-03,7.328209e+00,2.591429e+01,2.497905,0.559191,114.2127,49.9787,108.66,3.021,0.0637,3.0847
127,229.3041,229.3041,1.690376e-03,1.056389e+01,2.223697e+01,2.507132,0.56077,115.2897,49.9121,110.74,3.8423,0.0647,3.907
128,227.0371,229.3041,1.032679e-03,6.144606e+00,1.901381e+01,2.493083,0.557954,114.4601,50.1039,109.67,3.6388,0.0761,3.7149
129,227.0492,229.3041,2.612667e-03,1.777556e+01,2.285115e+01,2.517493,0.562489,114.6985,50.0869,109.71,3.4393,0.1628,3.6022
130,231.8433,231.8433,2.633577e-03,1.683518e+01,2.856234e+01,2.526397,0.563968,116.8144,50.4182,112.95,3.9544,0.0459,4.0003
131,229.1768,231.8433,1.424504e-03,1.408985e+01,2.286748e+01,2.524704,0.563594,115.7272,50.0639,111.58,3.7704,0.1167,3.8871
132,227.6319,231.8433,1.789083e-03,8.756735e+00,2.116686e+01,2.528431,0.564443,114.6387,49.7212,109.45,3.6347,0.0436,3.6783
133,227.6145,231.8433,1.520575e-03,8.814713e+00,2.777359e+01,2.518504,0.562556,114.4437,50.0786,109.26,4.1072,0.1471,4.2542
134,229.0817,231.8433,1.878250e-03,9.132062e+00,2.718178e+01,2.516154,0.562332,115.1626,49.9739,110.89,3.7389,0.1343,3.8732
135,226.455,231.8433,1.289811e-03,1.410505e+01,2.523852e+01,2.509478,0.561421,114.1494,50.1077,109.23,3.6011,0.0746,3.6757
136,227.3903,231.8433,1.467987e-03,1.531519e+01,2.524822e+01,2.512015,0.561627,113.8135,50.2038,109.74,3.6593,0.0892,3.7485
137,227.8622,231.8433,1.812522e-03,7.553199e+00,2.721856e+01,2.524545,0.563985,114.4122,49.7594,109.23,3.5947,0.0799,3.6746
138,226.6061,231.8433,2.439032e-03,9.386231e+00,2.950603e+01,2.526628,0.564496,114.5215,50.1553,109.45,3.908,0.0894,3.9974
139,227.7172,231.8433,7.680418e-04,5.379962e+00,2.125112e+01,2.531998,0.565809,113.8695,49.6284,109.34,3.245,0.0624,3.3073
140,228.9894,231.8433,1.556629e-03,1.220906e+01,2.344048e+01,2.531696,0.566189,115.3976,50.1581,111.09,4.4106,0.1331,4.5437
141,225.2745,231.8433,1.887782e-03,9.816031e+00,2.089795e+01,2.524533,0.56445,113.7152,50.2556,109.41,3.6865,0.0626,3.7492
142,229.5882,231.8433,2.043026e-03,9.506695e+00,2.876275e+01,2.537744,0.56646,114.5494,49.6576,111.42,3.4933,0.0451,3.5384
143,224.044,231.8433,1.718421e-03,1.391319e+01,2.399454e+01,2.548612,0.568544,112.379,49.6439,107.26,3.3627,0.1131,3.4758
144,225.4785,231.8433,1.402245e-03,7.334769e+00,2.105216e+01,2.553228,0.569664,112.9703,49.6887,108.66,3.2185,0.058,3.2765
145,227.3663,231.8433,1.404985e-03,6.070482e+00,2.458677e+01,2.561932,0.571409,114.1335,49.8425,111.03,3.6748,0.1427,3.8174
146,233.7153,233.7153,1.300068e-03,1.537172e+01,2.495143e+01,2.557772,0.570802,116.7957,50.2105,115.67,4.0805,0.0743,4.1548
147,231.1268,233.7153,1.779094e-03,1.121556e+01,2.637710e+01,2.547428,0.568409,116.1299,50.3605,114.84,4.8939,0.1758,5.0697
148,234.1991,234.1991,3.363034e-03,1.232899e+01,2.655533e+01,2.567005,0.572308,116.5524,49.7671,115.79,3.5395,0.0747,3.6142
149,233.2671,234.1991,1.108984e-03,1.036564e+01,1.976912e+01,2.580652,0.574882,116.238,49.7922,114.75,3.2346,0.0953,3.3299
