update,true_environment_steps,training_return,training_episode_length,beta
179,438919,-215.625,216.625,546.4135158976487
180,440946,-252.375,253.375,546.4135158976487
181,442816,-232.75,233.75,546.4135158976487
182,444737,-239.125,240.125,546.4135158976487
183,446714,-246.125,247.125,546.4135158976487
184,448590,-233.5,234.5,546.4135158976487
185,450462,-233.0,234.0,546.4135158976487
186,452246,-222.0,223.0,546.4135158976487
187,454091,-229.625,230.625,546.4135158976487
188,456050,-243.875,244.875,546.4135158976487
189,457971,-239.125,240.125,546.4135158976487
190,459894,-239.375,240.375,546.4135158976487
191,461592,-211.25,212.25,546.4135158976487
192,463564,-245.5,246.5,546.4135158976487
193,465636,-258.125,259.0,546.4135158976487
194,467843,-274.875,275.875,546.4135158976487
195,470345,-311.75,312.75,546.4135158976487
196,472671,-289.75,290.75,546.4135158976487
197,475012,-291.625,292.625,546.4135158976487
198,477217,-274.625,275.625,546.4135158976487
199,479812,-323.5,324.375,546.4135158976487
200,482183,-295.5,296.375,546.4135158976487
201,484459,-283.5,284.5,546.4135158976487
202,486368,-237.625,238.625,546.4135158976487
203,488795,-302.375,303.375,546.4135158976487
204,491057,-281.75,282.75,546.4135158976487
205,493625,-320.0,321.0,546.4135158976487
206,495725,-261.5,262.5,546.4135158976487
207,497878,-268.25,269.125,546.4135158976487
208,500344,-307.375,308.25,546.4135158976487
209,502812,-307.625,308.5,546.4135158976487
210,504749,-241.125,242.125,546.4135158976487
211,506978,-277.75,278.625,546.4135158976487
212,509251,-283.25,284.125,546.4135158976487
213,511556,-287.125,288.125,546.4135158976487
214,513459,-236.875,237.875,546.4135158976487
215,515718,-281.375,282.375,546.4135158976487
216,518180,-306.75,307.75,546.4135158976487
217,520117,-241.125,242.125,546.4135158976487
218,522105,-247.5,248.5,546.4135158976487
219,524225,-264.0,265.0,546.4135158976487
220,526301,-258.5,259.5,546.4135158976487
221,528729,-302.5,303.5,546.4135158976487
222,530707,-246.25,247.25,546.4135158976487
223,533298,-323.0,323.875,546.4135158976487
224,535061,-219.375,220.375,546.4135158976487
225,536979,-238.75,239.75,546.4135158976487
226,539037,-256.25,257.25,546.4135158976487
227,541212,-270.875,271.875,546.4135158976487
228,543539,-289.875,290.875,546.4135158976487
229,545950,-300.5,301.375,546.4135158976487
230,548050,-261.5,262.5,546.4135158976487
231,550170,-264.0,265.0,546.4135158976487
232,552312,-266.875,267.75,546.4135158976487
233,554222,-237.75,238.75,546.4135158976487
234,556544,-289.5,290.25,546.4135158976487
235,558591,-254.875,255.875,546.4135158976487
236,560423,-228.0,229.0,546.4135158976487
237,562268,-229.625,230.625,546.4135158976487
238,564468,-274.0,275.0,546.4135158976487
239,566318,-230.25,231.25,546.4135158976487
240,568176,-231.25,232.25,546.4135158976487
241,570138,-244.25,245.25,546.4135158976487
242,571753,-200.875,201.875,546.4135158976487
243,573601,-230.0,231.0,546.4135158976487
244,575518,-238.625,239.625,546.4135158976487
245,577748,-277.75,278.75,546.4135158976487
246,579753,-249.625,250.625,546.4135158976487
247,581977,-277.0,278.0,546.4135158976487
248,584426,-305.125,306.125,546.4135158976487
249,586715,-285.125,286.125,546.4135158976487
250,589162,-305.0,305.875,546.4135158976487
251,591275,-263.125,264.125,0.0
252,593549,-283.25,284.25,0.0
253,595517,-245.0,246.0,0.0
254,597457,-241.5,242.5,0.0
255,598992,-190.875,191.875,0.0
256,601538,-317.25,318.25,0.0
257,603094,-193.5,194.5,0.0
258,605137,-254.5,255.375,0.0
259,607007,-232.875,233.75,0.0
260,608836,-227.625,228.625,0.0
261,610359,-189.375,190.375,0.0
262,612132,-220.625,221.625,0.0
263,613622,-185.25,186.25,0.0
264,615291,-207.625,208.625,0.0
265,617034,-217.0,217.875,0.0
266,618706,-208.0,209.0,0.0
267,620202,-186.0,187.0,0.0
268,621694,-185.5,186.5,0.0
269,623035,-166.625,167.625,0.0
270,624412,-171.125,172.125,0.0
271,625765,-168.125,169.125,0.0
272,626958,-148.125,149.125,0.0
273,628194,-153.5,154.5,0.0
274,629543,-167.625,168.625,0.0
275,630966,-176.875,177.875,0.0
276,632306,-166.5,167.5,0.0
277,633760,-180.75,181.75,0.0
278,635229,-182.625,183.625,0.0
279,636291,-131.75,132.75,0.0
280,637699,-175.0,176.0,0.0
281,638921,-151.75,152.75,0.0
282,639988,-132.375,133.375,0.0
283,641294,-162.25,163.25,0.0
284,642575,-159.125,160.125,0.0
285,643979,-174.5,175.5,0.0
286,645189,-150.25,151.25,0.0
287,646315,-139.75,140.75,0.0
288,647615,-161.5,162.5,0.0
289,649097,-184.25,185.25,0.0
290,650388,-160.375,161.375,0.0
291,651655,-157.375,158.375,0.0
292,652825,-145.25,146.25,0.0
293,654264,-178.875,179.875,0.0
294,655503,-153.875,154.875,0.0
295,656789,-159.75,160.75,0.0
296,658111,-164.25,165.25,0.0
297,659850,-216.5,217.375,0.0
298,660950,-136.5,137.5,0.0
299,662132,-146.75,147.75,0.0
300,663282,-142.75,143.75,0.0
301,664402,-139.0,140.0,0.0
302,665632,-152.75,153.75,0.0
303,666948,-163.5,164.5,0.0
304,668279,-165.375,166.375,0.0
305,669741,-181.75,182.75,0.0
306,671384,-204.375,205.375,0.0
307,672635,-155.375,156.375,0.0
308,674177,-191.75,192.75,0.0
309,675494,-163.625,164.625,0.0
310,676777,-159.375,160.375,0.0
311,677831,-130.75,131.75,0.0
312,679146,-163.375,164.375,0.0
313,680234,-135.0,136.0,0.0
314,681260,-127.25,128.25,0.0
315,682553,-160.625,161.625,0.0
316,683661,-137.5,138.5,0.0
317,684754,-135.625,136.625,0.0
318,685962,-150.0,151.0,0.0
319,687101,-141.375,142.375,0.0
320,688231,-140.25,141.25,0.0
321,689429,-148.75,149.75,0.0
322,690556,-139.875,140.875,0.0
323,691822,-157.25,158.25,0.0
324,693086,-157.0,158.0,0.0
325,694435,-167.625,168.625,0.0
326,695480,-129.625,130.625,0.0
327,696620,-141.5,142.5,0.0
328,697883,-156.875,157.875,0.0
329,698846,-119.375,120.375,0.0
330,699863,-126.125,127.125,0.0
331,700845,-121.75,122.75,0.0
332,702087,-154.25,155.25,0.0
333,703022,-115.875,116.875,0.0
334,704105,-134.375,135.375,0.0
335,705298,-148.125,149.125,0.0
336,706706,-175.125,176.0,0.0
337,707901,-148.375,149.375,0.0
338,709211,-162.75,163.75,0.0
339,710407,-148.5,149.5,0.0
340,711558,-142.875,143.875,0.0
341,712800,-154.25,155.25,0.0
342,713789,-122.625,123.625,0.0
343,714933,-142.0,143.0,0.0
344,716170,-153.625,154.625,0.0
345,717229,-131.375,132.375,0.0
346,718292,-131.875,132.875,0.0
347,719307,-125.875,126.875,0.0
348,720385,-133.75,134.75,0.0
349,721663,-158.75,159.75,0.0
350,722567,-112.0,113.0,0.0
351,723549,-121.75,122.75,0.0
352,724461,-113.0,114.0,0.0
353,725623,-144.25,145.25,0.0
354,726990,-170.0,170.875,0.0
355,728198,-150.0,151.0,0.0
356,729331,-140.625,141.625,0.0
357,730303,-120.5,121.5,0.0
358,731270,-119.875,120.875,0.0
359,732263,-123.125,124.125,0.0
360,733268,-124.625,125.625,0.0
361,734399,-140.375,141.375,0.0
362,735418,-126.375,127.375,0.0
363,736441,-126.875,127.875,0.0
364,737425,-122.0,123.0,0.0
365,738428,-124.375,125.375,0.0
366,739338,-112.75,113.75,0.0
367,740317,-121.375,122.375,0.0
368,741262,-117.125,118.125,0.0
369,742491,-152.625,153.625,0.0
370,743547,-131.0,132.0,0.0
371,744591,-129.5,130.5,0.0
372,745575,-122.0,123.0,0.0
373,746539,-119.5,120.5,0.0
374,747635,-136.0,137.0,0.0
375,748612,-121.125,122.125,0.0
376,749639,-127.375,128.375,0.0
377,750670,-127.875,128.875,0.0
378,751695,-127.125,128.125,0.0
379,753052,-168.75,169.625,0.0
380,754107,-130.875,131.875,0.0
381,755352,-154.625,155.625,0.0
382,756345,-123.125,124.125,0.0
383,757369,-127.0,128.0,0.0
384,758377,-125.0,126.0,0.0
385,759612,-153.375,154.375,0.0
386,760585,-120.625,121.625,0.0
387,761743,-143.75,144.75,0.0
388,762803,-131.5,132.5,0.0
389,763748,-117.125,118.125,0.0
390,764710,-119.25,120.25,0.0
391,765804,-135.75,136.75,0.0
392,766848,-129.5,130.5,0.0
393,768002,-143.25,144.25,0.0
394,769098,-136.0,137.0,0.0
395,770089,-122.875,123.875,0.0
396,771189,-136.5,137.5,0.0
397,772178,-122.625,123.625,0.0
398,773342,-144.5,145.5,0.0
399,774487,-142.125,143.125,0.0
400,775410,-114.375,115.375,0.0
401,776585,-145.875,146.875,0.0
402,777421,-103.5,104.5,0.0
403,778557,-141.0,142.0,0.0
404,779721,-144.5,145.5,0.0
405,780733,-125.5,126.5,0.0
406,782272,-191.5,192.375,0.0
407,783304,-128.0,129.0,0.0
408,784477,-145.625,146.625,0.0
409,785573,-136.0,137.0,0.0
410,786739,-144.75,145.75,0.0
411,787713,-120.75,121.75,0.0
412,788646,-115.625,116.625,0.0
413,789568,-114.25,115.25,0.0
414,790629,-131.625,132.625,0.0
415,791496,-107.375,108.375,0.0
416,792432,-116.0,117.0,0.0
417,793449,-126.125,127.125,0.0
418,794389,-116.5,117.5,0.0
419,795305,-113.5,114.5,0.0
420,796263,-118.75,119.75,0.0
421,797437,-145.75,146.75,0.0
422,798343,-112.25,113.25,0.0
423,799251,-112.5,113.5,0.0
424,800238,-122.375,123.375,0.0
425,801232,-123.25,124.25,0.0
426,802674,-179.375,180.25,0.0
427,803559,-109.625,110.625,0.0
428,804497,-116.25,117.25,0.0
429,805379,-109.25,110.25,0.0
430,806559,-146.5,147.5,0.0
431,807569,-125.25,126.25,0.0
432,808729,-144.0,145.0,0.0
433,809707,-121.25,122.25,0.0
434,810778,-132.875,133.875,0.0
435,811891,-138.125,139.125,0.0
436,812917,-127.25,128.25,0.0
437,813812,-110.875,111.875,0.0
438,814701,-110.125,111.125,0.0
439,815721,-126.5,127.5,0.0
440,816830,-137.625,138.625,0.0
441,817750,-114.0,115.0,0.0
442,818694,-117.0,118.0,0.0
443,819613,-113.875,114.875,0.0
444,820592,-121.375,122.375,0.0
445,821808,-151.0,152.0,0.0
446,822760,-118.0,119.0,0.0
447,824034,-158.25,159.25,0.0
448,824988,-118.25,119.25,0.0
449,825928,-116.5,117.5,0.0
450,827041,-138.125,139.125,0.0
451,828072,-127.875,128.875,0.0
452,829081,-125.125,126.125,0.0
453,830092,-125.375,126.375,0.0
454,830978,-109.75,110.75,0.0
455,832036,-131.25,132.25,0.0
456,833089,-130.625,131.625,0.0
457,834139,-130.25,131.25,0.0
458,835234,-135.875,136.875,0.0
459,836169,-115.875,116.875,0.0
460,837097,-115.0,116.0,0.0
461,838346,-155.125,156.125,0.0
462,839504,-143.75,144.75,0.0
463,840501,-123.625,124.625,0.0
464,841639,-141.25,142.25,0.0
465,842647,-125.0,126.0,0.0
466,843647,-124.0,125.0,0.0
467,844626,-121.375,122.375,0.0
468,845585,-118.875,119.875,0.0
469,846728,-141.875,142.875,0.0
470,847887,-143.875,144.875,0.0
471,848873,-122.25,123.25,0.0
472,849875,-124.25,125.25,0.0
473,850939,-132.0,133.0,0.0
474,852060,-139.125,140.125,0.0
475,853097,-128.625,129.625,0.0
476,854036,-116.375,117.375,0.0
477,854943,-112.375,113.375,0.0
478,855791,-105.0,106.0,0.0
479,856726,-115.875,116.875,0.0
480,857603,-108.625,109.625,0.0
481,858944,-166.75,167.625,0.0
482,859834,-110.25,111.25,0.0
483,860922,-135.0,136.0,0.0
484,861978,-131.0,132.0,0.0
485,862829,-105.375,106.375,0.0
486,863781,-118.0,119.0,0.0
487,864761,-121.5,122.5,0.0
488,865774,-125.625,126.625,0.0
489,866690,-113.5,114.5,0.0
490,867480,-97.75,98.75,0.0
491,868448,-120.0,121.0,0.0
492,869415,-119.875,120.875,0.0
493,870499,-134.5,135.5,0.0
494,871535,-128.5,129.5,0.0
495,872469,-115.75,116.75,0.0
496,873491,-126.75,127.75,0.0
497,874528,-128.625,129.625,0.0
498,875479,-117.875,118.875,0.0
499,876432,-118.125,119.125,0.0
500,877322,-110.25,111.25,0.0
501,878286,-119.5,120.5,0.0
502,879292,-124.75,125.75,0.0
503,880352,-131.5,132.5,0.0
504,881278,-114.75,115.75,0.0
505,882255,-121.125,122.125,0.0
506,883416,-144.125,145.125,0.0
507,884555,-141.375,142.375,0.0
508,886146,-198.0,198.875,0.0
509,887284,-141.25,142.25,0.0
510,888364,-134.0,135.0,0.0
511,889306,-116.75,117.75,0.0
512,890226,-114.0,115.0,0.0
513,891043,-101.125,102.125,0.0
514,892060,-126.125,127.125,0.0
515,892934,-108.25,109.25,0.0
516,893766,-103.0,104.0,0.0
517,894696,-115.25,116.25,0.0
518,895674,-121.25,122.25,0.0
519,896667,-123.125,124.125,0.0
520,897621,-118.25,119.25,0.0
521,898507,-109.75,110.75,0.0
522,899716,-150.125,151.125,0.0
523,900718,-124.25,125.25,0.0
524,901745,-127.375,128.375,0.0
525,902632,-109.875,110.875,0.0
526,903622,-122.75,123.75,0.0
527,904459,-103.625,104.625,0.0
528,905399,-116.5,117.5,0.0
529,906371,-120.5,121.5,0.0
530,907188,-101.125,102.125,0.0
531,908072,-109.5,110.5,0.0
532,908990,-113.75,114.75,0.0
533,909869,-108.875,109.875,0.0
534,911276,-175.0,175.875,0.0
535,912264,-122.5,123.5,0.0
536,913092,-102.5,103.5,0.0
537,913976,-109.5,110.5,0.0
538,914858,-109.25,110.25,0.0
539,915737,-108.875,109.875,0.0
540,916665,-115.0,116.0,0.0
541,917470,-99.625,100.625,0.0
542,918463,-123.125,124.125,0.0
543,919375,-113.0,114.0,0.0
544,920335,-119.0,120.0,0.0
545,921395,-131.5,132.5,0.0
546,922397,-124.25,125.25,0.0
547,923430,-128.125,129.125,0.0
548,924312,-109.25,110.25,0.0
549,925268,-118.5,119.5,0.0
550,926160,-110.5,111.5,0.0
551,927007,-104.875,105.875,0.0
552,928000,-123.125,124.125,0.0
553,928937,-116.125,117.125,0.0
554,930024,-134.875,135.875,0.0
555,931001,-121.125,122.125,0.0
556,932257,-156.125,157.0,0.0
557,933134,-108.625,109.625,0.0
558,934081,-117.375,118.375,0.0
559,935038,-118.625,119.625,0.0
560,935896,-106.25,107.25,0.0
561,936719,-101.875,102.875,0.0
562,937595,-108.5,109.5,0.0
563,938564,-120.125,121.125,0.0
564,939511,-117.375,118.375,0.0
565,940352,-104.125,105.125,0.0
566,941308,-118.5,119.5,0.0
567,942228,-114.0,115.0,0.0
568,943150,-114.25,115.25,0.0
569,944078,-115.0,116.0,0.0
570,945147,-132.625,133.625,0.0
571,946170,-126.875,127.875,0.0
572,947276,-137.25,138.25,0.0
573,948164,-110.0,111.0,0.0
574,949204,-129.0,130.0,0.0
575,950192,-122.5,123.5,0.0
576,951214,-126.75,127.75,0.0
577,952096,-109.25,110.25,0.0
578,952991,-110.875,111.875,0.0
579,953937,-117.25,118.25,0.0
580,954878,-116.625,117.625,0.0
581,955883,-124.625,125.625,0.0
582,956925,-129.25,130.25,0.0
583,958151,-152.25,153.25,0.0
584,959294,-141.875,142.875,0.0
585,960325,-127.875,128.875,0.0
586,961270,-117.125,118.125,0.0
587,962254,-122.0,123.0,0.0
588,963497,-154.375,155.375,0.0
589,964581,-134.5,135.5,0.0
590,965501,-114.0,115.0,0.0
591,966481,-121.5,122.5,0.0
592,967604,-139.375,140.375,0.0
593,968572,-120.0,121.0,0.0
594,969430,-106.25,107.25,0.0
595,970337,-112.375,113.375,0.0
596,971441,-137.0,138.0,0.0
597,972399,-118.75,119.75,0.0
598,973573,-145.75,146.75,0.0
599,974492,-113.875,114.875,0.0
600,975514,-126.75,127.75,0.0
601,976505,-122.875,123.875,0.0
602,977442,-116.125,117.125,0.0
603,978734,-160.5,161.5,0.0
604,979752,-126.25,127.25,0.0
605,980619,-107.375,108.375,0.0
606,981547,-115.0,116.0,0.0
607,982602,-130.875,131.875,0.0
608,983939,-166.25,167.125,0.0
609,984908,-120.125,121.125,0.0
610,985833,-114.625,115.625,0.0
611,986672,-103.875,104.875,0.0
612,987885,-150.75,151.625,0.0
613,988828,-116.875,117.875,0.0
614,989705,-108.625,109.625,0.0
615,990698,-123.125,124.125,0.0
616,991646,-117.5,118.5,0.0
617,992558,-113.0,114.0,0.0
618,993696,-141.25,142.25,0.0
619,994547,-105.375,106.375,0.0
620,995607,-131.5,132.5,0.0
621,996640,-128.125,129.125,0.0
622,997713,-133.125,134.125,0.0
623,998674,-119.125,120.125,0.0
624,999741,-132.375,133.375,0.0
625,1000630,-110.125,111.125,0.0
626,1001705,-133.375,134.375,0.0
627,1002647,-116.75,117.75,0.0
628,1003565,-113.75,114.75,0.0
629,1004448,-109.375,110.375,0.0
630,1005864,-176.125,177.0,0.0
631,1006824,-119.0,120.0,0.0
632,1007943,-138.875,139.875,0.0
633,1009028,-134.625,135.625,0.0
634,1009972,-117.0,118.0,0.0
635,1010887,-113.375,114.375,0.0
636,1012039,-143.0,144.0,0.0
637,1012949,-112.75,113.75,0.0
638,1014051,-136.75,137.75,0.0
639,1015124,-133.125,134.125,0.0
640,1016115,-122.875,123.875,0.0
641,1017157,-129.25,130.25,0.0
642,1018410,-155.625,156.625,0.0
643,1019607,-148.625,149.625,0.0
644,1020633,-127.25,128.25,0.0
645,1021565,-115.5,116.5,0.0
646,1022612,-129.875,130.875,0.0
647,1023564,-118.0,119.0,0.0
648,1024521,-118.625,119.625,0.0
649,1025501,-121.5,122.5,0.0
650,1026606,-137.125,138.125,0.0
651,1027552,-117.25,118.25,0.0
652,1028458,-112.25,113.25,0.0
653,1029580,-139.25,140.25,0.0
654,1030689,-137.625,138.625,0.0
655,1031791,-136.75,137.75,0.0
656,1032637,-104.75,105.75,0.0
657,1033729,-135.5,136.5,0.0
658,1034910,-146.625,147.625,0.0
659,1035808,-111.25,112.25,0.0
660,1036713,-112.125,113.125,0.0
661,1037842,-140.125,141.125,0.0
662,1038850,-125.0,126.0,0.0
663,1039812,-119.25,120.25,0.0
664,1040673,-106.625,107.625,0.0
665,1041559,-109.75,110.75,0.0
666,1042721,-144.25,145.25,0.0
667,1043544,-101.875,102.875,0.0
668,1044350,-99.75,100.75,0.0
669,1045366,-126.0,127.0,0.0
670,1046335,-120.125,121.125,0.0
671,1047213,-108.75,109.75,0.0
672,1048021,-100.0,101.0,0.0
673,1048965,-117.0,118.0,0.0
674,1049837,-108.0,109.0,0.0
675,1050801,-119.5,120.5,0.0
676,1051791,-122.75,123.75,0.0
677,1052738,-117.375,118.375,0.0
678,1053634,-111.0,112.0,0.0
679,1054816,-146.75,147.75,0.0
680,1055755,-116.375,117.375,0.0
681,1056768,-125.625,126.625,0.0
682,1057790,-126.75,127.75,0.0
683,1058935,-142.125,143.125,0.0
684,1059859,-114.5,115.5,0.0
685,1060832,-120.625,121.625,0.0
686,1061731,-111.375,112.375,0.0
687,1062631,-111.5,112.5,0.0
688,1064014,-172.0,172.875,0.0
689,1064962,-117.5,118.5,0.0
690,1065898,-116.0,117.0,0.0
691,1066869,-120.375,121.375,0.0
692,1067832,-119.375,120.375,0.0
693,1069018,-147.25,148.25,0.0
694,1070046,-127.5,128.5,0.0
695,1070970,-114.5,115.5,0.0
696,1071902,-115.5,116.5,0.0
697,1072688,-97.25,98.25,0.0
698,1074013,-164.75,165.625,0.0
699,1074998,-122.125,123.125,0.0
700,1075764,-94.75,95.75,0.0
701,1076958,-148.25,149.25,0.0
702,1077907,-117.625,118.625,0.0
703,1079023,-138.5,139.5,0.0
704,1080031,-125.0,126.0,0.0
705,1081246,-150.875,151.875,0.0
706,1082375,-140.125,141.125,0.0
707,1083388,-125.625,126.625,0.0
708,1084355,-119.875,120.875,0.0
709,1085230,-108.375,109.375,0.0
710,1086156,-114.75,115.75,0.0
711,1087076,-114.0,115.0,0.0
712,1088089,-125.625,126.625,0.0
713,1089009,-114.0,115.0,0.0
714,1089927,-113.75,114.75,0.0
