update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3729,8,8,-465.875,466.125,0.0,False
2,7595,8,16,-483.0,483.25,0.0,False
3,11595,8,24,-500.0,500.0,0.0,False
4,15595,8,32,-500.0,500.0,0.0,False
5,19042,8,40,-430.375,430.875,0.0,False
6,22646,8,48,-449.875,450.5,0.0,False
7,26427,8,56,-472.25,472.625,0.0,False
8,30242,8,64,-476.75,476.875,0.0,False
9,33723,8,72,-434.5,435.125,0.0,False
10,37552,8,80,-478.5,478.625,0.0,False
11,40906,8,88,-418.75,419.25,0.0,False
12,44230,8,96,-414.875,415.5,0.0,False
13,47468,8,104,-404.25,404.75,0.0,False
14,51160,8,112,-461.125,461.5,0.0,False
15,54644,8,120,-434.875,435.5,0.0,False
16,58270,8,128,-452.625,453.25,0.0,False
17,61923,8,136,-456.125,456.625,0.0,False
18,65454,8,144,-440.75,441.375,0.0,False
19,68426,8,152,-370.625,371.5,0.0,False
20,71846,8,160,-426.875,427.5,0.0,False
21,74878,8,168,-378.125,379.0,0.0,False
22,77969,8,176,-385.625,386.375,0.0,False
23,80764,8,184,-348.5,349.375,0.0,False
24,83399,8,192,-328.375,329.375,0.0,False
25,86020,8,200,-326.625,327.625,0.0,False
26,89032,8,208,-375.5,376.5,0.0,False
27,91758,8,216,-340.0,340.75,0.0,False
28,94821,8,224,-382.125,382.875,0.0,False
29,97844,8,232,-377.0,377.875,0.0,False
30,100434,8,240,-322.875,323.75,0.0,False
31,103148,8,248,-338.375,339.25,0.0,False
32,105716,8,256,-320.0,321.0,0.0,False
33,108138,8,264,-301.875,302.75,0.0,False
34,110530,8,272,-298.0,299.0,0.0,False
35,112577,8,280,-254.875,255.875,0.0,False
36,114823,8,288,-279.75,280.75,0.0,False
37,117622,8,296,-349.125,349.875,0.0,False
38,119906,8,304,-284.5,285.5,0.0,False
39,122170,8,312,-282.0,283.0,0.0,False
40,124356,8,320,-272.25,273.25,0.0,False
41,126344,8,328,-247.625,248.5,0.0,False
42,128589,8,336,-279.625,280.625,0.0,False
43,130484,8,344,-235.875,236.875,0.0,False
44,132568,8,352,-259.5,260.5,0.0,False
45,134656,8,360,-260.0,261.0,0.0,False
46,136673,8,368,-251.25,252.125,0.0,False
47,138443,8,376,-220.25,221.25,0.0,False
48,140395,8,384,-243.0,244.0,0.0,False
49,142233,8,392,-228.75,229.75,0.0,False
50,144188,8,400,-243.375,244.375,0.0,False
51,146251,8,408,-256.875,257.875,0.0,False
52,147825,8,416,-195.75,196.75,0.0,False
