environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,676,0,0,-500.0,-494.65625,0.0,21.141015593452,500.0,0.0,0.09375,1.066030740737915,0.22919610142707825,0.19282285869121552,-1.1325623989105225,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,50,199277,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0924921035766602,0.2891821563243866,0.24181264638900757,-1.104792594909668,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,100,399139,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0969029664993286,0.31352099776268005,0.26175227761268616,-1.1003113985061646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,150,599139,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0891928672790527,0.2894099950790405,0.257943332195282,-1.107895016670227,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,200,798449,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097400426864624,0.3166833519935608,0.2570987641811371,-1.0998270511627197,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,249,991793,-240.6875,-467.9375,175.9533364642547,56.3153204961194,241.40625,0.71875,0.34375,1.0899755954742432,0.296076238155365,0.2134183943271637,-1.107193112373352,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,676,250,995457,-205.25,-468.46875,174.26250128710626,49.8656157797813,206.0,0.75,0.46875,1.089584469795227,0.2952556014060974,0.2125430852174759,-1.1075841188430786,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,251,999336,-137.40625,-471.65625,98.32627036325738,52.833646033808854,138.34375,0.9375,0.3125,1.0884628295898438,0.29326945543289185,0.2135409414768219,-1.1086879968643188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,300,1109247,-87.40625,-158.96875,19.777568549797408,33.58905771805897,88.40625,1.0,1.0,0.9498864412307739,0.1737000048160553,0.07445623725652695,-1.2597845792770386,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,350,1167390,-82.65625,-122.125,12.411257571903382,24.25768917005426,83.65625,1.0,1.0,0.8351181149482727,0.12545861303806305,0.04084896296262741,-1.4069141149520874,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,400,1217659,-81.53125,-116.21875,7.975706561884679,50.11260505585267,82.53125,1.0,1.0,0.6794862747192383,0.0822431892156601,0.020215721800923347,-1.6482105255126953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,450,1261069,-92.0625,-99.0,37.503494460839164,17.314919913557304,93.0625,1.0,1.0,0.60735684633255,0.06980390846729279,0.012893693521618843,-1.7928588390350342,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,500,1302275,-84.3125,-100.875,16.96949350090978,46.4013000374051,85.3125,1.0,1.0,0.5149696469306946,0.052693381905555725,0.00864469725638628,-1.9967668056488037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,550,1343062,-81.09375,-89.3125,10.553578738681415,11.638194904930973,82.09375,1.0,1.0,0.4752674698829651,0.04869665205478668,0.005693449638783932,-2.1140072345733643,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,600,1382826,-84.375,-90.25,14.807909830505691,12.859037238832363,85.375,1.0,1.0,0.4296458661556244,0.04205060750246048,0.004346586298197508,-2.242119789123535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,650,1420625,-83.71875,-93.0,10.629339720943433,26.660348713930713,84.71875,1.0,1.0,0.38510310649871826,0.03494405746459961,0.0035140495747327805,-2.367805004119873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,700,1457367,-85.5625,-99.15625,23.656053579744487,76.10989905308618,86.5625,1.0,0.96875,0.3310949504375458,0.02864534966647625,0.002817063359543681,-2.556565999984741,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,750,1494539,-86.34375,-98.34375,20.34002787291521,48.68569994394923,87.34375,1.0,1.0,0.3270011246204376,0.029538150876760483,0.002557725179940462,-2.5739338397979736,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,800,1531367,-88.15625,-93.15625,25.857062896100615,36.218075486357414,89.15625,1.0,1.0,0.3129694163799286,0.02764272689819336,0.0023880465887486935,-2.612520694732666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,850,1567074,-84.65625,-101.90625,7.68999926590877,47.70565623798476,85.65625,1.0,1.0,0.26090070605278015,0.02102571167051792,0.0016195009229704738,-2.8440604209899902,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,900,1603200,-86.46875,-89.8125,25.769429719427556,18.07946170337687,87.46875,1.0,1.0,0.2626469135284424,0.021421536803245544,0.0015055096009746194,-2.826720714569092,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,950,1638939,-87.9375,-91.375,42.695423566799136,26.088867975787384,88.9375,1.0,1.0,0.25443339347839355,0.020989561453461647,0.001386374467983842,-2.8916015625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,676,1000,1674435,-91.125,-83.5,32.21375182203422,14.7101018614486,92.125,1.0,1.0,0.25899428129196167,0.022796813398599625,0.0012898740824311972,-2.8891918659210205,0.0,False
