environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1157,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0839862823486328,0.26295122504234314,0.24685679376125336,-1.1135444641113281,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,50,199807,-411.125,-500.0,84.80974913526804,0.0,411.78125,0.65625,0.0,1.0951546430587769,0.30680370330810547,0.22330275177955627,-1.102067470550537,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,100,391331,-149.90625,-423.34375,42.07471033768385,76.72809527701511,150.90625,1.0,0.65625,1.0826222896575928,0.2702065408229828,0.15854063630104065,-1.1153359413146973,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,150,523227,-91.46875,-288.53125,37.111848707873996,59.92682870290315,92.46875,1.0,1.0,1.0587553977966309,0.23718908429145813,0.131607785820961,-1.1411192417144775,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,200,629120,-80.25,-251.3125,8.762088423908258,76.28488096940394,81.25,1.0,0.96875,1.046803593635559,0.22867260873317719,0.1345376968383789,-1.1532213687896729,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,249,724888,-88.375,-231.375,28.79712127189777,54.180552397188755,89.375,1.0,1.0,1.038631796836853,0.22874312102794647,0.12514357268810272,-1.1601133346557617,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1157,250,726975,-90.0625,-238.25,32.368779761149575,69.24850062427112,91.0625,1.0,0.96875,1.0371019840240479,0.22684073448181152,0.12591108679771423,-1.161734938621521,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,251,728684,-81.21875,-218.75,14.017809812359557,68.75904632565015,82.21875,1.0,0.96875,1.0314592123031616,0.2211117297410965,0.12449542433023453,-1.1677099466323853,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,300,798223,-84.1875,-140.46875,14.443298479493592,69.26852116361044,85.1875,1.0,0.96875,0.8584936857223511,0.13581793010234833,0.05271577090024948,-1.37014639377594,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,350,846723,-83.34375,-107.25,18.648894069086243,26.12871365795406,84.34375,1.0,1.0,0.6834267377853394,0.08746837079524994,0.024113845080137253,-1.63079035282135,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,400,889564,-93.375,-108.28125,29.178814674459474,27.741007697351517,94.375,1.0,1.0,0.5956043601036072,0.06746023893356323,0.015773393213748932,-1.8018856048583984,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,450,931363,-89.28125,-103.5,53.71624033573507,38.89025087220737,90.28125,1.0,1.0,0.5325120091438293,0.057091597467660904,0.010624239221215248,-1.941630482673645,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,500,970790,-83.15625,-94.5625,12.969217587761786,13.694683451570162,84.15625,1.0,1.0,0.5082389712333679,0.054133713245391846,0.008792503736913204,-2.004326820373535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,550,1009205,-82.3125,-101.28125,13.859752592867013,35.04028499571094,83.3125,1.0,1.0,0.46411624550819397,0.04639991372823715,0.0072018057107925415,-2.113118886947632,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,600,1048232,-77.40625,-86.5,6.470076905361351,12.73045624198254,78.40625,1.0,1.0,0.4287872314453125,0.04278062656521797,0.004846926312893629,-2.2327144145965576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,650,1084320,-80.5,-86.75,9.964452949391912,14.055190752770814,81.5,1.0,1.0,0.3758769631385803,0.035119883716106415,0.0036244411021471024,-2.3882803916931152,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,700,1121216,-85.375,-86.96875,21.68506249665587,15.646259730312133,86.375,1.0,1.0,0.3504185080528259,0.03274746984243393,0.0030233270954340696,-2.4734199047088623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,750,1158244,-84.0625,-94.90625,13.942132710461804,30.37651828144934,85.0625,1.0,1.0,0.28710824251174927,0.023765839636325836,0.0021684113889932632,-2.688321590423584,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,800,1194968,-91.84375,-87.90625,33.558912450177964,22.808260211400775,92.84375,1.0,1.0,0.2777678072452545,0.02302348054945469,0.001907384255900979,-2.708796501159668,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,850,1231797,-93.65625,-93.0625,75.7204576162407,33.340798895163594,94.625,0.96875,1.0,0.2809654772281647,0.023896323516964912,0.0018961060559377074,-2.7118403911590576,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,900,1268316,-109.15625,-90.0625,84.41682655039047,37.7162046973737,110.125,0.96875,1.0,0.27600812911987305,0.023319419473409653,0.0017053859774023294,-2.7292442321777344,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,950,1305069,-179.0625,-88.40625,169.07966007658314,15.882348438926904,179.875,0.8125,1.0,0.2594049274921417,0.021745949983596802,0.0014651427045464516,-2.7982285022735596,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1157,1000,1341600,-89.96875,-85.5,25.283533306316443,19.769641111497684,90.96875,1.0,1.0,0.25929325819015503,0.02239838056266308,0.0013515637256205082,-2.8322532176971436,0.0,False
