update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,169.203125,0.18125978112220764,0.0,nan,False,0.0
1,4000,215.5235137939453,0.18521830439567566,0.0,nan,False,0.0
2,8000,211.147705078125,0.19758516550064087,0.0,nan,False,0.0
3,12000,211.87667846679688,0.2015395164489746,0.0,nan,False,0.0
4,16000,291.22808837890625,0.2041827142238617,0.0,nan,False,0.0
5,20000,363.0234069824219,0.20297232270240784,0.0,nan,False,0.0
6,24000,195.13458251953125,0.20024238526821136,0.0,nan,False,0.0
7,28000,304.1664123535156,0.19825497269630432,0.0,nan,False,0.0
8,32000,216.96934509277344,0.19801409542560577,0.0,nan,False,0.0
9,36000,123.63912200927734,0.19680488109588623,0.0,nan,False,0.0
10,40000,403.7976989746094,0.19775113463401794,0.0,nan,False,0.0
11,44000,281.97772216796875,0.2000272274017334,0.0,nan,False,0.0
12,48000,211.07415771484375,0.20444703102111816,0.0,nan,False,0.0
13,52000,135.61618041992188,0.20410868525505066,0.0,nan,False,0.0
14,55937,229.3477783203125,0.20574337244033813,0.0,nan,False,0.0
15,59937,224.01849365234375,0.20408093929290771,0.0,nan,False,0.0
16,63876,217.4151611328125,0.21002700924873352,0.0,nan,False,0.0
17,67876,406.267333984375,0.21193143725395203,0.0,nan,False,0.0
18,71876,428.3439636230469,0.21530888974666595,0.0,nan,False,0.0
19,75605,98.28608703613281,0.2102491706609726,0.0,nan,False,0.0
20,79577,254.8577880859375,0.2128841131925583,0.0,nan,False,0.0
21,83370,270.03265380859375,0.21129544079303741,0.0,nan,False,0.0
22,87283,231.90135192871094,0.21616485714912415,0.0,nan,False,0.0
23,91017,275.9031982421875,0.2157604992389679,0.0,nan,False,0.0
24,94988,181.82327270507812,0.2164977788925171,0.0,nan,False,0.0
25,98638,373.22406005859375,0.2181372493505478,0.0,nan,False,0.0
26,102397,360.5455017089844,0.2158924639225006,0.0,nan,False,0.0
27,106103,363.02581787109375,0.22867614030838013,0.0,nan,False,0.0
28,109554,411.3623046875,0.22835184633731842,0.0,nan,False,0.0
29,113075,316.48858642578125,0.22391578555107117,0.0,nan,False,0.0
30,116457,257.9321594238281,0.22913974523544312,0.0,nan,False,0.0
31,120067,310.3672180175781,0.2247070074081421,0.0,nan,False,0.0
32,123724,488.1123352050781,0.24065139889717102,0.0,nan,False,0.0
33,126791,412.8431396484375,0.24214942753314972,0.0,nan,False,0.0
34,129963,194.906982421875,0.24441269040107727,0.0,nan,False,0.0
35,132613,248.50128173828125,0.26163139939308167,0.0,nan,False,0.0
36,135652,281.7960510253906,0.2702920436859131,0.0,nan,False,0.0
37,138656,292.61993408203125,0.24176514148712158,0.0,nan,False,0.0
38,141339,242.8947296142578,0.26268619298934937,0.0,nan,False,0.0
39,143983,390.963623046875,0.25936615467071533,0.0,nan,False,0.0
40,146396,209.137939453125,0.2674234211444855,0.0,nan,False,0.0
41,148733,207.7362060546875,0.28174450993537903,0.0,nan,False,0.0
42,151357,312.3850402832031,0.27234384417533875,0.0,nan,False,0.0
43,153750,375.1415100097656,0.2709484100341797,0.0,nan,False,0.0
