update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,23981,8,48,-497.5,497.625,546.4135158976487,True
7,27981,8,56,-500.0,500.0,546.4135158976487,True
8,31981,8,64,-500.0,500.0,546.4135158976487,True
9,35888,8,72,-488.25,488.375,546.4135158976487,True
10,39888,8,80,-500.0,500.0,546.4135158976487,True
11,43888,8,88,-500.0,500.0,546.4135158976487,True
12,47888,8,96,-500.0,500.0,546.4135158976487,True
13,51888,8,104,-500.0,500.0,546.4135158976487,True
14,55888,8,112,-500.0,500.0,546.4135158976487,True
15,59888,8,120,-500.0,500.0,546.4135158976487,True
16,63888,8,128,-500.0,500.0,546.4135158976487,True
17,67888,8,136,-500.0,500.0,546.4135158976487,True
18,71834,8,144,-493.125,493.25,546.4135158976487,True
19,75834,8,152,-500.0,500.0,546.4135158976487,True
20,79834,8,160,-500.0,500.0,546.4135158976487,True
21,83834,8,168,-500.0,500.0,546.4135158976487,True
22,87834,8,176,-500.0,500.0,546.4135158976487,True
23,91579,8,184,-467.875,468.125,546.4135158976487,True
24,95579,8,192,-500.0,500.0,546.4135158976487,True
25,99579,8,200,-500.0,500.0,546.4135158976487,True
26,103565,8,208,-498.125,498.25,546.4135158976487,True
27,107565,8,216,-500.0,500.0,546.4135158976487,True
28,111565,8,224,-500.0,500.0,546.4135158976487,True
29,115565,8,232,-500.0,500.0,546.4135158976487,True
30,119484,8,240,-489.75,489.875,546.4135158976487,True
31,123430,8,248,-493.125,493.25,546.4135158976487,True
32,127381,8,256,-493.75,493.875,546.4135158976487,True
33,131381,8,264,-500.0,500.0,546.4135158976487,True
34,135279,8,272,-487.125,487.25,546.4135158976487,True
35,139279,8,280,-500.0,500.0,546.4135158976487,True
36,143279,8,288,-500.0,500.0,546.4135158976487,True
37,147279,8,296,-500.0,500.0,546.4135158976487,True
38,151279,8,304,-500.0,500.0,546.4135158976487,True
39,155279,8,312,-500.0,500.0,546.4135158976487,True
40,159279,8,320,-500.0,500.0,546.4135158976487,True
41,163279,8,328,-500.0,500.0,546.4135158976487,True
42,167279,8,336,-500.0,500.0,546.4135158976487,True
43,171279,8,344,-500.0,500.0,546.4135158976487,True
44,175279,8,352,-500.0,500.0,546.4135158976487,True
45,179279,8,360,-500.0,500.0,546.4135158976487,True
46,183279,8,368,-500.0,500.0,546.4135158976487,True
47,187279,8,376,-500.0,500.0,546.4135158976487,True
48,191279,8,384,-500.0,500.0,546.4135158976487,True
49,195279,8,392,-500.0,500.0,546.4135158976487,True
50,199279,8,400,-500.0,500.0,546.4135158976487,True
51,203279,8,408,-500.0,500.0,546.4135158976487,True
52,207279,8,416,-500.0,500.0,546.4135158976487,True
53,211279,8,424,-500.0,500.0,546.4135158976487,True
54,215242,8,432,-495.25,495.375,546.4135158976487,True
55,219153,8,440,-488.75,488.875,546.4135158976487,True
56,222914,8,448,-470.0,470.125,546.4135158976487,True
57,226907,8,456,-499.0,499.125,546.4135158976487,True
58,230907,8,464,-500.0,500.0,546.4135158976487,True
59,234907,8,472,-500.0,500.0,546.4135158976487,True
60,238807,8,480,-487.25,487.5,546.4135158976487,True
61,242738,8,488,-491.25,491.375,546.4135158976487,True
62,246533,8,496,-474.125,474.375,546.4135158976487,True
63,250533,8,504,-500.0,500.0,546.4135158976487,True
64,254533,8,512,-500.0,500.0,546.4135158976487,True
65,258533,8,520,-500.0,500.0,546.4135158976487,True
66,262533,8,528,-500.0,500.0,546.4135158976487,True
67,266419,8,536,-485.625,485.75,546.4135158976487,True
68,270154,8,544,-466.625,466.875,546.4135158976487,True
69,274154,8,552,-500.0,500.0,546.4135158976487,True
70,278041,8,560,-485.75,485.875,546.4135158976487,True
71,282009,8,568,-495.875,496.0,546.4135158976487,True
72,285767,8,576,-469.25,469.75,546.4135158976487,True
73,289749,8,584,-497.625,497.75,546.4135158976487,True
74,293543,8,592,-474.0,474.25,546.4135158976487,True
75,297543,8,600,-500.0,500.0,546.4135158976487,True
76,301389,8,608,-480.625,480.75,546.4135158976487,True
77,305337,8,616,-493.25,493.5,546.4135158976487,True
78,309160,8,624,-477.625,477.875,546.4135158976487,True
79,312956,8,632,-474.125,474.5,546.4135158976487,True
80,316533,8,640,-446.5,447.125,546.4135158976487,True
81,320229,8,648,-461.625,462.0,546.4135158976487,True
82,323992,8,656,-470.125,470.375,546.4135158976487,True
83,327992,8,664,-500.0,500.0,546.4135158976487,True
84,331759,8,672,-470.5,470.875,546.4135158976487,True
85,335053,8,680,-411.0,411.75,546.4135158976487,True
86,338737,8,688,-460.0,460.5,546.4135158976487,True
87,342643,8,696,-488.125,488.25,546.4135158976487,True
88,345983,8,704,-417.0,417.5,546.4135158976487,True
89,349386,8,712,-424.75,425.375,546.4135158976487,True
90,352896,8,720,-438.25,438.75,546.4135158976487,True
91,356130,8,728,-403.75,404.25,546.4135158976487,True
92,359823,8,736,-461.125,461.625,546.4135158976487,True
93,363417,8,744,-448.75,449.25,546.4135158976487,True
94,367087,8,752,-458.375,458.75,546.4135158976487,True
95,370561,8,760,-433.625,434.25,546.4135158976487,True
96,373542,8,768,-371.625,372.625,546.4135158976487,True
97,376976,8,776,-428.625,429.25,546.4135158976487,True
98,380396,8,784,-426.625,427.5,546.4135158976487,True
99,383485,8,792,-385.25,386.125,546.4135158976487,True
100,386474,8,800,-372.75,373.625,546.4135158976487,True
101,389583,8,808,-387.75,388.625,546.4135158976487,True
102,392581,8,816,-373.75,374.75,546.4135158976487,True
103,395523,8,824,-366.875,367.75,546.4135158976487,True
104,398261,8,832,-341.375,342.25,546.4135158976487,True
105,401353,8,840,-385.625,386.5,546.4135158976487,True
106,404017,8,848,-332.0,333.0,546.4135158976487,True
107,407465,8,856,-430.375,431.0,546.4135158976487,True
108,410421,8,864,-368.5,369.5,546.4135158976487,True
109,413004,8,872,-321.875,322.875,546.4135158976487,True
110,415478,8,880,-308.25,309.25,546.4135158976487,True
111,418082,8,888,-324.5,325.5,546.4135158976487,True
112,420846,8,896,-344.75,345.5,546.4135158976487,True
113,422949,8,904,-261.875,262.875,546.4135158976487,True
114,425625,8,912,-333.5,334.5,546.4135158976487,True
115,427895,8,920,-282.75,283.75,546.4135158976487,True
116,430584,8,928,-335.25,336.125,546.4135158976487,True
117,433066,8,936,-309.25,310.25,546.4135158976487,True
118,435247,8,944,-271.625,272.625,546.4135158976487,True
119,437478,8,952,-277.875,278.875,546.4135158976487,True
120,439638,8,960,-269.0,270.0,546.4135158976487,True
121,442017,8,968,-296.375,297.375,546.4135158976487,True
122,444225,8,976,-275.0,276.0,546.4135158976487,True
123,447075,8,984,-355.375,356.25,546.4135158976487,True
124,449135,8,992,-256.5,257.5,546.4135158976487,True
125,451665,8,1000,-315.25,316.25,546.4135158976487,True
126,454260,8,1008,-323.5,324.375,546.4135158976487,True
127,456357,8,1016,-261.125,262.125,546.4135158976487,True
