environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,569,0,0,-500.0,-494.15625,0.0,23.729808904522628,500.0,0.0,0.09375,1.0782052278518677,0.25513318181037903,0.20933490991592407,-1.1196948289871216,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,50,149564,-201.1875,-241.8125,169.21630316865014,60.45816335391799,201.96875,0.78125,1.0,1.0283100605010986,0.22578158974647522,0.13156268000602722,-1.1693933010101318,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,100,254654,-474.46875,-247.15625,100.47082207641022,57.96946324880746,474.53125,0.0625,1.0,1.050612449645996,0.24088704586029053,0.16848768293857574,-1.146647572517395,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,150,358617,-107.5,-233.59375,103.92770440039308,56.654504347873576,108.4375,0.9375,1.0,1.0468928813934326,0.23209525644779205,0.15264594554901123,-1.1514475345611572,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,200,453545,-87.59375,-222.34375,23.86367110037969,36.60478496396427,88.59375,1.0,1.0,1.0294827222824097,0.21868491172790527,0.1416141837835312,-1.1700149774551392,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,249,547027,-243.46875,-260.71875,192.3908965009821,53.82063063787031,244.125,0.65625,1.0,1.0502221584320068,0.2393334060907364,0.16550424695014954,-1.147268295288086,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,569,250,549066,-255.40625,-266.8125,194.91948037752707,69.91628058129652,256.03125,0.625,0.96875,1.0500612258911133,0.23964090645313263,0.1662505567073822,-1.1474502086639404,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,569,251,551359,-231.71875,-226.65625,197.6788262479677,64.97225679646512,232.375,0.65625,0.96875,1.049010992050171,0.23750118911266327,0.16560040414333344,-1.1486002206802368,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,569,300,622682,-84.5,-122.6875,21.561614638204894,27.03693709986276,85.5,1.0,1.0,0.8543476462364197,0.13536576926708221,0.04965386167168617,-1.3813742399215698,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,569,350,671511,-80.21875,-136.8125,12.02882123578951,84.2674075057607,81.21875,1.0,0.96875,0.6949893832206726,0.08827725797891617,0.025221943855285645,-1.6254557371139526,0.0,False
