environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1098,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0590107440948486,0.23435662686824799,0.19029642641544342,-1.1382989883422852,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,50,199832,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965447425842285,0.31272417306900024,0.25876885652542114,-1.1006642580032349,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,100,399787,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.091610312461853,0.2868863642215729,0.25471022725105286,-1.1056853532791138,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,150,599725,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953413248062134,0.3058719038963318,0.2691377103328705,-1.1018778085708618,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,200,799725,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0965021848678589,0.307127445936203,0.2644628882408142,-1.100746750831604,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,249,995717,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0974726676940918,0.3177303671836853,0.2447405755519867,-1.0997507572174072,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1098,250,999717,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0973947048187256,0.3173934519290924,0.258823037147522,-1.0998291969299316,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,251,1003717,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0971989631652832,0.3157758414745331,0.25577467679977417,-1.1000258922576904,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,300,1199717,-486.1875,-500.0,46.47055085507588,0.0,486.3125,0.125,0.0,1.0968164205551147,0.3152756094932556,0.2311554253101349,-1.1004225015640259,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,350,1388208,-140.46875,-323.40625,76.67484104972112,79.65929845689806,141.4375,0.96875,0.96875,1.0536507368087769,0.2233823984861374,0.10548311471939087,-1.1485353708267212,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,400,1456702,-297.09375,-130.03125,206.47367392525746,28.457647506652815,297.59375,0.5,1.0,0.7799389958381653,0.09220580756664276,0.01939818263053894,-1.541134238243103,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,450,1506662,-411.9375,-126.46875,169.30349490514593,46.972870945245724,412.15625,0.21875,1.0,0.648998498916626,0.06413546204566956,0.009174065664410591,-1.8004642724990845,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,500,1554888,-171.96875,-117.71875,162.320965269829,39.22082591537143,172.78125,0.8125,1.0,0.5971717238426208,0.057028211653232574,0.006678164470940828,-1.9148077964782715,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,550,1597122,-80.8125,-111.9375,7.041066176597534,65.40984314799387,81.8125,1.0,1.0,0.508213996887207,0.04432080313563347,0.003823105012997985,-2.1671981811523438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,600,1637913,-88.5625,-95.59375,23.94743908458016,26.808591996572847,89.5625,1.0,1.0,0.48055386543273926,0.0431758388876915,0.0028644618578255177,-2.249878406524658,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,650,1676559,-80.8125,-96.625,9.478115710380141,23.512179410789663,81.8125,1.0,1.0,0.4119792580604553,0.0349188968539238,0.0017976925009861588,-2.4687771797180176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,700,1715234,-121.5625,-99.1875,104.27195753908266,44.15693238234915,122.5,0.9375,1.0,0.3617033362388611,0.029648318886756897,0.0012329528108239174,-2.6494812965393066,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,750,1752644,-94.15625,-89.9375,40.6567927705457,17.82520415663749,95.15625,1.0,1.0,0.32510215044021606,0.025742219761013985,0.0008693516138009727,-2.80513858795166,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,800,1788514,-84.8125,-86.5625,21.73660136060091,9.147315841096457,85.8125,1.0,1.0,0.33636537194252014,0.028434133157134056,0.0008207004284486175,-2.7891879081726074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,850,1825667,-85.09375,-90.875,17.073577728514106,25.740328594037653,86.09375,1.0,1.0,0.30375146865844727,0.025418080389499664,0.000663530663587153,-2.9277493953704834,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,900,1862073,-146.9375,-88.3125,154.65026881697068,18.099077681009764,147.78125,0.84375,1.0,0.2979885935783386,0.025470290333032608,0.0005442564724944532,-2.9951088428497314,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,950,1898428,-94.8125,-87.1875,48.000966052106534,25.110642262568867,95.8125,1.0,1.0,0.27769383788108826,0.021839352324604988,0.0005180473090149462,-3.0664596557617188,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1098,1000,1935420,-106.0,-94.4375,82.14110597211716,31.931314895690438,106.96875,0.96875,1.0,0.27746671438217163,0.02239552140235901,0.00046505467616952956,-3.1035842895507812,0.0,False
