environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,526,0,0,-500.0,-494.40625,0.0,31.643028458098,500.0,0.0,0.03125,1.060316562652588,0.22626714408397675,0.15648116171360016,-1.140794038772583,0.0,False
Acrobot-v1,gpomdp_reward_only,526,50,136149,-95.0,-164.3125,39.28309165942239,32.929482328934554,96.0,1.0,1.0,0.9457356929779053,0.1756591796875,0.11914270371198654,-1.2536754608154297,0.0,False
Acrobot-v1,gpomdp_reward_only,526,100,193192,-97.40625,-133.78125,75.12091731163788,61.88998270865342,98.375,0.96875,1.0,0.7419461607933044,0.10803385078907013,0.05204550921916962,-1.5048826932907104,0.0,False
Acrobot-v1,gpomdp_reward_only,526,150,239431,-84.3125,-121.15625,10.884844450412574,60.308405970023465,85.3125,1.0,1.0,0.5826867818832397,0.07033512741327286,0.026944579556584358,-1.7622421979904175,0.0,False
Acrobot-v1,gpomdp_reward_only,526,200,281132,-82.21875,-101.65625,14.746753333224495,31.875371598086964,83.21875,1.0,1.0,0.4907572269439697,0.05477115511894226,0.017334572970867157,-1.9519397020339966,0.0,False
Acrobot-v1,gpomdp_reward_only,526,250,321187,-83.375,-91.8125,26.692695630078276,17.326908962464955,84.375,1.0,1.0,0.44735950231552124,0.046689897775650024,0.01264982484281063,-2.0675313472747803,0.0,False
Acrobot-v1,gpomdp_reward_only,526,300,360023,-82.9375,-92.65625,14.94060822702839,20.813471715182686,83.9375,1.0,1.0,0.413627564907074,0.0419040322303772,0.009765089489519596,-2.1753487586975098,0.0,False
Acrobot-v1,gpomdp_reward_only,526,350,397379,-86.28125,-89.9375,23.687800555587476,21.652590547538527,87.28125,1.0,1.0,0.37136340141296387,0.03595501184463501,0.00752046937122941,-2.293034553527832,0.0,False
Acrobot-v1,gpomdp_reward_only,526,400,436517,-88.53125,-94.75,26.435538610228903,54.146158235029965,89.53125,1.0,1.0,0.3187769055366516,0.026508893817663193,0.005125001538544893,-2.482753276824951,0.0,False
Acrobot-v1,gpomdp_reward_only,526,450,473250,-99.96875,-97.46875,54.75899359038895,62.04160122255118,100.96875,1.0,1.0,0.3008136749267578,0.023829305544495583,0.0040717897936701775,-2.583812713623047,0.0,False
Acrobot-v1,gpomdp_reward_only,526,500,511421,-87.5625,-81.125,18.213673523641695,14.746787512386685,88.5625,1.0,1.0,0.28363296389579773,0.023003587499260902,0.0029920765664428473,-2.6886038780212402,0.0,False
Acrobot-v1,gpomdp_reward_only,526,550,547116,-80.875,-83.21875,16.30505561811052,31.42398341825822,81.875,1.0,1.0,0.24901582300662994,0.020165132358670235,0.0026568311732262373,-2.8066647052764893,0.0,False
Acrobot-v1,gpomdp_reward_only,526,600,583463,-83.875,-81.15625,14.457390118284078,8.948272044403051,84.875,1.0,1.0,0.24529071152210236,0.02066989615559578,0.0024124900810420513,-2.821272134780884,0.0,False
Acrobot-v1,gpomdp_reward_only,526,650,619518,-83.46875,-85.09375,24.32837766225729,23.274462503755263,84.46875,1.0,1.0,0.23807446658611298,0.019701803103089333,0.002110402099788189,-2.8817267417907715,0.0,False
Acrobot-v1,gpomdp_reward_only,526,700,654429,-85.5625,-85.53125,14.685822656452522,29.27619794524269,86.5625,1.0,1.0,0.21296843886375427,0.01739037223160267,0.0017056437209248543,-3.0036635398864746,0.0,False
Acrobot-v1,gpomdp_reward_only,526,750,689843,-88.375,-89.59375,28.467015434392405,41.84522894529161,89.375,1.0,1.0,0.20697535574436188,0.016266942024230957,0.0013636082876473665,-3.0831878185272217,0.0,False
Acrobot-v1,gpomdp_reward_only,526,800,724861,-85.375,-88.625,20.367193735150686,24.70568695142751,86.375,1.0,1.0,0.19260245561599731,0.01519812922924757,0.0011407986748963594,-3.1768484115600586,0.0,False
Acrobot-v1,gpomdp_reward_only,526,850,758800,-92.09375,-84.28125,37.82247102604653,19.943847583944603,93.09375,1.0,1.0,0.20238390564918518,0.016480928286910057,0.0011266464134678245,-3.1351637840270996,0.0,False
Acrobot-v1,gpomdp_reward_only,526,900,792833,-88.09375,-87.5625,19.627760746847407,35.30415081142909,89.09375,1.0,1.0,0.18758690357208252,0.0148814357817173,0.0010569373844191432,-3.2142691612243652,0.0,False
Acrobot-v1,gpomdp_reward_only,526,950,826856,-83.96875,-82.875,17.589374312626287,16.552458154840384,84.96875,1.0,1.0,0.19318492710590363,0.015654750168323517,0.0011462284019216895,-3.15616512298584,0.0,False
Acrobot-v1,gpomdp_reward_only,526,1000,861761,-87.625,-81.84375,20.736052444179002,15.065682805206565,88.625,1.0,1.0,0.1958339810371399,0.015690933912992477,0.0009686773410066962,-3.1706039905548096,0.0,False
